dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-15T08:11:13.687500+13:00,51.9,-36.743468,174.720894,1,True
esp32_device_001,2025-10-15T08:11:13.715909+13:00,51.9,-36.744045,174.721220,1,True
esp32_device_001,2025-10-15T08:11:13.744318+13:00,51.9,-36.744640,174.721560,1,True
esp32_device_001,2025-10-15T08:11:13.772727+13:00,51.9,-36.744993,174.721763,1,True
esp32_device_001,2025-10-15T08:11:13.801136+13:00,51.9,-36.745386,174.722029,1,True
esp32_device_001,2025-10-15T08:11:13.829545+13:00,51.9,-36.745571,174.722168,1,True
esp32_device_001,2025-10-15T08:11:13.857955+13:00,51.9,-36.746452,174.722758,1,True
esp32_device_001,2025-10-15T08:11:13.886364+13:00,51.9,-36.747438,174.723469,1,True
esp32_device_001,2025-10-15T08:11:13.914773+13:00,51.9,-36.747561,174.723584,1,True
esp32_device_001,2025-10-15T08:11:13.943182+13:00,51.9,-36.748462,174.724328,1,True
esp32_device_001,2025-10-15T08:11:13.971591+13:00,51.9,-36.748652,174.724559,1,True
esp32_device_001,2025-10-15T08:11:14+13:00,51.9,-36.748753,174.724609,1,False
esp32_device_001,2025-10-15T08:11:14.052632+13:00,51.9,-36.749206,174.725074,1,True
esp32_device_001,2025-10-15T08:11:14.105263+13:00,52.0,-36.749896,174.725753,1,True
esp32_device_001,2025-10-15T08:11:14.157895+13:00,52.0,-36.750121,174.725966,1,True
esp32_device_001,2025-10-15T08:11:14.210526+13:00,52.0,-36.750207,174.726049,1,True
esp32_device_001,2025-10-15T08:11:14.263158+13:00,52.1,-36.750520,174.726343,1,True
esp32_device_001,2025-10-15T08:11:14.315789+13:00,52.1,-36.750557,174.726369,1,True
esp32_device_001,2025-10-15T08:11:14.368421+13:00,52.2,-36.750606,174.726412,1,True
esp32_device_001,2025-10-15T08:11:14.421053+13:00,52.2,-36.750714,174.726527,1,True
esp32_device_001,2025-10-15T08:11:14.473684+13:00,52.2,-36.750917,174.725818,1,True
esp32_device_001,2025-10-15T08:11:14.526316+13:00,52.3,-36.750973,174.725623,1,True
esp32_device_001,2025-10-15T08:11:14.578947+13:00,52.3,-36.750862,174.725538,1,True
esp32_device_001,2025-10-15T08:11:14.631579+13:00,52.3,-36.750791,174.725488,1,True
esp32_device_001,2025-10-15T08:11:14.684211+13:00,52.4,-36.750688,174.725417,1,True
esp32_device_001,2025-10-15T08:11:14.736842+13:00,52.4,-36.750600,174.725359,1,True
esp32_device_001,2025-10-15T08:11:14.789474+13:00,52.4,-36.749774,174.724805,1,True
esp32_device_001,2025-10-15T08:11:14.842105+13:00,52.5,-36.749711,174.724765,1,True
esp32_device_001,2025-10-15T08:11:14.894737+13:00,52.5,-36.749221,174.724419,1,True
esp32_device_001,2025-10-15T08:11:14.947368+13:00,52.5,-36.748626,174.724015,1,True
esp32_device_001,2025-10-15T08:11:15+13:00,52.6,-36.748261,174.723839,1,True
esp32_device_001,2025-10-15T08:11:15.052632+13:00,52.6,-36.747751,174.723463,1,True
esp32_device_001,2025-10-15T08:11:15.105263+13:00,52.7,-36.746739,174.722765,1,True
esp32_device_001,2025-10-15T08:11:15.157895+13:00,52.7,-36.746050,174.722298,1,True
esp32_device_001,2025-10-15T08:11:15.210526+13:00,52.7,-36.745504,174.721925,1,True
esp32_device_001,2025-10-15T08:11:15.263158+13:00,52.8,-36.744624,174.721331,1,True
esp32_device_001,2025-10-15T08:11:15.315789+13:00,52.8,-36.744228,174.721078,1,True
esp32_device_001,2025-10-15T08:11:15.368421+13:00,52.8,-36.743934,174.720910,1,True
esp32_device_001,2025-10-15T08:11:15.421053+13:00,52.9,-36.743316,174.720597,1,True
esp32_device_001,2025-10-15T08:11:15.473684+13:00,52.9,-36.742604,174.720287,1,True
esp32_device_001,2025-10-15T08:11:15.526316+13:00,52.9,-36.742152,174.720118,1,True
esp32_device_001,2025-10-15T08:11:15.578947+13:00,53.0,-36.741772,174.719997,1,True
esp32_device_001,2025-10-15T08:11:15.631579+13:00,53.0,-36.740986,174.719768,1,True
esp32_device_001,2025-10-15T08:11:15.684211+13:00,53.0,-36.740260,174.719587,1,True
esp32_device_001,2025-10-15T08:11:15.736842+13:00,53.1,-36.740003,174.719529,1,True
esp32_device_001,2025-10-15T08:11:15.789474+13:00,53.1,-36.739504,174.719412,1,True
esp32_device_001,2025-10-15T08:11:15.842105+13:00,53.2,-36.739098,174.719282,1,True
esp32_device_001,2025-10-15T08:11:15.894737+13:00,53.2,-36.738064,174.718784,1,True
esp32_device_001,2025-10-15T08:11:15.947368+13:00,53.2,-36.737463,174.718469,1,True
esp32_device_001,2025-10-15T08:11:16+13:00,53.3,-36.737100,174.718240,1,True
esp32_device_001,2025-10-15T08:11:16.052632+13:00,53.3,-36.736704,174.717897,1,True
esp32_device_001,2025-10-15T08:11:16.105263+13:00,53.3,-36.736405,174.717575,1,True
esp32_device_001,2025-10-15T08:11:16.157895+13:00,53.4,-36.736127,174.717178,1,True
esp32_device_001,2025-10-15T08:11:16.210526+13:00,53.4,-36.735963,174.716890,1,True
esp32_device_001,2025-10-15T08:11:16.263158+13:00,53.4,-36.735915,174.716779,1,True
esp32_device_001,2025-10-15T08:11:16.315789+13:00,53.5,-36.735877,174.716688,1,True
esp32_device_001,2025-10-15T08:11:16.368421+13:00,53.5,-36.735830,174.716572,1,True
esp32_device_001,2025-10-15T08:11:16.421053+13:00,53.5,-36.735721,174.716642,1,True
esp32_device_001,2025-10-15T08:11:16.473684+13:00,53.6,-36.735489,174.716808,1,True
esp32_device_001,2025-10-15T08:11:16.526316+13:00,53.6,-36.735359,174.716911,1,True
esp32_device_001,2025-10-15T08:11:16.578947+13:00,53.7,-36.734956,174.717229,1,True
esp32_device_001,2025-10-15T08:11:16.631579+13:00,53.7,-36.734882,174.717287,1,True
esp32_device_001,2025-10-15T08:11:16.684211+13:00,53.7,-36.734573,174.717576,1,True
esp32_device_001,2025-10-15T08:11:16.736842+13:00,53.8,-36.734482,174.717671,1,True
esp32_device_001,2025-10-15T08:11:16.789474+13:00,53.8,-36.734404,174.717764,1,True
esp32_device_001,2025-10-15T08:11:16.842105+13:00,53.8,-36.734186,174.717997,1,True
esp32_device_001,2025-10-15T08:11:16.894737+13:00,53.9,-36.734295,174.718083,1,True
esp32_device_001,2025-10-15T08:11:16.947368+13:00,53.9,-36.734702,174.718210,1,True
esp32_device_001,2025-10-15T08:11:17+13:00,53.9,-36.734900,174.718254,1,True
esp32_device_001,2025-10-15T08:11:17.052632+13:00,54.0,-36.735220,174.718321,1,True
esp32_device_001,2025-10-15T08:11:17.105263+13:00,54.0,-36.735963,174.718521,1,True
esp32_device_001,2025-10-15T08:11:17.157895+13:00,54.0,-36.736206,174.718584,1,True
esp32_device_001,2025-10-15T08:11:17.210526+13:00,54.1,-36.736686,174.718758,1,True
esp32_device_001,2025-10-15T08:11:17.263158+13:00,54.1,-36.737252,174.718993,1,True
esp32_device_001,2025-10-15T08:11:17.315789+13:00,54.2,-36.737935,174.719224,1,True
esp32_device_001,2025-10-15T08:11:17.368421+13:00,54.2,-36.738445,174.719324,1,True
esp32_device_001,2025-10-15T08:11:17.421053+13:00,54.2,-36.738836,174.719456,1,True
esp32_device_001,2025-10-15T08:11:17.473684+13:00,54.3,-36.739310,174.719584,1,True
esp32_device_001,2025-10-15T08:11:17.526316+13:00,54.3,-36.739882,174.719735,1,True
esp32_device_001,2025-10-15T08:11:17.578947+13:00,54.3,-36.740126,174.719793,1,True
esp32_device_001,2025-10-15T08:11:17.631579+13:00,54.4,-36.740885,174.719958,1,True
esp32_device_001,2025-10-15T08:11:17.684211+13:00,54.4,-36.741576,174.720155,1,True
esp32_device_001,2025-10-15T08:11:17.736842+13:00,54.4,-36.742283,174.720388,1,True
esp32_device_001,2025-10-15T08:11:17.789474+13:00,54.5,-36.742959,174.720663,1,True
esp32_device_001,2025-10-15T08:11:17.842105+13:00,54.5,-36.743468,174.720894,1,True
esp32_device_001,2025-10-15T08:11:17.894737+13:00,54.5,-36.744045,174.721220,1,True
esp32_device_001,2025-10-15T08:11:17.947368+13:00,54.6,-36.744640,174.721560,1,True
esp32_device_001,2025-10-15T08:11:18+13:00,54.6,-36.744993,174.721763,1,True
esp32_device_001,2025-10-15T08:11:18.052632+13:00,54.7,-36.745468,174.722176,1,True
esp32_device_001,2025-10-15T08:11:18.105263+13:00,54.7,-36.745833,174.722485,1,True
esp32_device_001,2025-10-15T08:11:18.157895+13:00,54.7,-36.746530,174.723061,1,True
esp32_device_001,2025-10-15T08:11:18.210526+13:00,54.8,-36.746973,174.723433,1,True
esp32_device_001,2025-10-15T08:11:18.263158+13:00,54.8,-36.747190,174.723639,1,True
esp32_device_001,2025-10-15T08:11:18.315789+13:00,54.8,-36.747391,174.723821,1,True
esp32_device_001,2025-10-15T08:11:18.368421+13:00,54.9,-36.747562,174.723970,1,True
esp32_device_001,2025-10-15T08:11:18.421053+13:00,54.9,-36.747715,174.724084,1,True
esp32_device_001,2025-10-15T08:11:18.473684+13:00,54.9,-36.747912,174.724223,1,True
esp32_device_001,2025-10-15T08:11:18.526316+13:00,55.0,-36.748102,174.724337,1,True
esp32_device_001,2025-10-15T08:11:18.578947+13:00,55.0,-36.748260,174.724397,1,True
esp32_device_001,2025-10-15T08:11:18.631579+13:00,55.0,-36.748467,174.724478,1,True
esp32_device_001,2025-10-15T08:11:18.684211+13:00,55.1,-36.748631,174.724510,1,True
esp32_device_001,2025-10-15T08:11:18.736842+13:00,55.1,-36.748798,174.724530,1,True
esp32_device_001,2025-10-15T08:11:18.789474+13:00,55.2,-36.749037,174.724532,1,True
esp32_device_001,2025-10-15T08:11:18.842105+13:00,55.2,-36.749249,174.724500,1,True
esp32_device_001,2025-10-15T08:11:18.894737+13:00,55.2,-36.749419,174.724467,1,True
esp32_device_001,2025-10-15T08:11:18.947368+13:00,55.3,-36.749572,174.724416,1,True
esp32_device_001,2025-10-15T08:11:19+13:00,55.3,-36.74971,174.724457,1,False
esp32_device_001,2025-10-15T08:11:20.250000+13:00,57.2,-36.749866,174.724293,1,True
esp32_device_001,2025-10-15T08:11:21.500000+13:00,59.1,-36.750038,174.724175,1,True
esp32_device_001,2025-10-15T08:11:22.750000+13:00,61.0,-36.750314,174.723944,1,True
esp32_device_001,2025-10-15T08:11:24+13:00,62.9,-36.750469,174.723816,1,False
esp32_device_001,2025-10-15T08:11:25.250000+13:00,64.1,-36.750525,174.723712,1,True
esp32_device_001,2025-10-15T08:11:26.500000+13:00,65.2,-36.750688,174.723487,1,True
esp32_device_001,2025-10-15T08:11:27.750000+13:00,66.4,-36.750859,174.723166,1,True
esp32_device_001,2025-10-15T08:11:29+13:00,67.6,-36.751011,174.7229,1,False
esp32_device_001,2025-10-15T08:11:31.500000+13:00,68.8,-36.751110,174.722619,1,True
esp32_device_001,2025-10-15T08:11:34+13:00,70.1,-36.751446,174.721848,1,False
esp32_device_001,2025-10-15T08:11:35.666667+13:00,69.8,-36.751492,174.721658,1,True
esp32_device_001,2025-10-15T08:11:37.333333+13:00,69.6,-36.751796,174.720823,1,True
esp32_device_001,2025-10-15T08:11:39+13:00,69.3,-36.751835,174.720734,1,False
esp32_device_001,2025-10-15T08:11:40.666667+13:00,68.3,-36.751945,174.720326,1,True
esp32_device_001,2025-10-15T08:11:42.333333+13:00,67.4,-36.752145,174.719587,1,True
esp32_device_001,2025-10-15T08:11:44+13:00,66.4,-36.752186,174.719513,1,False
esp32_device_001,2025-10-15T08:11:46.500000+13:00,65.2,-36.752295,174.718933,1,True
esp32_device_001,2025-10-15T08:11:49+13:00,63.9,-36.752472,174.718185,1,False
esp32_device_001,2025-10-15T08:11:49.050000+13:00,63.9,-36.752469,174.718033,1,True
esp32_device_001,2025-10-15T08:11:49.100000+13:00,63.8,-36.752718,174.716168,1,True
esp32_device_001,2025-10-15T08:11:49.150000+13:00,63.8,-36.752768,174.715507,1,True
esp32_device_001,2025-10-15T08:11:49.200000+13:00,63.8,-36.752864,174.714373,1,True
esp32_device_001,2025-10-15T08:11:49.250000+13:00,63.7,-36.752922,174.713597,1,True
esp32_device_001,2025-10-15T08:11:49.300000+13:00,63.7,-36.752995,174.712908,1,True
esp32_device_001,2025-10-15T08:11:49.350000+13:00,63.7,-36.753086,174.712203,1,True
esp32_device_001,2025-10-15T08:11:49.400000+13:00,63.6,-36.753189,174.711555,1,True
esp32_device_001,2025-10-15T08:11:49.450000+13:00,63.6,-36.753336,174.710829,1,True
esp32_device_001,2025-10-15T08:11:49.500000+13:00,63.6,-36.753394,174.710630,1,True
esp32_device_001,2025-10-15T08:11:49.550000+13:00,63.5,-36.753660,174.709704,1,True
esp32_device_001,2025-10-15T08:11:49.600000+13:00,63.5,-36.753781,174.709327,1,True
esp32_device_001,2025-10-15T08:11:49.650000+13:00,63.5,-36.753999,174.708737,1,True
esp32_device_001,2025-10-15T08:11:49.700000+13:00,63.5,-36.754218,174.708214,1,True
esp32_device_001,2025-10-15T08:11:49.750000+13:00,63.4,-36.754399,174.707806,1,True
esp32_device_001,2025-10-15T08:11:49.800000+13:00,63.4,-36.754623,174.707352,1,True
esp32_device_001,2025-10-15T08:11:49.850000+13:00,63.4,-36.754647,174.707304,1,True
esp32_device_001,2025-10-15T08:11:49.900000+13:00,63.3,-36.754971,174.706827,1,True
esp32_device_001,2025-10-15T08:11:49.950000+13:00,63.3,-36.755432,174.706196,1,True
esp32_device_001,2025-10-15T08:11:50+13:00,63.3,-36.755714,174.705829,1,True
esp32_device_001,2025-10-15T08:11:50.050000+13:00,63.2,-36.756038,174.705442,1,True
esp32_device_001,2025-10-15T08:11:50.100000+13:00,63.2,-36.756305,174.705097,1,True
esp32_device_001,2025-10-15T08:11:50.150000+13:00,63.2,-36.756474,174.704885,1,True
esp32_device_001,2025-10-15T08:11:50.200000+13:00,63.1,-36.756689,174.704626,1,True
esp32_device_001,2025-10-15T08:11:50.250000+13:00,63.1,-36.756873,174.704432,1,True
esp32_device_001,2025-10-15T08:11:50.300000+13:00,63.1,-36.757011,174.704313,1,True
esp32_device_001,2025-10-15T08:11:50.350000+13:00,63.0,-36.757237,174.704144,1,True
esp32_device_001,2025-10-15T08:11:50.400000+13:00,63.0,-36.757384,174.703997,1,True
esp32_device_001,2025-10-15T08:11:50.450000+13:00,63.0,-36.757468,174.703910,1,True
esp32_device_001,2025-10-15T08:11:50.500000+13:00,62.9,-36.757484,174.703892,1,True
esp32_device_001,2025-10-15T08:11:50.550000+13:00,62.9,-36.757529,174.703832,1,True
esp32_device_001,2025-10-15T08:11:50.600000+13:00,62.9,-36.757551,174.703786,1,True
esp32_device_001,2025-10-15T08:11:50.650000+13:00,62.8,-36.757571,174.703734,1,True
esp32_device_001,2025-10-15T08:11:50.700000+13:00,62.8,-36.757588,174.703664,1,True
esp32_device_001,2025-10-15T08:11:50.750000+13:00,62.8,-36.757558,174.703627,1,True
esp32_device_001,2025-10-15T08:11:50.800000+13:00,62.7,-36.757318,174.703331,1,True
esp32_device_001,2025-10-15T08:11:50.850000+13:00,62.7,-36.757284,174.703286,1,True
esp32_device_001,2025-10-15T08:11:50.900000+13:00,62.7,-36.757231,174.703217,1,True
esp32_device_001,2025-10-15T08:11:50.950000+13:00,62.7,-36.757121,174.703317,1,True
esp32_device_001,2025-10-15T08:11:51+13:00,62.6,-36.757056,174.703364,1,True
esp32_device_001,2025-10-15T08:11:51.050000+13:00,62.6,-36.756965,174.703465,1,True
esp32_device_001,2025-10-15T08:11:51.100000+13:00,62.6,-36.756791,174.703649,1,True
esp32_device_001,2025-10-15T08:11:51.150000+13:00,62.5,-36.756617,174.703852,1,True
esp32_device_001,2025-10-15T08:11:51.200000+13:00,62.5,-36.756435,174.704081,1,True
esp32_device_001,2025-10-15T08:11:51.250000+13:00,62.5,-36.756237,174.704359,1,True
esp32_device_001,2025-10-15T08:11:51.300000+13:00,62.4,-36.756043,174.704645,1,True
esp32_device_001,2025-10-15T08:11:51.350000+13:00,62.4,-36.755794,174.705047,1,True
esp32_device_001,2025-10-15T08:11:51.400000+13:00,62.4,-36.755296,174.705850,1,True
esp32_device_001,2025-10-15T08:11:51.450000+13:00,62.3,-36.755164,174.706067,1,True
esp32_device_001,2025-10-15T08:11:51.500000+13:00,62.3,-36.755046,174.706385,1,True
esp32_device_001,2025-10-15T08:11:51.550000+13:00,62.3,-36.754429,174.707507,1,True
esp32_device_001,2025-10-15T08:11:51.600000+13:00,62.2,-36.754329,174.707715,1,True
esp32_device_001,2025-10-15T08:11:51.650000+13:00,62.2,-36.754140,174.708130,1,True
esp32_device_001,2025-10-15T08:11:51.700000+13:00,62.2,-36.753903,174.708695,1,True
esp32_device_001,2025-10-15T08:11:51.750000+13:00,62.1,-36.753720,174.709197,1,True
esp32_device_001,2025-10-15T08:11:51.800000+13:00,62.1,-36.753575,174.709636,1,True
esp32_device_001,2025-10-15T08:11:51.850000+13:00,62.1,-36.753267,174.710724,1,True
esp32_device_001,2025-10-15T08:11:51.900000+13:00,62.0,-36.753128,174.711329,1,True
esp32_device_001,2025-10-15T08:11:51.950000+13:00,62.0,-36.753016,174.712000,1,True
esp32_device_001,2025-10-15T08:11:52+13:00,62.0,-36.752913,174.712712,1,True
esp32_device_001,2025-10-15T08:11:52.050000+13:00,61.9,-36.752841,174.713449,1,True
esp32_device_001,2025-10-15T08:11:52.100000+13:00,61.9,-36.752771,174.714241,1,True
esp32_device_001,2025-10-15T08:11:52.150000+13:00,61.9,-36.752679,174.714624,1,True
esp32_device_001,2025-10-15T08:11:52.200000+13:00,61.9,-36.752510,174.715671,1,True
esp32_device_001,2025-10-15T08:11:52.250000+13:00,61.8,-36.752228,174.717500,1,True
esp32_device_001,2025-10-15T08:11:52.300000+13:00,61.8,-36.752008,174.718617,1,True
esp32_device_001,2025-10-15T08:11:52.350000+13:00,61.8,-36.751903,174.719108,1,True
esp32_device_001,2025-10-15T08:11:52.400000+13:00,61.7,-36.751840,174.719352,1,True
esp32_device_001,2025-10-15T08:11:52.450000+13:00,61.7,-36.751762,174.719621,1,True
esp32_device_001,2025-10-15T08:11:52.500000+13:00,61.7,-36.751678,174.719827,1,True
esp32_device_001,2025-10-15T08:11:52.550000+13:00,61.6,-36.751583,174.720018,1,True
esp32_device_001,2025-10-15T08:11:52.600000+13:00,61.6,-36.751468,174.720235,1,True
esp32_device_001,2025-10-15T08:11:52.650000+13:00,61.6,-36.751273,174.720501,1,True
esp32_device_001,2025-10-15T08:11:52.700000+13:00,61.5,-36.751104,174.720664,1,True
esp32_device_001,2025-10-15T08:11:52.750000+13:00,61.5,-36.751065,174.720699,1,True
esp32_device_001,2025-10-15T08:11:52.800000+13:00,61.5,-36.750995,174.720778,1,True
esp32_device_001,2025-10-15T08:11:52.850000+13:00,61.4,-36.750971,174.720812,1,True
esp32_device_001,2025-10-15T08:11:52.900000+13:00,61.4,-36.750953,174.720844,1,True
esp32_device_001,2025-10-15T08:11:52.950000+13:00,61.4,-36.750939,174.720879,1,True
esp32_device_001,2025-10-15T08:11:53+13:00,61.3,-36.750930,174.720924,1,True
esp32_device_001,2025-10-15T08:11:53.050000+13:00,61.3,-36.750926,174.720975,1,True
esp32_device_001,2025-10-15T08:11:53.100000+13:00,61.3,-36.751035,174.721143,1,True
esp32_device_001,2025-10-15T08:11:53.150000+13:00,61.2,-36.751091,174.721212,1,True
esp32_device_001,2025-10-15T08:11:53.200000+13:00,61.2,-36.751160,174.721277,1,True
esp32_device_001,2025-10-15T08:11:53.250000+13:00,61.2,-36.751269,174.721369,1,True
esp32_device_001,2025-10-15T08:11:53.300000+13:00,61.1,-36.751380,174.721442,1,True
esp32_device_001,2025-10-15T08:11:53.350000+13:00,61.1,-36.751486,174.721495,1,True
esp32_device_001,2025-10-15T08:11:53.400000+13:00,61.1,-36.751595,174.721540,1,True
esp32_device_001,2025-10-15T08:11:53.450000+13:00,61.1,-36.751746,174.721585,1,True
esp32_device_001,2025-10-15T08:11:53.500000+13:00,61.0,-36.751922,174.721669,1,True
esp32_device_001,2025-10-15T08:11:53.550000+13:00,61.0,-36.752029,174.721717,1,True
esp32_device_001,2025-10-15T08:11:53.600000+13:00,61.0,-36.752062,174.721604,1,True
esp32_device_001,2025-10-15T08:11:53.650000+13:00,60.9,-36.752095,174.721452,1,True
esp32_device_001,2025-10-15T08:11:53.700000+13:00,60.9,-36.752123,174.721355,1,True
esp32_device_001,2025-10-15T08:11:53.750000+13:00,60.9,-36.752314,174.720548,1,True
esp32_device_001,2025-10-15T08:11:53.800000+13:00,60.8,-36.752431,174.719892,1,True
esp32_device_001,2025-10-15T08:11:53.850000+13:00,60.8,-36.752506,174.719225,1,True
esp32_device_001,2025-10-15T08:11:53.900000+13:00,60.8,-36.752542,174.718481,1,True
esp32_device_001,2025-10-15T08:11:53.950000+13:00,60.7,-36.752620,174.717613,1,True
esp32_device_001,2025-10-15T08:11:54+13:00,60.7,-36.752686,174.716736,1,False
esp32_device_001,2025-10-15T08:11:55.250000+13:00,59.7,-36.752715,174.716705,1,True
esp32_device_001,2025-10-15T08:11:56.500000+13:00,58.6,-36.752718,174.716168,1,True
esp32_device_001,2025-10-15T08:11:57.750000+13:00,57.5,-36.752768,174.715507,1,True
esp32_device_001,2025-10-15T08:11:59+13:00,56.5,-36.752819,174.71524,1,False
esp32_device_001,2025-10-15T08:12:01.500000+13:00,53.8,-36.752864,174.714373,1,True
esp32_device_001,2025-10-15T08:12:04+13:00,51,-36.752937,174.71376,1,False
esp32_device_001,2025-10-15T08:12:05.666667+13:00,49.4,-36.752922,174.713597,1,True
esp32_device_001,2025-10-15T08:12:07.333333+13:00,47.8,-36.752995,174.712908,1,True
esp32_device_001,2025-10-15T08:12:09+13:00,46.2,-36.753109,174.712204,1,False
esp32_device_001,2025-10-15T08:12:10.666667+13:00,46.0,-36.753189,174.711555,1,True
esp32_device_001,2025-10-15T08:12:12.333333+13:00,45.8,-36.753336,174.710829,1,True
esp32_device_001,2025-10-15T08:12:14+13:00,45.6,-36.753414,174.710678,1,False
esp32_device_001,2025-10-15T08:12:15.250000+13:00,46.9,-36.753394,174.710630,1,True
esp32_device_001,2025-10-15T08:12:16.500000+13:00,48.2,-36.753660,174.709704,1,True
esp32_device_001,2025-10-15T08:12:17.750000+13:00,49.6,-36.753781,174.709327,1,True
esp32_device_001,2025-10-15T08:12:19+13:00,50.9,-36.753853,174.709229,1,False
esp32_device_001,2025-10-15T08:12:20.666667+13:00,53.4,-36.753999,174.708737,1,True
esp32_device_001,2025-10-15T08:12:22.333333+13:00,56.0,-36.754218,174.708214,1,True
esp32_device_001,2025-10-15T08:12:24+13:00,58.5,-36.754398,174.707886,1,False
esp32_device_001,2025-10-15T08:12:25+13:00,60.1,-36.754399,174.707806,1,True
esp32_device_001,2025-10-15T08:12:26+13:00,61.6,-36.754623,174.707352,1,True
esp32_device_001,2025-10-15T08:12:27+13:00,63.2,-36.754647,174.707304,1,True
esp32_device_001,2025-10-15T08:12:28+13:00,64.7,-36.754971,174.706827,1,True
esp32_device_001,2025-10-15T08:12:29+13:00,66.3,-36.755024,174.706696,1,False
esp32_device_001,2025-10-15T08:12:29.048077+13:00,66.4,-36.755432,174.706196,1,True
esp32_device_001,2025-10-15T08:12:29.096154+13:00,66.4,-36.755714,174.705829,1,True
esp32_device_001,2025-10-15T08:12:29.144231+13:00,66.5,-36.756038,174.705442,1,True
esp32_device_001,2025-10-15T08:12:29.192308+13:00,66.6,-36.756305,174.705097,1,True
esp32_device_001,2025-10-15T08:12:29.240385+13:00,66.6,-36.756474,174.704885,1,True
esp32_device_001,2025-10-15T08:12:29.288462+13:00,66.7,-36.756689,174.704626,1,True
esp32_device_001,2025-10-15T08:12:29.336538+13:00,66.8,-36.756873,174.704432,1,True
esp32_device_001,2025-10-15T08:12:29.384615+13:00,66.8,-36.757011,174.704313,1,True
esp32_device_001,2025-10-15T08:12:29.432692+13:00,66.9,-36.757237,174.704144,1,True
esp32_device_001,2025-10-15T08:12:29.480769+13:00,67.0,-36.757384,174.703997,1,True
esp32_device_001,2025-10-15T08:12:29.528846+13:00,67.0,-36.757468,174.703910,1,True
esp32_device_001,2025-10-15T08:12:29.576923+13:00,67.1,-36.757484,174.703892,1,True
esp32_device_001,2025-10-15T08:12:29.625000+13:00,67.2,-36.757529,174.703832,1,True
esp32_device_001,2025-10-15T08:12:29.673077+13:00,67.2,-36.757551,174.703786,1,True
esp32_device_001,2025-10-15T08:12:29.721154+13:00,67.3,-36.757571,174.703734,1,True
esp32_device_001,2025-10-15T08:12:29.769231+13:00,67.4,-36.757588,174.703664,1,True
esp32_device_001,2025-10-15T08:12:29.817308+13:00,67.4,-36.757558,174.703627,1,True
esp32_device_001,2025-10-15T08:12:29.865385+13:00,67.5,-36.757318,174.703331,1,True
esp32_device_001,2025-10-15T08:12:29.913462+13:00,67.6,-36.757284,174.703286,1,True
esp32_device_001,2025-10-15T08:12:29.961538+13:00,67.6,-36.757231,174.703217,1,True
esp32_device_001,2025-10-15T08:12:30.009615+13:00,67.7,-36.757121,174.703317,1,True
esp32_device_001,2025-10-15T08:12:30.057692+13:00,67.8,-36.757056,174.703364,1,True
esp32_device_001,2025-10-15T08:12:30.105769+13:00,67.8,-36.756965,174.703465,1,True
esp32_device_001,2025-10-15T08:12:30.153846+13:00,67.9,-36.756791,174.703649,1,True
esp32_device_001,2025-10-15T08:12:30.201923+13:00,68.0,-36.756617,174.703852,1,True
esp32_device_001,2025-10-15T08:12:30.250000+13:00,68.0,-36.756435,174.704081,1,True
esp32_device_001,2025-10-15T08:12:30.298077+13:00,68.1,-36.756237,174.704359,1,True
esp32_device_001,2025-10-15T08:12:30.346154+13:00,68.2,-36.756043,174.704645,1,True
esp32_device_001,2025-10-15T08:12:30.394231+13:00,68.2,-36.755794,174.705047,1,True
esp32_device_001,2025-10-15T08:12:30.442308+13:00,68.3,-36.755296,174.705850,1,True
esp32_device_001,2025-10-15T08:12:30.490385+13:00,68.4,-36.755164,174.706067,1,True
esp32_device_001,2025-10-15T08:12:30.538462+13:00,68.4,-36.755046,174.706385,1,True
esp32_device_001,2025-10-15T08:12:30.586538+13:00,68.5,-36.754429,174.707507,1,True
esp32_device_001,2025-10-15T08:12:30.634615+13:00,68.6,-36.754329,174.707715,1,True
esp32_device_001,2025-10-15T08:12:30.682692+13:00,68.6,-36.754140,174.708130,1,True
esp32_device_001,2025-10-15T08:12:30.730769+13:00,68.7,-36.753903,174.708695,1,True
esp32_device_001,2025-10-15T08:12:30.778846+13:00,68.8,-36.753720,174.709197,1,True
esp32_device_001,2025-10-15T08:12:30.826923+13:00,68.8,-36.753575,174.709636,1,True
esp32_device_001,2025-10-15T08:12:30.875000+13:00,68.9,-36.753267,174.710724,1,True
esp32_device_001,2025-10-15T08:12:30.923077+13:00,69.0,-36.753128,174.711329,1,True
esp32_device_001,2025-10-15T08:12:30.971154+13:00,69.0,-36.753016,174.712000,1,True
esp32_device_001,2025-10-15T08:12:31.019231+13:00,69.1,-36.752913,174.712712,1,True
esp32_device_001,2025-10-15T08:12:31.067308+13:00,69.2,-36.752841,174.713449,1,True
esp32_device_001,2025-10-15T08:12:31.115385+13:00,69.2,-36.752771,174.714241,1,True
esp32_device_001,2025-10-15T08:12:31.163462+13:00,69.3,-36.752679,174.714624,1,True
esp32_device_001,2025-10-15T08:12:31.211538+13:00,69.4,-36.752510,174.715671,1,True
esp32_device_001,2025-10-15T08:12:31.259615+13:00,69.4,-36.752228,174.717500,1,True
esp32_device_001,2025-10-15T08:12:31.307692+13:00,69.5,-36.752008,174.718617,1,True
esp32_device_001,2025-10-15T08:12:31.355769+13:00,69.6,-36.751903,174.719108,1,True
