dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-04T09:02:40.500000+13:00,45.2,-36.611261,174.700444,3,True
esp32_device_001,2025-10-04T09:02:43+13:00,45.3,-36.611198,174.700531,3,False
esp32_device_001,2025-10-04T09:02:44.666667+13:00,45.4,-36.611177,174.700986,3,True
esp32_device_001,2025-10-04T09:02:46.333333+13:00,45.4,-36.611143,174.701186,3,True
esp32_device_001,2025-10-04T09:02:48+13:00,45.5,-36.611084,174.701202,3,False
esp32_device_001,2025-10-04T09:02:48.178571+13:00,45.6,-36.611104,174.701371,3,True
esp32_device_001,2025-10-04T09:02:48.357143+13:00,45.7,-36.611072,174.701515,3,True
esp32_device_001,2025-10-04T09:02:48.535714+13:00,45.8,-36.611028,174.701684,3,True
esp32_device_001,2025-10-04T09:02:48.714286+13:00,45.9,-36.610983,174.701816,3,True
esp32_device_001,2025-10-04T09:02:48.892857+13:00,46.0,-36.610866,174.701785,3,True
esp32_device_001,2025-10-04T09:02:49.071429+13:00,46.1,-36.610502,174.701687,3,True
esp32_device_001,2025-10-04T09:02:49.250000+13:00,46.2,-36.610376,174.701616,3,True
esp32_device_001,2025-10-04T09:02:49.428571+13:00,46.3,-36.610349,174.701717,3,True
esp32_device_001,2025-10-04T09:02:49.607143+13:00,46.4,-36.610331,174.701772,3,True
esp32_device_001,2025-10-04T09:02:49.785714+13:00,46.5,-36.610306,174.701856,3,True
esp32_device_001,2025-10-04T09:02:49.964286+13:00,46.6,-36.610277,174.702093,3,True
esp32_device_001,2025-10-04T09:02:50.142857+13:00,46.7,-36.610256,174.702206,3,True
esp32_device_001,2025-10-04T09:02:50.321429+13:00,46.8,-36.610236,174.702261,3,True
esp32_device_001,2025-10-04T09:02:50.500000+13:00,46.9,-36.610209,174.702355,3,True
esp32_device_001,2025-10-04T09:02:50.678571+13:00,46.9,-36.610123,174.702643,3,True
esp32_device_001,2025-10-04T09:02:50.857143+13:00,47.0,-36.610209,174.702355,3,True
esp32_device_001,2025-10-04T09:02:51.035714+13:00,47.1,-36.610236,174.702261,3,True
esp32_device_001,2025-10-04T09:02:51.214286+13:00,47.2,-36.610256,174.702206,3,True
esp32_device_001,2025-10-04T09:02:51.392857+13:00,47.3,-36.610277,174.702093,3,True
esp32_device_001,2025-10-04T09:02:51.571429+13:00,47.4,-36.610306,174.701856,3,True
esp32_device_001,2025-10-04T09:02:51.750000+13:00,47.5,-36.610331,174.701772,3,True
esp32_device_001,2025-10-04T09:02:51.928571+13:00,47.6,-36.610349,174.701717,3,True
esp32_device_001,2025-10-04T09:02:52.107143+13:00,47.7,-36.610376,174.701616,3,True
esp32_device_001,2025-10-04T09:02:52.285714+13:00,47.8,-36.610502,174.701687,3,True
esp32_device_001,2025-10-04T09:02:52.464286+13:00,47.9,-36.610764,174.701826,3,True
esp32_device_001,2025-10-04T09:02:52.642857+13:00,48.0,-36.610817,174.701847,3,True
esp32_device_001,2025-10-04T09:02:52.821429+13:00,48.1,-36.610846,174.701859,3,True
esp32_device_001,2025-10-04T09:02:53+13:00,48.2,-36.610901,174.701843,3,False
esp32_device_001,2025-10-04T09:02:53.142857+13:00,48.3,-36.610954,174.701903,3,True
esp32_device_001,2025-10-04T09:02:53.285714+13:00,48.4,-36.611084,174.701927,3,True
esp32_device_001,2025-10-04T09:02:53.428571+13:00,48.5,-36.611167,174.701928,3,True
esp32_device_001,2025-10-04T09:02:53.571429+13:00,48.7,-36.611261,174.701954,3,True
esp32_device_001,2025-10-04T09:02:53.714286+13:00,48.8,-36.611361,174.702056,3,True
esp32_device_001,2025-10-04T09:02:53.857143+13:00,48.9,-36.611420,174.702227,3,True
esp32_device_001,2025-10-04T09:02:54+13:00,49.0,-36.612312,174.701706,3,True
esp32_device_001,2025-10-04T09:02:54.142857+13:00,49.1,-36.612387,174.701706,3,True
esp32_device_001,2025-10-04T09:02:54.285714+13:00,49.2,-36.612477,174.701757,3,True
esp32_device_001,2025-10-04T09:02:54.428571+13:00,49.3,-36.612523,174.701798,3,True
esp32_device_001,2025-10-04T09:02:54.571429+13:00,49.5,-36.612556,174.701854,3,True
esp32_device_001,2025-10-04T09:02:54.714286+13:00,49.6,-36.612594,174.701975,3,True
esp32_device_001,2025-10-04T09:02:54.857143+13:00,49.7,-36.612661,174.702195,3,True
esp32_device_001,2025-10-04T09:02:55+13:00,49.8,-36.612661,174.702268,3,True
esp32_device_001,2025-10-04T09:02:55.142857+13:00,49.9,-36.612656,174.702302,3,True
esp32_device_001,2025-10-04T09:02:55.285714+13:00,50.0,-36.612649,174.702345,3,True
esp32_device_001,2025-10-04T09:02:55.428571+13:00,50.1,-36.612606,174.702461,3,True
esp32_device_001,2025-10-04T09:02:55.571429+13:00,50.3,-36.612527,174.702547,3,True
esp32_device_001,2025-10-04T09:02:55.714286+13:00,50.4,-36.611794,174.703012,3,True
esp32_device_001,2025-10-04T09:02:55.857143+13:00,50.5,-36.611749,174.702946,3,True
esp32_device_001,2025-10-04T09:02:56+13:00,50.6,-36.611530,174.702546,3,True
esp32_device_001,2025-10-04T09:02:56.142857+13:00,50.7,-36.611420,174.702227,3,True
esp32_device_001,2025-10-04T09:02:56.285714+13:00,50.8,-36.611361,174.702056,3,True
esp32_device_001,2025-10-04T09:02:56.428571+13:00,50.9,-36.611261,174.701954,3,True
esp32_device_001,2025-10-04T09:02:56.571429+13:00,51.1,-36.611177,174.701885,3,True
esp32_device_001,2025-10-04T09:02:56.714286+13:00,51.2,-36.611128,174.701864,3,True
esp32_device_001,2025-10-04T09:02:56.857143+13:00,51.3,-36.611106,174.701854,3,True
esp32_device_001,2025-10-04T09:02:57+13:00,51.4,-36.611068,174.701838,3,True
esp32_device_001,2025-10-04T09:02:57.142857+13:00,51.5,-36.610983,174.701816,3,True
esp32_device_001,2025-10-04T09:02:57.285714+13:00,51.6,-36.610954,174.701903,3,True
esp32_device_001,2025-10-04T09:02:57.428571+13:00,51.7,-36.610930,174.701977,3,True
esp32_device_001,2025-10-04T09:02:57.571429+13:00,51.9,-36.610918,174.702013,3,True
esp32_device_001,2025-10-04T09:02:57.714286+13:00,52.0,-36.610844,174.702209,3,True
esp32_device_001,2025-10-04T09:02:57.857143+13:00,52.1,-36.610772,174.702399,3,True
esp32_device_001,2025-10-04T09:02:58+13:00,52.2,-36.610649,174.702515,3,False
esp32_device_001,2025-10-04T09:03:00.500000+13:00,53.7,-36.610513,174.703087,3,True
esp32_device_001,2025-10-04T09:03:03+13:00,55.2,-36.61039,174.703217,3,False
esp32_device_001,2025-10-04T09:03:03.833333+13:00,55.4,-36.610417,174.703404,3,True
esp32_device_001,2025-10-04T09:03:04.666667+13:00,55.5,-36.610393,174.703523,3,True
esp32_device_001,2025-10-04T09:03:05.500000+13:00,55.7,-36.610377,174.703657,3,True
esp32_device_001,2025-10-04T09:03:06.333333+13:00,55.8,-36.610369,174.703761,3,True
esp32_device_001,2025-10-04T09:03:07.166667+13:00,56.0,-36.610380,174.703930,3,True
esp32_device_001,2025-10-04T09:03:08+13:00,56.1,-36.610332,174.70401,3,False
esp32_device_001,2025-10-04T09:03:09.666667+13:00,56.2,-36.610407,174.704125,3,True
esp32_device_001,2025-10-04T09:03:11.333333+13:00,56.4,-36.610461,174.704336,3,True
esp32_device_001,2025-10-04T09:03:13+13:00,56.5,-36.610523,174.704773,3,False
esp32_device_001,2025-10-04T09:03:14.250000+13:00,57.1,-36.610695,174.705137,3,True
esp32_device_001,2025-10-04T09:03:15.500000+13:00,57.7,-36.610783,174.705385,3,True
esp32_device_001,2025-10-04T09:03:16.750000+13:00,58.3,-36.610838,174.705502,3,True
esp32_device_001,2025-10-04T09:03:18+13:00,58.9,-36.610775,174.705505,3,False
esp32_device_001,2025-10-04T09:03:18.454545+13:00,58.8,-36.610769,174.705575,3,True
esp32_device_001,2025-10-04T09:03:18.909091+13:00,58.8,-36.610735,174.705642,3,True
esp32_device_001,2025-10-04T09:03:19.363636+13:00,58.7,-36.610702,174.705752,3,True
esp32_device_001,2025-10-04T09:03:19.818182+13:00,58.7,-36.610688,174.705932,3,True
esp32_device_001,2025-10-04T09:03:20.272727+13:00,58.6,-36.610803,174.706031,3,True
esp32_device_001,2025-10-04T09:03:20.727273+13:00,58.6,-36.610893,174.706163,3,True
esp32_device_001,2025-10-04T09:03:21.181818+13:00,58.5,-36.610917,174.706199,3,True
esp32_device_001,2025-10-04T09:03:21.636364+13:00,58.5,-36.611025,174.706101,3,True
esp32_device_001,2025-10-04T09:03:22.090909+13:00,58.4,-36.611065,174.706057,3,True
esp32_device_001,2025-10-04T09:03:22.545455+13:00,58.4,-36.611132,174.705994,3,True
esp32_device_001,2025-10-04T09:03:23+13:00,58.3,-36.611149,174.706146,3,False
esp32_device_001,2025-10-04T09:03:23.833333+13:00,58.4,-36.611256,174.706179,3,True
esp32_device_001,2025-10-04T09:03:24.666667+13:00,58.5,-36.611385,174.706409,3,True
esp32_device_001,2025-10-04T09:03:25.500000+13:00,58.6,-36.611454,174.706561,3,True
esp32_device_001,2025-10-04T09:03:26.333333+13:00,58.8,-36.611496,174.706673,3,True
esp32_device_001,2025-10-04T09:03:27.166667+13:00,58.9,-36.611523,174.706775,3,True
esp32_device_001,2025-10-04T09:03:28+13:00,59,-36.611462,174.706818,3,False
esp32_device_001,2025-10-04T09:03:29+13:00,59.4,-36.611566,174.706984,3,True
esp32_device_001,2025-10-04T09:03:30+13:00,59.7,-36.611569,174.707232,3,True
esp32_device_001,2025-10-04T09:03:31+13:00,60.1,-36.611563,174.707333,3,True
esp32_device_001,2025-10-04T09:03:32+13:00,60.4,-36.611551,174.707450,3,True
esp32_device_001,2025-10-04T09:03:33+13:00,60.8,-36.611469,174.707504,3,False
esp32_device_001,2025-10-04T09:03:35.500000+13:00,62.6,-36.611504,174.707688,3,True
esp32_device_001,2025-10-04T09:03:38+13:00,64.4,-36.611366,174.708099,3,False
esp32_device_001,2025-10-04T09:03:38.079365+13:00,64.4,-36.611323,174.708528,3,True
esp32_device_001,2025-10-04T09:03:38.158730+13:00,64.5,-36.611192,174.708499,3,True
esp32_device_001,2025-10-04T09:03:38.238095+13:00,64.5,-36.611172,174.708495,3,True
esp32_device_001,2025-10-04T09:03:38.317460+13:00,64.6,-36.611118,174.708495,3,True
esp32_device_001,2025-10-04T09:03:38.396825+13:00,64.6,-36.611080,174.708516,3,True
esp32_device_001,2025-10-04T09:03:38.476190+13:00,64.7,-36.610945,174.708602,3,True
esp32_device_001,2025-10-04T09:03:38.555556+13:00,64.7,-36.610348,174.708903,3,True
esp32_device_001,2025-10-04T09:03:38.634921+13:00,64.8,-36.610062,174.709046,3,True
esp32_device_001,2025-10-04T09:03:38.714286+13:00,64.8,-36.609788,174.709178,3,True
esp32_device_001,2025-10-04T09:03:38.793651+13:00,64.9,-36.609694,174.709241,3,True
esp32_device_001,2025-10-04T09:03:38.873016+13:00,64.9,-36.609614,174.709314,3,True
esp32_device_001,2025-10-04T09:03:38.952381+13:00,65.0,-36.609552,174.709419,3,True
esp32_device_001,2025-10-04T09:03:39.031746+13:00,65.0,-36.609394,174.709808,3,True
esp32_device_001,2025-10-04T09:03:39.111111+13:00,65.1,-36.609235,174.710182,3,True
esp32_device_001,2025-10-04T09:03:39.190476+13:00,65.1,-36.609276,174.710223,3,True
esp32_device_001,2025-10-04T09:03:39.269841+13:00,65.2,-36.609321,174.710266,3,True
esp32_device_001,2025-10-04T09:03:39.349206+13:00,65.2,-36.609340,174.710295,3,True
esp32_device_001,2025-10-04T09:03:39.428571+13:00,65.3,-36.609344,174.710302,3,True
esp32_device_001,2025-10-04T09:03:39.507937+13:00,65.3,-36.609690,174.710964,3,True
esp32_device_001,2025-10-04T09:03:39.587302+13:00,65.4,-36.609761,174.711131,3,True
esp32_device_001,2025-10-04T09:03:39.666667+13:00,65.4,-36.609798,174.711237,3,True
esp32_device_001,2025-10-04T09:03:39.746032+13:00,65.4,-36.609821,174.711342,3,True
esp32_device_001,2025-10-04T09:03:39.825397+13:00,65.5,-36.609825,174.711431,3,True
esp32_device_001,2025-10-04T09:03:39.904762+13:00,65.5,-36.609821,174.711512,3,True
esp32_device_001,2025-10-04T09:03:39.984127+13:00,65.6,-36.609806,174.711571,3,True
esp32_device_001,2025-10-04T09:03:40.063492+13:00,65.6,-36.609778,174.711618,3,True
esp32_device_001,2025-10-04T09:03:40.142857+13:00,65.7,-36.609754,174.711652,3,True
esp32_device_001,2025-10-04T09:03:40.222222+13:00,65.7,-36.609721,174.711682,3,True
esp32_device_001,2025-10-04T09:03:40.301587+13:00,65.8,-36.609714,174.711699,3,True
esp32_device_001,2025-10-04T09:03:40.380952+13:00,65.8,-36.609713,174.711736,3,True
esp32_device_001,2025-10-04T09:03:40.460317+13:00,65.9,-36.609717,174.711760,3,True
esp32_device_001,2025-10-04T09:03:40.539683+13:00,65.9,-36.609726,174.711777,3,True
esp32_device_001,2025-10-04T09:03:40.619048+13:00,66.0,-36.609750,174.711797,3,True
esp32_device_001,2025-10-04T09:03:40.698413+13:00,66.0,-36.609781,174.711808,3,True
esp32_device_001,2025-10-04T09:03:40.777778+13:00,66.1,-36.609815,174.711795,3,True
esp32_device_001,2025-10-04T09:03:40.857143+13:00,66.1,-36.609839,174.711761,3,True
esp32_device_001,2025-10-04T09:03:40.936508+13:00,66.2,-36.609843,174.711708,3,True
esp32_device_001,2025-10-04T09:03:41.015873+13:00,66.2,-36.609834,174.711646,3,True
esp32_device_001,2025-10-04T09:03:41.095238+13:00,66.3,-36.609806,174.711571,3,True
esp32_device_001,2025-10-04T09:03:41.174603+13:00,66.3,-36.609821,174.711512,3,True
esp32_device_001,2025-10-04T09:03:41.253968+13:00,66.4,-36.609825,174.711431,3,True
esp32_device_001,2025-10-04T09:03:41.333333+13:00,66.4,-36.609821,174.711342,3,True
esp32_device_001,2025-10-04T09:03:41.412698+13:00,66.4,-36.609798,174.711237,3,True
esp32_device_001,2025-10-04T09:03:41.492063+13:00,66.5,-36.609761,174.711131,3,True
esp32_device_001,2025-10-04T09:03:41.571429+13:00,66.5,-36.609690,174.710964,3,True
esp32_device_001,2025-10-04T09:03:41.650794+13:00,66.6,-36.609344,174.710302,3,True
esp32_device_001,2025-10-04T09:03:41.730159+13:00,66.6,-36.609340,174.710295,3,True
esp32_device_001,2025-10-04T09:03:41.809524+13:00,66.7,-36.609321,174.710266,3,True
esp32_device_001,2025-10-04T09:03:41.888889+13:00,66.7,-36.609276,174.710223,3,True
esp32_device_001,2025-10-04T09:03:41.968254+13:00,66.8,-36.609235,174.710182,3,True
esp32_device_001,2025-10-04T09:03:42.047619+13:00,66.8,-36.609394,174.709808,3,True
esp32_device_001,2025-10-04T09:03:42.126984+13:00,66.9,-36.609552,174.709419,3,True
esp32_device_001,2025-10-04T09:03:42.206349+13:00,66.9,-36.609614,174.709314,3,True
esp32_device_001,2025-10-04T09:03:42.285714+13:00,67.0,-36.609694,174.709241,3,True
esp32_device_001,2025-10-04T09:03:42.365079+13:00,67.0,-36.609788,174.709178,3,True
esp32_device_001,2025-10-04T09:03:42.444444+13:00,67.1,-36.610062,174.709046,3,True
esp32_device_001,2025-10-04T09:03:42.523810+13:00,67.1,-36.610348,174.708903,3,True
esp32_device_001,2025-10-04T09:03:42.603175+13:00,67.2,-36.610945,174.708602,3,True
esp32_device_001,2025-10-04T09:03:42.682540+13:00,67.2,-36.611081,174.708565,3,True
esp32_device_001,2025-10-04T09:03:42.761905+13:00,67.3,-36.611164,174.708578,3,True
esp32_device_001,2025-10-04T09:03:42.841270+13:00,67.3,-36.611174,174.708582,3,True
esp32_device_001,2025-10-04T09:03:42.920635+13:00,67.4,-36.611217,174.708597,3,True
esp32_device_001,2025-10-04T09:03:43+13:00,67.4,-36.611267,174.708618,3,False
esp32_device_001,2025-10-04T09:03:44.666667+13:00,68.2,-36.611301,174.708629,3,True
esp32_device_001,2025-10-04T09:03:46.333333+13:00,68.9,-36.611262,174.708807,3,True
esp32_device_001,2025-10-04T09:03:48+13:00,69.7,-36.611179,174.709045,3,False
esp32_device_001,2025-10-04T09:03:53+13:00,71.2,-36.61113,174.709274,3,False
esp32_device_001,2025-10-04T09:03:58+13:00,72.9,-36.611069,174.709564,3,False
esp32_device_001,2025-10-04T09:04:03+13:00,74.7,-36.611004,174.709869,3,False
esp32_device_001,2025-10-04T09:04:04.250000+13:00,75.1,-36.611018,174.709977,3,True
esp32_device_001,2025-10-04T09:04:05.500000+13:00,75.6,-36.611003,174.710078,3,True
esp32_device_001,2025-10-04T09:04:06.750000+13:00,76.0,-36.610995,174.710182,3,True
esp32_device_001,2025-10-04T09:04:08+13:00,76.4,-36.610958,174.71022,3,False
esp32_device_001,2025-10-04T09:04:09.250000+13:00,76.6,-36.610998,174.710286,3,True
esp32_device_001,2025-10-04T09:04:10.500000+13:00,76.7,-36.611012,174.710397,3,True
esp32_device_001,2025-10-04T09:04:11.750000+13:00,76.8,-36.611032,174.710507,3,True
esp32_device_001,2025-10-04T09:04:13+13:00,77,-36.610992,174.710602,3,False
esp32_device_001,2025-10-04T09:04:14.250000+13:00,76.6,-36.611065,174.710624,3,True
esp32_device_001,2025-10-04T09:04:15.500000+13:00,76.2,-36.611108,174.710736,3,True
esp32_device_001,2025-10-04T09:04:16.750000+13:00,75.7,-36.611162,174.710841,3,True
esp32_device_001,2025-10-04T09:04:18+13:00,75.3,-36.611214,174.711029,3,False
esp32_device_001,2025-10-04T09:04:23+13:00,71.7,-36.611568,174.711563,3,False
esp32_device_001,2025-10-04T09:04:25.500000+13:00,69.8,-36.611885,174.711921,3,True
esp32_device_001,2025-10-04T09:04:28+13:00,67.9,-36.611973,174.712204,3,False
esp32_device_001,2025-10-04T09:04:30.500000+13:00,66.6,-36.612417,174.712766,3,True
esp32_device_001,2025-10-04T09:04:33+13:00,65.2,-36.612385,174.71286,3,False
esp32_device_001,2025-10-04T09:04:34+13:00,64.7,-36.612567,174.712976,3,True
esp32_device_001,2025-10-04T09:04:35+13:00,64.1,-36.612661,174.713075,3,True
esp32_device_001,2025-10-04T09:04:36+13:00,63.6,-36.612731,174.713130,3,True
esp32_device_001,2025-10-04T09:04:37+13:00,63.0,-36.612804,174.713180,3,True
esp32_device_001,2025-10-04T09:04:38+13:00,62.5,-36.612877,174.713303,3,False
esp32_device_001,2025-10-04T09:04:38.833333+13:00,62.2,-36.612993,174.713277,3,True
esp32_device_001,2025-10-04T09:04:39.666667+13:00,61.9,-36.613097,174.713312,3,True
esp32_device_001,2025-10-04T09:04:40.500000+13:00,61.5,-36.613207,174.713336,3,True
esp32_device_001,2025-10-04T09:04:41.333333+13:00,61.2,-36.613331,174.713345,3,True
esp32_device_001,2025-10-04T09:04:42.166667+13:00,60.9,-36.613411,174.713409,3,True
esp32_device_001,2025-10-04T09:04:43+13:00,60.6,-36.613472,174.713394,3,False
esp32_device_001,2025-10-04T09:04:43.066667+13:00,60.6,-36.613535,174.713500,3,True
esp32_device_001,2025-10-04T09:04:43.133333+13:00,60.5,-36.613561,174.713516,3,True
esp32_device_001,2025-10-04T09:04:43.200000+13:00,60.5,-36.613677,174.713584,3,True
esp32_device_001,2025-10-04T09:04:43.266667+13:00,60.5,-36.613757,174.713610,3,True
esp32_device_001,2025-10-04T09:04:43.333333+13:00,60.4,-36.613793,174.713616,3,True
esp32_device_001,2025-10-04T09:04:43.400000+13:00,60.4,-36.613905,174.713632,3,True
esp32_device_001,2025-10-04T09:04:43.466667+13:00,60.3,-36.613980,174.713649,3,True
esp32_device_001,2025-10-04T09:04:43.533333+13:00,60.3,-36.614327,174.713741,3,True
esp32_device_001,2025-10-04T09:04:43.600000+13:00,60.3,-36.614509,174.713827,3,True
esp32_device_001,2025-10-04T09:04:43.666667+13:00,60.2,-36.614623,174.713977,3,True
esp32_device_001,2025-10-04T09:04:43.733333+13:00,60.2,-36.614678,174.714091,3,True
esp32_device_001,2025-10-04T09:04:43.800000+13:00,60.2,-36.614722,174.714273,3,True
esp32_device_001,2025-10-04T09:04:43.866667+13:00,60.1,-36.614727,174.714473,3,True
esp32_device_001,2025-10-04T09:04:43.933333+13:00,60.1,-36.614717,174.714673,3,True
esp32_device_001,2025-10-04T09:04:44+13:00,60.1,-36.614689,174.714875,3,True
esp32_device_001,2025-10-04T09:04:44.066667+13:00,60.0,-36.614672,174.714994,3,True
esp32_device_001,2025-10-04T09:04:44.133333+13:00,60.0,-36.614514,174.715641,3,True
esp32_device_001,2025-10-04T09:04:44.200000+13:00,60.0,-36.614489,174.715837,3,True
esp32_device_001,2025-10-04T09:04:44.266667+13:00,59.9,-36.614461,174.716447,3,True
esp32_device_001,2025-10-04T09:04:44.333333+13:00,59.9,-36.614449,174.716703,3,True
esp32_device_001,2025-10-04T09:04:44.400000+13:00,59.8,-36.614433,174.716958,3,True
esp32_device_001,2025-10-04T09:04:44.466667+13:00,59.8,-36.614385,174.717961,3,True
esp32_device_001,2025-10-04T09:04:44.533333+13:00,59.8,-36.614368,174.718114,3,True
esp32_device_001,2025-10-04T09:04:44.600000+13:00,59.7,-36.614225,174.718651,3,True
esp32_device_001,2025-10-04T09:04:44.666667+13:00,59.7,-36.614276,174.718674,3,True
esp32_device_001,2025-10-04T09:04:44.733333+13:00,59.7,-36.614429,174.718730,3,True
esp32_device_001,2025-10-04T09:04:44.800000+13:00,59.6,-36.614519,174.718743,3,True
esp32_device_001,2025-10-04T09:04:44.866667+13:00,59.6,-36.614599,174.718740,3,True
esp32_device_001,2025-10-04T09:04:44.933333+13:00,59.6,-36.614676,174.718723,3,True
esp32_device_001,2025-10-04T09:04:45+13:00,59.5,-36.614771,174.718688,3,True
esp32_device_001,2025-10-04T09:04:45.066667+13:00,59.5,-36.614849,174.718640,3,True
esp32_device_001,2025-10-04T09:04:45.133333+13:00,59.4,-36.614886,174.718616,3,True
esp32_device_001,2025-10-04T09:04:45.200000+13:00,59.4,-36.615660,174.717912,3,True
esp32_device_001,2025-10-04T09:04:45.266667+13:00,59.4,-36.615767,174.717768,3,True
esp32_device_001,2025-10-04T09:04:45.333333+13:00,59.3,-36.615782,174.717749,3,True
esp32_device_001,2025-10-04T09:04:45.400000+13:00,59.3,-36.615767,174.717768,3,True
esp32_device_001,2025-10-04T09:04:45.466667+13:00,59.3,-36.615660,174.717912,3,True
esp32_device_001,2025-10-04T09:04:45.533333+13:00,59.2,-36.614886,174.718616,3,True
esp32_device_001,2025-10-04T09:04:45.600000+13:00,59.2,-36.614849,174.718640,3,True
esp32_device_001,2025-10-04T09:04:45.666667+13:00,59.2,-36.614771,174.718688,3,True
esp32_device_001,2025-10-04T09:04:45.733333+13:00,59.1,-36.614676,174.718723,3,True
esp32_device_001,2025-10-04T09:04:45.800000+13:00,59.1,-36.614599,174.718740,3,True
esp32_device_001,2025-10-04T09:04:45.866667+13:00,59.1,-36.614519,174.718743,3,True
esp32_device_001,2025-10-04T09:04:45.933333+13:00,59.0,-36.614429,174.718730,3,True
esp32_device_001,2025-10-04T09:04:46+13:00,59.0,-36.614276,174.718674,3,True
esp32_device_001,2025-10-04T09:04:46.066667+13:00,58.9,-36.614225,174.718651,3,True
esp32_device_001,2025-10-04T09:04:46.133333+13:00,58.9,-36.614368,174.718114,3,True
esp32_device_001,2025-10-04T09:04:46.200000+13:00,58.9,-36.614385,174.717961,3,True
esp32_device_001,2025-10-04T09:04:46.266667+13:00,58.8,-36.614433,174.716958,3,True
esp32_device_001,2025-10-04T09:04:46.333333+13:00,58.8,-36.614449,174.716703,3,True
esp32_device_001,2025-10-04T09:04:46.400000+13:00,58.8,-36.614461,174.716447,3,True
esp32_device_001,2025-10-04T09:04:46.466667+13:00,58.7,-36.614489,174.715837,3,True
esp32_device_001,2025-10-04T09:04:46.533333+13:00,58.7,-36.614514,174.715641,3,True
esp32_device_001,2025-10-04T09:04:46.600000+13:00,58.7,-36.614672,174.714994,3,True
esp32_device_001,2025-10-04T09:04:46.666667+13:00,58.6,-36.614689,174.714875,3,True
esp32_device_001,2025-10-04T09:04:46.733333+13:00,58.6,-36.614717,174.714673,3,True
esp32_device_001,2025-10-04T09:04:46.800000+13:00,58.5,-36.614727,174.714473,3,True
esp32_device_001,2025-10-04T09:04:46.866667+13:00,58.5,-36.614722,174.714273,3,True
esp32_device_001,2025-10-04T09:04:46.933333+13:00,58.5,-36.614678,174.714091,3,True
esp32_device_001,2025-10-04T09:04:47+13:00,58.4,-36.614623,174.713977,3,True
esp32_device_001,2025-10-04T09:04:47.066667+13:00,58.4,-36.614509,174.713827,3,True
esp32_device_001,2025-10-04T09:04:47.133333+13:00,58.4,-36.614327,174.713741,3,True
esp32_device_001,2025-10-04T09:04:47.200000+13:00,58.3,-36.613980,174.713649,3,True
esp32_device_001,2025-10-04T09:04:47.266667+13:00,58.3,-36.613905,174.713632,3,True
esp32_device_001,2025-10-04T09:04:47.333333+13:00,58.3,-36.613816,174.713598,3,True
esp32_device_001,2025-10-04T09:04:47.400000+13:00,58.2,-36.613764,174.713566,3,True
esp32_device_001,2025-10-04T09:04:47.466667+13:00,58.2,-36.613725,174.713523,3,True
esp32_device_001,2025-10-04T09:04:47.533333+13:00,58.2,-36.613701,174.713481,3,True
esp32_device_001,2025-10-04T09:04:47.600000+13:00,58.1,-36.613697,174.713457,3,True
esp32_device_001,2025-10-04T09:04:47.666667+13:00,58.1,-36.613693,174.713434,3,True
esp32_device_001,2025-10-04T09:04:47.733333+13:00,58.0,-36.613677,174.713301,3,True
esp32_device_001,2025-10-04T09:04:47.800000+13:00,58.0,-36.613845,174.713272,3,True
esp32_device_001,2025-10-04T09:04:47.866667+13:00,58.0,-36.613865,174.713268,3,True
esp32_device_001,2025-10-04T09:04:47.933333+13:00,57.9,-36.614072,174.713225,3,True
esp32_device_001,2025-10-04T09:04:48+13:00,57.9,-36.614117,174.713272,3,False
esp32_device_001,2025-10-04T09:04:49.250000+13:00,57.3,-36.614316,174.713193,3,True
esp32_device_001,2025-10-04T09:04:50.500000+13:00,56.7,-36.614533,174.713175,3,True
esp32_device_001,2025-10-04T09:04:51.750000+13:00,56.1,-36.614714,174.713182,3,True
esp32_device_001,2025-10-04T09:04:53+13:00,55.5,-36.614738,174.713242,3,False
esp32_device_001,2025-10-04T09:04:54.250000+13:00,55.2,-36.614812,174.713186,3,True
esp32_device_001,2025-10-04T09:04:55.500000+13:00,54.9,-36.615024,174.713205,3,True
esp32_device_001,2025-10-04T09:04:56.750000+13:00,54.5,-36.615205,174.713235,3,True
esp32_device_001,2025-10-04T09:04:58+13:00,54.2,-36.615265,174.713303,3,False
esp32_device_001,2025-10-04T09:04:59.666667+13:00,54.0,-36.615417,174.713291,3,True
esp32_device_001,2025-10-04T09:05:01.333333+13:00,53.7,-36.615682,174.713390,3,True
esp32_device_001,2025-10-04T09:05:03+13:00,53.5,-36.61578,174.713486,3,False
esp32_device_001,2025-10-04T09:05:04.666667+13:00,53.1,-36.615917,174.713500,3,True
esp32_device_001,2025-10-04T09:05:06.333333+13:00,52.6,-36.616150,174.713625,3,True
esp32_device_001,2025-10-04T09:05:08+13:00,52.2,-36.61628,174.71373,3,False
esp32_device_001,2025-10-04T09:05:10.500000+13:00,50.9,-36.616779,174.713964,3,True
esp32_device_001,2025-10-04T09:05:13+13:00,49.6,-36.616776,174.714005,3,False
esp32_device_001,2025-10-04T09:05:15.500000+13:00,48.4,-36.617243,174.714220,3,True
esp32_device_001,2025-10-04T09:05:18+13:00,47.2,-36.617302,174.714294,3,False
esp32_device_001,2025-10-04T09:05:19+13:00,46.9,-36.617427,174.714325,3,True
esp32_device_001,2025-10-04T09:05:20+13:00,46.5,-36.617522,174.714381,3,True
esp32_device_001,2025-10-04T09:05:21+13:00,46.2,-36.617592,174.714426,3,True
