dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-02T11:57:29+13:00,7.1,-36.929764,174.782516,5,False
esp32_device_001,2025-10-02T11:57:29.714286+13:00,7.0,-36.929764,174.782474,5,True
esp32_device_001,2025-10-02T11:57:30.428571+13:00,6.9,-36.929796,174.782404,5,True
esp32_device_001,2025-10-02T11:57:31.142857+13:00,6.8,-36.929837,174.782342,5,True
esp32_device_001,2025-10-02T11:57:31.857143+13:00,6.7,-36.929897,174.782277,5,True
esp32_device_001,2025-10-02T11:57:32.571429+13:00,6.6,-36.929946,174.782234,5,True
esp32_device_001,2025-10-02T11:57:33.285714+13:00,6.5,-36.930045,174.782168,5,True
esp32_device_001,2025-10-02T11:57:34+13:00,6.4,-36.930061,174.782196,5,False
esp32_device_001,2025-10-02T11:57:35.666667+13:00,6.4,-36.930254,174.782182,5,True
esp32_device_001,2025-10-02T11:57:37.333333+13:00,6.4,-36.930440,174.782203,5,True
esp32_device_001,2025-10-02T11:57:39+13:00,6.4,-36.930531,174.782242,5,False
esp32_device_001,2025-10-02T11:57:39.714286+13:00,6.4,-36.930545,174.782229,5,True
esp32_device_001,2025-10-02T11:57:40.428571+13:00,6.4,-36.930640,174.782264,5,True
esp32_device_001,2025-10-02T11:57:41.142857+13:00,6.4,-36.930701,174.782288,5,True
esp32_device_001,2025-10-02T11:57:41.857143+13:00,6.5,-36.930755,174.782320,5,True
esp32_device_001,2025-10-02T11:57:42.571429+13:00,6.5,-36.930864,174.782395,5,True
esp32_device_001,2025-10-02T11:57:43.285714+13:00,6.5,-36.930957,174.782478,5,True
esp32_device_001,2025-10-02T11:57:44+13:00,6.5,-36.931007,174.782562,5,False
esp32_device_001,2025-10-02T11:57:44.714286+13:00,6.7,-36.931044,174.782565,5,True
esp32_device_001,2025-10-02T11:57:45.428571+13:00,6.8,-36.931132,174.782677,5,True
esp32_device_001,2025-10-02T11:57:46.142857+13:00,7.0,-36.931185,174.782763,5,True
esp32_device_001,2025-10-02T11:57:46.857143+13:00,7.1,-36.931233,174.782849,5,True
esp32_device_001,2025-10-02T11:57:47.571429+13:00,7.3,-36.931293,174.782965,5,True
esp32_device_001,2025-10-02T11:57:48.285714+13:00,7.4,-36.931329,174.783054,5,True
esp32_device_001,2025-10-02T11:57:49+13:00,7.6,-36.931332,174.783173,5,False
esp32_device_001,2025-10-02T11:57:50.428571+13:00,7.8,-36.931381,174.783196,5,True
esp32_device_001,2025-10-02T11:57:51.857143+13:00,8.0,-36.931417,174.783306,5,True
esp32_device_001,2025-10-02T11:57:53.285714+13:00,8.2,-36.931450,174.783439,5,True
esp32_device_001,2025-10-02T11:57:54.714286+13:00,8.3,-36.931492,174.783689,5,True
esp32_device_001,2025-10-02T11:57:56.142857+13:00,8.5,-36.931522,174.783966,5,True
esp32_device_001,2025-10-02T11:57:57.571429+13:00,8.7,-36.931546,174.784192,5,True
esp32_device_001,2025-10-02T11:57:59+13:00,8.9,-36.931545,174.784576,5,False
esp32_device_001,2025-10-02T11:58:00+13:00,9.3,-36.931571,174.784639,5,True
esp32_device_001,2025-10-02T11:58:01+13:00,9.7,-36.931583,174.784851,5,True
esp32_device_001,2025-10-02T11:58:02+13:00,10.1,-36.931590,174.784977,5,True
esp32_device_001,2025-10-02T11:58:03+13:00,10.5,-36.931593,174.785259,5,True
esp32_device_001,2025-10-02T11:58:04+13:00,10.9,-36.931572,174.785278,5,False
esp32_device_001,2025-10-02T11:58:05.250000+13:00,10.6,-36.931587,174.785507,5,True
esp32_device_001,2025-10-02T11:58:06.500000+13:00,10.3,-36.931567,174.785725,5,True
esp32_device_001,2025-10-02T11:58:07.750000+13:00,10.1,-36.931554,174.785881,5,True
esp32_device_001,2025-10-02T11:58:09+13:00,9.8,-36.931528,174.786057,5,True
esp32_device_001,2025-10-02T11:58:10.250000+13:00,9.5,-36.931499,174.786239,5,True
esp32_device_001,2025-10-02T11:58:11.500000+13:00,9.2,-36.931471,174.786364,5,True
esp32_device_001,2025-10-02T11:58:12.750000+13:00,9.0,-36.931434,174.786491,5,True
esp32_device_001,2025-10-02T11:58:14+13:00,8.7,-36.93137,174.786636,5,False
esp32_device_001,2025-10-02T11:58:14.714286+13:00,8.4,-36.931328,174.786775,5,True
esp32_device_001,2025-10-02T11:58:15.428571+13:00,8.1,-36.931274,174.786883,5,True
esp32_device_001,2025-10-02T11:58:16.142857+13:00,7.8,-36.931212,174.786998,5,True
esp32_device_001,2025-10-02T11:58:16.857143+13:00,7.4,-36.931138,174.787112,5,True
esp32_device_001,2025-10-02T11:58:17.571429+13:00,7.1,-36.931124,174.787131,5,True
esp32_device_001,2025-10-02T11:58:18.285714+13:00,6.8,-36.931078,174.787195,5,True
esp32_device_001,2025-10-02T11:58:19+13:00,6.5,-36.931057,174.787186,5,False
esp32_device_001,2025-10-02T11:58:20.666667+13:00,6.4,-36.930957,174.787327,5,True
esp32_device_001,2025-10-02T11:58:22.333333+13:00,6.2,-36.930778,174.787484,5,True
esp32_device_001,2025-10-02T11:58:24+13:00,6.1,-36.930714,174.787491,5,False
esp32_device_001,2025-10-02T11:58:24.833333+13:00,6.1,-36.930684,174.787553,5,True
esp32_device_001,2025-10-02T11:58:25.666667+13:00,6.2,-36.930633,174.787586,5,True
esp32_device_001,2025-10-02T11:58:26.500000+13:00,6.2,-36.930579,174.787617,5,True
esp32_device_001,2025-10-02T11:58:27.333333+13:00,6.3,-36.930532,174.787639,5,True
esp32_device_001,2025-10-02T11:58:28.166667+13:00,6.3,-36.930461,174.787664,5,True
esp32_device_001,2025-10-02T11:58:29+13:00,6.4,-36.930392,174.787679,5,True
esp32_device_001,2025-10-02T11:58:29.833333+13:00,6.5,-36.930325,174.787688,5,True
esp32_device_001,2025-10-02T11:58:30.666667+13:00,6.5,-36.930232,174.787681,5,True
esp32_device_001,2025-10-02T11:58:31.500000+13:00,6.5,-36.930146,174.787654,5,True
esp32_device_001,2025-10-02T11:58:32.333333+13:00,6.6,-36.930083,174.787630,5,True
esp32_device_001,2025-10-02T11:58:33.166667+13:00,6.7,-36.930026,174.787605,5,True
esp32_device_001,2025-10-02T11:58:34+13:00,6.7,-36.93,174.787537,5,False
esp32_device_001,2025-10-02T11:58:42+13:00,7.7,-36.929924,174.787535,5,True
esp32_device_001,2025-10-02T11:58:50+13:00,8.7,-36.929845,174.787470,5,True
esp32_device_001,2025-10-02T11:58:58+13:00,9.6,-36.929731,174.787379,5,True
esp32_device_001,2025-10-02T11:59:06+13:00,10.6,-36.929655,174.787323,5,True
esp32_device_001,2025-10-02T11:59:14+13:00,11.6,-36.929634,174.787231,5,False
esp32_device_001,2025-10-02T11:59:19+13:00,12,-36.929516,174.78714,5,False
esp32_device_001,2025-10-02T11:59:24+13:00,11.8,-36.929295,174.786972,5,False
esp32_device_001,2025-10-02T11:59:29+13:00,11.6,-36.929089,174.786804,5,False
esp32_device_001,2025-10-02T11:59:34+13:00,11.6,-36.929005,174.786728,5,False
esp32_device_001,2025-10-02T11:59:39+13:00,11.4,-36.928955,174.786682,5,False
esp32_device_001,2025-10-02T12:00:44+13:00,11.6,-36.928577,174.786392,5,False
esp32_device_001,2025-10-02T12:00:49+13:00,10.8,-36.928391,174.78624,5,False
esp32_device_001,2025-10-02T12:00:54+13:00,10.3,-36.928215,174.786102,5,False
esp32_device_001,2025-10-02T12:00:59+13:00,10.8,-36.928001,174.786011,5,False
esp32_device_001,2025-10-02T12:01:04+13:00,11,-36.927826,174.785995,5,False
esp32_device_001,2025-10-02T12:01:09+13:00,10.8,-36.927677,174.78598,5,False
esp32_device_001,2025-10-02T12:01:14+13:00,10.6,-36.927547,174.785965,5,False
esp32_device_001,2025-10-02T12:01:19+13:00,10.6,-36.927475,174.78595,5,False
esp32_device_001,2025-10-02T12:02:29+13:00,12.6,-36.927227,174.785904,5,False
esp32_device_001,2025-10-02T12:02:31.500000+13:00,12.4,-36.927201,174.785958,5,True
esp32_device_001,2025-10-02T12:02:34+13:00,12.2,-36.926929,174.785889,5,False
esp32_device_001,2025-10-02T12:02:35.250000+13:00,12.2,-36.926869,174.785912,5,True
esp32_device_001,2025-10-02T12:02:36.500000+13:00,12.2,-36.926663,174.785883,5,True
esp32_device_001,2025-10-02T12:02:37.750000+13:00,12.3,-36.926624,174.785878,5,True
esp32_device_001,2025-10-02T12:02:39+13:00,12.3,-36.926537,174.785889,5,False
esp32_device_001,2025-10-02T12:02:39.714286+13:00,12.3,-36.926459,174.785855,5,True
esp32_device_001,2025-10-02T12:02:40.428571+13:00,12.3,-36.926457,174.785929,5,True
esp32_device_001,2025-10-02T12:02:41.142857+13:00,12.3,-36.926459,174.785997,5,True
esp32_device_001,2025-10-02T12:02:41.857143+13:00,12.2,-36.926460,174.786031,5,True
esp32_device_001,2025-10-02T12:02:42.571429+13:00,12.2,-36.926462,174.786074,5,True
esp32_device_001,2025-10-02T12:02:43.285714+13:00,12.2,-36.926478,174.786232,5,True
esp32_device_001,2025-10-02T12:02:44+13:00,12.2,-36.926456,174.786301,5,False
esp32_device_001,2025-10-02T12:02:46.500000+13:00,11.6,-36.926512,174.786522,5,True
esp32_device_001,2025-10-02T12:02:49+13:00,11.1,-36.926533,174.786957,5,False
esp32_device_001,2025-10-02T12:02:50.666667+13:00,10.1,-36.926590,174.787262,5,True
esp32_device_001,2025-10-02T12:02:52.333333+13:00,9.1,-36.926584,174.787531,5,True
esp32_device_001,2025-10-02T12:02:54+13:00,8.1,-36.926617,174.78775,5,False
esp32_device_001,2025-10-02T12:02:55.666667+13:00,7.9,-36.926606,174.787766,5,True
esp32_device_001,2025-10-02T12:02:57.333333+13:00,7.6,-36.926640,174.788142,5,True
esp32_device_001,2025-10-02T12:02:59+13:00,7.4,-36.926628,174.788483,5,False
esp32_device_001,2025-10-02T12:03:04+13:00,7.2,-36.926571,174.789185,5,False
esp32_device_001,2025-10-02T12:03:05.250000+13:00,7.2,-36.926557,174.789284,5,True
esp32_device_001,2025-10-02T12:03:06.500000+13:00,7.3,-36.926552,174.789360,5,True
esp32_device_001,2025-10-02T12:03:07.750000+13:00,7.4,-36.926527,174.789713,5,True
esp32_device_001,2025-10-02T12:03:09+13:00,7.4,-36.926517,174.789902,5,False
esp32_device_001,2025-10-02T12:03:11.500000+13:00,7.7,-36.926468,174.790417,5,True
esp32_device_001,2025-10-02T12:03:14+13:00,7.9,-36.926456,174.790604,5,False
esp32_device_001,2025-10-02T12:03:16.500000+13:00,8.1,-36.926426,174.790930,5,True
esp32_device_001,2025-10-02T12:03:19+13:00,8.3,-36.926399,174.791275,5,False
esp32_device_001,2025-10-02T12:03:20.666667+13:00,8.3,-36.926379,174.791510,5,True
esp32_device_001,2025-10-02T12:03:22.333333+13:00,8.2,-36.926361,174.791743,5,True
esp32_device_001,2025-10-02T12:03:24+13:00,8.2,-36.926346,174.791931,5,False
esp32_device_001,2025-10-02T12:03:26.500000+13:00,8.1,-36.926294,174.792585,5,True
esp32_device_001,2025-10-02T12:03:29+13:00,8.1,-36.926304,174.792603,5,False
esp32_device_001,2025-10-02T12:03:30.250000+13:00,8.4,-36.926396,174.792657,5,True
esp32_device_001,2025-10-02T12:03:31.500000+13:00,8.6,-36.926409,174.792497,5,True
esp32_device_001,2025-10-02T12:03:32.750000+13:00,8.9,-36.926294,174.792585,5,True
esp32_device_001,2025-10-02T12:03:34+13:00,9.2,-36.926254,174.793289,5,False
esp32_device_001,2025-10-02T12:03:35.666667+13:00,9.3,-36.926226,174.793477,5,True
esp32_device_001,2025-10-02T12:03:37.333333+13:00,9.3,-36.926211,174.793674,5,True
esp32_device_001,2025-10-02T12:03:39+13:00,9.4,-36.926189,174.793976,5,False
esp32_device_001,2025-10-02T12:03:39.454545+13:00,9.4,-36.926187,174.793990,5,True
esp32_device_001,2025-10-02T12:03:39.909091+13:00,9.3,-36.926175,174.794148,5,True
esp32_device_001,2025-10-02T12:03:40.363636+13:00,9.3,-36.926169,174.794227,5,True
esp32_device_001,2025-10-02T12:03:40.818182+13:00,9.3,-36.926167,174.794272,5,True
esp32_device_001,2025-10-02T12:03:41.272727+13:00,9.3,-36.926168,174.794351,5,True
esp32_device_001,2025-10-02T12:03:41.727273+13:00,9.2,-36.926169,174.794386,5,True
esp32_device_001,2025-10-02T12:03:42.181818+13:00,9.2,-36.926173,174.794440,5,True
esp32_device_001,2025-10-02T12:03:42.636364+13:00,9.2,-36.926183,174.794515,5,True
esp32_device_001,2025-10-02T12:03:43.090909+13:00,9.2,-36.926195,174.794578,5,True
esp32_device_001,2025-10-02T12:03:43.545455+13:00,9.1,-36.926200,174.794600,5,True
esp32_device_001,2025-10-02T12:03:44+13:00,9.1,-36.926216,174.794617,5,False
esp32_device_001,2025-10-02T12:03:44.500000+13:00,9.1,-36.926216,174.794672,5,True
esp32_device_001,2025-10-02T12:03:45+13:00,9.0,-36.926224,174.794707,5,True
esp32_device_001,2025-10-02T12:03:45.500000+13:00,9.0,-36.926228,174.794721,5,True
esp32_device_001,2025-10-02T12:03:46+13:00,8.9,-36.926253,174.794801,5,True
esp32_device_001,2025-10-02T12:03:46.500000+13:00,8.9,-36.926275,174.794870,5,True
esp32_device_001,2025-10-02T12:03:47+13:00,8.9,-36.926287,174.794906,5,True
esp32_device_001,2025-10-02T12:03:47.500000+13:00,8.8,-36.926308,174.794963,5,True
esp32_device_001,2025-10-02T12:03:48+13:00,8.8,-36.926386,174.795182,5,True
esp32_device_001,2025-10-02T12:03:48.500000+13:00,8.7,-36.926394,174.795201,5,True
esp32_device_001,2025-10-02T12:03:49+13:00,8.7,-36.926422,174.795242,5,False
esp32_device_001,2025-10-02T12:03:50.250000+13:00,8.6,-36.926432,174.795284,5,True
esp32_device_001,2025-10-02T12:03:51.500000+13:00,8.4,-36.926472,174.795390,5,True
esp32_device_001,2025-10-02T12:03:52.750000+13:00,8.3,-36.926503,174.795490,5,True
esp32_device_001,2025-10-02T12:03:54+13:00,8.1,-36.926527,174.795593,5,True
esp32_device_001,2025-10-02T12:03:55.250000+13:00,8.0,-36.926546,174.795704,5,True
esp32_device_001,2025-10-02T12:03:56.500000+13:00,7.9,-36.926559,174.795904,5,True
esp32_device_001,2025-10-02T12:03:57.750000+13:00,7.7,-36.926587,174.796076,5,True
esp32_device_001,2025-10-02T12:03:59+13:00,7.6,-36.926506,174.796524,5,False
esp32_device_001,2025-10-02T12:04:01.500000+13:00,7.8,-36.926473,174.797121,5,True
esp32_device_001,2025-10-02T12:04:04+13:00,7.9,-36.926437,174.797165,5,False
esp32_device_001,2025-10-02T12:04:06.500000+13:00,8.3,-36.926457,174.797259,5,True
esp32_device_001,2025-10-02T12:04:09+13:00,8.7,-36.926365,174.797821,5,False
esp32_device_001,2025-10-02T12:04:10.666667+13:00,9.0,-36.926372,174.798032,5,True
esp32_device_001,2025-10-02T12:04:12.333333+13:00,9.4,-36.926359,174.798154,5,True
esp32_device_001,2025-10-02T12:04:14+13:00,9.7,-36.926292,174.798492,5,False
esp32_device_001,2025-10-02T12:04:19+13:00,10.4,-36.926224,174.799149,5,False
esp32_device_001,2025-10-02T12:04:21.500000+13:00,10.9,-36.926210,174.799513,5,True
esp32_device_001,2025-10-02T12:04:24+13:00,11.3,-36.92617,174.799683,5,False
esp32_device_001,2025-10-02T12:04:29+13:00,11.2,-36.926132,174.800018,5,False
esp32_device_001,2025-10-02T12:04:31.500000+13:00,11.2,-36.926128,174.800257,5,True
esp32_device_001,2025-10-02T12:04:34+13:00,11.2,-36.92609,174.8004,5,False
esp32_device_001,2025-10-02T12:04:36.500000+13:00,11.1,-36.926061,174.800857,5,True
esp32_device_001,2025-10-02T12:04:39+13:00,11.1,-36.926033,174.800888,5,False
esp32_device_001,2025-10-02T12:04:40+13:00,11.1,-36.926054,174.800910,5,True
esp32_device_001,2025-10-02T12:04:41+13:00,11.2,-36.926036,174.801072,5,True
esp32_device_001,2025-10-02T12:04:42+13:00,11.2,-36.926015,174.801255,5,True
esp32_device_001,2025-10-02T12:04:43+13:00,11.3,-36.926010,174.801298,5,True
esp32_device_001,2025-10-02T12:04:44+13:00,11.3,-36.925972,174.801437,5,False
esp32_device_001,2025-10-02T12:04:46.500000+13:00,11.5,-36.925930,174.801991,5,True
esp32_device_001,2025-10-02T12:04:49+13:00,11.7,-36.925907,174.802048,5,False
esp32_device_001,2025-10-02T12:04:50.250000+13:00,11.9,-36.925920,174.802081,5,True
esp32_device_001,2025-10-02T12:04:51.500000+13:00,12.1,-36.925880,174.802440,5,True
esp32_device_001,2025-10-02T12:04:52.750000+13:00,12.4,-36.925851,174.802726,5,True
esp32_device_001,2025-10-02T12:04:54+13:00,12.6,-36.925831,174.80275,5,False
esp32_device_001,2025-10-02T12:04:55+13:00,12.7,-36.925820,174.803020,5,True
esp32_device_001,2025-10-02T12:04:56+13:00,12.8,-36.925809,174.803130,5,True
esp32_device_001,2025-10-02T12:04:57+13:00,12.8,-36.925790,174.803308,5,True
esp32_device_001,2025-10-02T12:04:58+13:00,12.9,-36.925776,174.803443,5,True
esp32_device_001,2025-10-02T12:04:59+13:00,13,-36.925751,174.803467,5,False
esp32_device_001,2025-10-02T12:05:01.500000+13:00,13.1,-36.925732,174.803868,5,True
esp32_device_001,2025-10-02T12:05:04+13:00,13.2,-36.925678,174.804123,5,False
esp32_device_001,2025-10-02T12:05:06.500000+13:00,13.5,-36.925683,174.804337,5,True
esp32_device_001,2025-10-02T12:05:09+13:00,13.8,-36.92561,174.804718,5,False
esp32_device_001,2025-10-02T12:05:11.500000+13:00,13.9,-36.925610,174.805014,5,True
esp32_device_001,2025-10-02T12:05:14+13:00,14.1,-36.925552,174.805237,5,False
esp32_device_001,2025-10-02T12:05:15.250000+13:00,13.9,-36.925590,174.805281,5,True
esp32_device_001,2025-10-02T12:05:16.500000+13:00,13.8,-36.925558,174.805579,5,True
esp32_device_001,2025-10-02T12:05:17.750000+13:00,13.6,-36.925529,174.805716,5,True
esp32_device_001,2025-10-02T12:05:19+13:00,13.4,-36.925495,174.805771,5,False
esp32_device_001,2025-10-02T12:05:21.894737+13:00,13.2,-36.925468,174.806337,5,True
esp32_device_001,2025-10-02T12:05:24.789474+13:00,13.0,-36.925458,174.806426,5,True
esp32_device_001,2025-10-02T12:05:27.684211+13:00,12.7,-36.925442,174.806565,5,True
esp32_device_001,2025-10-02T12:05:30.578947+13:00,12.5,-36.925433,174.806722,5,True
esp32_device_001,2025-10-02T12:05:33.473684+13:00,12.3,-36.925421,174.806925,5,True
esp32_device_001,2025-10-02T12:05:36.368421+13:00,12.1,-36.925468,174.807585,5,True
esp32_device_001,2025-10-02T12:05:39.263158+13:00,11.9,-36.925499,174.807963,5,True
esp32_device_001,2025-10-02T12:05:42.157895+13:00,11.6,-36.925521,174.808253,5,True
esp32_device_001,2025-10-02T12:05:45.052632+13:00,11.4,-36.925518,174.808423,5,True
esp32_device_001,2025-10-02T12:05:47.947368+13:00,11.2,-36.925507,174.808572,5,True
esp32_device_001,2025-10-02T12:05:50.842105+13:00,11.0,-36.925426,174.808555,5,True
esp32_device_001,2025-10-02T12:05:53.736842+13:00,10.7,-36.924678,174.808405,5,True
esp32_device_001,2025-10-02T12:05:56.631579+13:00,10.5,-36.924560,174.808421,5,True
esp32_device_001,2025-10-02T12:05:59.526316+13:00,10.3,-36.924465,174.808458,5,True
esp32_device_001,2025-10-02T12:06:02.421053+13:00,10.1,-36.924403,174.808464,5,True
esp32_device_001,2025-10-02T12:06:05.315789+13:00,9.9,-36.924232,174.808611,5,True
esp32_device_001,2025-10-02T12:06:08.210526+13:00,9.6,-36.924204,174.808694,5,True
esp32_device_001,2025-10-02T12:06:11.105263+13:00,9.4,-36.924126,174.809361,5,True
esp32_device_001,2025-10-02T12:06:14+13:00,9.2,-36.924747,174.809311,5,False
esp32_device_001,2025-10-02T12:06:19+13:00,5.5,-36.924786,174.809189,5,False
esp32_device_001,2025-10-02T12:06:34+13:00,-19,-36.92485,174.808884,5,False
esp32_device_001,2025-10-02T12:06:39+13:00,-42.1,-36.924885,174.808563,5,False
esp32_device_001,2025-10-02T12:06:39.357143+13:00,-41.3,-36.924678,174.808405,5,True
esp32_device_001,2025-10-02T12:06:39.714286+13:00,-40.4,-36.924560,174.808421,5,True
esp32_device_001,2025-10-02T12:06:40.071429+13:00,-39.6,-36.924465,174.808458,5,True
esp32_device_001,2025-10-02T12:06:40.428571+13:00,-38.8,-36.924403,174.808464,5,True
esp32_device_001,2025-10-02T12:06:40.785714+13:00,-38.0,-36.924232,174.808611,5,True
esp32_device_001,2025-10-02T12:06:41.142857+13:00,-37.1,-36.924204,174.808694,5,True
esp32_device_001,2025-10-02T12:06:41.500000+13:00,-36.3,-36.924126,174.809361,5,True
esp32_device_001,2025-10-02T12:06:41.857143+13:00,-35.5,-36.925058,174.809508,5,True
esp32_device_001,2025-10-02T12:06:42.214286+13:00,-34.6,-36.925147,174.809522,5,True
esp32_device_001,2025-10-02T12:06:42.571429+13:00,-33.8,-36.925113,174.809588,5,True
esp32_device_001,2025-10-02T12:06:42.928571+13:00,-33.0,-36.925087,174.809667,5,True
esp32_device_001,2025-10-02T12:06:43.285714+13:00,-32.2,-36.925054,174.809731,5,True
esp32_device_001,2025-10-02T12:06:43.642857+13:00,-31.3,-36.925008,174.809816,5,True
esp32_device_001,2025-10-02T12:06:44+13:00,-30.5,-36.924943,174.809908,5,True
esp32_device_001,2025-10-02T12:06:44.357143+13:00,-29.7,-36.924819,174.810031,5,True
esp32_device_001,2025-10-02T12:06:44.714286+13:00,-28.8,-36.924671,174.810204,5,True
esp32_device_001,2025-10-02T12:06:45.071429+13:00,-28.0,-36.924574,174.810309,5,True
esp32_device_001,2025-10-02T12:06:45.428571+13:00,-27.2,-36.924547,174.810339,5,True
esp32_device_001,2025-10-02T12:06:45.785714+13:00,-26.4,-36.924418,174.810467,5,True
esp32_device_001,2025-10-02T12:06:46.142857+13:00,-25.5,-36.924273,174.810598,5,True
esp32_device_001,2025-10-02T12:06:46.500000+13:00,-24.7,-36.924037,174.810775,5,True
esp32_device_001,2025-10-02T12:06:46.857143+13:00,-23.9,-36.923623,174.811075,5,True
esp32_device_001,2025-10-02T12:06:47.214286+13:00,-23.0,-36.923658,174.811152,5,True
esp32_device_001,2025-10-02T12:06:47.571429+13:00,-22.2,-36.923686,174.811214,5,True
esp32_device_001,2025-10-02T12:06:47.928571+13:00,-21.4,-36.924044,174.810953,5,True
esp32_device_001,2025-10-02T12:06:48.285714+13:00,-20.6,-36.924074,174.810859,5,True
esp32_device_001,2025-10-02T12:06:48.642857+13:00,-19.7,-36.924070,174.810850,5,True
esp32_device_001,2025-10-02T12:06:49+13:00,-18.9,-36.924037,174.810775,5,True
esp32_device_001,2025-10-02T12:06:49.357143+13:00,-18.1,-36.924273,174.810598,5,True
esp32_device_001,2025-10-02T12:06:49.714286+13:00,-17.2,-36.924418,174.810467,5,True
esp32_device_001,2025-10-02T12:06:50.071429+13:00,-16.4,-36.924547,174.810339,5,True
esp32_device_001,2025-10-02T12:06:50.428571+13:00,-15.6,-36.924574,174.810309,5,True
esp32_device_001,2025-10-02T12:06:50.785714+13:00,-14.8,-36.924671,174.810204,5,True
esp32_device_001,2025-10-02T12:06:51.142857+13:00,-13.9,-36.924819,174.810031,5,True
esp32_device_001,2025-10-02T12:06:51.500000+13:00,-13.1,-36.924943,174.809908,5,True
esp32_device_001,2025-10-02T12:06:51.857143+13:00,-12.3,-36.925008,174.809816,5,True
esp32_device_001,2025-10-02T12:06:52.214286+13:00,-11.4,-36.925054,174.809731,5,True
esp32_device_001,2025-10-02T12:06:52.571429+13:00,-10.6,-36.925087,174.809667,5,True
esp32_device_001,2025-10-02T12:06:52.928571+13:00,-9.8,-36.925113,174.809588,5,True
esp32_device_001,2025-10-02T12:06:53.285714+13:00,-9.0,-36.925147,174.809522,5,True
esp32_device_001,2025-10-02T12:06:53.642857+13:00,-8.1,-36.925058,174.809508,5,True
esp32_device_001,2025-10-02T12:06:54+13:00,-7.3,-36.924561,174.809143,5,False
esp32_device_001,2025-10-02T12:07:19+13:00,-2.1,-36.924492,174.809158,5,False
esp32_device_001,2025-10-02T12:07:20.250000+13:00,-2.2,-36.925058,174.809508,5,True
esp32_device_001,2025-10-02T12:07:21.500000+13:00,-2.4,-36.925147,174.809522,5,True
esp32_device_001,2025-10-02T12:07:22.750000+13:00,-2.5,-36.925378,174.809052,5,True
esp32_device_001,2025-10-02T12:07:24+13:00,-2.7,-36.925428,174.808925,5,True
esp32_device_001,2025-10-02T12:07:25.250000+13:00,-2.8,-36.925449,174.808861,5,True
esp32_device_001,2025-10-02T12:07:26.500000+13:00,-3.0,-36.925470,174.808796,5,True
esp32_device_001,2025-10-02T12:07:27.750000+13:00,-3.1,-36.925489,174.808686,5,True
esp32_device_001,2025-10-02T12:07:29+13:00,-3.2,-36.925507,174.808572,5,True
esp32_device_001,2025-10-02T12:07:30.250000+13:00,-3.4,-36.925426,174.808555,5,True
esp32_device_001,2025-10-02T12:07:31.500000+13:00,-3.5,-36.924678,174.808405,5,True
esp32_device_001,2025-10-02T12:07:32.750000+13:00,-3.7,-36.924560,174.808421,5,True
esp32_device_001,2025-10-02T12:07:34+13:00,-3.8,-36.924465,174.808458,5,True
esp32_device_001,2025-10-02T12:07:35.250000+13:00,-4.0,-36.924403,174.808464,5,True
esp32_device_001,2025-10-02T12:07:36.500000+13:00,-4.1,-36.924232,174.808611,5,True
esp32_device_001,2025-10-02T12:07:37.750000+13:00,-4.3,-36.924204,174.808694,5,True
esp32_device_001,2025-10-02T12:07:39+13:00,-4.4,-36.924183,174.808777,5,False
esp32_device_001,2025-10-02T12:07:44+13:00,-3.7,-36.924274,174.808838,5,False
esp32_device_001,2025-10-02T12:07:56.500000+13:00,-0.3,-36.924126,174.809361,5,True
esp32_device_001,2025-10-02T12:08:09+13:00,3.1,-36.924477,174.809143,5,False
esp32_device_001,2025-10-02T12:08:13.257143+13:00,4.0,-36.925058,174.809508,5,True
esp32_device_001,2025-10-02T12:08:17.514286+13:00,4.9,-36.925147,174.809522,5,True
esp32_device_001,2025-10-02T12:08:21.771429+13:00,5.9,-36.925113,174.809588,5,True
esp32_device_001,2025-10-02T12:08:26.028571+13:00,6.8,-36.925087,174.809667,5,True
esp32_device_001,2025-10-02T12:08:30.285714+13:00,7.7,-36.925054,174.809731,5,True
esp32_device_001,2025-10-02T12:08:34.542857+13:00,8.6,-36.925008,174.809816,5,True
esp32_device_001,2025-10-02T12:08:38.800000+13:00,9.6,-36.924943,174.809908,5,True
esp32_device_001,2025-10-02T12:08:43.057143+13:00,10.5,-36.924819,174.810031,5,True
esp32_device_001,2025-10-02T12:08:47.314286+13:00,11.4,-36.924671,174.810204,5,True
esp32_device_001,2025-10-02T12:08:51.571429+13:00,12.3,-36.924574,174.810309,5,True
esp32_device_001,2025-10-02T12:08:55.828571+13:00,13.3,-36.924547,174.810339,5,True
esp32_device_001,2025-10-02T12:09:00.085714+13:00,14.2,-36.924418,174.810467,5,True
esp32_device_001,2025-10-02T12:09:04.342857+13:00,15.1,-36.924273,174.810598,5,True
esp32_device_001,2025-10-02T12:09:08.600000+13:00,16.0,-36.924037,174.810775,5,True
esp32_device_001,2025-10-02T12:09:12.857143+13:00,16.9,-36.923623,174.811075,5,True
esp32_device_001,2025-10-02T12:09:17.114286+13:00,17.9,-36.923658,174.811152,5,True
esp32_device_001,2025-10-02T12:09:21.371429+13:00,18.8,-36.923686,174.811214,5,True
esp32_device_001,2025-10-02T12:09:25.628571+13:00,19.7,-36.924044,174.810953,5,True
esp32_device_001,2025-10-02T12:09:29.885714+13:00,20.6,-36.924074,174.810859,5,True
esp32_device_001,2025-10-02T12:09:34.142857+13:00,21.6,-36.924070,174.810850,5,True
