dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-04-29T10:14:47+12:00,22.7,-36.915417,174.840836,1
esp32_device_001,2026-04-29T10:14:52+12:00,23.9,-36.915207,174.842087,1
esp32_device_001,2026-04-29T10:14:57+12:00,21.6,-36.915199,174.843292,1
esp32_device_001,2026-04-29T10:15:02+12:00,14.7,-36.915394,174.844452,1
esp32_device_001,2026-04-29T10:15:07+12:00,14.8,-36.915379,174.845428,1
esp32_device_001,2026-04-29T10:15:12+12:00,15.7,-36.915291,174.845932,1
esp32_device_001,2026-04-29T10:15:17+12:00,15.3,-36.915249,174.8461,1
esp32_device_001,2026-04-29T10:15:22+12:00,15.8,-36.915222,174.846451,1
esp32_device_001,2026-04-29T10:15:27+12:00,14.2,-36.915546,174.846603,1
esp32_device_001,2026-04-29T10:15:32+12:00,13.2,-36.916027,174.846756,1
esp32_device_001,2026-04-29T10:15:37+12:00,13,-36.916508,174.846878,1
esp32_device_001,2026-04-29T10:15:42+12:00,13.9,-36.916889,174.846985,1
esp32_device_001,2026-04-29T10:15:47+12:00,10.8,-36.916931,174.847092,1
esp32_device_001,2026-04-29T10:15:52+12:00,7.1,-36.916885,174.847229,1
esp32_device_001,2026-04-29T10:18:08+12:00,15.8,-36.916851,174.847534,1
esp32_device_001,2026-04-29T10:18:13+12:00,15.9,-36.91687,174.847443,1
esp32_device_001,2026-04-29T10:18:18+12:00,17.8,-36.916893,174.847244,1
esp32_device_001,2026-04-29T10:18:23+12:00,18.5,-36.916954,174.847092,1
esp32_device_001,2026-04-29T10:18:28+12:00,16.1,-36.917114,174.847061,1
esp32_device_001,2026-04-29T10:18:33+12:00,16.5,-36.91753,174.847137,1
esp32_device_001,2026-04-29T10:18:38+12:00,16.5,-36.917866,174.847198,1
esp32_device_001,2026-04-29T10:18:43+12:00,16.9,-36.918118,174.847275,1
esp32_device_001,2026-04-29T10:19:18+12:00,22.5,-36.918549,174.847382,1
esp32_device_001,2026-04-29T10:19:23+12:00,21,-36.918827,174.847305,1
esp32_device_001,2026-04-29T10:19:28+12:00,22.5,-36.918877,174.847046,1
esp32_device_001,2026-04-29T10:19:33+12:00,23.9,-36.918907,174.846832,1
esp32_device_001,2026-04-29T10:19:38+12:00,25,-36.91898,174.846436,1
esp32_device_001,2026-04-29T10:19:43+12:00,25.8,-36.919075,174.84584,1
esp32_device_001,2026-04-29T10:19:48+12:00,26.8,-36.919178,174.845123,1
esp32_device_001,2026-04-29T10:19:53+12:00,28.1,-36.919285,174.844376,1
esp32_device_001,2026-04-29T10:19:58+12:00,28,-36.919388,174.843704,1
esp32_device_001,2026-04-29T10:20:03+12:00,26.3,-36.919674,174.843216,1
esp32_device_001,2026-04-29T10:20:08+12:00,25.3,-36.920086,174.842758,1
esp32_device_001,2026-04-29T10:20:13+12:00,24.8,-36.920589,174.842422,1
esp32_device_001,2026-04-29T10:20:18+12:00,24.7,-36.921108,174.842102,1
esp32_device_001,2026-04-29T10:20:23+12:00,23.5,-36.921555,174.841629,1
esp32_device_001,2026-04-29T10:20:28+12:00,23.3,-36.92197,174.841263,1
esp32_device_001,2026-04-29T10:20:33+12:00,24,-36.92218,174.841263,1
esp32_device_001,2026-04-29T10:20:38+12:00,24.7,-36.922264,174.841293,1
esp32_device_001,2026-04-29T10:20:43+12:00,26,-36.922401,174.841339,1
esp32_device_001,2026-04-29T10:20:48+12:00,26.7,-36.922482,174.841385,1
esp32_device_001,2026-04-29T10:21:18+12:00,32.3,-36.922722,174.841446,1
esp32_device_001,2026-04-29T10:21:23+12:00,30.5,-36.923004,174.8414,1
esp32_device_001,2026-04-29T10:21:28+12:00,30.1,-36.923222,174.841095,1
esp32_device_001,2026-04-29T10:21:33+12:00,26.9,-36.922955,174.841003,1
esp32_device_001,2026-04-29T10:21:38+12:00,23.7,-36.922421,174.840927,1
esp32_device_001,2026-04-29T10:21:43+12:00,23.3,-36.92194,174.840775,1
esp32_device_001,2026-04-29T10:22:18+12:00,18.4,-36.921612,174.840668,1
esp32_device_001,2026-04-29T10:22:23+12:00,17.3,-36.921211,174.840546,1
esp32_device_001,2026-04-29T10:22:28+12:00,16.8,-36.920765,174.840424,1
esp32_device_001,2026-04-29T10:22:33+12:00,16.3,-36.920361,174.840302,1
esp32_device_001,2026-04-29T10:22:38+12:00,17.1,-36.920036,174.84021,1
esp32_device_001,2026-04-29T10:22:43+12:00,17.5,-36.919846,174.840164,1
esp32_device_001,2026-04-29T10:22:48+12:00,17.7,-36.919746,174.840134,1
esp32_device_001,2026-04-29T10:22:53+12:00,18.8,-36.919735,174.840149,1
esp32_device_001,2026-04-29T10:24:59+12:00,16.8,-36.921139,174.845337,1
esp32_device_001,2026-04-29T10:25:09+12:00,20.9,-36.922405,174.846909,1
esp32_device_001,2026-04-29T10:25:14+12:00,24.5,-36.92318,174.847488,1
esp32_device_001,2026-04-29T10:25:19+12:00,27.6,-36.924042,174.847946,1
esp32_device_001,2026-04-29T10:25:24+12:00,28.4,-36.924923,174.848312,1
esp32_device_001,2026-04-29T10:25:29+12:00,30.3,-36.925797,174.848648,1
esp32_device_001,2026-04-29T10:25:34+12:00,30,-36.926781,174.848984,1
esp32_device_001,2026-04-29T10:25:39+12:00,32.2,-36.927803,174.84938,1
esp32_device_001,2026-04-29T10:25:44+12:00,32.3,-36.928829,174.849777,1
esp32_device_001,2026-04-29T10:25:49+12:00,31.3,-36.92979,174.850159,1
esp32_device_001,2026-04-29T10:25:54+12:00,28.1,-36.930664,174.850494,1
esp32_device_001,2026-04-29T10:28:00+12:00,22.8,-36.957603,174.861847,2
esp32_device_001,2026-04-29T10:28:10+12:00,24.4,-36.95977,174.863007,2
esp32_device_001,2026-04-29T10:28:15+12:00,24.9,-36.960751,174.86377,2
esp32_device_001,2026-04-29T10:28:20+12:00,25.4,-36.961594,174.864807,2
esp32_device_001,2026-04-29T10:28:25+12:00,26.3,-36.962421,174.865891,2
esp32_device_001,2026-04-29T10:28:30+12:00,24.1,-36.963249,174.866974,2
esp32_device_001,2026-04-29T10:28:35+12:00,21,-36.964077,174.868057,2
esp32_device_001,2026-04-29T10:28:40+12:00,23.9,-36.964851,174.869095,2
esp32_device_001,2026-04-29T10:28:45+12:00,24.9,-36.965637,174.870132,2
esp32_device_001,2026-04-29T10:28:50+12:00,25.2,-36.966434,174.871185,2
esp32_device_001,2026-04-29T10:28:55+12:00,24.3,-36.967228,174.872238,2
esp32_device_001,2026-04-29T10:29:01+12:00,24.3,-36.968208,174.873505,2
esp32_device_001,2026-04-29T10:29:06+12:00,24.3,-36.969021,174.874573,2
esp32_device_001,2026-04-29T10:29:11+12:00,24.3,-36.969833,174.875656,2
esp32_device_001,2026-04-29T10:29:16+12:00,24.3,-36.970638,174.876724,2
esp32_device_001,2026-04-29T10:29:21+12:00,24.3,-36.971436,174.877777,2
esp32_device_001,2026-04-29T10:29:26+12:00,24.3,-36.972309,174.878769,2
esp32_device_001,2026-04-29T10:29:31+12:00,24.3,-36.97332,174.879517,2
esp32_device_001,2026-04-29T10:29:36+12:00,24.3,-36.974415,174.87999,2
esp32_device_001,2026-04-29T10:29:41+12:00,24.3,-36.975536,174.880356,2
esp32_device_001,2026-04-29T10:29:46+12:00,24.3,-36.976646,174.880722,2
esp32_device_001,2026-04-29T10:29:51+12:00,24.3,-36.977783,174.881104,2
esp32_device_001,2026-04-29T10:29:56+12:00,24.3,-36.978901,174.88147,2
esp32_device_001,2026-04-29T10:30:01+12:00,24.3,-36.980003,174.881866,2
esp32_device_001,2026-04-29T10:30:06+12:00,24.3,-36.981071,174.882355,2
esp32_device_001,2026-04-29T10:30:11+12:00,24.3,-36.982136,174.882889,2
esp32_device_001,2026-04-29T10:30:16+12:00,24.3,-36.983208,174.883438,2
esp32_device_001,2026-04-29T10:30:21+12:00,24.3,-36.984287,174.883987,2
esp32_device_001,2026-04-29T10:30:26+12:00,24.3,-36.985348,174.884521,2
esp32_device_001,2026-04-29T10:30:31+12:00,24.3,-36.986378,174.885071,2
esp32_device_001,2026-04-29T10:30:36+12:00,24.3,-36.987423,174.88562,2
esp32_device_001,2026-04-29T10:30:41+12:00,24.3,-36.988491,174.886169,2
esp32_device_001,2026-04-29T10:30:46+12:00,24.3,-36.989544,174.886703,2
esp32_device_001,2026-04-29T10:30:51+12:00,24.3,-36.990562,174.887238,2
esp32_device_001,2026-04-29T10:30:56+12:00,24.3,-36.991482,174.887802,2
esp32_device_001,2026-04-29T10:31:01+12:00,24.3,-36.992348,174.888351,2
esp32_device_001,2026-04-29T10:31:06+12:00,24.3,-36.993183,174.888885,2
esp32_device_001,2026-04-29T10:31:11+12:00,24.3,-36.993965,174.889359,2
esp32_device_001,2026-04-29T10:31:16+12:00,24.3,-36.994778,174.889435,2
esp32_device_001,2026-04-29T10:31:21+12:00,24.3,-36.995468,174.889084,2
esp32_device_001,2026-04-29T10:31:26+12:00,24.3,-36.996002,174.888351,2
esp32_device_001,2026-04-29T10:31:31+12:00,24.3,-36.996204,174.887375,2
esp32_device_001,2026-04-29T10:31:36+12:00,24.3,-36.996109,174.886307,2
esp32_device_001,2026-04-29T10:31:41+12:00,24.3,-36.996017,174.885178,2
esp32_device_001,2026-04-29T10:31:46+12:00,24.3,-36.996002,174.883942,2
esp32_device_001,2026-04-29T10:31:51+12:00,24.3,-36.99601,174.882599,2
esp32_device_001,2026-04-29T10:31:56+12:00,24.3,-36.996017,174.881165,2
esp32_device_001,2026-04-29T10:32:01+12:00,24.3,-36.996063,174.879761,2
esp32_device_001,2026-04-29T10:32:06+12:00,24.3,-36.996216,174.878403,2
esp32_device_001,2026-04-29T10:32:11+12:00,24.3,-36.996418,174.877167,2
esp32_device_001,2026-04-29T10:32:16+12:00,24.3,-36.996574,174.876236,2
esp32_device_001,2026-04-29T10:32:21+12:00,24.3,-36.996758,174.875793,2
esp32_device_001,2026-04-29T10:32:26+12:00,24.3,-36.99683,174.875732,2
esp32_device_001,2026-04-29T10:33:26+12:00,28.3,-36.99725,174.875732,2
esp32_device_001,2026-04-29T10:33:31+12:00,24.8,-36.997639,174.876068,2
esp32_device_001,2026-04-29T10:34:26+12:00,24.6,-36.997948,174.876297,2
esp32_device_001,2026-04-29T10:34:31+12:00,23.4,-36.998219,174.875839,2
esp32_device_001,2026-04-29T10:34:36+12:00,23.6,-36.998505,174.875137,2
esp32_device_001,2026-04-29T10:34:41+12:00,23.1,-36.998825,174.874374,2
esp32_device_001,2026-04-29T10:34:46+12:00,23.1,-36.999146,174.873596,2
esp32_device_001,2026-04-29T10:34:51+12:00,22.4,-36.999416,174.872971,2
esp32_device_001,2026-04-29T10:36:01+12:00,47,-36.999565,174.872635,2
esp32_device_001,2026-04-29T10:36:06+12:00,41.9,-36.999725,174.872192,2
esp32_device_001,2026-04-29T10:36:11+12:00,38.4,-36.999954,174.871536,2
esp32_device_001,2026-04-29T10:36:16+12:00,37,-37.000217,174.870728,2
esp32_device_001,2026-04-29T10:36:21+12:00,35.5,-37.000504,174.869888,2
esp32_device_001,2026-04-29T10:36:26+12:00,34.6,-37.000786,174.869034,2
esp32_device_001,2026-04-29T10:36:31+12:00,35.2,-37.001068,174.86821,2
esp32_device_001,2026-04-29T10:36:36+12:00,36.7,-37.001354,174.867386,2
esp32_device_001,2026-04-29T10:36:41+12:00,40.5,-37.001629,174.866577,2
esp32_device_001,2026-04-29T10:36:46+12:00,40.3,-37.001846,174.865921,2
esp32_device_001,2026-04-29T10:37:06+12:00,33.6,-37.002003,174.865509,2
esp32_device_001,2026-04-29T10:37:11+12:00,33.2,-37.002121,174.865173,2
esp32_device_001,2026-04-29T10:37:16+12:00,34.1,-37.002281,174.864777,2
esp32_device_001,2026-04-29T10:37:21+12:00,37,-37.002476,174.864365,2
esp32_device_001,2026-04-29T10:37:26+12:00,40.1,-37.002682,174.863937,2
esp32_device_001,2026-04-29T10:37:31+12:00,42,-37.002895,174.86351,2
esp32_device_001,2026-04-29T10:37:36+12:00,43.6,-37.003128,174.863052,2
esp32_device_001,2026-04-29T10:37:41+12:00,43.8,-37.003391,174.862518,2
esp32_device_001,2026-04-29T10:37:46+12:00,44.2,-37.003685,174.862015,2
esp32_device_001,2026-04-29T10:37:51+12:00,43.3,-37.003937,174.861481,2
esp32_device_001,2026-04-29T10:37:56+12:00,37,-37.00428,174.861359,2
esp32_device_001,2026-04-29T10:38:01+12:00,35.4,-37.004753,174.861557,2
esp32_device_001,2026-04-29T10:38:06+12:00,33.7,-37.005337,174.861801,2
esp32_device_001,2026-04-29T10:38:11+12:00,33.6,-37.005928,174.862061,2
esp32_device_001,2026-04-29T10:38:16+12:00,33.4,-37.006474,174.862335,2
esp32_device_001,2026-04-29T10:38:21+12:00,33.3,-37.006954,174.862595,2
esp32_device_001,2026-04-29T10:38:26+12:00,33.7,-37.007175,174.862701,2
esp32_device_001,2026-04-29T10:38:31+12:00,33.1,-37.007351,174.862488,2
esp32_device_001,2026-04-29T10:38:36+12:00,33.8,-37.007515,174.86203,2
esp32_device_001,2026-04-29T10:38:41+12:00,35.4,-37.007694,174.861694,2
esp32_device_001,2026-04-29T10:38:46+12:00,35,-37.007763,174.861298,2
esp32_device_001,2026-04-29T10:38:51+12:00,35.2,-37.007893,174.860901,2
esp32_device_001,2026-04-29T10:38:56+12:00,34.2,-37.007793,174.860718,2
esp32_device_001,2026-04-29T10:39:01+12:00,32.6,-37.007748,174.860519,2
esp32_device_001,2026-04-29T10:40:36+12:00,58.4,-37.007687,174.860474,2
esp32_device_001,2026-04-29T10:40:41+12:00,71.5,-37.007687,174.860519,2
esp32_device_001,2026-04-29T10:43:51+12:00,12.1,-37.007633,174.860352,2
esp32_device_001,2026-04-29T10:43:56+12:00,5.2,-37.007591,174.860336,2
esp32_device_001,2026-04-29T10:44:52+12:00,74.9,-37.007927,174.860519,2
esp32_device_001,2026-04-29T10:44:57+12:00,90.1,-37.00798,174.860565,2
esp32_device_001,2026-04-29T10:45:07+12:00,83.7,-37.007843,174.860565,2
esp32_device_001,2026-04-29T10:45:12+12:00,63.6,-37.007774,174.860626,2
esp32_device_001,2026-04-29T10:45:17+12:00,49,-37.007805,174.860733,2
esp32_device_001,2026-04-29T10:45:22+12:00,45.1,-37.007881,174.860855,2
esp32_device_001,2026-04-29T10:45:27+12:00,42.8,-37.007782,174.86116,2
esp32_device_001,2026-04-29T10:45:32+12:00,40.4,-37.007668,174.861511,2
esp32_device_001,2026-04-29T10:45:37+12:00,37.1,-37.007679,174.861755,2
esp32_device_001,2026-04-29T10:45:42+12:00,36.2,-37.007961,174.861877,2
esp32_device_001,2026-04-29T10:45:47+12:00,35.2,-37.008369,174.862076,2
esp32_device_001,2026-04-29T10:45:52+12:00,33.4,-37.008785,174.86232,2
esp32_device_001,2026-04-29T10:45:57+12:00,32.7,-37.009018,174.862457,2
esp32_device_001,2026-04-29T10:46:02+12:00,33.5,-37.009117,174.862473,2
esp32_device_001,2026-04-29T10:46:07+12:00,32.7,-37.009289,174.862106,2
esp32_device_001,2026-04-29T10:46:12+12:00,32,-37.009491,174.861481,2
esp32_device_001,2026-04-29T10:46:17+12:00,32.1,-37.009747,174.860733,2
esp32_device_001,2026-04-29T10:46:22+12:00,33,-37.009998,174.85997,2
esp32_device_001,2026-04-29T10:46:27+12:00,33.3,-37.010239,174.859283,2
esp32_device_001,2026-04-29T10:46:32+12:00,33.1,-37.010464,174.858643,2
esp32_device_001,2026-04-29T10:46:37+12:00,31.9,-37.010658,174.858124,2
esp32_device_001,2026-04-29T10:47:02+12:00,32.1,-37.011124,174.858093,2
esp32_device_001,2026-04-29T10:47:07+12:00,31.5,-37.011658,174.858383,2
esp32_device_001,2026-04-29T10:47:12+12:00,30.8,-37.012283,174.858734,2
esp32_device_001,2026-04-29T10:47:17+12:00,30,-37.01281,174.859009,2
esp32_device_001,2026-04-29T10:47:22+12:00,29,-37.013004,174.859116,2
esp32_device_001,2026-04-29T10:47:27+12:00,29.4,-37.013062,174.859146,2
esp32_device_001,2026-04-29T10:47:32+12:00,25.4,-37.013245,174.859253,2
esp32_device_001,2026-04-29T10:47:37+12:00,23.2,-37.013607,174.859467,2
esp32_device_001,2026-04-29T10:47:42+12:00,21.7,-37.014126,174.859756,2
esp32_device_001,2026-04-29T10:47:47+12:00,21.5,-37.014706,174.860062,2
esp32_device_001,2026-04-29T10:47:52+12:00,22,-37.015217,174.860321,2
esp32_device_001,2026-04-29T10:47:57+12:00,25.1,-37.015713,174.86058,2
esp32_device_001,2026-04-29T10:48:02+12:00,28.1,-37.016193,174.86084,2
esp32_device_001,2026-04-29T10:48:07+12:00,28.3,-37.016655,174.861084,2
esp32_device_001,2026-04-29T10:48:12+12:00,27.7,-37.01701,174.861267,2
esp32_device_001,2026-04-29T10:48:17+12:00,27,-37.017303,174.86142,2
esp32_device_001,2026-04-29T10:48:22+12:00,25.9,-37.017792,174.861679,2
esp32_device_001,2026-04-29T10:48:27+12:00,25.5,-37.018272,174.861938,2
esp32_device_001,2026-04-29T10:48:32+12:00,24.9,-37.018665,174.862198,2
esp32_device_001,2026-04-29T10:48:37+12:00,24.7,-37.018772,174.862335,2
esp32_device_001,2026-04-29T10:48:42+12:00,25.9,-37.018745,174.86261,2
esp32_device_001,2026-04-29T10:48:47+12:00,26.7,-37.018574,174.863144,2
esp32_device_001,2026-04-29T10:48:52+12:00,26.7,-37.018379,174.863724,2
esp32_device_001,2026-04-29T10:48:57+12:00,26.4,-37.018173,174.864334,2
esp32_device_001,2026-04-29T10:49:02+12:00,26.6,-37.018051,174.8647,2
esp32_device_001,2026-04-29T10:49:12+12:00,27.1,-37.018032,174.864761,2
esp32_device_001,2026-04-29T10:49:17+12:00,27.8,-37.017975,174.864944,2
esp32_device_001,2026-04-29T10:49:22+12:00,28.5,-37.017822,174.865387,2
esp32_device_001,2026-04-29T10:49:27+12:00,29.6,-37.017612,174.865997,2
esp32_device_001,2026-04-29T10:49:32+12:00,31.3,-37.01738,174.866669,2
esp32_device_001,2026-04-29T10:49:37+12:00,31.8,-37.01717,174.867294,2
esp32_device_001,2026-04-29T10:49:43+12:00,32.7,-37.016933,174.867966,2
esp32_device_001,2026-04-29T10:49:48+12:00,31.9,-37.016708,174.868637,2
esp32_device_001,2026-04-29T10:49:53+12:00,31.9,-37.016472,174.869217,2
esp32_device_001,2026-04-29T10:50:18+12:00,33.7,-37.016258,174.869934,2
esp32_device_001,2026-04-29T10:50:23+12:00,33.9,-37.016029,174.870605,2
esp32_device_001,2026-04-29T10:50:28+12:00,34,-37.015778,174.871323,2
esp32_device_001,2026-04-29T10:50:33+12:00,35.5,-37.015541,174.872025,2
esp32_device_001,2026-04-29T10:50:38+12:00,36.4,-37.015301,174.872742,2
esp32_device_001,2026-04-29T10:50:43+12:00,36.7,-37.015049,174.873459,2
esp32_device_001,2026-04-29T10:50:48+12:00,37.1,-37.014812,174.874146,2
esp32_device_001,2026-04-29T10:50:53+12:00,38.7,-37.014622,174.87471,2
esp32_device_001,2026-04-29T10:50:58+12:00,40.4,-37.014416,174.875351,2
esp32_device_001,2026-04-29T10:51:03+12:00,42.6,-37.014191,174.876007,2
esp32_device_001,2026-04-29T10:51:08+12:00,39.9,-37.013962,174.876602,2
esp32_device_001,2026-04-29T10:51:13+12:00,38.7,-37.013756,174.87709,2
esp32_device_001,2026-04-29T10:51:18+12:00,35.7,-37.013496,174.877121,2
esp32_device_001,2026-04-29T10:51:23+12:00,33.7,-37.013382,174.877045,2
esp32_device_001,2026-04-29T10:51:28+12:00,32.6,-37.013203,174.876953,2
esp32_device_001,2026-04-29T10:51:33+12:00,33.3,-37.012779,174.87674,2
esp32_device_001,2026-04-29T10:51:38+12:00,33.8,-37.012238,174.87645,2
esp32_device_001,2026-04-29T10:51:43+12:00,33.3,-37.011654,174.876129,2
esp32_device_001,2026-04-29T10:51:48+12:00,32.3,-37.011089,174.875824,2
esp32_device_001,2026-04-29T10:51:53+12:00,32.3,-37.010536,174.875534,2
esp32_device_001,2026-04-29T10:51:58+12:00,32,-37.009953,174.875198,2
esp32_device_001,2026-04-29T10:52:03+12:00,31.8,-37.009331,174.874878,2
esp32_device_001,2026-04-29T10:52:08+12:00,31.3,-37.008728,174.874542,2
esp32_device_001,2026-04-29T10:52:13+12:00,30.3,-37.008156,174.874252,2
esp32_device_001,2026-04-29T10:52:18+12:00,29.6,-37.007648,174.873993,2
esp32_device_001,2026-04-29T10:52:23+12:00,26.7,-37.007336,174.873795,2
esp32_device_001,2026-04-29T10:52:48+12:00,27.6,-37.007233,174.873215,2
esp32_device_001,2026-04-29T10:52:53+12:00,28.2,-37.007454,174.872528,2
esp32_device_001,2026-04-29T10:52:58+12:00,29,-37.007721,174.871735,2
esp32_device_001,2026-04-29T10:53:03+12:00,29.7,-37.007996,174.870926,2
esp32_device_001,2026-04-29T10:53:08+12:00,29,-37.008266,174.870132,2
esp32_device_001,2026-04-29T10:53:13+12:00,27.9,-37.008427,174.86937,2
esp32_device_001,2026-04-29T10:53:18+12:00,28,-37.008213,174.868637,2
esp32_device_001,2026-04-29T10:53:23+12:00,27.4,-37.007683,174.86821,2
esp32_device_001,2026-04-29T10:53:28+12:00,26.9,-37.007103,174.867889,2
esp32_device_001,2026-04-29T10:53:33+12:00,26.1,-37.0065,174.867569,2
esp32_device_001,2026-04-29T10:53:38+12:00,25.8,-37.005863,174.867233,2
esp32_device_001,2026-04-29T10:53:43+12:00,25.2,-37.00523,174.866898,2
esp32_device_001,2026-04-29T10:53:48+12:00,24.3,-37.004807,174.866653,2
esp32_device_001,2026-04-29T10:55:08+12:00,27,-37.004395,174.866501,2
esp32_device_001,2026-04-29T10:55:13+12:00,27,-37.004002,174.866287,2
esp32_device_001,2026-04-29T10:55:18+12:00,27.2,-37.003502,174.866028,2
esp32_device_001,2026-04-29T10:55:23+12:00,26.8,-37.002995,174.865738,2
esp32_device_001,2026-04-29T10:55:28+12:00,26.1,-37.002552,174.865494,2
esp32_device_001,2026-04-29T10:56:08+12:00,27.7,-37.002106,174.865234,2
esp32_device_001,2026-04-29T10:56:13+12:00,28.7,-37.001816,174.865433,2
esp32_device_001,2026-04-29T10:56:18+12:00,27.5,-37.001617,174.866043,2
esp32_device_001,2026-04-29T10:56:23+12:00,26.4,-37.001369,174.866776,2
esp32_device_001,2026-04-29T10:56:28+12:00,25.1,-37.00111,174.867554,2
esp32_device_001,2026-04-29T10:56:33+12:00,24.8,-37.000858,174.868286,2
esp32_device_001,2026-04-29T10:56:38+12:00,25.2,-37.000679,174.86882,2
esp32_device_001,2026-04-29T10:57:13+12:00,25.7,-37.000549,174.86911,2
esp32_device_001,2026-04-29T10:57:18+12:00,25.8,-37.000252,174.86911,2
esp32_device_001,2026-04-29T10:57:23+12:00,25.2,-37.000057,174.869034,2
esp32_device_001,2026-04-29T10:57:28+12:00,25.7,-36.999962,174.869202,2
esp32_device_001,2026-04-29T10:57:33+12:00,26.8,-36.999886,174.869415,2
esp32_device_001,2026-04-29T10:57:38+12:00,24.7,-36.999931,174.869598,2
esp32_device_001,2026-04-29T10:57:43+12:00,23.9,-37.000088,174.86969,2
esp32_device_001,2026-04-29T10:57:48+12:00,25.2,-37.00016,174.869797,2
esp32_device_001,2026-04-29T11:26:38+12:00,1.4,-37.000202,174.86998,3
esp32_device_001,2026-04-29T11:26:43+12:00,10.1,-37.000164,174.869965,3
esp32_device_001,2026-04-29T11:27:06+12:00,16.8,-37.000168,174.869873,3
esp32_device_001,2026-04-29T11:27:11+12:00,18.9,-37.000156,174.869766,3
esp32_device_001,2026-04-29T11:27:16+12:00,18.5,-37.000023,174.869644,3
esp32_device_001,2026-04-29T11:27:21+12:00,18.7,-36.999901,174.869522,3
esp32_device_001,2026-04-29T11:27:26+12:00,19.7,-36.999943,174.869324,3
esp32_device_001,2026-04-29T11:27:46+12:00,22.2,-37.000244,174.869156,3
esp32_device_001,2026-04-29T11:27:51+12:00,22.9,-37.000362,174.869217,3
esp32_device_001,2026-04-29T11:27:56+12:00,22.6,-37.00037,174.869217,3
esp32_device_001,2026-04-29T11:28:01+12:00,23,-37.000572,174.869293,3
esp32_device_001,2026-04-29T11:28:06+12:00,21.9,-37.000835,174.868988,3
esp32_device_001,2026-04-29T11:28:11+12:00,22.8,-37.001068,174.868301,3
esp32_device_001,2026-04-29T11:28:16+12:00,23.1,-37.001328,174.867554,3
esp32_device_001,2026-04-29T11:28:21+12:00,23.5,-37.00156,174.866867,3
esp32_device_001,2026-04-29T11:28:26+12:00,24.2,-37.001778,174.866241,3
esp32_device_001,2026-04-29T11:28:31+12:00,23.9,-37.001892,174.865906,3
esp32_device_001,2026-04-29T11:28:56+12:00,22.8,-37.002087,174.865341,3
esp32_device_001,2026-04-29T11:29:01+12:00,23.6,-37.002281,174.864807,3
esp32_device_001,2026-04-29T11:29:11+12:00,29.8,-37.002876,174.863602,3
esp32_device_001,2026-04-29T11:29:16+12:00,31.5,-37.003185,174.862976,3
esp32_device_001,2026-04-29T11:29:21+12:00,31.7,-37.003517,174.86232,3
esp32_device_001,2026-04-29T11:29:26+12:00,31,-37.003841,174.861725,3
esp32_device_001,2026-04-29T11:29:31+12:00,30.3,-37.004078,174.861374,3
esp32_device_001,2026-04-29T11:29:41+12:00,31.4,-37.004906,174.861603,3
esp32_device_001,2026-04-29T11:29:46+12:00,29.8,-37.005451,174.861832,3
esp32_device_001,2026-04-29T11:29:51+12:00,30.2,-37.006016,174.862061,3
esp32_device_001,2026-04-29T11:29:56+12:00,29.5,-37.006523,174.86232,3
esp32_device_001,2026-04-29T11:30:01+12:00,30.1,-37.006969,174.862579,3
esp32_device_001,2026-04-29T11:30:11+12:00,32.3,-37.007156,174.862701,3
