dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-03-19T17:01:12.142857+13:00,52.3,-36.611583,174.668690,4,True
esp32_device_001,2026-03-19T17:01:12.857143+13:00,53.1,-36.611486,174.668662,4,True
esp32_device_001,2026-03-19T17:01:13.571429+13:00,53.8,-36.611433,174.668647,4,True
esp32_device_001,2026-03-19T17:01:14.285714+13:00,54.6,-36.611371,174.668613,4,True
esp32_device_001,2026-03-19T17:01:15+13:00,55.3,-36.611362,174.668564,4,False
esp32_device_001,2026-03-19T17:01:17.500000+13:00,55.2,-36.610976,174.668394,4,True
esp32_device_001,2026-03-19T17:01:20+13:00,55.2,-36.610977,174.668335,4,False
esp32_device_001,2026-03-19T17:01:25+13:00,53.6,-36.610886,174.668076,4,False
esp32_device_001,2026-03-19T17:01:26.666667+13:00,52.7,-36.610884,174.667979,4,True
esp32_device_001,2026-03-19T17:01:28.333333+13:00,51.7,-36.610963,174.667824,4,True
esp32_device_001,2026-03-19T17:01:30+13:00,50.8,-36.611046,174.667648,4,False
esp32_device_001,2026-03-19T17:01:32.500000+13:00,50.1,-36.611245,174.667170,4,True
esp32_device_001,2026-03-19T17:01:35+13:00,49.4,-36.611267,174.667114,4,False
esp32_device_001,2026-03-19T17:01:35.714286+13:00,49.6,-36.611320,174.666955,4,True
esp32_device_001,2026-03-19T17:01:36.428571+13:00,49.7,-36.611354,174.666897,4,True
esp32_device_001,2026-03-19T17:01:37.142857+13:00,49.9,-36.611367,174.666866,4,True
esp32_device_001,2026-03-19T17:01:37.857143+13:00,50.0,-36.611392,174.666807,4,True
esp32_device_001,2026-03-19T17:01:38.571429+13:00,50.2,-36.611419,174.666742,4,True
esp32_device_001,2026-03-19T17:01:39.285714+13:00,50.3,-36.611440,174.666735,4,True
esp32_device_001,2026-03-19T17:01:40+13:00,50.5,-36.611462,174.666733,4,False
esp32_device_001,2026-03-19T17:01:45+13:00,50.3,-36.611359,174.666534,4,False
esp32_device_001,2026-03-19T17:01:45.833333+13:00,50.1,-36.611350,174.666550,4,True
esp32_device_001,2026-03-19T17:01:46.666667+13:00,49.9,-36.611239,174.666562,4,True
esp32_device_001,2026-03-19T17:01:47.500000+13:00,49.7,-36.611172,174.666569,4,True
esp32_device_001,2026-03-19T17:01:48.333333+13:00,49.5,-36.611076,174.666538,4,True
esp32_device_001,2026-03-19T17:01:49.166667+13:00,49.3,-36.611051,174.666529,4,True
esp32_device_001,2026-03-19T17:01:50+13:00,49.1,-36.610958,174.666473,4,False
esp32_device_001,2026-03-19T17:01:51.666667+13:00,48.3,-36.610802,174.666457,4,True
esp32_device_001,2026-03-19T17:01:53.333333+13:00,47.5,-36.610494,174.666374,4,True
esp32_device_001,2026-03-19T17:01:55+13:00,46.7,-36.610394,174.666306,4,False
esp32_device_001,2026-03-19T17:01:57.500000+13:00,44.9,-36.609872,174.666185,4,True
esp32_device_001,2026-03-19T17:02:00+13:00,43,-36.60976,174.666138,4,False
esp32_device_001,2026-03-19T17:02:01.666667+13:00,42.5,-36.609559,174.666093,4,True
esp32_device_001,2026-03-19T17:02:03.333333+13:00,42.0,-36.609414,174.666037,4,True
esp32_device_001,2026-03-19T17:02:05+13:00,41.5,-36.609272,174.665909,4,False
esp32_device_001,2026-03-19T17:02:05.416667+13:00,41.5,-36.609247,174.665927,4,True
esp32_device_001,2026-03-19T17:02:05.833333+13:00,41.5,-36.609128,174.665845,4,True
esp32_device_001,2026-03-19T17:02:06.250000+13:00,41.5,-36.609082,174.665775,4,True
esp32_device_001,2026-03-19T17:02:06.666667+13:00,41.5,-36.609063,174.665734,4,True
esp32_device_001,2026-03-19T17:02:07.083333+13:00,41.5,-36.609036,174.665687,4,True
esp32_device_001,2026-03-19T17:02:07.500000+13:00,41.5,-36.609037,174.665681,4,True
esp32_device_001,2026-03-19T17:02:07.916667+13:00,41.5,-36.609033,174.665645,4,True
esp32_device_001,2026-03-19T17:02:08.333333+13:00,41.5,-36.609028,174.665633,4,True
esp32_device_001,2026-03-19T17:02:08.750000+13:00,41.5,-36.609020,174.665612,4,True
esp32_device_001,2026-03-19T17:02:09.166667+13:00,41.5,-36.609000,174.665586,4,True
esp32_device_001,2026-03-19T17:02:09.583333+13:00,41.5,-36.608974,174.665567,4,True
esp32_device_001,2026-03-19T17:02:10+13:00,41.5,-36.608959,174.665588,4,False
esp32_device_001,2026-03-19T17:02:10.714286+13:00,41.5,-36.608944,174.665561,4,True
esp32_device_001,2026-03-19T17:02:11.428571+13:00,41.4,-36.608914,174.665566,4,True
esp32_device_001,2026-03-19T17:02:12.142857+13:00,41.4,-36.608813,174.665527,4,True
esp32_device_001,2026-03-19T17:02:12.857143+13:00,41.3,-36.608762,174.665508,4,True
esp32_device_001,2026-03-19T17:02:13.571429+13:00,41.3,-36.608699,174.665448,4,True
esp32_device_001,2026-03-19T17:02:14.285714+13:00,41.2,-36.608678,174.665428,4,True
esp32_device_001,2026-03-19T17:02:15+13:00,41.2,-36.608543,174.665253,4,False
esp32_device_001,2026-03-19T17:02:20+13:00,39.8,-36.608051,174.66478,4,False
esp32_device_001,2026-03-19T17:02:22.500000+13:00,38.6,-36.607752,174.664542,4,True
esp32_device_001,2026-03-19T17:02:25+13:00,37.5,-36.607548,174.664291,4,False
esp32_device_001,2026-03-19T17:02:26.250000+13:00,37.0,-36.607438,174.664238,4,True
esp32_device_001,2026-03-19T17:02:27.500000+13:00,36.4,-36.607248,174.664022,4,True
esp32_device_001,2026-03-19T17:02:28.750000+13:00,35.8,-36.607091,174.663854,4,True
esp32_device_001,2026-03-19T17:02:30+13:00,35.3,-36.607094,174.663773,4,False
esp32_device_001,2026-03-19T17:02:35+13:00,34.1,-36.606667,174.663269,4,False
esp32_device_001,2026-03-19T17:02:36+13:00,33.9,-36.606515,174.663130,4,True
esp32_device_001,2026-03-19T17:02:37+13:00,33.6,-36.606463,174.663065,4,True
esp32_device_001,2026-03-19T17:02:38+13:00,33.4,-36.606435,174.662924,4,True
esp32_device_001,2026-03-19T17:02:39+13:00,33.1,-36.606418,174.662843,4,True
esp32_device_001,2026-03-19T17:02:40+13:00,32.9,-36.606426,174.662811,4,False
esp32_device_001,2026-03-19T17:02:40.833333+13:00,32.8,-36.606397,174.662672,4,True
esp32_device_001,2026-03-19T17:02:41.666667+13:00,32.7,-36.606393,174.662643,4,True
esp32_device_001,2026-03-19T17:02:42.500000+13:00,32.6,-36.606379,174.662549,4,True
esp32_device_001,2026-03-19T17:02:43.333333+13:00,32.5,-36.606366,174.662455,4,True
esp32_device_001,2026-03-19T17:02:44.166667+13:00,32.4,-36.606307,174.662471,4,True
esp32_device_001,2026-03-19T17:02:45+13:00,32.3,-36.606251,174.662476,4,False
esp32_device_001,2026-03-19T17:02:46+13:00,31.9,-36.606229,174.662485,4,True
esp32_device_001,2026-03-19T17:02:47+13:00,31.5,-36.606059,174.662510,4,True
esp32_device_001,2026-03-19T17:02:48+13:00,31.0,-36.606025,174.662515,4,True
esp32_device_001,2026-03-19T17:02:49+13:00,30.6,-36.605851,174.662569,4,True
esp32_device_001,2026-03-19T17:02:50+13:00,30.2,-36.60582,174.662506,4,False
esp32_device_001,2026-03-19T17:02:52.500000+13:00,30.4,-36.605697,174.662563,4,True
esp32_device_001,2026-03-19T17:02:55+13:00,30.7,-36.605232,174.662476,4,False
esp32_device_001,2026-03-19T17:02:56.666667+13:00,30.9,-36.605145,174.662544,4,True
esp32_device_001,2026-03-19T17:02:58.333333+13:00,31.0,-36.604879,174.662580,4,True
esp32_device_001,2026-03-19T17:03:00+13:00,31.2,-36.604652,174.662567,4,False
esp32_device_001,2026-03-19T17:03:02.500000+13:00,30.0,-36.604453,174.662702,4,True
esp32_device_001,2026-03-19T17:03:05+13:00,28.9,-36.604191,174.662659,4,False
esp32_device_001,2026-03-19T17:03:06.250000+13:00,28.4,-36.604054,174.662662,4,True
esp32_device_001,2026-03-19T17:03:07.500000+13:00,28.0,-36.603987,174.662660,4,True
esp32_device_001,2026-03-19T17:03:08.750000+13:00,27.6,-36.603904,174.662647,4,True
esp32_device_001,2026-03-19T17:03:10+13:00,27.1,-36.603897,174.662613,4,False
esp32_device_001,2026-03-19T17:03:11.666667+13:00,26.7,-36.603865,174.662580,4,True
esp32_device_001,2026-03-19T17:03:13.333333+13:00,26.3,-36.603755,174.662404,4,True
esp32_device_001,2026-03-19T17:03:15+13:00,25.9,-36.603664,174.662201,4,False
esp32_device_001,2026-03-19T17:03:17.500000+13:00,24.4,-36.603430,174.661768,4,True
esp32_device_001,2026-03-19T17:03:20+13:00,22.9,-36.603367,174.661636,4,False
esp32_device_001,2026-03-19T17:03:21+13:00,22.5,-36.603288,174.661516,4,True
esp32_device_001,2026-03-19T17:03:22+13:00,22.1,-36.603220,174.661341,4,True
esp32_device_001,2026-03-19T17:03:23+13:00,21.7,-36.603215,174.661324,4,True
esp32_device_001,2026-03-19T17:03:24+13:00,21.3,-36.603188,174.661221,4,True
esp32_device_001,2026-03-19T17:03:25+13:00,20.9,-36.60318,174.661209,4,False
esp32_device_001,2026-03-19T17:03:25.555556+13:00,20.7,-36.603176,174.661179,4,True
esp32_device_001,2026-03-19T17:03:26.111111+13:00,20.5,-36.603189,174.661116,4,True
esp32_device_001,2026-03-19T17:03:26.666667+13:00,20.3,-36.603183,174.661066,4,True
esp32_device_001,2026-03-19T17:03:27.222222+13:00,20.1,-36.603163,174.661022,4,True
esp32_device_001,2026-03-19T17:03:27.777778+13:00,19.8,-36.603138,174.660992,4,True
esp32_device_001,2026-03-19T17:03:28.333333+13:00,19.6,-36.603101,174.660971,4,True
esp32_device_001,2026-03-19T17:03:28.888889+13:00,19.4,-36.603060,174.660967,4,True
esp32_device_001,2026-03-19T17:03:29.444444+13:00,19.2,-36.603035,174.660974,4,True
esp32_device_001,2026-03-19T17:03:30+13:00,19,-36.602962,174.660965,4,False
esp32_device_001,2026-03-19T17:03:31.250000+13:00,18.4,-36.602871,174.660945,4,True
esp32_device_001,2026-03-19T17:03:32.500000+13:00,17.7,-36.602660,174.660879,4,True
esp32_device_001,2026-03-19T17:03:33.750000+13:00,17.0,-36.602604,174.660855,4,True
esp32_device_001,2026-03-19T17:03:35+13:00,16.4,-36.602543,174.660812,4,False
esp32_device_001,2026-03-19T17:03:36.666667+13:00,15.3,-36.602450,174.660789,4,True
esp32_device_001,2026-03-19T17:03:38.333333+13:00,14.1,-36.602243,174.660752,4,True
esp32_device_001,2026-03-19T17:03:40+13:00,13,-36.601997,174.660706,4,False
esp32_device_001,2026-03-19T17:03:41.250000+13:00,12.4,-36.601939,174.660733,4,True
esp32_device_001,2026-03-19T17:03:42.500000+13:00,11.8,-36.601694,174.660752,4,True
esp32_device_001,2026-03-19T17:03:43.750000+13:00,11.3,-36.601535,174.660819,4,True
esp32_device_001,2026-03-19T17:03:45+13:00,10.7,-36.601482,174.660812,4,False
esp32_device_001,2026-03-19T17:03:46.250000+13:00,10.9,-36.601458,174.660881,4,True
esp32_device_001,2026-03-19T17:03:47.500000+13:00,11.1,-36.601401,174.660931,4,True
esp32_device_001,2026-03-19T17:03:48.750000+13:00,11.3,-36.601257,174.661069,4,True
esp32_device_001,2026-03-19T17:03:50+13:00,11.5,-36.60117,174.661118,4,False
esp32_device_001,2026-03-19T17:03:51+13:00,11.5,-36.601130,174.661150,4,True
esp32_device_001,2026-03-19T17:03:52+13:00,11.5,-36.601090,174.661163,4,True
esp32_device_001,2026-03-19T17:03:53+13:00,11.6,-36.600973,174.661141,4,True
esp32_device_001,2026-03-19T17:03:54+13:00,11.6,-36.600816,174.661109,4,True
esp32_device_001,2026-03-19T17:03:55+13:00,11.6,-36.600796,174.661072,4,False
esp32_device_001,2026-03-19T17:04:00+13:00,10.5,-36.600315,174.660889,4,False
esp32_device_001,2026-03-19T17:04:01.666667+13:00,9.8,-36.600287,174.660911,4,True
esp32_device_001,2026-03-19T17:04:03.333333+13:00,9.1,-36.600127,174.660852,4,True
esp32_device_001,2026-03-19T17:04:05+13:00,8.4,-36.599789,174.66066,4,False
esp32_device_001,2026-03-19T17:04:06+13:00,7.7,-36.599668,174.660650,4,True
esp32_device_001,2026-03-19T17:04:07+13:00,7.0,-36.599557,174.660603,4,True
esp32_device_001,2026-03-19T17:04:08+13:00,6.4,-36.599436,174.660526,4,True
esp32_device_001,2026-03-19T17:04:09+13:00,5.7,-36.599302,174.660406,4,True
esp32_device_001,2026-03-19T17:04:10+13:00,5,-36.599236,174.660294,4,False
esp32_device_001,2026-03-19T17:04:11.666667+13:00,6.3,-36.599172,174.660257,4,True
esp32_device_001,2026-03-19T17:04:13.333333+13:00,7.7,-36.599036,174.660055,4,True
esp32_device_001,2026-03-19T17:04:15+13:00,9,-36.598843,174.659607,4,False
esp32_device_001,2026-03-19T17:04:16.666667+13:00,9.4,-36.598723,174.659531,4,True
esp32_device_001,2026-03-19T17:04:18.333333+13:00,9.9,-36.598617,174.659230,4,True
esp32_device_001,2026-03-19T17:04:20+13:00,10.3,-36.598568,174.658813,4,False
esp32_device_001,2026-03-19T17:04:22.500000+13:00,11.3,-36.598487,174.658704,4,True
esp32_device_001,2026-03-19T17:04:25+13:00,12.3,-36.598381,174.657837,4,False
esp32_device_001,2026-03-19T17:04:26.250000+13:00,12.6,-36.598293,174.657438,4,True
esp32_device_001,2026-03-19T17:04:27.500000+13:00,12.9,-36.598266,174.657157,4,True
esp32_device_001,2026-03-19T17:04:28.750000+13:00,13.3,-36.598267,174.656954,4,True
esp32_device_001,2026-03-19T17:04:30+13:00,13.6,-36.598293,174.65683,4,False
esp32_device_001,2026-03-19T17:04:35+13:00,17.6,-36.598408,174.655777,4,False
esp32_device_001,2026-03-19T17:04:37.500000+13:00,19.5,-36.598450,174.655466,4,True
esp32_device_001,2026-03-19T17:04:40+13:00,21.3,-36.598541,174.654724,4,False
esp32_device_001,2026-03-19T17:04:45+13:00,23.6,-36.59866,174.653687,4,False
esp32_device_001,2026-03-19T17:04:46.250000+13:00,24.3,-36.598686,174.653398,4,True
esp32_device_001,2026-03-19T17:04:47.500000+13:00,25.1,-36.598750,174.653036,4,True
esp32_device_001,2026-03-19T17:04:48.750000+13:00,25.8,-36.598779,174.652870,4,True
esp32_device_001,2026-03-19T17:04:50+13:00,26.5,-36.598846,174.652771,4,False
esp32_device_001,2026-03-19T17:04:51.666667+13:00,26.4,-36.598881,174.652653,4,True
esp32_device_001,2026-03-19T17:04:53.333333+13:00,26.4,-36.599018,174.652462,4,True
esp32_device_001,2026-03-19T17:04:55+13:00,26.3,-36.599361,174.652054,4,False
esp32_device_001,2026-03-19T17:04:57.500000+13:00,26.6,-36.599410,174.651995,4,True
esp32_device_001,2026-03-19T17:05:00+13:00,27,-36.599987,174.651306,4,False
esp32_device_001,2026-03-19T17:05:02.500000+13:00,28.0,-36.600459,174.650742,4,True
esp32_device_001,2026-03-19T17:05:05+13:00,29,-36.600666,174.650497,4,False
esp32_device_001,2026-03-19T17:05:06.666667+13:00,29.6,-36.600954,174.650150,4,True
esp32_device_001,2026-03-19T17:05:08.333333+13:00,30.2,-36.601263,174.649748,4,True
esp32_device_001,2026-03-19T17:05:10+13:00,30.8,-36.601315,174.649673,4,False
esp32_device_001,2026-03-19T17:05:12.500000+13:00,31.6,-36.601528,174.649314,4,True
esp32_device_001,2026-03-19T17:05:15+13:00,32.4,-36.601856,174.648758,4,False
esp32_device_001,2026-03-19T17:05:20+13:00,35,-36.602386,174.647858,4,False
esp32_device_001,2026-03-19T17:05:22.500000+13:00,36.1,-36.602717,174.647279,4,True
esp32_device_001,2026-03-19T17:05:25+13:00,37.2,-36.60289,174.646927,4,False
esp32_device_001,2026-03-19T17:05:30+13:00,38.6,-36.603374,174.645966,4,False
esp32_device_001,2026-03-19T17:05:32.500000+13:00,39.8,-36.603405,174.645901,4,True
esp32_device_001,2026-03-19T17:05:35+13:00,41,-36.603867,174.645004,4,False
esp32_device_001,2026-03-19T17:05:36.250000+13:00,41.5,-36.604093,174.644522,4,True
esp32_device_001,2026-03-19T17:05:37.500000+13:00,42.0,-36.604187,174.644310,4,True
esp32_device_001,2026-03-19T17:05:38.750000+13:00,42.4,-36.604259,174.644123,4,True
esp32_device_001,2026-03-19T17:05:40+13:00,42.9,-36.604309,174.644028,4,False
esp32_device_001,2026-03-19T17:05:41.666667+13:00,43.9,-36.604328,174.643933,4,True
esp32_device_001,2026-03-19T17:05:43.333333+13:00,45.0,-36.604611,174.643090,4,True
esp32_device_001,2026-03-19T17:05:45+13:00,46,-36.604652,174.643005,4,False
esp32_device_001,2026-03-19T17:05:50+13:00,46.9,-36.604958,174.641998,4,False
esp32_device_001,2026-03-19T17:05:51.666667+13:00,47.7,-36.604962,174.641969,4,True
esp32_device_001,2026-03-19T17:05:53.333333+13:00,48.4,-36.605003,174.641854,4,True
esp32_device_001,2026-03-19T17:05:55+13:00,49.2,-36.605251,174.640961,4,False
esp32_device_001,2026-03-19T17:05:56.250000+13:00,49.4,-36.605276,174.640849,4,True
esp32_device_001,2026-03-19T17:05:57.500000+13:00,49.6,-36.605395,174.640329,4,True
esp32_device_001,2026-03-19T17:05:58.750000+13:00,49.8,-36.605473,174.639917,4,True
esp32_device_001,2026-03-19T17:06:00+13:00,50,-36.605484,174.639877,4,False
esp32_device_001,2026-03-19T17:06:01.250000+13:00,48.8,-36.605510,174.639696,4,True
esp32_device_001,2026-03-19T17:06:02.500000+13:00,47.6,-36.605538,174.639469,4,True
esp32_device_001,2026-03-19T17:06:03.750000+13:00,46.4,-36.605553,174.639260,4,True
esp32_device_001,2026-03-19T17:06:05+13:00,45.2,-36.605572,174.638687,4,False
esp32_device_001,2026-03-19T17:06:06.666667+13:00,43.8,-36.605566,174.638326,4,True
esp32_device_001,2026-03-19T17:06:08.333333+13:00,42.4,-36.605577,174.638011,4,True
esp32_device_001,2026-03-19T17:06:10+13:00,41,-36.605579,174.637451,4,False
esp32_device_001,2026-03-19T17:06:12.500000+13:00,39.5,-36.605583,174.637416,4,True
esp32_device_001,2026-03-19T17:06:15+13:00,38,-36.605591,174.6362,4,False
esp32_device_001,2026-03-19T17:06:17.500000+13:00,37.0,-36.605599,174.635861,4,True
esp32_device_001,2026-03-19T17:06:20+13:00,36,-36.605595,174.634903,4,False
esp32_device_001,2026-03-19T17:06:21.250000+13:00,35.5,-36.605605,174.634256,4,True
esp32_device_001,2026-03-19T17:06:22.500000+13:00,35.0,-36.605602,174.633977,4,True
esp32_device_001,2026-03-19T17:06:23.750000+13:00,34.5,-36.605591,174.633733,4,True
esp32_device_001,2026-03-19T17:06:25+13:00,34,-36.605568,174.633575,4,False
esp32_device_001,2026-03-19T17:06:26.666667+13:00,33.6,-36.605581,174.633523,4,True
esp32_device_001,2026-03-19T17:06:28.333333+13:00,33.3,-36.605513,174.632493,4,True
esp32_device_001,2026-03-19T17:06:30+13:00,32.9,-36.605495,174.632248,4,False
esp32_device_001,2026-03-19T17:06:32.500000+13:00,32.6,-36.605442,174.631248,4,True
esp32_device_001,2026-03-19T17:06:35+13:00,32.4,-36.605408,174.630966,4,False
esp32_device_001,2026-03-19T17:06:40+13:00,34.4,-36.605297,174.629715,4,False
esp32_device_001,2026-03-19T17:06:41.666667+13:00,34.5,-36.605210,174.628728,4,True
esp32_device_001,2026-03-19T17:06:43.333333+13:00,34.7,-36.605193,174.628522,4,True
esp32_device_001,2026-03-19T17:06:45+13:00,34.8,-36.605186,174.628464,4,False
esp32_device_001,2026-03-19T17:06:46+13:00,34.7,-36.605167,174.628329,4,True
esp32_device_001,2026-03-19T17:06:47+13:00,34.6,-36.605139,174.628097,4,True
esp32_device_001,2026-03-19T17:06:48+13:00,34.6,-36.605095,174.627874,4,True
esp32_device_001,2026-03-19T17:06:49+13:00,34.5,-36.605045,174.627661,4,True
esp32_device_001,2026-03-19T17:06:50+13:00,34.4,-36.604954,174.627243,4,False
esp32_device_001,2026-03-19T17:06:55+13:00,37.6,-36.604633,174.626038,4,False
esp32_device_001,2026-03-19T17:07:00+13:00,39.6,-36.604317,174.624817,4,False
esp32_device_001,2026-03-19T17:07:02.500000+13:00,40.9,-36.604266,174.624668,4,True
esp32_device_001,2026-03-19T17:07:05+13:00,42.2,-36.604004,174.623611,4,False
esp32_device_001,2026-03-19T17:07:07.500000+13:00,42.3,-36.603669,174.622437,4,True
esp32_device_001,2026-03-19T17:07:10+13:00,42.4,-36.60368,174.622406,4,False
esp32_device_001,2026-03-19T17:07:10.833333+13:00,42.8,-36.603623,174.622224,4,True
esp32_device_001,2026-03-19T17:07:11.666667+13:00,43.2,-36.603584,174.622004,4,True
esp32_device_001,2026-03-19T17:07:12.500000+13:00,43.6,-36.603551,174.621779,4,True
esp32_device_001,2026-03-19T17:07:13.333333+13:00,44.1,-36.603528,174.621554,4,True
esp32_device_001,2026-03-19T17:07:14.166667+13:00,44.5,-36.603519,174.621326,4,True
esp32_device_001,2026-03-19T17:07:15+13:00,44.9,-36.603523,174.621155,4,False
esp32_device_001,2026-03-19T17:07:16.250000+13:00,45.9,-36.603518,174.621105,4,True
esp32_device_001,2026-03-19T17:07:17.500000+13:00,46.8,-36.603527,174.620874,4,True
esp32_device_001,2026-03-19T17:07:18.750000+13:00,47.8,-36.603541,174.620646,4,True
esp32_device_001,2026-03-19T17:07:20+13:00,48.7,-36.603611,174.619904,4,False
esp32_device_001,2026-03-19T17:07:21.666667+13:00,50.1,-36.603640,174.619615,4,True
esp32_device_001,2026-03-19T17:07:23.333333+13:00,51.4,-36.603705,174.618732,4,True
esp32_device_001,2026-03-19T17:07:25+13:00,52.8,-36.60371,174.618683,4,False
esp32_device_001,2026-03-19T17:07:30+13:00,57.8,-36.603775,174.617462,4,False
esp32_device_001,2026-03-19T17:07:35+13:00,62.4,-36.603848,174.616211,4,False
esp32_device_001,2026-03-19T17:07:40+13:00,67,-36.603916,174.614944,4,False
esp32_device_001,2026-03-19T17:07:41+13:00,68.3,-36.603923,174.614639,4,True
esp32_device_001,2026-03-19T17:07:42+13:00,69.6,-36.603931,174.614408,4,True
esp32_device_001,2026-03-19T17:07:43+13:00,70.9,-36.603936,174.614184,4,True
esp32_device_001,2026-03-19T17:07:44+13:00,72.2,-36.603937,174.613950,4,True
esp32_device_001,2026-03-19T17:07:45+13:00,73.5,-36.603939,174.613663,4,False
esp32_device_001,2026-03-19T17:07:50+13:00,82.3,-36.603893,174.612411,4,False
esp32_device_001,2026-03-19T17:07:51+13:00,83.8,-36.603883,174.611889,4,True
esp32_device_001,2026-03-19T17:07:52+13:00,85.3,-36.603883,174.611647,4,True
esp32_device_001,2026-03-19T17:07:53+13:00,86.9,-36.603891,174.611475,4,True
esp32_device_001,2026-03-19T17:07:54+13:00,88.4,-36.603908,174.611357,4,True
esp32_device_001,2026-03-19T17:07:55+13:00,89.9,-36.603924,174.611252,4,False
esp32_device_001,2026-03-19T17:07:55.714286+13:00,90.6,-36.603968,174.611167,4,True
esp32_device_001,2026-03-19T17:07:56.428571+13:00,91.4,-36.604010,174.611084,4,True
esp32_device_001,2026-03-19T17:07:57.142857+13:00,92.1,-36.604061,174.611006,4,True
esp32_device_001,2026-03-19T17:07:57.857143+13:00,92.9,-36.604128,174.610931,4,True
esp32_device_001,2026-03-19T17:07:58.571429+13:00,93.6,-36.604207,174.610845,4,True
esp32_device_001,2026-03-19T17:07:59.285714+13:00,94.4,-36.604460,174.610612,4,True
esp32_device_001,2026-03-19T17:08:00+13:00,95.1,-36.604462,174.61058,4,False
esp32_device_001,2026-03-19T17:08:05+13:00,99.7,-36.605179,174.60994,4,False
esp32_device_001,2026-03-19T17:08:10+13:00,99.6,-36.6059,174.609329,4,False
esp32_device_001,2026-03-19T17:08:10.714286+13:00,99.3,-36.605942,174.609296,4,True
esp32_device_001,2026-03-19T17:08:11.428571+13:00,98.9,-36.606062,174.609183,4,True
esp32_device_001,2026-03-19T17:08:12.142857+13:00,98.6,-36.606178,174.609058,4,True
esp32_device_001,2026-03-19T17:08:12.857143+13:00,98.3,-36.606256,174.608966,4,True
esp32_device_001,2026-03-19T17:08:13.571429+13:00,98.0,-36.606328,174.608861,4,True
esp32_device_001,2026-03-19T17:08:14.285714+13:00,97.6,-36.606387,174.608755,4,True
esp32_device_001,2026-03-19T17:08:15+13:00,97.3,-36.606415,174.608673,4,False
esp32_device_001,2026-03-19T17:08:15.555556+13:00,96.7,-36.606447,174.608607,4,True
esp32_device_001,2026-03-19T17:08:16.111111+13:00,96.0,-36.606488,174.608490,4,True
esp32_device_001,2026-03-19T17:08:16.666667+13:00,95.4,-36.606517,174.608381,4,True
esp32_device_001,2026-03-19T17:08:17.222222+13:00,94.7,-36.606539,174.608267,4,True
esp32_device_001,2026-03-19T17:08:17.777778+13:00,94.1,-36.606552,174.608136,4,True
esp32_device_001,2026-03-19T17:08:18.333333+13:00,93.4,-36.606556,174.608003,4,True
esp32_device_001,2026-03-19T17:08:18.888889+13:00,92.8,-36.606553,174.607861,4,True
esp32_device_001,2026-03-19T17:08:19.444444+13:00,92.1,-36.606539,174.607726,4,True
esp32_device_001,2026-03-19T17:08:20+13:00,91.5,-36.606537,174.607697,4,False
esp32_device_001,2026-03-19T17:08:20.714286+13:00,90.5,-36.606517,174.607581,4,True
esp32_device_001,2026-03-19T17:08:21.428571+13:00,89.6,-36.606489,174.607445,4,True
esp32_device_001,2026-03-19T17:08:22.142857+13:00,88.6,-36.606448,174.607309,4,True
esp32_device_001,2026-03-19T17:08:22.857143+13:00,87.7,-36.606401,174.607180,4,True
esp32_device_001,2026-03-19T17:08:23.571429+13:00,86.7,-36.606337,174.607041,4,True
esp32_device_001,2026-03-19T17:08:24.285714+13:00,85.8,-36.606277,174.606917,4,True
esp32_device_001,2026-03-19T17:08:25+13:00,84.8,-36.60619,174.606705,4,False
esp32_device_001,2026-03-19T17:08:30+13:00,77.1,-36.605667,174.605713,4,False
esp32_device_001,2026-03-19T17:08:30.833333+13:00,75.9,-36.605619,174.605651,4,True
esp32_device_001,2026-03-19T17:08:31.666667+13:00,74.7,-36.605528,174.605442,4,True
esp32_device_001,2026-03-19T17:08:32.500000+13:00,73.5,-36.605454,174.605238,4,True
esp32_device_001,2026-03-19T17:08:33.333333+13:00,72.3,-36.605401,174.605041,4,True
esp32_device_001,2026-03-19T17:08:34.166667+13:00,71.1,-36.605356,174.604821,4,True
esp32_device_001,2026-03-19T17:08:35+13:00,69.9,-36.605324,174.604599,4,False
esp32_device_001,2026-03-19T17:08:35.833333+13:00,69.2,-36.605234,174.604073,4,True
esp32_device_001,2026-03-19T17:08:36.666667+13:00,68.5,-36.605192,174.603850,4,True
esp32_device_001,2026-03-19T17:08:37.500000+13:00,67.8,-36.605167,174.603746,4,True
esp32_device_001,2026-03-19T17:08:38.333333+13:00,67.1,-36.605136,174.603640,4,True
esp32_device_001,2026-03-19T17:08:39.166667+13:00,66.4,-36.605098,174.603534,4,True
esp32_device_001,2026-03-19T17:08:40+13:00,65.7,-36.605099,174.603485,4,False
esp32_device_001,2026-03-19T17:08:40.833333+13:00,64.9,-36.605060,174.603446,4,True
esp32_device_001,2026-03-19T17:08:41.666667+13:00,64.1,-36.604919,174.603146,4,True
esp32_device_001,2026-03-19T17:08:42.500000+13:00,63.2,-36.604839,174.602957,4,True
esp32_device_001,2026-03-19T17:08:43.333333+13:00,62.4,-36.604767,174.602763,4,True
esp32_device_001,2026-03-19T17:08:44.166667+13:00,61.6,-36.604706,174.602555,4,True
esp32_device_001,2026-03-19T17:08:45+13:00,60.8,-36.60471,174.602448,4,False
esp32_device_001,2026-03-19T17:08:47.500000+13:00,60.7,-36.604404,174.601477,4,True
esp32_device_001,2026-03-19T17:08:50+13:00,60.6,-36.604404,174.601379,4,False
