dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-04-29T10:08:05.076923+12:00,91.8,-36.855625,174.769766,1,True
esp32_device_001,2026-04-29T10:08:05.104396+12:00,91.7,-36.855661,174.769782,1,True
esp32_device_001,2026-04-29T10:08:05.131868+12:00,91.7,-36.855808,174.769809,1,True
esp32_device_001,2026-04-29T10:08:05.159341+12:00,91.7,-36.855973,174.769831,1,True
esp32_device_001,2026-04-29T10:08:05.186813+12:00,91.7,-36.856054,174.769835,1,True
esp32_device_001,2026-04-29T10:08:05.214286+12:00,91.7,-36.856123,174.769839,1,True
esp32_device_001,2026-04-29T10:08:05.241758+12:00,91.7,-36.856144,174.769728,1,True
esp32_device_001,2026-04-29T10:08:05.269231+12:00,91.6,-36.856160,174.769682,1,True
esp32_device_001,2026-04-29T10:08:05.296703+12:00,91.6,-36.856187,174.769625,1,True
esp32_device_001,2026-04-29T10:08:05.324176+12:00,91.6,-36.856216,174.769560,1,True
esp32_device_001,2026-04-29T10:08:05.351648+12:00,91.6,-36.856244,174.769502,1,True
esp32_device_001,2026-04-29T10:08:05.379121+12:00,91.6,-36.856270,174.769447,1,True
esp32_device_001,2026-04-29T10:08:05.406593+12:00,91.6,-36.856311,174.769384,1,True
esp32_device_001,2026-04-29T10:08:05.434066+12:00,91.5,-36.856373,174.769310,1,True
esp32_device_001,2026-04-29T10:08:05.461538+12:00,91.5,-36.856400,174.769283,1,True
esp32_device_001,2026-04-29T10:08:05.489011+12:00,91.5,-36.856434,174.769249,1,True
esp32_device_001,2026-04-29T10:08:05.516484+12:00,91.5,-36.857065,174.768758,1,True
esp32_device_001,2026-04-29T10:08:05.543956+12:00,91.5,-36.857259,174.768607,1,True
esp32_device_001,2026-04-29T10:08:05.571429+12:00,91.5,-36.857480,174.768433,1,True
esp32_device_001,2026-04-29T10:08:05.598901+12:00,91.4,-36.857886,174.768116,1,True
esp32_device_001,2026-04-29T10:08:05.626374+12:00,91.4,-36.858293,174.767780,1,True
esp32_device_001,2026-04-29T10:08:05.653846+12:00,91.4,-36.858459,174.767563,1,True
esp32_device_001,2026-04-29T10:08:05.681319+12:00,91.4,-36.859291,174.766917,1,True
esp32_device_001,2026-04-29T10:08:05.708791+12:00,91.4,-36.859490,174.766749,1,True
esp32_device_001,2026-04-29T10:08:05.736264+12:00,91.4,-36.859727,174.766548,1,True
esp32_device_001,2026-04-29T10:08:05.763736+12:00,91.3,-36.859948,174.766339,1,True
esp32_device_001,2026-04-29T10:08:05.791209+12:00,91.3,-36.860167,174.766115,1,True
esp32_device_001,2026-04-29T10:08:05.818681+12:00,91.3,-36.860354,174.765904,1,True
esp32_device_001,2026-04-29T10:08:05.846154+12:00,91.3,-36.860520,174.765675,1,True
esp32_device_001,2026-04-29T10:08:05.873626+12:00,91.3,-36.860656,174.765476,1,True
esp32_device_001,2026-04-29T10:08:05.901099+12:00,91.3,-36.860767,174.765300,1,True
esp32_device_001,2026-04-29T10:08:05.928571+12:00,91.2,-36.860860,174.765161,1,True
esp32_device_001,2026-04-29T10:08:05.956044+12:00,91.2,-36.860993,174.764973,1,True
esp32_device_001,2026-04-29T10:08:05.983516+12:00,91.2,-36.861110,174.764838,1,True
esp32_device_001,2026-04-29T10:08:06.010989+12:00,91.2,-36.861231,174.764719,1,True
esp32_device_001,2026-04-29T10:08:06.038462+12:00,91.2,-36.861307,174.764656,1,True
esp32_device_001,2026-04-29T10:08:06.065934+12:00,91.2,-36.861405,174.764587,1,True
esp32_device_001,2026-04-29T10:08:06.093407+12:00,91.1,-36.861538,174.764513,1,True
esp32_device_001,2026-04-29T10:08:06.120879+12:00,91.1,-36.861625,174.764475,1,True
esp32_device_001,2026-04-29T10:08:06.148352+12:00,91.1,-36.861739,174.764443,1,True
esp32_device_001,2026-04-29T10:08:06.175824+12:00,91.1,-36.861848,174.764423,1,True
esp32_device_001,2026-04-29T10:08:06.203297+12:00,91.1,-36.861955,174.764418,1,True
esp32_device_001,2026-04-29T10:08:06.230769+12:00,91.1,-36.862099,174.764422,1,True
esp32_device_001,2026-04-29T10:08:06.258242+12:00,91.0,-36.862190,174.764436,1,True
esp32_device_001,2026-04-29T10:08:06.285714+12:00,91.0,-36.862297,174.764469,1,True
esp32_device_001,2026-04-29T10:08:06.313187+12:00,91.0,-36.862368,174.764495,1,True
esp32_device_001,2026-04-29T10:08:06.340659+12:00,91.0,-36.862458,174.764541,1,True
esp32_device_001,2026-04-29T10:08:06.368132+12:00,91.0,-36.862524,174.764583,1,True
esp32_device_001,2026-04-29T10:08:06.395604+12:00,91.0,-36.862640,174.764657,1,True
esp32_device_001,2026-04-29T10:08:06.423077+12:00,90.9,-36.862727,174.764730,1,True
esp32_device_001,2026-04-29T10:08:06.450549+12:00,90.9,-36.862891,174.764883,1,True
esp32_device_001,2026-04-29T10:08:06.478022+12:00,90.9,-36.863019,174.765036,1,True
esp32_device_001,2026-04-29T10:08:06.505495+12:00,90.9,-36.863296,174.765436,1,True
esp32_device_001,2026-04-29T10:08:06.532967+12:00,90.9,-36.863743,174.765918,1,True
esp32_device_001,2026-04-29T10:08:06.560440+12:00,90.9,-36.863890,174.766143,1,True
esp32_device_001,2026-04-29T10:08:06.587912+12:00,90.8,-36.864011,174.766315,1,True
esp32_device_001,2026-04-29T10:08:06.615385+12:00,90.8,-36.864140,174.766470,1,True
esp32_device_001,2026-04-29T10:08:06.642857+12:00,90.8,-36.864275,174.766610,1,True
esp32_device_001,2026-04-29T10:08:06.670330+12:00,90.8,-36.864406,174.766736,1,True
esp32_device_001,2026-04-29T10:08:06.697802+12:00,90.8,-36.864572,174.766875,1,True
esp32_device_001,2026-04-29T10:08:06.725275+12:00,90.8,-36.864710,174.766975,1,True
esp32_device_001,2026-04-29T10:08:06.752747+12:00,90.7,-36.864821,174.767053,1,True
esp32_device_001,2026-04-29T10:08:06.780220+12:00,90.7,-36.864964,174.767133,1,True
esp32_device_001,2026-04-29T10:08:06.807692+12:00,90.7,-36.865131,174.767220,1,True
esp32_device_001,2026-04-29T10:08:06.835165+12:00,90.7,-36.865295,174.767293,1,True
esp32_device_001,2026-04-29T10:08:06.862637+12:00,90.7,-36.865567,174.767393,1,True
esp32_device_001,2026-04-29T10:08:06.890110+12:00,90.7,-36.865980,174.767532,1,True
esp32_device_001,2026-04-29T10:08:06.917582+12:00,90.6,-36.866209,174.767606,1,True
esp32_device_001,2026-04-29T10:08:06.945055+12:00,90.6,-36.866431,174.767698,1,True
esp32_device_001,2026-04-29T10:08:06.972527+12:00,90.6,-36.866567,174.767763,1,True
esp32_device_001,2026-04-29T10:08:07+12:00,90.6,-36.866585,174.767807,1,False
esp32_device_001,2026-04-29T10:08:07.833333+12:00,89.9,-36.866708,174.767829,1,True
esp32_device_001,2026-04-29T10:08:08.666667+12:00,89.1,-36.866873,174.767925,1,True
esp32_device_001,2026-04-29T10:08:09.500000+12:00,88.4,-36.867031,174.768027,1,True
esp32_device_001,2026-04-29T10:08:10.333333+12:00,87.7,-36.867246,174.768194,1,True
esp32_device_001,2026-04-29T10:08:11.166667+12:00,86.9,-36.867466,174.768394,1,True
esp32_device_001,2026-04-29T10:08:12+12:00,86.2,-36.867496,174.768478,1,False
esp32_device_001,2026-04-29T10:08:13.250000+12:00,85.5,-36.867679,174.768620,1,True
esp32_device_001,2026-04-29T10:08:14.500000+12:00,84.8,-36.867888,174.768877,1,True
esp32_device_001,2026-04-29T10:08:15.750000+12:00,84.2,-36.868165,174.769255,1,True
esp32_device_001,2026-04-29T10:08:17+12:00,83.5,-36.868267,174.769424,1,False
esp32_device_001,2026-04-29T10:08:18.666667+12:00,83.9,-36.868432,174.769623,1,True
esp32_device_001,2026-04-29T10:08:20.333333+12:00,84.2,-36.868634,174.769903,1,True
esp32_device_001,2026-04-29T10:08:22+12:00,84.6,-36.868984,174.770432,1,False
esp32_device_001,2026-04-29T10:08:24.500000+12:00,85.8,-36.869441,174.770972,1,True
esp32_device_001,2026-04-29T10:08:27+12:00,86.9,-36.869705,174.771347,1,False
esp32_device_001,2026-04-29T10:08:27.833333+12:00,87.1,-36.869767,174.771402,1,True
esp32_device_001,2026-04-29T10:08:28.666667+12:00,87.2,-36.869913,174.771580,1,True
esp32_device_001,2026-04-29T10:08:29.500000+12:00,87.3,-36.869968,174.771645,1,True
esp32_device_001,2026-04-29T10:08:30.333333+12:00,87.5,-36.870144,174.771834,1,True
esp32_device_001,2026-04-29T10:08:31.166667+12:00,87.7,-36.870337,174.772043,1,True
esp32_device_001,2026-04-29T10:08:32+12:00,87.8,-36.870426,174.772202,1,False
esp32_device_001,2026-04-29T10:08:33.250000+12:00,88.0,-36.870611,174.772321,1,True
esp32_device_001,2026-04-29T10:08:34.500000+12:00,88.2,-36.870886,174.772594,1,True
esp32_device_001,2026-04-29T10:08:35.750000+12:00,88.4,-36.871239,174.772946,1,True
esp32_device_001,2026-04-29T10:08:37+12:00,88.6,-36.87122,174.77301,1,False
esp32_device_001,2026-04-29T10:08:38.666667+12:00,88.9,-36.871510,174.773235,1,True
esp32_device_001,2026-04-29T10:08:40.333333+12:00,89.3,-36.871778,174.773552,1,True
esp32_device_001,2026-04-29T10:08:42+12:00,89.6,-36.87199,174.773926,1,False
esp32_device_001,2026-04-29T10:08:43+12:00,89.5,-36.872205,174.774142,1,True
esp32_device_001,2026-04-29T10:08:44+12:00,89.4,-36.872314,174.774322,1,True
esp32_device_001,2026-04-29T10:08:45+12:00,89.3,-36.872515,174.774665,1,True
esp32_device_001,2026-04-29T10:08:46+12:00,89.2,-36.872673,174.774959,1,True
esp32_device_001,2026-04-29T10:08:47+12:00,89.1,-36.872665,174.775009,1,False
esp32_device_001,2026-04-29T10:08:48.666667+12:00,89.1,-36.872841,174.775311,1,True
esp32_device_001,2026-04-29T10:08:50.333333+12:00,89.1,-36.873025,174.775733,1,True
esp32_device_001,2026-04-29T10:08:52+12:00,89.1,-36.873199,174.776199,1,False
esp32_device_001,2026-04-29T10:08:53.250000+12:00,88.7,-36.873223,174.776246,1,True
esp32_device_001,2026-04-29T10:08:54.500000+12:00,88.3,-36.873486,174.776961,1,True
esp32_device_001,2026-04-29T10:08:55.750000+12:00,87.9,-36.873647,174.777408,1,True
esp32_device_001,2026-04-29T10:08:57+12:00,87.5,-36.873676,174.777451,1,False
esp32_device_001,2026-04-29T10:08:58.250000+12:00,87.2,-36.873794,174.777788,1,True
esp32_device_001,2026-04-29T10:08:59.500000+12:00,86.8,-36.873993,174.778271,1,True
esp32_device_001,2026-04-29T10:09:00.750000+12:00,86.5,-36.874123,174.778559,1,True
esp32_device_001,2026-04-29T10:09:02+12:00,86.2,-36.874203,174.778702,1,False
esp32_device_001,2026-04-29T10:09:03.250000+12:00,86.1,-36.874276,174.778859,1,True
esp32_device_001,2026-04-29T10:09:04.500000+12:00,86.0,-36.874470,174.779211,1,True
esp32_device_001,2026-04-29T10:09:05.750000+12:00,85.9,-36.874698,174.779560,1,True
esp32_device_001,2026-04-29T10:09:07+12:00,85.8,-36.874893,174.779831,1,False
esp32_device_001,2026-04-29T10:09:08+12:00,85.5,-36.874938,174.779884,1,True
esp32_device_001,2026-04-29T10:09:09+12:00,85.3,-36.875191,174.780198,1,True
esp32_device_001,2026-04-29T10:09:10+12:00,85.0,-36.875384,174.780419,1,True
esp32_device_001,2026-04-29T10:09:11+12:00,84.8,-36.875675,174.780704,1,True
esp32_device_001,2026-04-29T10:09:12+12:00,84.5,-36.875729,174.780762,1,False
esp32_device_001,2026-04-29T10:09:13.250000+12:00,84.3,-36.875862,174.780873,1,True
esp32_device_001,2026-04-29T10:09:14.500000+12:00,84.0,-36.876259,174.781200,1,True
esp32_device_001,2026-04-29T10:09:15.750000+12:00,83.8,-36.876639,174.781503,1,True
esp32_device_001,2026-04-29T10:09:17+12:00,83.6,-36.876667,174.781555,1,False
esp32_device_001,2026-04-29T10:09:19.500000+12:00,84.0,-36.877450,174.782200,1,True
esp32_device_001,2026-04-29T10:09:22+12:00,84.4,-36.877583,174.782349,1,False
esp32_device_001,2026-04-29T10:09:27+12:00,85.6,-36.878464,174.783173,1,False
esp32_device_001,2026-04-29T10:09:29.500000+12:00,86.2,-36.878658,174.783341,1,True
esp32_device_001,2026-04-29T10:09:32+12:00,86.8,-36.87933,174.783997,1,False
esp32_device_001,2026-04-29T10:09:34.500000+12:00,87.3,-36.880017,174.784665,1,True
esp32_device_001,2026-04-29T10:09:37+12:00,87.8,-36.880177,174.784882,1,False
esp32_device_001,2026-04-29T10:09:39.500000+12:00,87.2,-36.880677,174.785342,1,True
esp32_device_001,2026-04-29T10:09:42+12:00,86.7,-36.881031,174.785797,1,False
esp32_device_001,2026-04-29T10:09:44.500000+12:00,86.4,-36.881590,174.786312,1,True
esp32_device_001,2026-04-29T10:09:47+12:00,86.1,-36.881859,174.786667,1,False
esp32_device_001,2026-04-29T10:09:49.500000+12:00,85.5,-36.882656,174.787355,1,True
esp32_device_001,2026-04-29T10:09:52+12:00,84.9,-36.882698,174.787506,1,False
esp32_device_001,2026-04-29T10:09:54.500000+12:00,83.1,-36.883414,174.788123,1,True
esp32_device_001,2026-04-29T10:09:57+12:00,81.2,-36.883541,174.788391,1,False
esp32_device_001,2026-04-29T10:09:57.056818+12:00,81.2,-36.883905,174.788625,1,True
esp32_device_001,2026-04-29T10:09:57.113636+12:00,81.2,-36.884298,174.789063,1,True
esp32_device_001,2026-04-29T10:09:57.170455+12:00,81.1,-36.884862,174.789783,1,True
esp32_device_001,2026-04-29T10:09:57.227273+12:00,81.1,-36.885336,174.790455,1,True
esp32_device_001,2026-04-29T10:09:57.284091+12:00,81.1,-36.885844,174.791230,1,True
esp32_device_001,2026-04-29T10:09:57.340909+12:00,81.1,-36.886113,174.791673,1,True
esp32_device_001,2026-04-29T10:09:57.397727+12:00,81.0,-36.886477,174.792311,1,True
esp32_device_001,2026-04-29T10:09:57.454545+12:00,81.0,-36.886884,174.793077,1,True
esp32_device_001,2026-04-29T10:09:57.511364+12:00,81.0,-36.887195,174.793702,1,True
esp32_device_001,2026-04-29T10:09:57.568182+12:00,81.0,-36.887325,174.794182,1,True
esp32_device_001,2026-04-29T10:09:57.625000+12:00,80.9,-36.887845,174.795470,1,True
esp32_device_001,2026-04-29T10:09:57.681818+12:00,80.9,-36.888163,174.796181,1,True
esp32_device_001,2026-04-29T10:09:57.738636+12:00,80.9,-36.888417,174.796768,1,True
esp32_device_001,2026-04-29T10:09:57.795455+12:00,80.9,-36.888472,174.796942,1,True
esp32_device_001,2026-04-29T10:09:57.852273+12:00,80.8,-36.888490,174.797072,1,True
esp32_device_001,2026-04-29T10:09:57.909091+12:00,80.8,-36.888511,174.797311,1,True
esp32_device_001,2026-04-29T10:09:57.965909+12:00,80.8,-36.888528,174.797406,1,True
esp32_device_001,2026-04-29T10:09:58.022727+12:00,80.8,-36.888549,174.797461,1,True
esp32_device_001,2026-04-29T10:09:58.079545+12:00,80.7,-36.888571,174.797516,1,True
esp32_device_001,2026-04-29T10:09:58.136364+12:00,80.7,-36.888588,174.797550,1,True
esp32_device_001,2026-04-29T10:09:58.193182+12:00,80.7,-36.888620,174.797587,1,True
esp32_device_001,2026-04-29T10:09:58.250000+12:00,80.7,-36.888651,174.797618,1,True
esp32_device_001,2026-04-29T10:09:58.306818+12:00,80.7,-36.888681,174.797643,1,True
esp32_device_001,2026-04-29T10:09:58.363636+12:00,80.6,-36.888740,174.797676,1,True
esp32_device_001,2026-04-29T10:09:58.420455+12:00,80.6,-36.888794,174.797701,1,True
esp32_device_001,2026-04-29T10:09:58.477273+12:00,80.6,-36.888880,174.797678,1,True
esp32_device_001,2026-04-29T10:09:58.534091+12:00,80.6,-36.888900,174.797672,1,True
esp32_device_001,2026-04-29T10:09:58.590909+12:00,80.5,-36.888924,174.797661,1,True
esp32_device_001,2026-04-29T10:09:58.647727+12:00,80.5,-36.888944,174.797646,1,True
esp32_device_001,2026-04-29T10:09:58.704545+12:00,80.5,-36.888969,174.797624,1,True
esp32_device_001,2026-04-29T10:09:58.761364+12:00,80.5,-36.889038,174.797537,1,True
esp32_device_001,2026-04-29T10:09:58.818182+12:00,80.4,-36.889083,174.797439,1,True
esp32_device_001,2026-04-29T10:09:58.875000+12:00,80.4,-36.889119,174.797342,1,True
esp32_device_001,2026-04-29T10:09:58.931818+12:00,80.4,-36.889146,174.797269,1,True
esp32_device_001,2026-04-29T10:09:58.988636+12:00,80.4,-36.889163,174.797194,1,True
esp32_device_001,2026-04-29T10:09:59.045455+12:00,80.3,-36.889181,174.797112,1,True
esp32_device_001,2026-04-29T10:09:59.102273+12:00,80.3,-36.889192,174.797009,1,True
esp32_device_001,2026-04-29T10:09:59.159091+12:00,80.3,-36.889201,174.796915,1,True
esp32_device_001,2026-04-29T10:09:59.215909+12:00,80.3,-36.889203,174.796833,1,True
esp32_device_001,2026-04-29T10:09:59.272727+12:00,80.2,-36.889211,174.796765,1,True
esp32_device_001,2026-04-29T10:09:59.329545+12:00,80.2,-36.889220,174.796719,1,True
esp32_device_001,2026-04-29T10:09:59.386364+12:00,80.2,-36.889238,174.796658,1,True
esp32_device_001,2026-04-29T10:09:59.443182+12:00,80.2,-36.889269,174.796598,1,True
esp32_device_001,2026-04-29T10:09:59.500000+12:00,80.2,-36.889421,174.796311,1,True
esp32_device_001,2026-04-29T10:09:59.556818+12:00,80.1,-36.889579,174.796056,1,True
esp32_device_001,2026-04-29T10:09:59.613636+12:00,80.1,-36.889832,174.795622,1,True
esp32_device_001,2026-04-29T10:09:59.670455+12:00,80.1,-36.889966,174.795404,1,True
esp32_device_001,2026-04-29T10:09:59.727273+12:00,80.1,-36.890130,174.795135,1,True
esp32_device_001,2026-04-29T10:09:59.784091+12:00,80.0,-36.890512,174.794545,1,True
esp32_device_001,2026-04-29T10:09:59.840909+12:00,80.0,-36.890543,174.794479,1,True
esp32_device_001,2026-04-29T10:09:59.897727+12:00,80.0,-36.890602,174.794281,1,True
esp32_device_001,2026-04-29T10:09:59.954545+12:00,80.0,-36.890500,174.794111,1,True
esp32_device_001,2026-04-29T10:10:00.011364+12:00,79.9,-36.890475,174.794075,1,True
esp32_device_001,2026-04-29T10:10:00.068182+12:00,79.9,-36.890261,174.793790,1,True
esp32_device_001,2026-04-29T10:10:00.125000+12:00,79.9,-36.890252,174.793783,1,True
esp32_device_001,2026-04-29T10:10:00.181818+12:00,79.9,-36.890179,174.793684,1,True
esp32_device_001,2026-04-29T10:10:00.238636+12:00,79.8,-36.890153,174.793648,1,True
esp32_device_001,2026-04-29T10:10:00.295455+12:00,79.8,-36.889908,174.793305,1,True
esp32_device_001,2026-04-29T10:10:00.352273+12:00,79.8,-36.889832,174.793202,1,True
esp32_device_001,2026-04-29T10:10:00.409091+12:00,79.8,-36.889824,174.793190,1,True
esp32_device_001,2026-04-29T10:10:00.465909+12:00,79.7,-36.889784,174.793135,1,True
esp32_device_001,2026-04-29T10:10:00.522727+12:00,79.7,-36.889738,174.793073,1,True
esp32_device_001,2026-04-29T10:10:00.579545+12:00,79.7,-36.889713,174.793038,1,True
esp32_device_001,2026-04-29T10:10:00.636364+12:00,79.7,-36.889337,174.792526,1,True
esp32_device_001,2026-04-29T10:10:00.693182+12:00,79.6,-36.889243,174.792394,1,True
esp32_device_001,2026-04-29T10:10:00.750000+12:00,79.6,-36.888749,174.791723,1,True
esp32_device_001,2026-04-29T10:10:00.806818+12:00,79.6,-36.888417,174.791274,1,True
esp32_device_001,2026-04-29T10:10:00.863636+12:00,79.6,-36.888156,174.790917,1,True
esp32_device_001,2026-04-29T10:10:00.920455+12:00,79.6,-36.887990,174.790689,1,True
esp32_device_001,2026-04-29T10:10:00.977273+12:00,79.5,-36.887617,174.790181,1,True
esp32_device_001,2026-04-29T10:10:01.034091+12:00,79.5,-36.887570,174.790118,1,True
esp32_device_001,2026-04-29T10:10:01.090909+12:00,79.5,-36.887055,174.789410,1,True
esp32_device_001,2026-04-29T10:10:01.147727+12:00,79.5,-36.886980,174.789316,1,True
esp32_device_001,2026-04-29T10:10:01.204545+12:00,79.4,-36.886897,174.789221,1,True
esp32_device_001,2026-04-29T10:10:01.261364+12:00,79.4,-36.886592,174.788903,1,True
esp32_device_001,2026-04-29T10:10:01.318182+12:00,79.4,-36.886477,174.788786,1,True
esp32_device_001,2026-04-29T10:10:01.375000+12:00,79.4,-36.885745,174.788020,1,True
esp32_device_001,2026-04-29T10:10:01.431818+12:00,79.3,-36.885628,174.787902,1,True
esp32_device_001,2026-04-29T10:10:01.488636+12:00,79.3,-36.885581,174.787971,1,True
esp32_device_001,2026-04-29T10:10:01.545455+12:00,79.3,-36.885575,174.787982,1,True
esp32_device_001,2026-04-29T10:10:01.602273+12:00,79.3,-36.885426,174.788207,1,True
esp32_device_001,2026-04-29T10:10:01.659091+12:00,79.2,-36.885172,174.788590,1,True
esp32_device_001,2026-04-29T10:10:01.715909+12:00,79.2,-36.885106,174.788680,1,True
esp32_device_001,2026-04-29T10:10:01.772727+12:00,79.2,-36.885079,174.788707,1,True
esp32_device_001,2026-04-29T10:10:01.829545+12:00,79.2,-36.885019,174.788765,1,True
esp32_device_001,2026-04-29T10:10:01.886364+12:00,79.1,-36.884901,174.788853,1,True
esp32_device_001,2026-04-29T10:10:01.943182+12:00,79.1,-36.884727,174.788972,1,True
esp32_device_001,2026-04-29T10:10:02+12:00,79.1,-36.88435,174.789246,1,False
esp32_device_001,2026-04-29T10:10:02.037313+12:00,79.1,-36.884255,174.789304,1,True
esp32_device_001,2026-04-29T10:10:02.074627+12:00,79.1,-36.883921,174.789543,1,True
esp32_device_001,2026-04-29T10:10:02.111940+12:00,79.1,-36.882701,174.790392,1,True
esp32_device_001,2026-04-29T10:10:02.149254+12:00,79.0,-36.882144,174.790795,1,True
esp32_device_001,2026-04-29T10:10:02.186567+12:00,79.0,-36.881737,174.791077,1,True
esp32_device_001,2026-04-29T10:10:02.223881+12:00,79.0,-36.881028,174.791586,1,True
esp32_device_001,2026-04-29T10:10:02.261194+12:00,79.0,-36.880855,174.791710,1,True
esp32_device_001,2026-04-29T10:10:02.298507+12:00,79.0,-36.880045,174.792280,1,True
esp32_device_001,2026-04-29T10:10:02.335821+12:00,79.0,-36.879818,174.792443,1,True
esp32_device_001,2026-04-29T10:10:02.373134+12:00,79.0,-36.879773,174.792477,1,True
esp32_device_001,2026-04-29T10:10:02.410448+12:00,79.0,-36.879702,174.792530,1,True
esp32_device_001,2026-04-29T10:10:02.447761+12:00,78.9,-36.879670,174.792427,1,True
esp32_device_001,2026-04-29T10:10:02.485075+12:00,78.9,-36.879665,174.792411,1,True
esp32_device_001,2026-04-29T10:10:02.522388+12:00,78.9,-36.879653,174.792371,1,True
esp32_device_001,2026-04-29T10:10:02.559701+12:00,78.9,-36.879507,174.791915,1,True
esp32_device_001,2026-04-29T10:10:02.597015+12:00,78.9,-36.879478,174.791818,1,True
esp32_device_001,2026-04-29T10:10:02.634328+12:00,78.9,-36.879439,174.791696,1,True
esp32_device_001,2026-04-29T10:10:02.671642+12:00,78.9,-36.879413,174.791612,1,True
esp32_device_001,2026-04-29T10:10:02.708955+12:00,78.9,-36.879337,174.791372,1,True
esp32_device_001,2026-04-29T10:10:02.746269+12:00,78.8,-36.879110,174.790658,1,True
esp32_device_001,2026-04-29T10:10:02.783582+12:00,78.8,-36.879100,174.790626,1,True
esp32_device_001,2026-04-29T10:10:02.820896+12:00,78.8,-36.879094,174.790609,1,True
esp32_device_001,2026-04-29T10:10:02.858209+12:00,78.8,-36.879054,174.790476,1,True
esp32_device_001,2026-04-29T10:10:02.895522+12:00,78.8,-36.879011,174.790342,1,True
esp32_device_001,2026-04-29T10:10:02.932836+12:00,78.8,-36.879000,174.790307,1,True
esp32_device_001,2026-04-29T10:10:02.970149+12:00,78.8,-36.878944,174.790142,1,True
esp32_device_001,2026-04-29T10:10:03.007463+12:00,78.8,-36.878912,174.790057,1,True
esp32_device_001,2026-04-29T10:10:03.044776+12:00,78.7,-36.878894,174.790021,1,True
esp32_device_001,2026-04-29T10:10:03.082090+12:00,78.7,-36.878887,174.790007,1,True
esp32_device_001,2026-04-29T10:10:03.119403+12:00,78.7,-36.878862,174.789965,1,True
esp32_device_001,2026-04-29T10:10:03.156716+12:00,78.7,-36.878836,174.789927,1,True
esp32_device_001,2026-04-29T10:10:03.194030+12:00,78.7,-36.878804,174.789893,1,True
esp32_device_001,2026-04-29T10:10:03.231343+12:00,78.7,-36.878770,174.789859,1,True
esp32_device_001,2026-04-29T10:10:03.268657+12:00,78.7,-36.878718,174.789811,1,True
esp32_device_001,2026-04-29T10:10:03.305970+12:00,78.7,-36.878556,174.789673,1,True
esp32_device_001,2026-04-29T10:10:03.343284+12:00,78.6,-36.878294,174.789448,1,True
esp32_device_001,2026-04-29T10:10:03.380597+12:00,78.6,-36.878247,174.789409,1,True
esp32_device_001,2026-04-29T10:10:03.417910+12:00,78.6,-36.878196,174.789373,1,True
esp32_device_001,2026-04-29T10:10:03.455224+12:00,78.6,-36.878133,174.789335,1,True
esp32_device_001,2026-04-29T10:10:03.492537+12:00,78.6,-36.878062,174.789300,1,True
esp32_device_001,2026-04-29T10:10:03.529851+12:00,78.6,-36.878003,174.789279,1,True
esp32_device_001,2026-04-29T10:10:03.567164+12:00,78.6,-36.877924,174.789250,1,True
esp32_device_001,2026-04-29T10:10:03.604478+12:00,78.6,-36.877649,174.789155,1,True
esp32_device_001,2026-04-29T10:10:03.641791+12:00,78.5,-36.877399,174.789065,1,True
esp32_device_001,2026-04-29T10:10:03.679104+12:00,78.5,-36.877326,174.789032,1,True
esp32_device_001,2026-04-29T10:10:03.716418+12:00,78.5,-36.877274,174.789004,1,True
esp32_device_001,2026-04-29T10:10:03.753731+12:00,78.5,-36.877230,174.788977,1,True
esp32_device_001,2026-04-29T10:10:03.791045+12:00,78.5,-36.877185,174.788946,1,True
esp32_device_001,2026-04-29T10:10:03.828358+12:00,78.5,-36.877139,174.788909,1,True
esp32_device_001,2026-04-29T10:10:03.865672+12:00,78.5,-36.877085,174.788864,1,True
esp32_device_001,2026-04-29T10:10:03.902985+12:00,78.5,-36.877035,174.788813,1,True
esp32_device_001,2026-04-29T10:10:03.940299+12:00,78.4,-36.876987,174.788758,1,True
esp32_device_001,2026-04-29T10:10:03.977612+12:00,78.4,-36.876948,174.788715,1,True
esp32_device_001,2026-04-29T10:10:04.014925+12:00,78.4,-36.876918,174.788671,1,True
esp32_device_001,2026-04-29T10:10:04.052239+12:00,78.4,-36.876880,174.788615,1,True
esp32_device_001,2026-04-29T10:10:04.089552+12:00,78.4,-36.876831,174.788531,1,True
esp32_device_001,2026-04-29T10:10:04.126866+12:00,78.4,-36.876057,174.787046,1,True
esp32_device_001,2026-04-29T10:10:04.164179+12:00,78.4,-36.875921,174.786778,1,True
esp32_device_001,2026-04-29T10:10:04.201493+12:00,78.4,-36.875902,174.786739,1,True
esp32_device_001,2026-04-29T10:10:04.238806+12:00,78.3,-36.875875,174.786686,1,True
esp32_device_001,2026-04-29T10:10:04.276119+12:00,78.3,-36.875787,174.786495,1,True
esp32_device_001,2026-04-29T10:10:04.313433+12:00,78.3,-36.875447,174.785683,1,True
esp32_device_001,2026-04-29T10:10:04.350746+12:00,78.3,-36.875335,174.785426,1,True
esp32_device_001,2026-04-29T10:10:04.388060+12:00,78.3,-36.875311,174.785369,1,True
esp32_device_001,2026-04-29T10:10:04.425373+12:00,78.3,-36.875141,174.785043,1,True
esp32_device_001,2026-04-29T10:10:04.462687+12:00,78.3,-36.875126,174.785016,1,True
esp32_device_001,2026-04-29T10:10:04.500000+12:00,78.2,-36.875111,174.784988,1,True
esp32_device_001,2026-04-29T10:10:04.537313+12:00,78.2,-36.875092,174.784907,1,True
