dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-31T09:49:06.428571+13:00,70.6,-36.611003,174.710078,5,True
esp32_device_001,2025-10-31T09:49:07.142857+13:00,70.8,-36.610995,174.710182,5,True
esp32_device_001,2025-10-31T09:49:07.857143+13:00,71.0,-36.610998,174.710286,5,True
esp32_device_001,2025-10-31T09:49:08.571429+13:00,71.2,-36.611012,174.710397,5,True
esp32_device_001,2025-10-31T09:49:09.285714+13:00,71.5,-36.611032,174.710507,5,True
esp32_device_001,2025-10-31T09:49:10+13:00,71.7,-36.611004,174.710587,5,False
esp32_device_001,2025-10-31T09:49:11.250000+13:00,71.0,-36.611065,174.710624,5,True
esp32_device_001,2025-10-31T09:49:12.500000+13:00,70.4,-36.611108,174.710736,5,True
esp32_device_001,2025-10-31T09:49:13.750000+13:00,69.8,-36.611162,174.710841,5,True
esp32_device_001,2025-10-31T09:49:15+13:00,69.1,-36.611366,174.711227,5,False
esp32_device_001,2025-10-31T09:49:20+13:00,65.8,-36.61179,174.711868,5,False
esp32_device_001,2025-10-31T09:49:22.500000+13:00,63.9,-36.611885,174.711921,5,True
esp32_device_001,2025-10-31T09:49:25+13:00,62,-36.612213,174.712555,5,False
esp32_device_001,2025-10-31T09:49:26.250000+13:00,61.2,-36.612417,174.712766,5,True
esp32_device_001,2025-10-31T09:49:27.500000+13:00,60.5,-36.612567,174.712976,5,True
esp32_device_001,2025-10-31T09:49:28.750000+13:00,59.8,-36.612661,174.713075,5,True
esp32_device_001,2025-10-31T09:49:30+13:00,59,-36.612698,174.713181,5,False
esp32_device_001,2025-10-31T09:49:30.238095+13:00,58.9,-36.612804,174.713180,5,True
esp32_device_001,2025-10-31T09:49:30.476190+13:00,58.7,-36.612900,174.713235,5,True
esp32_device_001,2025-10-31T09:49:30.714286+13:00,58.6,-36.612993,174.713277,5,True
esp32_device_001,2025-10-31T09:49:30.952381+13:00,58.5,-36.613097,174.713312,5,True
esp32_device_001,2025-10-31T09:49:31.190476+13:00,58.3,-36.613207,174.713336,5,True
esp32_device_001,2025-10-31T09:49:31.428571+13:00,58.2,-36.613331,174.713345,5,True
esp32_device_001,2025-10-31T09:49:31.666667+13:00,58.1,-36.613411,174.713409,5,True
esp32_device_001,2025-10-31T09:49:31.904762+13:00,57.9,-36.613535,174.713500,5,True
esp32_device_001,2025-10-31T09:49:32.142857+13:00,57.8,-36.613561,174.713516,5,True
esp32_device_001,2025-10-31T09:49:32.380952+13:00,57.7,-36.613677,174.713584,5,True
esp32_device_001,2025-10-31T09:49:32.619048+13:00,57.5,-36.613757,174.713610,5,True
esp32_device_001,2025-10-31T09:49:32.857143+13:00,57.4,-36.613793,174.713616,5,True
esp32_device_001,2025-10-31T09:49:33.095238+13:00,57.3,-36.613749,174.713653,5,True
esp32_device_001,2025-10-31T09:49:33.333333+13:00,57.1,-36.613702,174.713674,5,True
esp32_device_001,2025-10-31T09:49:33.571429+13:00,57.0,-36.613663,174.713683,5,True
esp32_device_001,2025-10-31T09:49:33.809524+13:00,56.9,-36.613510,174.713648,5,True
esp32_device_001,2025-10-31T09:49:34.047619+13:00,56.7,-36.613409,174.713622,5,True
esp32_device_001,2025-10-31T09:49:34.285714+13:00,56.6,-36.613295,174.713565,5,True
esp32_device_001,2025-10-31T09:49:34.523810+13:00,56.5,-36.613237,174.713512,5,True
esp32_device_001,2025-10-31T09:49:34.761905+13:00,56.3,-36.613223,174.713437,5,True
esp32_device_001,2025-10-31T09:49:35+13:00,56.2,-36.613247,174.713379,5,False
esp32_device_001,2025-10-31T09:49:36.250000+13:00,55.8,-36.613207,174.713336,5,True
esp32_device_001,2025-10-31T09:49:37.500000+13:00,55.4,-36.613331,174.713345,5,True
esp32_device_001,2025-10-31T09:49:38.750000+13:00,55.0,-36.613463,174.713334,5,True
esp32_device_001,2025-10-31T09:49:40+13:00,54.6,-36.613537,174.713364,5,False
esp32_device_001,2025-10-31T09:49:45+13:00,54.8,-36.613564,174.713364,5,False
esp32_device_001,2025-10-31T09:49:50+13:00,55.3,-36.613663,174.713333,5,False
esp32_device_001,2025-10-31T09:49:51+13:00,55.1,-36.613677,174.713301,5,True
esp32_device_001,2025-10-31T09:49:52+13:00,55.0,-36.613845,174.713272,5,True
esp32_device_001,2025-10-31T09:49:53+13:00,54.8,-36.613865,174.713268,5,True
esp32_device_001,2025-10-31T09:49:54+13:00,54.7,-36.614072,174.713225,5,True
esp32_device_001,2025-10-31T09:49:55+13:00,54.5,-36.61412,174.713272,5,False
esp32_device_001,2025-10-31T09:49:56.250000+13:00,54.3,-36.614316,174.713193,5,True
esp32_device_001,2025-10-31T09:49:57.500000+13:00,54.0,-36.614533,174.713175,5,True
esp32_device_001,2025-10-31T09:49:58.750000+13:00,53.8,-36.614714,174.713182,5,True
esp32_device_001,2025-10-31T09:50:00+13:00,53.6,-36.614727,174.713242,5,False
esp32_device_001,2025-10-31T09:50:01.250000+13:00,53.1,-36.614812,174.713186,5,True
esp32_device_001,2025-10-31T09:50:02.500000+13:00,52.7,-36.615024,174.713205,5,True
esp32_device_001,2025-10-31T09:50:03.750000+13:00,52.2,-36.615205,174.713235,5,True
esp32_device_001,2025-10-31T09:50:05+13:00,51.7,-36.615299,174.713318,5,False
esp32_device_001,2025-10-31T09:50:06.666667+13:00,50.6,-36.615417,174.713291,5,True
esp32_device_001,2025-10-31T09:50:08.333333+13:00,49.5,-36.615682,174.713390,5,True
esp32_device_001,2025-10-31T09:50:10+13:00,48.4,-36.615818,174.713516,5,False
esp32_device_001,2025-10-31T09:50:11.666667+13:00,47.4,-36.615917,174.713500,5,True
esp32_device_001,2025-10-31T09:50:13.333333+13:00,46.5,-36.616150,174.713625,5,True
esp32_device_001,2025-10-31T09:50:15+13:00,45.5,-36.616306,174.713776,5,False
esp32_device_001,2025-10-31T09:50:17.500000+13:00,44.0,-36.616779,174.713964,5,True
esp32_device_001,2025-10-31T09:50:20+13:00,42.4,-36.616833,174.71405,5,False
esp32_device_001,2025-10-31T09:50:20.250000+13:00,42.3,-36.617243,174.714220,5,True
esp32_device_001,2025-10-31T09:50:20.500000+13:00,42.2,-36.617427,174.714325,5,True
esp32_device_001,2025-10-31T09:50:20.750000+13:00,42.0,-36.617393,174.714385,5,True
esp32_device_001,2025-10-31T09:50:21+13:00,41.9,-36.617372,174.714421,5,True
esp32_device_001,2025-10-31T09:50:21.250000+13:00,41.8,-36.617146,174.714880,5,True
esp32_device_001,2025-10-31T09:50:21.500000+13:00,41.7,-36.617129,174.714898,5,True
esp32_device_001,2025-10-31T09:50:21.750000+13:00,41.6,-36.617090,174.714940,5,True
esp32_device_001,2025-10-31T09:50:22+13:00,41.4,-36.617050,174.714974,5,True
esp32_device_001,2025-10-31T09:50:22.250000+13:00,41.3,-36.616682,174.715194,5,True
esp32_device_001,2025-10-31T09:50:22.500000+13:00,41.2,-36.616614,174.715235,5,True
esp32_device_001,2025-10-31T09:50:22.750000+13:00,41.1,-36.616490,174.715266,5,True
esp32_device_001,2025-10-31T09:50:23+13:00,41.0,-36.616614,174.715235,5,True
esp32_device_001,2025-10-31T09:50:23.250000+13:00,40.8,-36.616682,174.715194,5,True
esp32_device_001,2025-10-31T09:50:23.500000+13:00,40.7,-36.617050,174.714974,5,True
esp32_device_001,2025-10-31T09:50:23.750000+13:00,40.6,-36.617090,174.714940,5,True
esp32_device_001,2025-10-31T09:50:24+13:00,40.5,-36.617129,174.714898,5,True
esp32_device_001,2025-10-31T09:50:24.250000+13:00,40.4,-36.617146,174.714880,5,True
esp32_device_001,2025-10-31T09:50:24.500000+13:00,40.2,-36.617372,174.714421,5,True
esp32_device_001,2025-10-31T09:50:24.750000+13:00,40.1,-36.617393,174.714385,5,True
esp32_device_001,2025-10-31T09:50:25+13:00,40,-36.617428,174.714386,5,False
esp32_device_001,2025-10-31T09:50:25.714286+13:00,39.9,-36.617427,174.714325,5,True
esp32_device_001,2025-10-31T09:50:26.428571+13:00,39.7,-36.617522,174.714381,5,True
esp32_device_001,2025-10-31T09:50:27.142857+13:00,39.6,-36.617592,174.714426,5,True
esp32_device_001,2025-10-31T09:50:27.857143+13:00,39.5,-36.617732,174.714529,5,True
esp32_device_001,2025-10-31T09:50:28.571429+13:00,39.4,-36.617846,174.714630,5,True
esp32_device_001,2025-10-31T09:50:29.285714+13:00,39.2,-36.617952,174.714729,5,True
esp32_device_001,2025-10-31T09:50:30+13:00,39.1,-36.617992,174.714828,5,False
esp32_device_001,2025-10-31T09:50:31.250000+13:00,39.4,-36.618079,174.714872,5,True
esp32_device_001,2025-10-31T09:50:32.500000+13:00,39.8,-36.618207,174.715029,5,True
esp32_device_001,2025-10-31T09:50:33.750000+13:00,40.1,-36.618328,174.715210,5,True
esp32_device_001,2025-10-31T09:50:35+13:00,40.4,-36.618423,174.715424,5,False
esp32_device_001,2025-10-31T09:50:36.250000+13:00,41.0,-36.618478,174.715468,5,True
esp32_device_001,2025-10-31T09:50:37.500000+13:00,41.5,-36.618700,174.715862,5,True
esp32_device_001,2025-10-31T09:50:38.750000+13:00,42.0,-36.618804,174.716033,5,True
esp32_device_001,2025-10-31T09:50:40+13:00,42.6,-36.618828,174.716125,5,False
esp32_device_001,2025-10-31T09:50:41.666667+13:00,43.1,-36.618904,174.716179,5,True
esp32_device_001,2025-10-31T09:50:43.333333+13:00,43.6,-36.619184,174.716495,5,True
esp32_device_001,2025-10-31T09:50:45+13:00,44.1,-36.61935,174.716675,5,False
esp32_device_001,2025-10-31T09:50:46.666667+13:00,43.2,-36.619502,174.716736,5,True
esp32_device_001,2025-10-31T09:50:48.333333+13:00,42.4,-36.619537,174.716760,5,True
esp32_device_001,2025-10-31T09:50:50+13:00,41.5,-36.619968,174.71701,5,False
esp32_device_001,2025-10-31T09:50:52.500000+13:00,40.0,-36.620550,174.717250,5,True
esp32_device_001,2025-10-31T09:50:55+13:00,38.6,-36.620602,174.717346,5,False
esp32_device_001,2025-10-31T09:50:55.185185+13:00,38.7,-36.620642,174.717310,5,True
esp32_device_001,2025-10-31T09:50:55.370370+13:00,38.7,-36.620733,174.717374,5,True
esp32_device_001,2025-10-31T09:50:55.555556+13:00,38.8,-36.620858,174.717482,5,True
esp32_device_001,2025-10-31T09:50:55.740741+13:00,38.9,-36.620980,174.717600,5,True
esp32_device_001,2025-10-31T09:50:55.925926+13:00,39.0,-36.621042,174.717661,5,True
esp32_device_001,2025-10-31T09:50:56.111111+13:00,39.0,-36.621097,174.717723,5,True
esp32_device_001,2025-10-31T09:50:56.296296+13:00,39.1,-36.621158,174.717815,5,True
esp32_device_001,2025-10-31T09:50:56.481481+13:00,39.2,-36.621220,174.717905,5,True
esp32_device_001,2025-10-31T09:50:56.666667+13:00,39.2,-36.621381,174.718171,5,True
esp32_device_001,2025-10-31T09:50:56.851852+13:00,39.3,-36.621711,174.718794,5,True
esp32_device_001,2025-10-31T09:50:57.037037+13:00,39.4,-36.621610,174.718766,5,True
esp32_device_001,2025-10-31T09:50:57.222222+13:00,39.4,-36.621559,174.718758,5,True
esp32_device_001,2025-10-31T09:50:57.407407+13:00,39.5,-36.621520,174.718741,5,True
esp32_device_001,2025-10-31T09:50:57.592593+13:00,39.6,-36.621488,174.718714,5,True
esp32_device_001,2025-10-31T09:50:57.777778+13:00,39.7,-36.621446,174.718672,5,True
esp32_device_001,2025-10-31T09:50:57.962963+13:00,39.7,-36.621410,174.718629,5,True
esp32_device_001,2025-10-31T09:50:58.148148+13:00,39.8,-36.621379,174.718584,5,True
esp32_device_001,2025-10-31T09:50:58.333333+13:00,39.9,-36.621346,174.718530,5,True
esp32_device_001,2025-10-31T09:50:58.518519+13:00,39.9,-36.621324,174.718486,5,True
esp32_device_001,2025-10-31T09:50:58.703704+13:00,40.0,-36.621307,174.718449,5,True
esp32_device_001,2025-10-31T09:50:58.888889+13:00,40.1,-36.621294,174.718421,5,True
esp32_device_001,2025-10-31T09:50:59.074074+13:00,40.1,-36.621283,174.718383,5,True
esp32_device_001,2025-10-31T09:50:59.259259+13:00,40.2,-36.621215,174.718150,5,True
esp32_device_001,2025-10-31T09:50:59.444444+13:00,40.3,-36.621182,174.718064,5,True
esp32_device_001,2025-10-31T09:50:59.629630+13:00,40.4,-36.621170,174.718032,5,True
esp32_device_001,2025-10-31T09:50:59.814815+13:00,40.4,-36.621166,174.717957,5,True
esp32_device_001,2025-10-31T09:51:00+13:00,40.5,-36.621124,174.71785,5,False
esp32_device_001,2025-10-31T09:51:01.250000+13:00,41.7,-36.621158,174.717815,5,True
esp32_device_001,2025-10-31T09:51:02.500000+13:00,43.0,-36.621220,174.717905,5,True
esp32_device_001,2025-10-31T09:51:03.750000+13:00,44.2,-36.621381,174.718171,5,True
esp32_device_001,2025-10-31T09:51:05+13:00,45.4,-36.621498,174.718491,5,False
esp32_device_001,2025-10-31T09:51:06.250000+13:00,46.8,-36.621711,174.718794,5,True
esp32_device_001,2025-10-31T09:51:07.500000+13:00,48.1,-36.621741,174.718848,5,True
esp32_device_001,2025-10-31T09:51:08.750000+13:00,49.5,-36.621889,174.719111,5,True
esp32_device_001,2025-10-31T09:51:10+13:00,50.9,-36.621861,174.719147,5,False
esp32_device_001,2025-10-31T09:51:10.357143+13:00,51.3,-36.621836,174.719173,5,True
esp32_device_001,2025-10-31T09:51:10.714286+13:00,51.7,-36.621823,174.719188,5,True
esp32_device_001,2025-10-31T09:51:11.071429+13:00,52.1,-36.621813,174.719247,5,True
esp32_device_001,2025-10-31T09:51:11.428571+13:00,52.5,-36.621809,174.719284,5,True
esp32_device_001,2025-10-31T09:51:11.785714+13:00,52.9,-36.621764,174.719320,5,True
esp32_device_001,2025-10-31T09:51:12.142857+13:00,53.3,-36.621809,174.719284,5,True
esp32_device_001,2025-10-31T09:51:12.500000+13:00,53.8,-36.621813,174.719247,5,True
esp32_device_001,2025-10-31T09:51:12.857143+13:00,54.2,-36.621823,174.719188,5,True
esp32_device_001,2025-10-31T09:51:13.214286+13:00,54.6,-36.621836,174.719173,5,True
esp32_device_001,2025-10-31T09:51:13.571429+13:00,55.0,-36.621889,174.719111,5,True
esp32_device_001,2025-10-31T09:51:13.928571+13:00,55.4,-36.622020,174.719349,5,True
esp32_device_001,2025-10-31T09:51:14.285714+13:00,55.8,-36.622098,174.719468,5,True
esp32_device_001,2025-10-31T09:51:14.642857+13:00,56.2,-36.622205,174.719602,5,True
esp32_device_001,2025-10-31T09:51:15+13:00,56.6,-36.622261,174.719727,5,False
esp32_device_001,2025-10-31T09:51:16.250000+13:00,57.8,-36.622316,174.719727,5,True
esp32_device_001,2025-10-31T09:51:17.500000+13:00,59.0,-36.622472,174.719856,5,True
esp32_device_001,2025-10-31T09:51:18.750000+13:00,60.2,-36.622645,174.719974,5,True
esp32_device_001,2025-10-31T09:51:20+13:00,61.4,-36.622787,174.720093,5,False
esp32_device_001,2025-10-31T09:51:21.250000+13:00,62.5,-36.622960,174.720123,5,True
esp32_device_001,2025-10-31T09:51:22.500000+13:00,63.6,-36.623180,174.720217,5,True
esp32_device_001,2025-10-31T09:51:23.750000+13:00,64.7,-36.623326,174.720297,5,True
esp32_device_001,2025-10-31T09:51:25+13:00,65.8,-36.623344,174.720367,5,False
esp32_device_001,2025-10-31T09:51:25.833333+13:00,66.5,-36.623394,174.720349,5,True
esp32_device_001,2025-10-31T09:51:26.666667+13:00,67.2,-36.623465,174.720411,5,True
esp32_device_001,2025-10-31T09:51:27.500000+13:00,67.9,-36.623539,174.720494,5,True
esp32_device_001,2025-10-31T09:51:28.333333+13:00,68.7,-36.623613,174.720602,5,True
esp32_device_001,2025-10-31T09:51:29.166667+13:00,69.4,-36.623660,174.720679,5,True
esp32_device_001,2025-10-31T09:51:30+13:00,70.1,-36.623718,174.720901,5,False
esp32_device_001,2025-10-31T09:51:31.250000+13:00,71.2,-36.623832,174.721112,5,True
esp32_device_001,2025-10-31T09:51:32.500000+13:00,72.3,-36.623910,174.721323,5,True
esp32_device_001,2025-10-31T09:51:33.750000+13:00,73.5,-36.623964,174.721449,5,True
esp32_device_001,2025-10-31T09:51:35+13:00,74.6,-36.623985,174.721542,5,False
esp32_device_001,2025-10-31T09:51:35.833333+13:00,75.2,-36.624034,174.721567,5,True
esp32_device_001,2025-10-31T09:51:36.666667+13:00,75.8,-36.624129,174.721706,5,True
esp32_device_001,2025-10-31T09:51:37.500000+13:00,76.4,-36.624165,174.721756,5,True
esp32_device_001,2025-10-31T09:51:38.333333+13:00,77.1,-36.624272,174.721903,5,True
esp32_device_001,2025-10-31T09:51:39.166667+13:00,77.7,-36.624391,174.722066,5,True
esp32_device_001,2025-10-31T09:51:40+13:00,78.3,-36.624378,174.722107,5,False
esp32_device_001,2025-10-31T09:51:40.833333+13:00,78.8,-36.624456,174.722148,5,True
esp32_device_001,2025-10-31T09:51:41.666667+13:00,79.2,-36.624535,174.722222,5,True
esp32_device_001,2025-10-31T09:51:42.500000+13:00,79.7,-36.624618,174.722276,5,True
esp32_device_001,2025-10-31T09:51:43.333333+13:00,80.1,-36.624705,174.722312,5,True
esp32_device_001,2025-10-31T09:51:44.166667+13:00,80.5,-36.624780,174.722324,5,True
esp32_device_001,2025-10-31T09:51:45+13:00,81,-36.62487,174.722366,5,False
esp32_device_001,2025-10-31T09:51:46+13:00,80.9,-36.624892,174.722327,5,True
esp32_device_001,2025-10-31T09:51:47+13:00,80.8,-36.625021,174.722323,5,True
esp32_device_001,2025-10-31T09:51:48+13:00,80.6,-36.625190,174.722307,5,True
esp32_device_001,2025-10-31T09:51:49+13:00,80.5,-36.625360,174.722309,5,True
esp32_device_001,2025-10-31T09:51:50+13:00,80.4,-36.625412,174.722382,5,False
esp32_device_001,2025-10-31T09:51:51+13:00,79.8,-36.625480,174.722346,5,True
esp32_device_001,2025-10-31T09:51:52+13:00,79.2,-36.625603,174.722447,5,True
esp32_device_001,2025-10-31T09:51:53+13:00,78.6,-36.625714,174.722564,5,True
esp32_device_001,2025-10-31T09:51:54+13:00,78.0,-36.625764,174.722628,5,True
esp32_device_001,2025-10-31T09:51:55+13:00,77.4,-36.625881,174.722824,5,False
esp32_device_001,2025-10-31T09:51:56.250000+13:00,76.8,-36.625935,174.722848,5,True
esp32_device_001,2025-10-31T09:51:57.500000+13:00,76.2,-36.626036,174.722978,5,True
esp32_device_001,2025-10-31T09:51:58.750000+13:00,75.5,-36.626129,174.723119,5,True
esp32_device_001,2025-10-31T09:52:00+13:00,74.9,-36.626266,174.723389,5,False
esp32_device_001,2025-10-31T09:52:00.833333+13:00,74.3,-36.626348,174.723464,5,True
esp32_device_001,2025-10-31T09:52:01.666667+13:00,73.7,-36.626383,174.723551,5,True
esp32_device_001,2025-10-31T09:52:02.500000+13:00,73.1,-36.626399,174.723631,5,True
esp32_device_001,2025-10-31T09:52:03.333333+13:00,72.4,-36.626419,174.723729,5,True
esp32_device_001,2025-10-31T09:52:04.166667+13:00,71.8,-36.626439,174.723907,5,True
esp32_device_001,2025-10-31T09:52:05+13:00,71.2,-36.626431,174.724091,5,False
esp32_device_001,2025-10-31T09:52:10+13:00,68.9,-36.62645,174.724884,5,False
esp32_device_001,2025-10-31T09:52:11+13:00,68.3,-36.626487,174.725074,5,True
esp32_device_001,2025-10-31T09:52:12+13:00,67.6,-36.626495,174.725233,5,True
esp32_device_001,2025-10-31T09:52:13+13:00,67.0,-36.626499,174.725398,5,True
esp32_device_001,2025-10-31T09:52:14+13:00,66.3,-36.626503,174.725525,5,True
esp32_device_001,2025-10-31T09:52:15+13:00,65.7,-36.626476,174.725662,5,False
esp32_device_001,2025-10-31T09:52:16.666667+13:00,63.8,-36.626509,174.725736,5,True
esp32_device_001,2025-10-31T09:52:18.333333+13:00,62.0,-36.626523,174.726214,5,True
esp32_device_001,2025-10-31T09:52:20+13:00,60.1,-36.626514,174.726425,5,False
esp32_device_001,2025-10-31T09:52:20.714286+13:00,59.2,-36.626541,174.726506,5,True
esp32_device_001,2025-10-31T09:52:21.428571+13:00,58.3,-36.626554,174.726616,5,True
esp32_device_001,2025-10-31T09:52:22.142857+13:00,57.4,-36.626576,174.726720,5,True
esp32_device_001,2025-10-31T09:52:22.857143+13:00,56.6,-36.626607,174.726826,5,True
esp32_device_001,2025-10-31T09:52:23.571429+13:00,55.7,-36.626650,174.726923,5,True
esp32_device_001,2025-10-31T09:52:24.285714+13:00,54.8,-36.626690,174.727003,5,True
esp32_device_001,2025-10-31T09:52:25+13:00,53.9,-36.62674,174.727097,5,False
esp32_device_001,2025-10-31T09:52:26.666667+13:00,51.8,-36.626829,174.727193,5,True
esp32_device_001,2025-10-31T09:52:28.333333+13:00,49.8,-36.626977,174.727357,5,True
esp32_device_001,2025-10-31T09:52:30+13:00,47.7,-36.627216,174.727661,5,False
esp32_device_001,2025-10-31T09:52:31.250000+13:00,46.1,-36.627441,174.727870,5,True
esp32_device_001,2025-10-31T09:52:32.500000+13:00,44.5,-36.627562,174.728006,5,True
esp32_device_001,2025-10-31T09:52:33.750000+13:00,42.9,-36.627678,174.728149,5,True
esp32_device_001,2025-10-31T09:52:35+13:00,41.3,-36.627682,174.728195,5,False
esp32_device_001,2025-10-31T09:52:36+13:00,40.0,-36.627763,174.728270,5,True
esp32_device_001,2025-10-31T09:52:37+13:00,38.7,-36.627828,174.728395,5,True
esp32_device_001,2025-10-31T09:52:38+13:00,37.5,-36.627898,174.728610,5,True
esp32_device_001,2025-10-31T09:52:39+13:00,36.2,-36.627948,174.728827,5,True
esp32_device_001,2025-10-31T09:52:40+13:00,34.9,-36.627937,174.728882,5,False
esp32_device_001,2025-10-31T09:52:42.500000+13:00,31.5,-36.627999,174.729286,5,True
esp32_device_001,2025-10-31T09:52:45+13:00,28.1,-36.628021,174.729614,5,False
esp32_device_001,2025-10-31T09:52:46.250000+13:00,26.8,-36.628035,174.729713,5,True
esp32_device_001,2025-10-31T09:52:47.500000+13:00,25.5,-36.628065,174.730018,5,True
esp32_device_001,2025-10-31T09:52:48.750000+13:00,24.1,-36.628103,174.730221,5,True
esp32_device_001,2025-10-31T09:52:50+13:00,22.8,-36.628094,174.730301,5,False
esp32_device_001,2025-10-31T09:52:51.250000+13:00,21.5,-36.628162,174.730423,5,True
esp32_device_001,2025-10-31T09:52:52.500000+13:00,20.2,-36.628225,174.730619,5,True
esp32_device_001,2025-10-31T09:52:53.750000+13:00,18.9,-36.628308,174.730844,5,True
esp32_device_001,2025-10-31T09:52:55+13:00,17.6,-36.628315,174.730957,5,False
esp32_device_001,2025-10-31T09:52:56+13:00,17.3,-36.628380,174.731012,5,True
esp32_device_001,2025-10-31T09:52:57+13:00,17.0,-36.628413,174.731095,5,True
esp32_device_001,2025-10-31T09:52:58+13:00,16.8,-36.628513,174.731316,5,True
esp32_device_001,2025-10-31T09:52:59+13:00,16.5,-36.628591,174.731484,5,True
esp32_device_001,2025-10-31T09:53:00+13:00,16.2,-36.62859,174.731567,5,False
esp32_device_001,2025-10-31T09:53:01.250000+13:00,16.5,-36.628672,174.731656,5,True
esp32_device_001,2025-10-31T09:53:02.500000+13:00,16.8,-36.628841,174.732026,5,True
esp32_device_001,2025-10-31T09:53:03.750000+13:00,17.1,-36.628913,174.732173,5,True
esp32_device_001,2025-10-31T09:53:05+13:00,17.4,-36.628891,174.732208,5,False
esp32_device_001,2025-10-31T09:53:06.250000+13:00,18.9,-36.628971,174.732284,5,True
esp32_device_001,2025-10-31T09:53:07.500000+13:00,20.4,-36.629079,174.732468,5,True
esp32_device_001,2025-10-31T09:53:08.750000+13:00,21.9,-36.629202,174.732650,5,True
esp32_device_001,2025-10-31T09:53:10+13:00,23.4,-36.629261,174.732803,5,False
esp32_device_001,2025-10-31T09:53:11.666667+13:00,26.0,-36.629341,174.732831,5,True
esp32_device_001,2025-10-31T09:53:13.333333+13:00,28.6,-36.629673,174.733241,5,True
esp32_device_001,2025-10-31T09:53:15+13:00,31.2,-36.6297,174.733337,5,False
esp32_device_001,2025-10-31T09:53:16.250000+13:00,33.1,-36.629836,174.733434,5,True
esp32_device_001,2025-10-31T09:53:17.500000+13:00,35.0,-36.629953,174.733574,5,True
esp32_device_001,2025-10-31T09:53:18.750000+13:00,36.8,-36.630073,174.733716,5,True
esp32_device_001,2025-10-31T09:53:20+13:00,38.7,-36.630104,174.733856,5,False
esp32_device_001,2025-10-31T09:53:22+13:00,40.5,-36.630517,174.734295,5,True
esp32_device_001,2025-10-31T09:53:24+13:00,42.2,-36.630596,174.734404,5,True
esp32_device_001,2025-10-31T09:53:26+13:00,44,-36.630585,174.734497,5,False
esp32_device_001,2025-10-31T09:53:26.833333+13:00,44.1,-36.630673,174.734531,5,True
esp32_device_001,2025-10-31T09:53:27.666667+13:00,44.1,-36.630685,174.734551,5,True
esp32_device_001,2025-10-31T09:53:28.500000+13:00,44.2,-36.630748,174.734676,5,True
esp32_device_001,2025-10-31T09:53:29.333333+13:00,44.3,-36.630786,174.734753,5,True
esp32_device_001,2025-10-31T09:53:30.166667+13:00,44.3,-36.630906,174.735077,5,True
esp32_device_001,2025-10-31T09:53:31+13:00,44.4,-36.630875,174.735153,5,False
esp32_device_001,2025-10-31T09:53:31.098039+13:00,44.4,-36.630841,174.735163,5,True
esp32_device_001,2025-10-31T09:53:31.196078+13:00,44.4,-36.630782,174.735293,5,True
esp32_device_001,2025-10-31T09:53:31.294118+13:00,44.4,-36.630736,174.735503,5,True
esp32_device_001,2025-10-31T09:53:31.392157+13:00,44.3,-36.630606,174.736257,5,True
esp32_device_001,2025-10-31T09:53:31.490196+13:00,44.3,-36.630445,174.738415,5,True
esp32_device_001,2025-10-31T09:53:31.588235+13:00,44.3,-36.630448,174.738641,5,True
esp32_device_001,2025-10-31T09:53:31.686275+13:00,44.3,-36.630496,174.738856,5,True
esp32_device_001,2025-10-31T09:53:31.784314+13:00,44.3,-36.630585,174.739139,5,True
esp32_device_001,2025-10-31T09:53:31.882353+13:00,44.3,-36.630646,174.739318,5,True
esp32_device_001,2025-10-31T09:53:31.980392+13:00,44.3,-36.630656,174.739382,5,True
esp32_device_001,2025-10-31T09:53:32.078431+13:00,44.2,-36.630654,174.739404,5,True
esp32_device_001,2025-10-31T09:53:32.176471+13:00,44.2,-36.630644,174.739471,5,True
esp32_device_001,2025-10-31T09:53:32.274510+13:00,44.2,-36.630632,174.739536,5,True
esp32_device_001,2025-10-31T09:53:32.372549+13:00,44.2,-36.629574,174.739289,5,True
esp32_device_001,2025-10-31T09:53:32.470588+13:00,44.2,-36.629479,174.739267,5,True
esp32_device_001,2025-10-31T09:53:32.568627+13:00,44.2,-36.628918,174.739143,5,True
esp32_device_001,2025-10-31T09:53:32.666667+13:00,44.2,-36.628929,174.739079,5,True
esp32_device_001,2025-10-31T09:53:32.764706+13:00,44.2,-36.628937,174.739035,5,True
esp32_device_001,2025-10-31T09:53:32.862745+13:00,44.1,-36.629499,174.735827,5,True
esp32_device_001,2025-10-31T09:53:32.960784+13:00,44.1,-36.629514,174.735739,5,True
esp32_device_001,2025-10-31T09:53:33.058824+13:00,44.1,-36.629720,174.734591,5,True
esp32_device_001,2025-10-31T09:53:33.156863+13:00,44.1,-36.629744,174.734428,5,True
esp32_device_001,2025-10-31T09:53:33.254902+13:00,44.1,-36.629749,174.734346,5,True
esp32_device_001,2025-10-31T09:53:33.352941+13:00,44.1,-36.629737,174.734288,5,True
esp32_device_001,2025-10-31T09:53:33.450980+13:00,44.1,-36.629719,174.734249,5,True
esp32_device_001,2025-10-31T09:53:33.549020+13:00,44.0,-36.629636,174.734146,5,True
esp32_device_001,2025-10-31T09:53:33.647059+13:00,44.0,-36.629609,174.734113,5,True
esp32_device_001,2025-10-31T09:53:33.745098+13:00,44.0,-36.629523,174.734005,5,True
