dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-05-16T08:03:05.250000+12:00,32.5,-36.632991,174.738420,1,True
esp32_device_001,2026-05-16T08:03:06.500000+12:00,33.2,-36.632789,174.738210,1,True
esp32_device_001,2026-05-16T08:03:07.750000+12:00,34.0,-36.632708,174.738126,1,True
esp32_device_001,2026-05-16T08:03:09+12:00,34.8,-36.6325,174.737854,1,False
esp32_device_001,2026-05-16T08:03:09.357143+12:00,35.2,-36.632337,174.737716,1,True
esp32_device_001,2026-05-16T08:03:09.714286+12:00,35.6,-36.632300,174.737670,1,True
esp32_device_001,2026-05-16T08:03:10.071429+12:00,36.0,-36.632336,174.737614,1,True
esp32_device_001,2026-05-16T08:03:10.428571+12:00,36.3,-36.632355,174.737579,1,True
esp32_device_001,2026-05-16T08:03:10.785714+12:00,36.7,-36.632369,174.737550,1,True
esp32_device_001,2026-05-16T08:03:11.142857+12:00,37.1,-36.632376,174.737525,1,True
esp32_device_001,2026-05-16T08:03:11.500000+12:00,37.5,-36.632377,174.737499,1,True
esp32_device_001,2026-05-16T08:03:11.857143+12:00,37.9,-36.632369,174.737477,1,True
esp32_device_001,2026-05-16T08:03:12.214286+12:00,38.3,-36.632361,174.737458,1,True
esp32_device_001,2026-05-16T08:03:12.571429+12:00,38.7,-36.632274,174.737338,1,True
esp32_device_001,2026-05-16T08:03:12.928571+12:00,39.0,-36.632247,174.737300,1,True
esp32_device_001,2026-05-16T08:03:13.285714+12:00,39.4,-36.632125,174.737212,1,True
esp32_device_001,2026-05-16T08:03:13.642857+12:00,39.8,-36.632065,174.737216,1,True
esp32_device_001,2026-05-16T08:03:14+12:00,40.2,-36.632027,174.737213,1,False
esp32_device_001,2026-05-16T08:03:15.250000+12:00,42.0,-36.631997,174.737219,1,True
esp32_device_001,2026-05-16T08:03:16.500000+12:00,43.7,-36.631873,174.737030,1,True
esp32_device_001,2026-05-16T08:03:17.750000+12:00,45.5,-36.631731,174.736818,1,True
esp32_device_001,2026-05-16T08:03:19+12:00,47.2,-36.631607,174.736557,1,False
esp32_device_001,2026-05-16T08:03:20.250000+12:00,47.9,-36.631457,174.736402,1,True
esp32_device_001,2026-05-16T08:03:21.500000+12:00,48.7,-36.631348,174.736228,1,True
esp32_device_001,2026-05-16T08:03:22.750000+12:00,49.4,-36.631249,174.736047,1,True
esp32_device_001,2026-05-16T08:03:24+12:00,50.1,-36.631207,174.735886,1,False
esp32_device_001,2026-05-16T08:03:25+12:00,50.4,-36.631161,174.735852,1,True
esp32_device_001,2026-05-16T08:03:26+12:00,50.8,-36.631092,174.735660,1,True
esp32_device_001,2026-05-16T08:03:27+12:00,51.1,-36.631010,174.735391,1,True
esp32_device_001,2026-05-16T08:03:28+12:00,51.5,-36.630961,174.735247,1,True
esp32_device_001,2026-05-16T08:03:29+12:00,51.8,-36.630936,174.735077,1,False
esp32_device_001,2026-05-16T08:03:29.833333+12:00,51.4,-36.630906,174.735077,1,True
esp32_device_001,2026-05-16T08:03:30.666667+12:00,51.0,-36.630786,174.734753,1,True
esp32_device_001,2026-05-16T08:03:31.500000+12:00,50.6,-36.630748,174.734676,1,True
esp32_device_001,2026-05-16T08:03:32.333333+12:00,50.3,-36.630685,174.734551,1,True
esp32_device_001,2026-05-16T08:03:33.166667+12:00,49.9,-36.630673,174.734531,1,True
esp32_device_001,2026-05-16T08:03:34+12:00,49.5,-36.630611,174.734375,1,False
esp32_device_001,2026-05-16T08:03:36.500000+12:00,47.1,-36.630517,174.734295,1,True
esp32_device_001,2026-05-16T08:03:39+12:00,44.8,-36.630138,174.733749,1,False
esp32_device_001,2026-05-16T08:03:40+12:00,43.5,-36.630073,174.733716,1,True
esp32_device_001,2026-05-16T08:03:41+12:00,42.2,-36.629953,174.733574,1,True
esp32_device_001,2026-05-16T08:03:42+12:00,41.0,-36.629836,174.733434,1,True
esp32_device_001,2026-05-16T08:03:43+12:00,39.7,-36.629673,174.733241,1,True
esp32_device_001,2026-05-16T08:03:44+12:00,38.4,-36.629684,174.733185,1,False
esp32_device_001,2026-05-16T08:03:46.500000+12:00,36.0,-36.629341,174.732831,1,True
esp32_device_001,2026-05-16T08:03:49+12:00,33.5,-36.62923,174.732666,1,False
esp32_device_001,2026-05-16T08:03:50+12:00,32.1,-36.629202,174.732650,1,True
esp32_device_001,2026-05-16T08:03:51+12:00,30.8,-36.629079,174.732468,1,True
esp32_device_001,2026-05-16T08:03:52+12:00,29.4,-36.628971,174.732284,1,True
esp32_device_001,2026-05-16T08:03:53+12:00,28.1,-36.628913,174.732173,1,True
esp32_device_001,2026-05-16T08:03:54+12:00,26.7,-36.628876,174.732071,1,False
esp32_device_001,2026-05-16T08:03:55.250000+12:00,26.1,-36.628841,174.732026,1,True
esp32_device_001,2026-05-16T08:03:56.500000+12:00,25.5,-36.628672,174.731656,1,True
esp32_device_001,2026-05-16T08:03:57.750000+12:00,24.9,-36.628591,174.731484,1,True
esp32_device_001,2026-05-16T08:03:59+12:00,24.3,-36.628597,174.731445,1,False
esp32_device_001,2026-05-16T08:04:00.250000+12:00,25.0,-36.628513,174.731316,1,True
esp32_device_001,2026-05-16T08:04:01.500000+12:00,25.7,-36.628413,174.731095,1,True
esp32_device_001,2026-05-16T08:04:02.750000+12:00,26.4,-36.628380,174.731012,1,True
esp32_device_001,2026-05-16T08:04:04+12:00,27.1,-36.628334,174.73085,1,False
esp32_device_001,2026-05-16T08:04:05.250000+12:00,28.3,-36.628308,174.730844,1,True
esp32_device_001,2026-05-16T08:04:06.500000+12:00,29.5,-36.628225,174.730619,1,True
esp32_device_001,2026-05-16T08:04:07.750000+12:00,30.6,-36.628162,174.730423,1,True
esp32_device_001,2026-05-16T08:04:09+12:00,31.8,-36.628128,174.730255,1,False
esp32_device_001,2026-05-16T08:04:10.250000+12:00,33.0,-36.628103,174.730221,1,True
esp32_device_001,2026-05-16T08:04:11.500000+12:00,34.2,-36.628065,174.730018,1,True
esp32_device_001,2026-05-16T08:04:12.750000+12:00,35.5,-36.628035,174.729713,1,True
esp32_device_001,2026-05-16T08:04:14+12:00,36.7,-36.628025,174.729645,1,False
esp32_device_001,2026-05-16T08:04:16.500000+12:00,38.8,-36.627999,174.729286,1,True
esp32_device_001,2026-05-16T08:04:19+12:00,40.9,-36.627949,174.728989,1,False
esp32_device_001,2026-05-16T08:04:20.250000+12:00,42.3,-36.627948,174.728827,1,True
esp32_device_001,2026-05-16T08:04:21.500000+12:00,43.8,-36.627898,174.728610,1,True
esp32_device_001,2026-05-16T08:04:22.750000+12:00,45.2,-36.627828,174.728395,1,True
esp32_device_001,2026-05-16T08:04:24+12:00,46.6,-36.627815,174.728363,1,False
esp32_device_001,2026-05-16T08:04:25.250000+12:00,48.0,-36.627763,174.728270,1,True
esp32_device_001,2026-05-16T08:04:26.500000+12:00,49.5,-36.627678,174.728149,1,True
esp32_device_001,2026-05-16T08:04:27.750000+12:00,51.0,-36.627562,174.728006,1,True
esp32_device_001,2026-05-16T08:04:29+12:00,52.4,-36.627453,174.727844,1,False
esp32_device_001,2026-05-16T08:04:34+12:00,58.4,-36.626991,174.727341,1,False
esp32_device_001,2026-05-16T08:04:35+12:00,59.5,-36.626829,174.727193,1,True
esp32_device_001,2026-05-16T08:04:36+12:00,60.6,-36.626743,174.727087,1,True
esp32_device_001,2026-05-16T08:04:37+12:00,61.7,-36.626690,174.727003,1,True
esp32_device_001,2026-05-16T08:04:38+12:00,62.8,-36.626650,174.726923,1,True
esp32_device_001,2026-05-16T08:04:39+12:00,63.9,-36.626629,174.726868,1,False
esp32_device_001,2026-05-16T08:04:40+12:00,64.7,-36.626607,174.726826,1,True
esp32_device_001,2026-05-16T08:04:41+12:00,65.5,-36.626576,174.726720,1,True
esp32_device_001,2026-05-16T08:04:42+12:00,66.4,-36.626554,174.726616,1,True
esp32_device_001,2026-05-16T08:04:43+12:00,67.2,-36.626541,174.726506,1,True
esp32_device_001,2026-05-16T08:04:44+12:00,68,-36.626511,174.726349,1,False
esp32_device_001,2026-05-16T08:04:46.500000+12:00,70.0,-36.626523,174.726214,1,True
esp32_device_001,2026-05-16T08:04:49+12:00,71.9,-36.626492,174.7258,1,False
esp32_device_001,2026-05-16T08:04:50+12:00,72.7,-36.626509,174.725736,1,True
esp32_device_001,2026-05-16T08:04:51+12:00,73.5,-36.626503,174.725525,1,True
esp32_device_001,2026-05-16T08:04:52+12:00,74.3,-36.626499,174.725398,1,True
esp32_device_001,2026-05-16T08:04:53+12:00,75.1,-36.626495,174.725233,1,True
esp32_device_001,2026-05-16T08:04:54+12:00,75.9,-36.626472,174.725159,1,False
esp32_device_001,2026-05-16T08:04:56.500000+12:00,76.8,-36.626487,174.725074,1,True
esp32_device_001,2026-05-16T08:04:59+12:00,77.7,-36.626446,174.724472,1,False
esp32_device_001,2026-05-16T08:05:01.500000+12:00,78.5,-36.626439,174.723907,1,True
esp32_device_001,2026-05-16T08:05:04+12:00,79.3,-36.626423,174.72374,1,False
esp32_device_001,2026-05-16T08:05:04.131579+12:00,79.4,-36.626399,174.723631,1,True
esp32_device_001,2026-05-16T08:05:04.263158+12:00,79.5,-36.626383,174.723551,1,True
esp32_device_001,2026-05-16T08:05:04.394737+12:00,79.5,-36.626348,174.723464,1,True
esp32_device_001,2026-05-16T08:05:04.526316+12:00,79.6,-36.626290,174.723365,1,True
esp32_device_001,2026-05-16T08:05:04.657895+12:00,79.7,-36.626129,174.723119,1,True
esp32_device_001,2026-05-16T08:05:04.789474+12:00,79.8,-36.626168,174.723078,1,True
esp32_device_001,2026-05-16T08:05:04.921053+12:00,79.9,-36.626175,174.723075,1,True
esp32_device_001,2026-05-16T08:05:05.052632+12:00,80.0,-36.626186,174.723069,1,True
esp32_device_001,2026-05-16T08:05:05.184211+12:00,80.0,-36.626207,174.723064,1,True
esp32_device_001,2026-05-16T08:05:05.315789+12:00,80.1,-36.626285,174.723062,1,True
esp32_device_001,2026-05-16T08:05:05.447368+12:00,80.2,-36.626357,174.723061,1,True
esp32_device_001,2026-05-16T08:05:05.578947+12:00,80.3,-36.626415,174.723059,1,True
esp32_device_001,2026-05-16T08:05:05.710526+12:00,80.4,-36.626440,174.723063,1,True
esp32_device_001,2026-05-16T08:05:05.842105+12:00,80.4,-36.626471,174.723067,1,True
esp32_device_001,2026-05-16T08:05:05.973684+12:00,80.5,-36.626507,174.723081,1,True
esp32_device_001,2026-05-16T08:05:06.105263+12:00,80.6,-36.626532,174.723097,1,True
esp32_device_001,2026-05-16T08:05:06.236842+12:00,80.7,-36.626565,174.723125,1,True
esp32_device_001,2026-05-16T08:05:06.368421+12:00,80.8,-36.626605,174.723166,1,True
esp32_device_001,2026-05-16T08:05:06.500000+12:00,80.8,-36.626640,174.723218,1,True
esp32_device_001,2026-05-16T08:05:06.631579+12:00,80.9,-36.626662,174.723292,1,True
esp32_device_001,2026-05-16T08:05:06.763158+12:00,81.0,-36.626665,174.723355,1,True
esp32_device_001,2026-05-16T08:05:06.894737+12:00,81.1,-36.626650,174.723399,1,True
esp32_device_001,2026-05-16T08:05:07.026316+12:00,81.2,-36.626616,174.723436,1,True
esp32_device_001,2026-05-16T08:05:07.157895+12:00,81.3,-36.626592,174.723433,1,True
esp32_device_001,2026-05-16T08:05:07.289474+12:00,81.3,-36.626560,174.723412,1,True
esp32_device_001,2026-05-16T08:05:07.421053+12:00,81.4,-36.626506,174.723324,1,True
esp32_device_001,2026-05-16T08:05:07.552632+12:00,81.5,-36.626443,174.723211,1,True
esp32_device_001,2026-05-16T08:05:07.684211+12:00,81.6,-36.626418,174.723179,1,True
esp32_device_001,2026-05-16T08:05:07.815789+12:00,81.7,-36.626372,174.723114,1,True
esp32_device_001,2026-05-16T08:05:07.947368+12:00,81.7,-36.626353,174.723093,1,True
esp32_device_001,2026-05-16T08:05:08.078947+12:00,81.8,-36.626330,174.723076,1,True
esp32_device_001,2026-05-16T08:05:08.210526+12:00,81.9,-36.626306,174.723067,1,True
esp32_device_001,2026-05-16T08:05:08.342105+12:00,82.0,-36.626285,174.723062,1,True
esp32_device_001,2026-05-16T08:05:08.473684+12:00,82.1,-36.626207,174.723064,1,True
esp32_device_001,2026-05-16T08:05:08.605263+12:00,82.2,-36.626186,174.723069,1,True
esp32_device_001,2026-05-16T08:05:08.736842+12:00,82.2,-36.626175,174.723075,1,True
esp32_device_001,2026-05-16T08:05:08.868421+12:00,82.3,-36.626168,174.723078,1,True
esp32_device_001,2026-05-16T08:05:09+12:00,82.4,-36.626156,174.723114,1,False
esp32_device_001,2026-05-16T08:05:10+12:00,83.1,-36.626129,174.723119,1,True
esp32_device_001,2026-05-16T08:05:11+12:00,83.7,-36.626036,174.722978,1,True
esp32_device_001,2026-05-16T08:05:12+12:00,84.4,-36.625935,174.722848,1,True
esp32_device_001,2026-05-16T08:05:13+12:00,85.0,-36.625764,174.722628,1,True
esp32_device_001,2026-05-16T08:05:14+12:00,85.7,-36.625751,174.722565,1,False
esp32_device_001,2026-05-16T08:05:15+12:00,86.1,-36.625714,174.722564,1,True
esp32_device_001,2026-05-16T08:05:16+12:00,86.6,-36.625603,174.722447,1,True
esp32_device_001,2026-05-16T08:05:17+12:00,87.0,-36.625480,174.722346,1,True
esp32_device_001,2026-05-16T08:05:18+12:00,87.5,-36.625360,174.722309,1,True
esp32_device_001,2026-05-16T08:05:19+12:00,87.9,-36.625313,174.722229,1,False
esp32_device_001,2026-05-16T08:05:20+12:00,88.2,-36.625190,174.722307,1,True
esp32_device_001,2026-05-16T08:05:21+12:00,88.6,-36.625021,174.722323,1,True
esp32_device_001,2026-05-16T08:05:22+12:00,88.9,-36.624892,174.722327,1,True
esp32_device_001,2026-05-16T08:05:23+12:00,89.3,-36.624780,174.722324,1,True
esp32_device_001,2026-05-16T08:05:24+12:00,89.6,-36.624779,174.722229,1,False
esp32_device_001,2026-05-16T08:05:24.625000+12:00,89.3,-36.624705,174.722312,1,True
esp32_device_001,2026-05-16T08:05:25.250000+12:00,89.0,-36.624618,174.722276,1,True
esp32_device_001,2026-05-16T08:05:25.875000+12:00,88.8,-36.624535,174.722222,1,True
esp32_device_001,2026-05-16T08:05:26.500000+12:00,88.5,-36.624456,174.722148,1,True
esp32_device_001,2026-05-16T08:05:27.125000+12:00,88.2,-36.624445,174.722058,1,True
esp32_device_001,2026-05-16T08:05:27.750000+12:00,88.0,-36.624401,174.721948,1,True
esp32_device_001,2026-05-16T08:05:28.375000+12:00,87.7,-36.624388,174.721928,1,True
esp32_device_001,2026-05-16T08:05:29+12:00,87.4,-36.62434,174.721909,1,False
esp32_device_001,2026-05-16T08:05:29.714286+12:00,87.1,-36.624322,174.721828,1,True
esp32_device_001,2026-05-16T08:05:30.428571+12:00,86.7,-36.624272,174.721903,1,True
esp32_device_001,2026-05-16T08:05:31.142857+12:00,86.4,-36.624165,174.721756,1,True
esp32_device_001,2026-05-16T08:05:31.857143+12:00,86.1,-36.624129,174.721706,1,True
esp32_device_001,2026-05-16T08:05:32.571429+12:00,85.8,-36.624034,174.721567,1,True
esp32_device_001,2026-05-16T08:05:33.285714+12:00,85.4,-36.623964,174.721449,1,True
esp32_device_001,2026-05-16T08:05:34+12:00,85.1,-36.624001,174.721405,1,False
esp32_device_001,2026-05-16T08:05:35.666667+12:00,84.0,-36.623910,174.721323,1,True
esp32_device_001,2026-05-16T08:05:37.333333+12:00,82.9,-36.623832,174.721112,1,True
esp32_device_001,2026-05-16T08:05:39+12:00,81.8,-36.623745,174.720795,1,False
esp32_device_001,2026-05-16T08:05:39.833333+12:00,80.9,-36.623660,174.720679,1,True
esp32_device_001,2026-05-16T08:05:40.666667+12:00,80.1,-36.623613,174.720602,1,True
esp32_device_001,2026-05-16T08:05:41.500000+12:00,79.2,-36.623539,174.720494,1,True
esp32_device_001,2026-05-16T08:05:42.333333+12:00,78.3,-36.623465,174.720411,1,True
esp32_device_001,2026-05-16T08:05:43.166667+12:00,77.5,-36.623394,174.720349,1,True
esp32_device_001,2026-05-16T08:05:44+12:00,76.6,-36.62339,174.720276,1,False
esp32_device_001,2026-05-16T08:05:45.250000+12:00,75.1,-36.623326,174.720297,1,True
esp32_device_001,2026-05-16T08:05:46.500000+12:00,73.5,-36.623180,174.720217,1,True
esp32_device_001,2026-05-16T08:05:47.750000+12:00,72.0,-36.622960,174.720123,1,True
esp32_device_001,2026-05-16T08:05:49+12:00,70.5,-36.622833,174.720001,1,False
esp32_device_001,2026-05-16T08:05:50+12:00,69.3,-36.622807,174.720055,1,True
esp32_device_001,2026-05-16T08:05:51+12:00,68.0,-36.622645,174.719974,1,True
esp32_device_001,2026-05-16T08:05:52+12:00,66.8,-36.622472,174.719856,1,True
esp32_device_001,2026-05-16T08:05:53+12:00,65.5,-36.622316,174.719727,1,True
esp32_device_001,2026-05-16T08:05:54+12:00,64.3,-36.622265,174.719589,1,False
esp32_device_001,2026-05-16T08:05:55+12:00,62.6,-36.622205,174.719602,1,True
esp32_device_001,2026-05-16T08:05:56+12:00,60.9,-36.622098,174.719468,1,True
esp32_device_001,2026-05-16T08:05:57+12:00,59.2,-36.622020,174.719349,1,True
esp32_device_001,2026-05-16T08:05:58+12:00,57.5,-36.621889,174.719111,1,True
esp32_device_001,2026-05-16T08:05:59+12:00,55.8,-36.621838,174.718964,1,False
esp32_device_001,2026-05-16T08:06:00.666667+12:00,53.6,-36.621741,174.718848,1,True
esp32_device_001,2026-05-16T08:06:02.333333+12:00,51.5,-36.621711,174.718794,1,True
esp32_device_001,2026-05-16T08:06:04+12:00,49.3,-36.621452,174.718262,1,False
esp32_device_001,2026-05-16T08:06:04.714286+12:00,48.6,-36.621381,174.718171,1,True
esp32_device_001,2026-05-16T08:06:05.428571+12:00,47.9,-36.621220,174.717905,1,True
esp32_device_001,2026-05-16T08:06:06.142857+12:00,47.2,-36.621158,174.717815,1,True
esp32_device_001,2026-05-16T08:06:06.857143+12:00,46.6,-36.621097,174.717723,1,True
esp32_device_001,2026-05-16T08:06:07.571429+12:00,45.9,-36.621042,174.717661,1,True
esp32_device_001,2026-05-16T08:06:08.285714+12:00,45.2,-36.620980,174.717600,1,True
esp32_device_001,2026-05-16T08:06:09+12:00,44.5,-36.620991,174.717545,1,False
esp32_device_001,2026-05-16T08:06:10+12:00,44.3,-36.620858,174.717482,1,True
esp32_device_001,2026-05-16T08:06:11+12:00,44.2,-36.620733,174.717374,1,True
esp32_device_001,2026-05-16T08:06:12+12:00,44.0,-36.620642,174.717310,1,True
esp32_device_001,2026-05-16T08:06:13+12:00,43.9,-36.620550,174.717250,1,True
esp32_device_001,2026-05-16T08:06:14+12:00,43.7,-36.620369,174.717056,1,False
esp32_device_001,2026-05-16T08:06:19+12:00,46.3,-36.619747,174.716766,1,False
esp32_device_001,2026-05-16T08:06:20+12:00,46.1,-36.619537,174.716760,1,True
esp32_device_001,2026-05-16T08:06:21+12:00,45.9,-36.619502,174.716736,1,True
esp32_device_001,2026-05-16T08:06:22+12:00,45.8,-36.619356,174.716638,1,True
esp32_device_001,2026-05-16T08:06:23+12:00,45.6,-36.619184,174.716495,1,True
esp32_device_001,2026-05-16T08:06:24+12:00,45.4,-36.619186,174.716385,1,False
esp32_device_001,2026-05-16T08:06:25.250000+12:00,44.8,-36.618904,174.716179,1,True
esp32_device_001,2026-05-16T08:06:26.500000+12:00,44.2,-36.618804,174.716033,1,True
esp32_device_001,2026-05-16T08:06:27.750000+12:00,43.7,-36.618700,174.715862,1,True
esp32_device_001,2026-05-16T08:06:29+12:00,43.1,-36.618702,174.715744,1,False
esp32_device_001,2026-05-16T08:06:30.666667+12:00,43.4,-36.618478,174.715468,1,True
esp32_device_001,2026-05-16T08:06:32.333333+12:00,43.6,-36.618328,174.715210,1,True
esp32_device_001,2026-05-16T08:06:34+12:00,43.9,-36.618256,174.715012,1,False
esp32_device_001,2026-05-16T08:06:34.833333+12:00,44.0,-36.618207,174.715029,1,True
esp32_device_001,2026-05-16T08:06:35.666667+12:00,44.1,-36.618079,174.714872,1,True
esp32_device_001,2026-05-16T08:06:36.500000+12:00,44.2,-36.617952,174.714729,1,True
esp32_device_001,2026-05-16T08:06:37.333333+12:00,44.4,-36.617846,174.714630,1,True
esp32_device_001,2026-05-16T08:06:38.166667+12:00,44.5,-36.617732,174.714529,1,True
esp32_device_001,2026-05-16T08:06:39+12:00,44.6,-36.617722,174.714432,1,False
esp32_device_001,2026-05-16T08:06:40+12:00,45.2,-36.617592,174.714426,1,True
esp32_device_001,2026-05-16T08:06:41+12:00,45.8,-36.617522,174.714381,1,True
esp32_device_001,2026-05-16T08:06:42+12:00,46.3,-36.617427,174.714325,1,True
esp32_device_001,2026-05-16T08:06:43+12:00,46.9,-36.617243,174.714220,1,True
esp32_device_001,2026-05-16T08:06:44+12:00,47.5,-36.617119,174.714066,1,False
esp32_device_001,2026-05-16T08:06:46.500000+12:00,49.4,-36.616779,174.713964,1,True
esp32_device_001,2026-05-16T08:06:49+12:00,51.2,-36.616508,174.71373,1,False
esp32_device_001,2026-05-16T08:06:50.666667+12:00,52.3,-36.616150,174.713625,1,True
esp32_device_001,2026-05-16T08:06:52.333333+12:00,53.4,-36.615917,174.713500,1,True
esp32_device_001,2026-05-16T08:06:54+12:00,54.5,-36.615906,174.713394,1,False
esp32_device_001,2026-05-16T08:06:55.666667+12:00,54.4,-36.615682,174.713390,1,True
esp32_device_001,2026-05-16T08:06:57.333333+12:00,54.2,-36.615417,174.713291,1,True
esp32_device_001,2026-05-16T08:06:59+12:00,54.1,-36.615284,174.713165,1,False
esp32_device_001,2026-05-16T08:07:00+12:00,54.2,-36.615205,174.713235,1,True
esp32_device_001,2026-05-16T08:07:01+12:00,54.4,-36.615024,174.713205,1,True
esp32_device_001,2026-05-16T08:07:02+12:00,54.5,-36.614812,174.713186,1,True
esp32_device_001,2026-05-16T08:07:03+12:00,54.7,-36.614714,174.713182,1,True
esp32_device_001,2026-05-16T08:07:04+12:00,54.8,-36.614597,174.713089,1,False
esp32_device_001,2026-05-16T08:07:05.250000+12:00,55.0,-36.614533,174.713175,1,True
esp32_device_001,2026-05-16T08:07:06.500000+12:00,55.3,-36.614316,174.713193,1,True
esp32_device_001,2026-05-16T08:07:07.750000+12:00,55.5,-36.614072,174.713225,1,True
esp32_device_001,2026-05-16T08:07:09+12:00,55.8,-36.613853,174.713165,1,False
esp32_device_001,2026-05-16T08:07:09.714286+12:00,55.6,-36.613845,174.713272,1,True
esp32_device_001,2026-05-16T08:07:10.428571+12:00,55.4,-36.613677,174.713301,1,True
esp32_device_001,2026-05-16T08:07:11.142857+12:00,55.2,-36.613576,174.713317,1,True
esp32_device_001,2026-05-16T08:07:11.857143+12:00,55.0,-36.613463,174.713334,1,True
esp32_device_001,2026-05-16T08:07:12.571429+12:00,54.8,-36.613331,174.713345,1,True
esp32_device_001,2026-05-16T08:07:13.285714+12:00,54.6,-36.613207,174.713336,1,True
esp32_device_001,2026-05-16T08:07:14+12:00,54.4,-36.613132,174.713226,1,False
esp32_device_001,2026-05-16T08:07:14.625000+12:00,54.9,-36.613097,174.713312,1,True
esp32_device_001,2026-05-16T08:07:15.250000+12:00,55.5,-36.612993,174.713277,1,True
esp32_device_001,2026-05-16T08:07:15.875000+12:00,56.0,-36.612900,174.713235,1,True
esp32_device_001,2026-05-16T08:07:16.500000+12:00,56.5,-36.612804,174.713180,1,True
esp32_device_001,2026-05-16T08:07:17.125000+12:00,57.0,-36.612731,174.713130,1,True
esp32_device_001,2026-05-16T08:07:17.750000+12:00,57.5,-36.612661,174.713075,1,True
esp32_device_001,2026-05-16T08:07:18.375000+12:00,58.1,-36.612567,174.712976,1,True
esp32_device_001,2026-05-16T08:07:19+12:00,58.6,-36.612518,174.712799,1,False
esp32_device_001,2026-05-16T08:07:21.500000+12:00,60.9,-36.612417,174.712766,1,True
esp32_device_001,2026-05-16T08:07:24+12:00,63.1,-36.612076,174.712112,1,False
esp32_device_001,2026-05-16T08:07:26.500000+12:00,66.2,-36.611885,174.711921,1,True
esp32_device_001,2026-05-16T08:07:29+12:00,69.2,-36.611626,174.711426,1,False
esp32_device_001,2026-05-16T08:07:31.500000+12:00,71.2,-36.611162,174.710841,1,True
esp32_device_001,2026-05-16T08:07:34+12:00,73.3,-36.611168,174.710739,1,False
esp32_device_001,2026-05-16T08:07:34.555556+12:00,73.3,-36.611108,174.710736,1,True
esp32_device_001,2026-05-16T08:07:35.111111+12:00,73.3,-36.611065,174.710624,1,True
esp32_device_001,2026-05-16T08:07:35.666667+12:00,73.3,-36.611032,174.710507,1,True
esp32_device_001,2026-05-16T08:07:36.222222+12:00,73.3,-36.611012,174.710397,1,True
esp32_device_001,2026-05-16T08:07:36.777778+12:00,73.3,-36.610998,174.710286,1,True
esp32_device_001,2026-05-16T08:07:37.333333+12:00,73.3,-36.610995,174.710182,1,True
esp32_device_001,2026-05-16T08:07:37.888889+12:00,73.3,-36.611003,174.710078,1,True
esp32_device_001,2026-05-16T08:07:38.444444+12:00,73.3,-36.611018,174.709977,1,True
esp32_device_001,2026-05-16T08:07:39+12:00,73.3,-36.611065,174.7099,1,False
esp32_device_001,2026-05-16T08:07:40.666667+12:00,71.0,-36.611056,174.709764,1,True
esp32_device_001,2026-05-16T08:07:42.333333+12:00,68.8,-36.611178,174.709198,1,True
esp32_device_001,2026-05-16T08:07:44+12:00,66.5,-36.611256,174.709,1,False
esp32_device_001,2026-05-16T08:07:45.250000+12:00,65.1,-36.611262,174.708807,1,True
esp32_device_001,2026-05-16T08:07:46.500000+12:00,63.7,-36.611301,174.708629,1,True
esp32_device_001,2026-05-16T08:07:47.750000+12:00,62.3,-36.611323,174.708528,1,True
esp32_device_001,2026-05-16T08:07:49+12:00,60.9,-36.611446,174.708115,1,False
esp32_device_001,2026-05-16T08:07:50+12:00,60.2,-36.611504,174.707688,1,True
esp32_device_001,2026-05-16T08:07:51+12:00,59.5,-36.611551,174.707450,1,True
esp32_device_001,2026-05-16T08:07:52+12:00,58.7,-36.611563,174.707333,1,True
esp32_device_001,2026-05-16T08:07:53+12:00,58.0,-36.611569,174.707232,1,True
esp32_device_001,2026-05-16T08:07:54+12:00,57.3,-36.611599,174.707214,1,False
esp32_device_001,2026-05-16T08:07:54.833333+12:00,57.0,-36.611566,174.706984,1,True
esp32_device_001,2026-05-16T08:07:55.666667+12:00,56.7,-36.611523,174.706775,1,True
esp32_device_001,2026-05-16T08:07:56.500000+12:00,56.3,-36.611496,174.706673,1,True
esp32_device_001,2026-05-16T08:07:57.333333+12:00,56.0,-36.611454,174.706561,1,True
esp32_device_001,2026-05-16T08:07:58.166667+12:00,55.7,-36.611385,174.706409,1,True
esp32_device_001,2026-05-16T08:07:59+12:00,55.4,-36.611408,174.706329,1,False
esp32_device_001,2026-05-16T08:08:00.250000+12:00,55.2,-36.611256,174.706179,1,True
esp32_device_001,2026-05-16T08:08:01.500000+12:00,55.0,-36.611132,174.705994,1,True
esp32_device_001,2026-05-16T08:08:02.750000+12:00,54.9,-36.610967,174.705726,1,True
esp32_device_001,2026-05-16T08:08:04+12:00,54.7,-36.610935,174.705566,1,False
esp32_device_001,2026-05-16T08:08:05+12:00,54.4,-36.610876,174.705580,1,True
esp32_device_001,2026-05-16T08:08:06+12:00,54.2,-36.610838,174.705502,1,True
esp32_device_001,2026-05-16T08:08:07+12:00,53.9,-36.610783,174.705385,1,True
esp32_device_001,2026-05-16T08:08:08+12:00,53.7,-36.610695,174.705137,1,True
esp32_device_001,2026-05-16T08:08:09+12:00,53.4,-36.610615,174.704712,1,False
esp32_device_001,2026-05-16T08:08:10.250000+12:00,53.4,-36.610461,174.704336,1,True
esp32_device_001,2026-05-16T08:08:11.500000+12:00,53.5,-36.610407,174.704125,1,True
