dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-09T15:04:32+13:00,67.4,-36.617234,174.773946,3,True
esp32_device_001,2025-10-09T15:04:33+13:00,68.5,-36.617160,174.773951,3,True
esp32_device_001,2025-10-09T15:04:34+13:00,69.7,-36.617045,174.773964,3,True
esp32_device_001,2025-10-09T15:04:35+13:00,70.8,-36.617012,174.773911,3,False
esp32_device_001,2025-10-09T15:04:35.833333+13:00,71.5,-36.616928,174.773988,3,True
esp32_device_001,2025-10-09T15:04:36.666667+13:00,72.3,-36.616804,174.774024,3,True
esp32_device_001,2025-10-09T15:04:37.500000+13:00,73.0,-36.616699,174.774066,3,True
esp32_device_001,2025-10-09T15:04:38.333333+13:00,73.7,-36.616554,174.774143,3,True
esp32_device_001,2025-10-09T15:04:39.166667+13:00,74.5,-36.616414,174.774233,3,True
esp32_device_001,2025-10-09T15:04:40+13:00,75.2,-36.616367,174.7742,3,False
esp32_device_001,2025-10-09T15:04:41.666667+13:00,75.6,-36.616039,174.774493,3,True
esp32_device_001,2025-10-09T15:04:43.333333+13:00,76.1,-36.615842,174.774633,3,True
esp32_device_001,2025-10-09T15:04:45+13:00,76.5,-36.615707,174.774658,3,False
esp32_device_001,2025-10-09T15:04:45.714286+13:00,76.7,-36.615719,174.774716,3,True
esp32_device_001,2025-10-09T15:04:46.428571+13:00,77.0,-36.615606,174.774776,3,True
esp32_device_001,2025-10-09T15:04:47.142857+13:00,77.2,-36.615485,174.774830,3,True
esp32_device_001,2025-10-09T15:04:47.857143+13:00,77.4,-36.615336,174.774877,3,True
esp32_device_001,2025-10-09T15:04:48.571429+13:00,77.6,-36.615163,174.774910,3,True
esp32_device_001,2025-10-09T15:04:49.285714+13:00,77.9,-36.615019,174.774918,3,True
esp32_device_001,2025-10-09T15:04:50+13:00,78.1,-36.614971,174.774857,3,False
esp32_device_001,2025-10-09T15:04:51.250000+13:00,78.4,-36.614610,174.774923,3,True
esp32_device_001,2025-10-09T15:04:52.500000+13:00,78.8,-36.614417,174.774926,3,True
esp32_device_001,2025-10-09T15:04:53.750000+13:00,79.2,-36.614311,174.774933,3,True
esp32_device_001,2025-10-09T15:04:55+13:00,79.5,-36.614227,174.774887,3,False
esp32_device_001,2025-10-09T15:04:55.833333+13:00,79.5,-36.614184,174.774954,3,True
esp32_device_001,2025-10-09T15:04:56.666667+13:00,79.5,-36.614041,174.774989,3,True
esp32_device_001,2025-10-09T15:04:57.500000+13:00,79.5,-36.613899,174.775046,3,True
esp32_device_001,2025-10-09T15:04:58.333333+13:00,79.4,-36.613761,174.775123,3,True
esp32_device_001,2025-10-09T15:04:59.166667+13:00,79.4,-36.613628,174.775212,3,True
esp32_device_001,2025-10-09T15:05:00+13:00,79.4,-36.613579,174.775177,3,False
esp32_device_001,2025-10-09T15:05:00.833333+13:00,79.0,-36.613517,174.775306,3,True
esp32_device_001,2025-10-09T15:05:01.666667+13:00,78.5,-36.613423,174.775400,3,True
esp32_device_001,2025-10-09T15:05:02.500000+13:00,78.1,-36.613356,174.775474,3,True
esp32_device_001,2025-10-09T15:05:03.333333+13:00,77.6,-36.613239,174.775635,3,True
esp32_device_001,2025-10-09T15:05:04.166667+13:00,77.2,-36.613155,174.775781,3,True
esp32_device_001,2025-10-09T15:05:05+13:00,76.7,-36.613071,174.775848,3,False
esp32_device_001,2025-10-09T15:05:07.500000+13:00,76.2,-36.612782,174.776527,3,True
esp32_device_001,2025-10-09T15:05:10+13:00,75.7,-36.612679,174.776627,3,False
esp32_device_001,2025-10-09T15:05:15+13:00,74.9,-36.612289,174.777405,3,False
esp32_device_001,2025-10-09T15:05:16.666667+13:00,75.3,-36.612162,174.777780,3,True
esp32_device_001,2025-10-09T15:05:18.333333+13:00,75.6,-36.612071,174.778024,3,True
esp32_device_001,2025-10-09T15:05:20+13:00,76,-36.611988,174.778168,3,False
esp32_device_001,2025-10-09T15:05:21.250000+13:00,76.5,-36.611996,174.778284,3,True
esp32_device_001,2025-10-09T15:05:22.500000+13:00,76.9,-36.611958,174.778444,3,True
esp32_device_001,2025-10-09T15:05:23.750000+13:00,77.3,-36.611880,174.778827,3,True
esp32_device_001,2025-10-09T15:05:25+13:00,77.8,-36.611824,174.778931,3,False
esp32_device_001,2025-10-09T15:05:25.833333+13:00,78.0,-36.611807,174.779002,3,True
esp32_device_001,2025-10-09T15:05:26.666667+13:00,78.1,-36.611801,174.779028,3,True
esp32_device_001,2025-10-09T15:05:27.500000+13:00,78.2,-36.611737,174.779349,3,True
esp32_device_001,2025-10-09T15:05:28.333333+13:00,78.4,-36.611698,174.779464,3,True
esp32_device_001,2025-10-09T15:05:29.166667+13:00,78.5,-36.611684,174.779514,3,True
esp32_device_001,2025-10-09T15:05:30+13:00,78.7,-36.61166,174.77951,3,False
esp32_device_001,2025-10-09T15:05:30.714286+13:00,78.8,-36.611641,174.779545,3,True
esp32_device_001,2025-10-09T15:05:31.428571+13:00,78.8,-36.611627,174.779571,3,True
esp32_device_001,2025-10-09T15:05:32.142857+13:00,78.9,-36.611621,174.779601,3,True
esp32_device_001,2025-10-09T15:05:32.857143+13:00,78.9,-36.611595,174.779684,3,True
esp32_device_001,2025-10-09T15:05:33.571429+13:00,79.0,-36.611518,174.779812,3,True
esp32_device_001,2025-10-09T15:05:34.285714+13:00,79.0,-36.611360,174.780007,3,True
esp32_device_001,2025-10-09T15:05:35+13:00,79.1,-36.61134,174.779999,3,False
esp32_device_001,2025-10-09T15:05:36.250000+13:00,78.8,-36.611153,174.780157,3,True
esp32_device_001,2025-10-09T15:05:37.500000+13:00,78.4,-36.610932,174.780316,3,True
esp32_device_001,2025-10-09T15:05:38.750000+13:00,78.0,-36.610853,174.780359,3,True
esp32_device_001,2025-10-09T15:05:40+13:00,77.7,-36.610798,174.780334,3,False
esp32_device_001,2025-10-09T15:05:40.714286+13:00,77.2,-36.610775,174.780398,3,True
esp32_device_001,2025-10-09T15:05:41.428571+13:00,76.7,-36.610602,174.780488,3,True
esp32_device_001,2025-10-09T15:05:42.142857+13:00,76.2,-36.610519,174.780537,3,True
esp32_device_001,2025-10-09T15:05:42.857143+13:00,75.8,-36.610433,174.780591,3,True
esp32_device_001,2025-10-09T15:05:43.571429+13:00,75.3,-36.610355,174.780651,3,True
esp32_device_001,2025-10-09T15:05:44.285714+13:00,74.8,-36.610280,174.780726,3,True
esp32_device_001,2025-10-09T15:05:45+13:00,74.3,-36.610249,174.780716,3,False
esp32_device_001,2025-10-09T15:05:46.250000+13:00,72.8,-36.610103,174.780963,3,True
esp32_device_001,2025-10-09T15:05:47.500000+13:00,71.2,-36.610061,174.781046,3,True
esp32_device_001,2025-10-09T15:05:48.750000+13:00,69.7,-36.610007,174.781160,3,True
esp32_device_001,2025-10-09T15:05:50+13:00,68.2,-36.609901,174.781403,3,False
esp32_device_001,2025-10-09T15:05:52.500000+13:00,66.5,-36.609917,174.781437,3,True
esp32_device_001,2025-10-09T15:05:55+13:00,64.7,-36.609638,174.782227,3,False
esp32_device_001,2025-10-09T15:05:55.625000+13:00,64.4,-36.609653,174.782248,3,True
esp32_device_001,2025-10-09T15:05:56.250000+13:00,64.2,-36.609606,174.782367,3,True
esp32_device_001,2025-10-09T15:05:56.875000+13:00,63.9,-36.609561,174.782467,3,True
esp32_device_001,2025-10-09T15:05:57.500000+13:00,63.6,-36.609536,174.782519,3,True
esp32_device_001,2025-10-09T15:05:58.125000+13:00,63.3,-36.609453,174.782670,3,True
esp32_device_001,2025-10-09T15:05:58.750000+13:00,63.0,-36.609367,174.782800,3,True
esp32_device_001,2025-10-09T15:05:59.375000+13:00,62.8,-36.609276,174.782917,3,True
esp32_device_001,2025-10-09T15:06:00+13:00,62.5,-36.609238,174.782913,3,False
esp32_device_001,2025-10-09T15:06:00.333333+13:00,62.5,-36.608959,174.782811,3,True
esp32_device_001,2025-10-09T15:06:00.666667+13:00,62.5,-36.608920,174.782800,3,True
esp32_device_001,2025-10-09T15:06:01+13:00,62.6,-36.608898,174.782799,3,True
esp32_device_001,2025-10-09T15:06:01.333333+13:00,62.6,-36.608867,174.782802,3,True
esp32_device_001,2025-10-09T15:06:01.666667+13:00,62.6,-36.608851,174.782811,3,True
esp32_device_001,2025-10-09T15:06:02+13:00,62.6,-36.608841,174.782829,3,True
esp32_device_001,2025-10-09T15:06:02.333333+13:00,62.6,-36.608833,174.782846,3,True
esp32_device_001,2025-10-09T15:06:02.666667+13:00,62.7,-36.608835,174.782867,3,True
esp32_device_001,2025-10-09T15:06:03+13:00,62.7,-36.608836,174.782879,3,True
esp32_device_001,2025-10-09T15:06:03.333333+13:00,62.7,-36.608837,174.782898,3,True
esp32_device_001,2025-10-09T15:06:03.666667+13:00,62.7,-36.608841,174.782923,3,True
esp32_device_001,2025-10-09T15:06:04+13:00,62.7,-36.608896,174.783104,3,True
esp32_device_001,2025-10-09T15:06:04.333333+13:00,62.8,-36.608913,174.783158,3,True
esp32_device_001,2025-10-09T15:06:04.666667+13:00,62.8,-36.608946,174.783241,3,True
esp32_device_001,2025-10-09T15:06:05+13:00,62.8,-36.608704,174.783432,3,False
esp32_device_001,2025-10-09T15:06:07.500000+13:00,64.2,-36.608449,174.783689,3,True
esp32_device_001,2025-10-09T15:06:10+13:00,65.6,-36.60815,174.783905,3,False
esp32_device_001,2025-10-09T15:06:12.500000+13:00,66.6,-36.608013,174.784081,3,True
esp32_device_001,2025-10-09T15:06:15+13:00,67.6,-36.607601,174.784393,3,False
esp32_device_001,2025-10-09T15:06:17.500000+13:00,67.0,-36.607484,174.784558,3,True
esp32_device_001,2025-10-09T15:06:20+13:00,66.5,-36.607044,174.784897,3,False
esp32_device_001,2025-10-09T15:06:21.666667+13:00,65.0,-36.606981,174.785015,3,True
esp32_device_001,2025-10-09T15:06:23.333333+13:00,63.6,-36.606576,174.785376,3,True
esp32_device_001,2025-10-09T15:06:25+13:00,62.1,-36.606529,174.78537,3,False
esp32_device_001,2025-10-09T15:06:30+13:00,57,-36.606064,174.785782,3,False
esp32_device_001,2025-10-09T15:06:32.500000+13:00,54.9,-36.605788,174.786079,3,True
esp32_device_001,2025-10-09T15:06:35+13:00,52.7,-36.605614,174.786209,3,False
esp32_device_001,2025-10-09T15:06:35.714286+13:00,52.0,-36.605587,174.786292,3,True
esp32_device_001,2025-10-09T15:06:36.428571+13:00,51.3,-36.605521,174.786380,3,True
esp32_device_001,2025-10-09T15:06:37.142857+13:00,50.6,-36.605463,174.786476,3,True
esp32_device_001,2025-10-09T15:06:37.857143+13:00,49.9,-36.605418,174.786562,3,True
esp32_device_001,2025-10-09T15:06:38.571429+13:00,49.2,-36.605379,174.786658,3,True
esp32_device_001,2025-10-09T15:06:39.285714+13:00,48.5,-36.605344,174.786755,3,True
esp32_device_001,2025-10-09T15:06:40+13:00,47.8,-36.605309,174.786789,3,False
esp32_device_001,2025-10-09T15:06:41.666667+13:00,45.2,-36.605316,174.786860,3,True
esp32_device_001,2025-10-09T15:06:43.333333+13:00,42.6,-36.605279,174.787059,3,True
esp32_device_001,2025-10-09T15:06:45+13:00,40,-36.605194,174.787537,3,False
esp32_device_001,2025-10-09T15:06:50+13:00,33.6,-36.605095,174.78833,3,False
esp32_device_001,2025-10-09T15:06:52.500000+13:00,31.3,-36.605073,174.788703,3,True
esp32_device_001,2025-10-09T15:06:55+13:00,29,-36.604988,174.789139,3,False
esp32_device_001,2025-10-09T15:06:57.500000+13:00,26.6,-36.604989,174.789355,3,True
esp32_device_001,2025-10-09T15:07:00+13:00,24.2,-36.604874,174.789932,3,False
esp32_device_001,2025-10-09T15:07:00.833333+13:00,23.4,-36.604900,174.789963,3,True
esp32_device_001,2025-10-09T15:07:01.666667+13:00,22.7,-36.604878,174.790160,3,True
esp32_device_001,2025-10-09T15:07:02.500000+13:00,21.9,-36.604861,174.790365,3,True
esp32_device_001,2025-10-09T15:07:03.333333+13:00,21.2,-36.604857,174.790521,3,True
esp32_device_001,2025-10-09T15:07:04.166667+13:00,20.4,-36.604858,174.790656,3,True
esp32_device_001,2025-10-09T15:07:05+13:00,19.7,-36.604828,174.79071,3,False
esp32_device_001,2025-10-09T15:07:07.500000+13:00,18.1,-36.604893,174.791112,3,True
esp32_device_001,2025-10-09T15:07:10+13:00,16.6,-36.604908,174.791489,3,False
esp32_device_001,2025-10-09T15:07:12.500000+13:00,19.1,-36.604955,174.791624,3,True
esp32_device_001,2025-10-09T15:07:15+13:00,21.6,-36.604996,174.792221,3,False
esp32_device_001,2025-10-09T15:07:20+13:00,30,-36.605083,174.792908,3,False
esp32_device_001,2025-10-09T15:07:21.250000+13:00,31.7,-36.605117,174.792976,3,True
esp32_device_001,2025-10-09T15:07:22.500000+13:00,33.4,-36.605172,174.793455,3,True
esp32_device_001,2025-10-09T15:07:23.750000+13:00,35.0,-36.605180,174.793563,3,True
esp32_device_001,2025-10-09T15:07:25+13:00,36.7,-36.605152,174.793594,3,False
esp32_device_001,2025-10-09T15:07:26+13:00,37.9,-36.605186,174.793658,3,True
esp32_device_001,2025-10-09T15:07:27+13:00,39.0,-36.605184,174.793754,3,True
esp32_device_001,2025-10-09T15:07:28+13:00,40.2,-36.605175,174.793832,3,True
esp32_device_001,2025-10-09T15:07:29+13:00,41.3,-36.605161,174.793931,3,True
esp32_device_001,2025-10-09T15:07:30+13:00,42.5,-36.605053,174.794327,3,False
esp32_device_001,2025-10-09T15:07:32.500000+13:00,44.6,-36.604989,174.794807,3,True
esp32_device_001,2025-10-09T15:07:35+13:00,46.7,-36.604897,174.795105,3,False
esp32_device_001,2025-10-09T15:07:37+13:00,46.7,-36.604846,174.795514,3,True
esp32_device_001,2025-10-09T15:07:39+13:00,46.7,-36.604755,174.795973,3,True
esp32_device_001,2025-10-09T15:07:41+13:00,46.7,-36.604702,174.796112,3,False
esp32_device_001,2025-10-09T15:07:41.833333+13:00,46.7,-36.604700,174.796218,3,True
esp32_device_001,2025-10-09T15:07:42.666667+13:00,46.7,-36.604663,174.796340,3,True
esp32_device_001,2025-10-09T15:07:43.500000+13:00,46.7,-36.604641,174.796412,3,True
esp32_device_001,2025-10-09T15:07:44.333333+13:00,46.7,-36.604613,174.796482,3,True
esp32_device_001,2025-10-09T15:07:45.166667+13:00,46.7,-36.604561,174.796597,3,True
esp32_device_001,2025-10-09T15:07:46+13:00,46.7,-36.604401,174.796844,3,False
esp32_device_001,2025-10-09T15:07:48.500000+13:00,46.7,-36.604265,174.797153,3,True
esp32_device_001,2025-10-09T15:07:51+13:00,46.7,-36.604027,174.797531,3,False
esp32_device_001,2025-10-09T15:07:52.666667+13:00,46.7,-36.603838,174.797944,3,True
esp32_device_001,2025-10-09T15:07:54.333333+13:00,46.7,-36.603792,174.798029,3,True
esp32_device_001,2025-10-09T15:07:56+13:00,46.7,-36.603664,174.798187,3,False
esp32_device_001,2025-10-09T15:07:58+13:00,46.7,-36.603456,174.798650,3,True
esp32_device_001,2025-10-09T15:08:00+13:00,46.7,-36.603219,174.799100,3,True
esp32_device_001,2025-10-09T15:08:02+13:00,46.7,-36.603165,174.799204,3,True
esp32_device_001,2025-10-09T15:08:04+13:00,46.7,-36.603118,174.799312,3,True
esp32_device_001,2025-10-09T15:08:06+13:00,46.7,-36.603069,174.799393,3,False
esp32_device_001,2025-10-09T15:08:06.714286+13:00,46.7,-36.603082,174.799420,3,True
esp32_device_001,2025-10-09T15:08:07.428571+13:00,46.7,-36.603066,174.799538,3,True
esp32_device_001,2025-10-09T15:08:08.142857+13:00,46.7,-36.603065,174.799637,3,True
esp32_device_001,2025-10-09T15:08:08.857143+13:00,46.7,-36.603076,174.799733,3,True
esp32_device_001,2025-10-09T15:08:09.571429+13:00,46.7,-36.603092,174.799818,3,True
esp32_device_001,2025-10-09T15:08:10.285714+13:00,46.7,-36.603110,174.799895,3,True
esp32_device_001,2025-10-09T15:08:11+13:00,46.7,-36.603127,174.800064,3,False
esp32_device_001,2025-10-09T15:08:12.666667+13:00,46.7,-36.603160,174.800101,3,True
esp32_device_001,2025-10-09T15:08:14.333333+13:00,46.7,-36.603250,174.800456,3,True
esp32_device_001,2025-10-09T15:08:16+13:00,46.7,-36.603306,174.800797,3,False
esp32_device_001,2025-10-09T15:08:18.500000+13:00,46.7,-36.603379,174.801004,3,True
esp32_device_001,2025-10-09T15:08:21+13:00,46.7,-36.603411,174.801140,3,True
esp32_device_001,2025-10-09T15:08:23.500000+13:00,46.7,-36.603446,174.801282,3,True
esp32_device_001,2025-10-09T15:08:26+13:00,46.7,-36.603611,174.802048,3,False
esp32_device_001,2025-10-09T15:08:31+13:00,46.7,-36.603653,174.802185,3,False
esp32_device_001,2025-10-09T15:08:32.428571+13:00,46.7,-36.603695,174.802307,3,True
esp32_device_001,2025-10-09T15:08:33.857143+13:00,46.7,-36.603749,174.802281,3,True
esp32_device_001,2025-10-09T15:08:35.285714+13:00,46.7,-36.603801,174.802271,3,True
esp32_device_001,2025-10-09T15:08:36.714286+13:00,46.7,-36.603918,174.802283,3,True
esp32_device_001,2025-10-09T15:08:38.142857+13:00,46.7,-36.604083,174.802380,3,True
esp32_device_001,2025-10-09T15:08:39.571429+13:00,46.7,-36.604346,174.802540,3,True
esp32_device_001,2025-10-09T15:08:41+13:00,46.7,-36.604355,174.802567,3,False
