dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-01T15:21:47+13:00,41.6,-36.62635,174.769348
esp32_device_001,2025-10-01T15:21:52+13:00,43.2,-36.625706,174.769485
esp32_device_001,2025-10-01T15:21:57+13:00,43,-36.625126,174.769623
esp32_device_001,2025-10-01T15:22:02+13:00,40.5,-36.624592,174.769745
esp32_device_001,2025-10-01T15:22:07+13:00,37.4,-36.624191,174.769913
esp32_device_001,2025-10-01T15:22:12+13:00,34.4,-36.623856,174.770203
esp32_device_001,2025-10-01T15:22:17+13:00,30.7,-36.623455,174.770599
esp32_device_001,2025-10-01T15:22:22+13:00,27,-36.622993,174.771072
esp32_device_001,2025-10-01T15:22:27+13:00,23.2,-36.622501,174.771576
esp32_device_001,2025-10-01T15:22:32+13:00,19.4,-36.622021,174.772064
esp32_device_001,2025-10-01T15:22:37+13:00,19.5,-36.62159,174.772522
esp32_device_001,2025-10-01T15:22:42+13:00,23.9,-36.621227,174.773056
esp32_device_001,2025-10-01T15:22:47+13:00,29.4,-36.620789,174.773438
esp32_device_001,2025-10-01T15:22:52+13:00,35.2,-36.620232,174.773575
esp32_device_001,2025-10-01T15:22:57+13:00,42,-36.61964,174.773682
esp32_device_001,2025-10-01T15:23:02+13:00,48.4,-36.619061,174.773895
esp32_device_001,2025-10-01T15:23:07+13:00,54.8,-36.618465,174.773941
esp32_device_001,2025-10-01T15:23:12+13:00,60.7,-36.617863,174.773941
esp32_device_001,2025-10-01T15:23:17+13:00,66,-36.617222,174.773895
esp32_device_001,2025-10-01T15:23:22+13:00,71.2,-36.616611,174.774063
esp32_device_001,2025-10-01T15:23:27+13:00,73.2,-36.616024,174.774445
esp32_device_001,2025-10-01T15:23:32+13:00,75,-36.615391,174.774811
esp32_device_001,2025-10-01T15:23:37+13:00,75.6,-36.614784,174.774872
esp32_device_001,2025-10-01T15:23:42+13:00,77.2,-36.614212,174.774902
esp32_device_001,2025-10-01T15:23:47+13:00,77.3,-36.613651,174.775131
esp32_device_001,2025-10-01T15:23:52+13:00,75.5,-36.61319,174.77565
esp32_device_001,2025-10-01T15:23:57+13:00,73.8,-36.612827,174.776337
esp32_device_001,2025-10-01T15:24:02+13:00,72.5,-36.612457,174.777069
esp32_device_001,2025-10-01T15:24:07+13:00,71.8,-36.612095,174.777817
esp32_device_001,2025-10-01T15:24:12+13:00,73.4,-36.611881,174.778595
esp32_device_001,2025-10-01T15:24:17+13:00,74.8,-36.611748,174.779266
esp32_device_001,2025-10-01T15:24:22+13:00,75.1,-36.611633,174.779709
esp32_device_001,2025-10-01T15:24:27+13:00,72.7,-36.611538,174.780212
esp32_device_001,2025-10-01T15:24:32+13:00,67.5,-36.611313,174.780853
esp32_device_001,2025-10-01T15:24:37+13:00,59.4,-36.611057,174.781555
esp32_device_001,2025-10-01T15:24:42+13:00,50.3,-36.610886,174.782333
esp32_device_001,2025-10-01T15:24:47+13:00,41.7,-36.610817,174.783157
esp32_device_001,2025-10-01T15:24:52+13:00,34.2,-36.610775,174.783951
esp32_device_001,2025-10-01T15:24:57+13:00,27.1,-36.610798,174.784775
esp32_device_001,2025-10-01T15:25:02+13:00,20.3,-36.610905,174.785583
esp32_device_001,2025-10-01T15:25:07+13:00,15.7,-36.611,174.786362
esp32_device_001,2025-10-01T15:25:12+13:00,11.7,-36.611053,174.78714
esp32_device_001,2025-10-01T15:25:17+13:00,8.4,-36.610996,174.787949
esp32_device_001,2025-10-01T15:25:22+13:00,6.4,-36.611012,174.788742
esp32_device_001,2025-10-01T15:25:27+13:00,6,-36.611275,174.789459
esp32_device_001,2025-10-01T15:25:32+13:00,6.3,-36.611725,174.790009
esp32_device_001,2025-10-01T15:25:37+13:00,7,-36.612289,174.790314
esp32_device_001,2025-10-01T15:25:42+13:00,7.1,-36.612846,174.790573
esp32_device_001,2025-10-01T15:25:47+13:00,6.9,-36.613354,174.790802
esp32_device_001,2025-10-01T15:25:52+13:00,7,-36.613789,174.791031
esp32_device_001,2025-10-01T15:25:57+13:00,6.9,-36.614029,174.791504
esp32_device_001,2025-10-01T15:26:02+13:00,7,-36.614155,174.791962
esp32_device_001,2025-10-01T15:26:07+13:00,7.2,-36.614037,174.792084
esp32_device_001,2025-10-01T15:26:12+13:00,7.6,-36.613976,174.792114
esp32_device_001,2025-10-01T15:26:17+13:00,7,-36.613979,174.792114
esp32_device_001,2025-10-01T15:26:22+13:00,6.6,-36.613979,174.792114
esp32_device_001,2025-10-01T15:26:27+13:00,6.6,-36.613979,174.79213
esp32_device_001,2025-10-01T15:26:32+13:00,6.3,-36.613979,174.792114
esp32_device_001,2025-10-01T15:26:37+13:00,6.4,-36.613979,174.79213
esp32_device_001,2025-10-01T15:29:03+13:00,0,-36.613987,174.79213
esp32_device_001,2025-10-01T15:29:08+13:00,0,-36.613991,174.79213
esp32_device_001,2025-10-01T15:29:13+13:00,0,-36.614037,174.792114
esp32_device_001,2025-10-01T15:29:18+13:00,0,-36.614033,174.79213
esp32_device_001,2025-10-01T15:29:23+13:00,0,-36.61409,174.792297
esp32_device_001,2025-10-01T15:29:28+13:00,0,-36.614162,174.792526
esp32_device_001,2025-10-01T15:29:33+13:00,0,-36.614239,174.792679
esp32_device_001,2025-10-01T15:29:38+13:00,0,-36.614353,174.792633
esp32_device_001,2025-10-01T15:29:43+13:00,0,-36.614445,174.792786
esp32_device_001,2025-10-01T15:29:48+13:00,0,-36.614632,174.793228
esp32_device_001,2025-10-01T15:29:53+13:00,0,-36.615002,174.793762
esp32_device_001,2025-10-01T15:29:58+13:00,0,-36.615513,174.79422
esp32_device_001,2025-10-01T15:30:03+13:00,0,-36.616047,174.794525
esp32_device_001,2025-10-01T15:30:08+13:00,0,-36.616459,174.794952
esp32_device_001,2025-10-01T15:30:13+13:00,0,-36.616699,174.795563
esp32_device_001,2025-10-01T15:30:18+13:00,0,-36.616711,174.79631
esp32_device_001,2025-10-01T15:30:23+13:00,0,-36.616501,174.797028
esp32_device_001,2025-10-01T15:30:28+13:00,0,-36.616241,174.797714
esp32_device_001,2025-10-01T15:30:33+13:00,0,-36.615932,174.798401
esp32_device_001,2025-10-01T15:30:38+13:00,0,-36.615616,174.799103
esp32_device_001,2025-10-01T15:30:43+13:00,0,-36.615334,174.799866
esp32_device_001,2025-10-01T15:30:48+13:00,0,-36.614998,174.800613
esp32_device_001,2025-10-01T15:30:53+13:00,0,-36.614487,174.801239
esp32_device_001,2025-10-01T15:30:58+13:00,0,-36.613922,174.801758
esp32_device_001,2025-10-01T15:31:03+13:00,0,-36.613289,174.802078
esp32_device_001,2025-10-01T15:31:08+13:00,0,-36.612602,174.8022
esp32_device_001,2025-10-01T15:31:13+13:00,0,-36.611919,174.802277
esp32_device_001,2025-10-01T15:31:18+13:00,0,-36.61124,174.802429
esp32_device_001,2025-10-01T15:31:23+13:00,0,-36.610649,174.802811
esp32_device_001,2025-10-01T15:31:28+13:00,0,-36.610069,174.803223
esp32_device_001,2025-10-01T15:31:33+13:00,0,-36.609428,174.803467
esp32_device_001,2025-10-01T15:31:38+13:00,0,-36.608829,174.803741
esp32_device_001,2025-10-01T15:31:43+13:00,0,-36.608315,174.803986
esp32_device_001,2025-10-01T15:31:48+13:00,0,-36.607784,174.803879
esp32_device_001,2025-10-01T15:31:53+13:00,0,-36.607246,174.803757
esp32_device_001,2025-10-01T15:31:58+13:00,0,-36.606678,174.803665
esp32_device_001,2025-10-01T15:32:03+13:00,0,-36.606106,174.803452
esp32_device_001,2025-10-01T15:32:08+13:00,0,-36.605572,174.803192
esp32_device_001,2025-10-01T15:32:13+13:00,0,-36.605068,174.802948
esp32_device_001,2025-10-01T15:32:18+13:00,0,-36.604733,174.802734
esp32_device_001,2025-10-01T15:32:23+13:00,0,-36.604679,174.802734
esp32_device_001,2025-10-01T15:32:28+13:00,0,-36.604725,174.802734
esp32_device_001,2025-10-01T15:32:33+13:00,0,-36.604755,174.802673
esp32_device_001,2025-10-01T15:32:38+13:00,0,-36.60479,174.802612
esp32_device_001,2025-10-01T15:32:43+13:00,0,-36.604813,174.802567
esp32_device_001,2025-10-01T15:32:48+13:00,0,-36.604824,174.802536
esp32_device_001,2025-10-01T15:32:53+13:00,0,-36.604828,174.802536
esp32_device_001,2025-10-01T15:32:58+13:00,0,-36.604828,174.802521
esp32_device_001,2025-10-01T15:33:03+13:00,0,-36.604836,174.802505
esp32_device_001,2025-10-01T15:33:08+13:00,0,-36.604839,174.80249
esp32_device_001,2025-10-01T15:33:13+13:00,0,-36.604839,174.80249
esp32_device_001,2025-10-01T15:33:18+13:00,0,-36.604839,174.80249
esp32_device_001,2025-10-01T15:33:23+13:00,0,-36.604836,174.80249
esp32_device_001,2025-10-01T15:33:28+13:00,0,-36.604836,174.80249
esp32_device_001,2025-10-01T15:33:33+13:00,0,-36.604836,174.80249
esp32_device_001,2025-10-01T15:33:38+13:00,0,-36.604839,174.80249
esp32_device_001,2025-10-01T15:33:43+13:00,0,-36.604839,174.80249
