dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-03-30T12:38:48+13:00,13.7,-36.62376,174.679657,1
esp32_device_001,2026-03-30T12:38:53+13:00,14.1,-36.623756,174.679657,1
esp32_device_001,2026-03-30T12:38:58+13:00,14.2,-36.62376,174.679657,1
esp32_device_001,2026-03-30T12:39:03+13:00,13.6,-36.623764,174.679642,1
esp32_device_001,2026-03-30T12:39:08+13:00,12.4,-36.623772,174.679642,1
esp32_device_001,2026-03-30T12:39:13+13:00,13.1,-36.623764,174.679642,1
esp32_device_001,2026-03-30T12:39:18+13:00,13.3,-36.62376,174.679642,1
esp32_device_001,2026-03-30T12:39:23+13:00,13.1,-36.623756,174.679642,1
esp32_device_001,2026-03-30T12:39:28+13:00,14.7,-36.623753,174.679642,1
esp32_device_001,2026-03-30T12:39:33+13:00,14.9,-36.623753,174.679642,1
esp32_device_001,2026-03-30T12:39:38+13:00,15.3,-36.623749,174.679642,1
esp32_device_001,2026-03-30T12:39:43+13:00,15.1,-36.623753,174.679642,1
esp32_device_001,2026-03-30T12:39:48+13:00,13.1,-36.623756,174.679626,1
esp32_device_001,2026-03-30T12:39:53+13:00,12.3,-36.623764,174.679626,1
esp32_device_001,2026-03-30T12:39:58+13:00,15.4,-36.62376,174.679626,1
esp32_device_001,2026-03-30T12:40:03+13:00,17,-36.62376,174.679626,1
esp32_device_001,2026-03-30T12:40:08+13:00,18.2,-36.623756,174.679626,1
esp32_device_001,2026-03-30T12:40:13+13:00,18.7,-36.623756,174.679626,1
esp32_device_001,2026-03-30T12:40:18+13:00,19.2,-36.623756,174.679642,1
esp32_device_001,2026-03-30T12:40:23+13:00,18.7,-36.623756,174.679642,1
esp32_device_001,2026-03-30T12:40:28+13:00,18.6,-36.62376,174.679642,1
esp32_device_001,2026-03-30T12:40:33+13:00,18.6,-36.62376,174.679642,1
esp32_device_001,2026-03-30T12:40:38+13:00,19.1,-36.62376,174.679642,1
esp32_device_001,2026-03-30T12:40:43+13:00,20.2,-36.623756,174.679642,1
esp32_device_001,2026-03-30T12:40:48+13:00,21.4,-36.623753,174.679657,1
esp32_device_001,2026-03-30T12:40:53+13:00,22.1,-36.623753,174.679657,1
esp32_device_001,2026-03-30T12:40:58+13:00,23,-36.623753,174.679657,1
esp32_device_001,2026-03-30T12:41:03+13:00,23.4,-36.623753,174.679657,1
esp32_device_001,2026-03-30T12:41:08+13:00,24.1,-36.623749,174.679657,1
esp32_device_001,2026-03-30T12:41:13+13:00,25.4,-36.623741,174.679657,1
esp32_device_001,2026-03-30T12:41:18+13:00,26.4,-36.623737,174.679657,1
esp32_device_001,2026-03-30T12:41:23+13:00,27.5,-36.623734,174.679672,1
esp32_device_001,2026-03-30T12:41:28+13:00,27.8,-36.62373,174.679672,1
esp32_device_001,2026-03-30T12:41:33+13:00,27.9,-36.623726,174.679672,1
esp32_device_001,2026-03-30T12:41:38+13:00,27.4,-36.623726,174.679657,1
esp32_device_001,2026-03-30T12:41:43+13:00,27.3,-36.62373,174.679657,1
esp32_device_001,2026-03-30T12:41:48+13:00,27,-36.62373,174.679657,1
esp32_device_001,2026-03-30T12:41:53+13:00,26.9,-36.62373,174.679657,1
esp32_device_001,2026-03-30T12:41:58+13:00,27.1,-36.623734,174.679657,1
esp32_device_001,2026-03-30T12:42:03+13:00,27.6,-36.623734,174.679657,1
esp32_device_001,2026-03-30T12:42:08+13:00,28.2,-36.623734,174.679657,1
esp32_device_001,2026-03-30T12:42:29+13:00,0,-36.623787,174.679672,1
esp32_device_001,2026-03-30T12:42:34+13:00,0,-36.623779,174.679672,1
esp32_device_001,2026-03-30T12:42:39+13:00,0,-36.623749,174.679749,1
esp32_device_001,2026-03-30T12:42:44+13:00,0,-36.623756,174.679794,1
esp32_device_001,2026-03-30T12:42:49+13:00,0,-36.623833,174.67984,1
esp32_device_001,2026-03-30T12:42:54+13:00,0,-36.624165,174.679749,1
esp32_device_001,2026-03-30T12:42:59+13:00,0,-36.624641,174.679611,1
esp32_device_001,2026-03-30T12:43:04+13:00,0,-36.625031,174.679245,1
esp32_device_001,2026-03-30T12:43:09+13:00,0,-36.625172,174.678619,1
esp32_device_001,2026-03-30T12:43:14+13:00,0,-36.625317,174.677917,1
esp32_device_001,2026-03-30T12:43:19+13:00,17.9,-36.625469,174.677185,1
esp32_device_001,2026-03-30T12:43:24+13:00,21.5,-36.625595,174.676483,1
esp32_device_001,2026-03-30T12:43:29+13:00,26.5,-36.625546,174.675797,1
esp32_device_001,2026-03-30T12:43:34+13:00,31.7,-36.625328,174.675171,1
esp32_device_001,2026-03-30T12:43:39+13:00,36.6,-36.625061,174.674515,1
esp32_device_001,2026-03-30T12:43:44+13:00,44.6,-36.624821,174.673859,1
esp32_device_001,2026-03-30T12:43:49+13:00,48.7,-36.624748,174.673492,1
esp32_device_001,2026-03-30T12:43:54+13:00,48.8,-36.624741,174.673477,1
esp32_device_001,2026-03-30T12:43:59+13:00,49.9,-36.624733,174.673355,1
esp32_device_001,2026-03-30T12:44:04+13:00,51.6,-36.624741,174.672958,1
esp32_device_001,2026-03-30T12:44:09+13:00,52.5,-36.624733,174.672897,1
esp32_device_001,2026-03-30T12:44:14+13:00,52.8,-36.624725,174.672897,1
esp32_device_001,2026-03-30T12:44:19+13:00,53.7,-36.624725,174.672897,1
esp32_device_001,2026-03-30T12:44:24+13:00,51.8,-36.624687,174.672714,1
esp32_device_001,2026-03-30T12:44:29+13:00,47.6,-36.624344,174.672562,1
esp32_device_001,2026-03-30T12:44:34+13:00,42.2,-36.62381,174.672485,1
esp32_device_001,2026-03-30T12:44:39+13:00,37,-36.623234,174.672211,1
esp32_device_001,2026-03-30T12:44:44+13:00,32.8,-36.622646,174.671921,1
esp32_device_001,2026-03-30T12:44:49+13:00,29.4,-36.622181,174.671783,1
esp32_device_001,2026-03-30T12:44:54+13:00,27,-36.621948,174.671738,1
esp32_device_001,2026-03-30T12:44:59+13:00,25.7,-36.621914,174.671738,1
esp32_device_001,2026-03-30T12:45:04+13:00,26.1,-36.621918,174.671738,1
esp32_device_001,2026-03-30T12:45:09+13:00,26.8,-36.621922,174.671722,1
esp32_device_001,2026-03-30T12:45:14+13:00,26.8,-36.621925,174.671722,1
esp32_device_001,2026-03-30T12:45:19+13:00,26.4,-36.621922,174.671722,1
esp32_device_001,2026-03-30T12:45:24+13:00,27.9,-36.621925,174.671707,1
esp32_device_001,2026-03-30T12:45:29+13:00,27.6,-36.621922,174.671707,1
esp32_device_001,2026-03-30T12:45:34+13:00,26.7,-36.621719,174.671661,1
esp32_device_001,2026-03-30T12:45:39+13:00,25.2,-36.621216,174.6716,1
esp32_device_001,2026-03-30T12:45:44+13:00,19.8,-36.620663,174.671524,1
esp32_device_001,2026-03-30T12:45:49+13:00,17.1,-36.620239,174.671432,1
esp32_device_001,2026-03-30T12:45:54+13:00,14.3,-36.620026,174.671295,1
esp32_device_001,2026-03-30T12:45:59+13:00,14.7,-36.619946,174.671524,1
esp32_device_001,2026-03-30T12:46:04+13:00,16.5,-36.61985,174.671875,1
esp32_device_001,2026-03-30T12:46:09+13:00,18.3,-36.619877,174.67215,1
esp32_device_001,2026-03-30T12:46:14+13:00,19.8,-36.620087,174.672256,1
esp32_device_001,2026-03-30T12:46:19+13:00,21.2,-36.620224,174.672318,1
esp32_device_001,2026-03-30T12:46:24+13:00,21.7,-36.620296,174.672348,1
esp32_device_001,2026-03-30T12:46:29+13:00,22.1,-36.620365,174.672379,1
esp32_device_001,2026-03-30T12:46:34+13:00,22.7,-36.620544,174.672455,1
esp32_device_001,2026-03-30T12:46:39+13:00,24,-36.620708,174.672516,1
esp32_device_001,2026-03-30T12:46:44+13:00,22.2,-36.620796,174.672394,1
esp32_device_001,2026-03-30T12:46:49+13:00,20.6,-36.620861,174.67218,1
esp32_device_001,2026-03-30T12:46:54+13:00,21.2,-36.620785,174.672043,1
esp32_device_001,2026-03-30T12:46:59+13:00,21.4,-36.620663,174.671997,1
esp32_device_001,2026-03-30T12:47:04+13:00,21.9,-36.62051,174.671921,1
esp32_device_001,2026-03-30T12:47:09+13:00,22,-36.620358,174.67186,1
esp32_device_001,2026-03-30T12:47:14+13:00,22,-36.620186,174.671783,1
esp32_device_001,2026-03-30T12:47:20+13:00,21.4,-36.620056,174.671921,1
esp32_device_001,2026-03-30T12:47:25+13:00,22.3,-36.620022,174.672058,1
esp32_device_001,2026-03-30T12:47:30+13:00,23.6,-36.619999,174.672134,1
esp32_device_001,2026-03-30T12:47:35+13:00,24.3,-36.620079,174.672256,1
esp32_device_001,2026-03-30T12:47:40+13:00,24.1,-36.620228,174.672318,1
esp32_device_001,2026-03-30T12:47:45+13:00,24.1,-36.620342,174.672363,1
esp32_device_001,2026-03-30T12:47:50+13:00,22.8,-36.620468,174.672348,1
esp32_device_001,2026-03-30T12:47:55+13:00,21.8,-36.620525,174.672195,1
esp32_device_001,2026-03-30T12:48:00+13:00,21.5,-36.620571,174.672028,1
esp32_device_001,2026-03-30T12:48:05+13:00,21,-36.62048,174.671921,1
esp32_device_001,2026-03-30T12:48:10+13:00,20.9,-36.620384,174.671997,1
esp32_device_001,2026-03-30T12:48:15+13:00,22,-36.620358,174.672119,1
esp32_device_001,2026-03-30T12:48:20+13:00,21.3,-36.62035,174.672119,1
esp32_device_001,2026-03-30T12:48:25+13:00,21.1,-36.620361,174.672104,1
esp32_device_001,2026-03-30T12:48:30+13:00,20.5,-36.620369,174.672089,1
esp32_device_001,2026-03-30T12:48:35+13:00,20.8,-36.620365,174.672089,1
esp32_device_001,2026-03-30T12:48:40+13:00,21.3,-36.620377,174.672089,1
esp32_device_001,2026-03-30T12:48:45+13:00,20.8,-36.620392,174.672089,1
esp32_device_001,2026-03-30T12:48:50+13:00,20.2,-36.620392,174.672089,1
esp32_device_001,2026-03-30T12:48:55+13:00,19.6,-36.620388,174.672089,1
esp32_device_001,2026-03-30T12:49:00+13:00,18.1,-36.620384,174.672104,1
esp32_device_001,2026-03-30T12:49:05+13:00,16.5,-36.620377,174.672104,1
esp32_device_001,2026-03-30T12:49:10+13:00,16.2,-36.62038,174.672104,1
esp32_device_001,2026-03-30T12:49:15+13:00,16.7,-36.620388,174.672104,1
esp32_device_001,2026-03-30T12:49:20+13:00,17.3,-36.620388,174.672104,1
esp32_device_001,2026-03-30T12:49:25+13:00,17.3,-36.620392,174.672104,1
esp32_device_001,2026-03-30T12:49:30+13:00,17.2,-36.620392,174.672089,1
esp32_device_001,2026-03-30T12:49:35+13:00,17.5,-36.620392,174.672089,1
esp32_device_001,2026-03-30T12:49:40+13:00,17.6,-36.620392,174.672104,1
esp32_device_001,2026-03-30T12:49:45+13:00,17.6,-36.620388,174.672104,1
esp32_device_001,2026-03-30T12:49:50+13:00,17.5,-36.620388,174.672089,1
esp32_device_001,2026-03-30T12:49:55+13:00,16.4,-36.620392,174.672089,1
esp32_device_001,2026-03-30T13:33:35+13:00,23.8,-36.620411,174.672073,2
esp32_device_001,2026-03-30T13:33:40+13:00,18.9,-36.620449,174.672058,2
esp32_device_001,2026-03-30T13:33:44+13:00,22.5,-36.620426,174.672073,2
esp32_device_001,2026-03-30T13:33:50+13:00,25.1,-36.620407,174.672073,2
esp32_device_001,2026-03-30T13:33:55+13:00,28.2,-36.620403,174.672073,2
esp32_device_001,2026-03-30T13:34:00+13:00,30.5,-36.620399,174.672073,2
esp32_device_001,2026-03-30T13:34:05+13:00,26.7,-36.620411,174.672073,2
esp32_device_001,2026-03-30T13:34:10+13:00,24.2,-36.620422,174.672073,2
esp32_device_001,2026-03-30T13:34:15+13:00,23.8,-36.620426,174.672073,2
esp32_device_001,2026-03-30T13:34:20+13:00,23,-36.62043,174.672073,2
esp32_device_001,2026-03-30T13:34:26+13:00,22.8,-36.62043,174.672073,2
esp32_device_001,2026-03-30T13:34:31+13:00,23.1,-36.62043,174.672058,2
esp32_device_001,2026-03-30T13:34:36+13:00,24,-36.62043,174.672058,2
esp32_device_001,2026-03-30T13:34:41+13:00,24.3,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:34:46+13:00,24.5,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:34:51+13:00,24.9,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:34:56+13:00,24.9,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:35:01+13:00,25.1,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:35:06+13:00,25.3,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:35:11+13:00,25,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:35:16+13:00,24.5,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:35:21+13:00,24.3,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:35:26+13:00,24,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:35:31+13:00,24,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:35:36+13:00,23.9,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:35:41+13:00,24.2,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:35:46+13:00,24.5,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:35:51+13:00,24.7,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:35:56+13:00,24.8,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:01+13:00,25,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:06+13:00,25.1,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:11+13:00,25.2,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:16+13:00,25.3,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:21+13:00,25.3,-36.620441,174.672073,2
esp32_device_001,2026-03-30T13:36:26+13:00,25.1,-36.620441,174.672073,2
esp32_device_001,2026-03-30T13:36:31+13:00,25.3,-36.620441,174.672073,2
esp32_device_001,2026-03-30T13:36:36+13:00,25.6,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:41+13:00,25.8,-36.620441,174.672058,2
esp32_device_001,2026-03-30T13:36:46+13:00,26,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:36:51+13:00,26.1,-36.620438,174.672073,2
esp32_device_001,2026-03-30T13:36:56+13:00,25.9,-36.620438,174.672073,2
esp32_device_001,2026-03-30T13:37:01+13:00,25.5,-36.620438,174.672073,2
esp32_device_001,2026-03-30T13:37:06+13:00,25,-36.620438,174.672073,2
esp32_device_001,2026-03-30T13:37:11+13:00,24.8,-36.620438,174.672073,2
esp32_device_001,2026-03-30T13:37:16+13:00,24.7,-36.620438,174.672058,2
esp32_device_001,2026-03-30T13:37:21+13:00,24.6,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:26+13:00,24.4,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:31+13:00,24.4,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:36+13:00,24.5,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:41+13:00,24.6,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:46+13:00,24.4,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:51+13:00,24.2,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:37:56+13:00,24.1,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:38:01+13:00,24,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:38:06+13:00,23.8,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:38:11+13:00,23.9,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:38:16+13:00,23.7,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:38:21+13:00,23.3,-36.620434,174.672058,2
esp32_device_001,2026-03-30T13:40:27+13:00,21.6,-36.620426,174.672073,2
esp32_device_001,2026-03-30T13:40:37+13:00,20.7,-36.620426,174.672073,2
esp32_device_001,2026-03-30T13:40:42+13:00,20.2,-36.620426,174.672073,2
esp32_device_001,2026-03-30T13:41:07+13:00,23.6,-36.62043,174.672028,2
esp32_device_001,2026-03-30T13:41:53+13:00,23.2,-36.620422,174.672043,2
esp32_device_001,2026-03-30T13:41:58+13:00,24.4,-36.620422,174.672043,2
esp32_device_001,2026-03-30T13:42:03+13:00,24.4,-36.620422,174.672043,2
esp32_device_001,2026-03-30T13:42:08+13:00,24,-36.620422,174.672058,2
esp32_device_001,2026-03-30T13:42:13+13:00,23.8,-36.620422,174.672058,2
esp32_device_001,2026-03-30T13:42:18+13:00,23.6,-36.620419,174.672058,2
esp32_device_001,2026-03-30T13:42:23+13:00,23.4,-36.620419,174.672058,2
esp32_device_001,2026-03-30T13:42:28+13:00,23.5,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:42:33+13:00,23.5,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:42:38+13:00,22.9,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:42:43+13:00,22.4,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:42:48+13:00,21.9,-36.620415,174.672058,2
esp32_device_001,2026-03-30T13:42:53+13:00,21.2,-36.620415,174.672058,2
esp32_device_001,2026-03-30T13:42:58+13:00,20.6,-36.620415,174.672058,2
esp32_device_001,2026-03-30T13:43:03+13:00,21.2,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:08+13:00,21.4,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:13+13:00,21.3,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:18+13:00,21.1,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:23+13:00,21.5,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:28+13:00,21.9,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:33+13:00,20.6,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:38+13:00,20.1,-36.620415,174.672043,2
esp32_device_001,2026-03-30T13:43:43+13:00,20.4,-36.620415,174.672058,2
esp32_device_001,2026-03-30T13:43:48+13:00,20.8,-36.620411,174.672043,2
esp32_device_001,2026-03-30T13:43:53+13:00,22.1,-36.620369,174.672058,2
esp32_device_001,2026-03-30T13:43:58+13:00,21.4,-36.620335,174.67215,2
esp32_device_001,2026-03-30T13:44:03+13:00,19.3,-36.620316,174.672211,2
esp32_device_001,2026-03-30T13:44:08+13:00,19.2,-36.620235,174.672241,2
esp32_device_001,2026-03-30T13:44:13+13:00,19,-36.620033,174.67215,2
esp32_device_001,2026-03-30T13:44:18+13:00,18.6,-36.619873,174.672073,2
esp32_device_001,2026-03-30T13:44:23+13:00,18.3,-36.619907,174.671844,2
esp32_device_001,2026-03-30T13:44:28+13:00,18.4,-36.620029,174.671555,2
esp32_device_001,2026-03-30T13:44:33+13:00,19.5,-36.620281,174.671539,2
esp32_device_001,2026-03-30T13:44:38+13:00,21.6,-36.620686,174.671646,2
esp32_device_001,2026-03-30T13:44:43+13:00,25.4,-36.621132,174.671738,2
esp32_device_001,2026-03-30T13:44:48+13:00,27.8,-36.621365,174.672012,2
esp32_device_001,2026-03-30T13:44:53+13:00,27.7,-36.621227,174.672531,2
esp32_device_001,2026-03-30T13:44:58+13:00,26.4,-36.620998,174.673264,2
esp32_device_001,2026-03-30T13:45:03+13:00,23.5,-36.620701,174.674042,2
esp32_device_001,2026-03-30T13:45:08+13:00,18.3,-36.620281,174.67482,2
esp32_device_001,2026-03-30T13:45:13+13:00,12.3,-36.619789,174.675568,2
esp32_device_001,2026-03-30T13:45:18+13:00,11.1,-36.619301,174.676315,2
esp32_device_001,2026-03-30T13:45:23+13:00,11.1,-36.61882,174.677032,2
esp32_device_001,2026-03-30T13:45:28+13:00,12.2,-36.618313,174.677704,2
esp32_device_001,2026-03-30T13:45:33+13:00,17.4,-36.617802,174.678299,2
esp32_device_001,2026-03-30T13:45:38+13:00,24.4,-36.617336,174.678833,2
esp32_device_001,2026-03-30T13:45:43+13:00,31.7,-36.616898,174.679337,2
esp32_device_001,2026-03-30T13:45:48+13:00,37.9,-36.616512,174.679672,2
esp32_device_001,2026-03-30T13:45:54+13:00,36.1,-36.616226,174.679291,2
esp32_device_001,2026-03-30T13:45:59+13:00,33.5,-36.616051,174.678726,2
esp32_device_001,2026-03-30T13:46:04+13:00,33.5,-36.615795,174.678345,2
esp32_device_001,2026-03-30T13:46:09+13:00,33.4,-36.615643,174.678101,2
esp32_device_001,2026-03-30T13:46:14+13:00,33.3,-36.615429,174.678299,2
esp32_device_001,2026-03-30T13:46:19+13:00,30.8,-36.615074,174.678604,2
esp32_device_001,2026-03-30T13:46:24+13:00,29.2,-36.614655,174.678879,2
esp32_device_001,2026-03-30T13:46:29+13:00,28.7,-36.614296,174.679031,2
esp32_device_001,2026-03-30T13:46:34+13:00,29.1,-36.614201,174.679321,2
esp32_device_001,2026-03-30T13:46:39+13:00,31.4,-36.614365,174.679749,2
esp32_device_001,2026-03-30T13:46:44+13:00,35.7,-36.614655,174.679993,2
esp32_device_001,2026-03-30T13:46:49+13:00,38,-36.614761,174.680069,2
esp32_device_001,2026-03-30T13:46:54+13:00,38.9,-36.614826,174.68013,2
esp32_device_001,2026-03-30T13:46:59+13:00,39.4,-36.614944,174.680176,2
esp32_device_001,2026-03-30T13:47:04+13:00,39.8,-36.615009,174.680008,2
esp32_device_001,2026-03-30T13:47:09+13:00,40.4,-36.615063,174.67984,2
esp32_device_001,2026-03-30T13:47:14+13:00,41.4,-36.614979,174.679703,2
esp32_device_001,2026-03-30T13:47:19+13:00,41.8,-36.614914,174.679672,2
esp32_device_001,2026-03-30T13:47:24+13:00,42.4,-36.614922,174.679672,2
esp32_device_001,2026-03-30T13:47:29+13:00,42.7,-36.614952,174.679672,2
esp32_device_001,2026-03-30T13:47:34+13:00,41.5,-36.614948,174.679688,2
esp32_device_001,2026-03-30T13:47:39+13:00,40.6,-36.614944,174.679688,2
esp32_device_001,2026-03-30T13:47:44+13:00,40.2,-36.614948,174.679672,2
esp32_device_001,2026-03-30T13:47:49+13:00,40.1,-36.614944,174.679672,2
esp32_device_001,2026-03-30T13:47:54+13:00,40.7,-36.614941,174.679672,2
esp32_device_001,2026-03-30T13:47:59+13:00,39.6,-36.614956,174.679657,2
esp32_device_001,2026-03-30T13:48:04+13:00,39.7,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:48:09+13:00,40.7,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:48:14+13:00,42,-36.61496,174.679642,2
esp32_device_001,2026-03-30T13:48:19+13:00,43.2,-36.61496,174.679642,2
esp32_device_001,2026-03-30T13:48:24+13:00,43.6,-36.614964,174.679642,2
esp32_device_001,2026-03-30T13:48:29+13:00,44.1,-36.614964,174.679642,2
esp32_device_001,2026-03-30T13:48:34+13:00,44.5,-36.614964,174.679657,2
esp32_device_001,2026-03-30T13:48:39+13:00,44.7,-36.614967,174.679657,2
esp32_device_001,2026-03-30T13:48:44+13:00,44.3,-36.614971,174.679657,2
esp32_device_001,2026-03-30T13:48:49+13:00,44.1,-36.614971,174.679657,2
esp32_device_001,2026-03-30T13:48:54+13:00,43.8,-36.614971,174.679657,2
esp32_device_001,2026-03-30T13:48:59+13:00,43.4,-36.614975,174.679672,2
esp32_device_001,2026-03-30T13:49:04+13:00,42.9,-36.614979,174.679672,2
esp32_device_001,2026-03-30T13:49:09+13:00,42.5,-36.614979,174.679688,2
esp32_device_001,2026-03-30T13:49:14+13:00,42.6,-36.614979,174.679688,2
esp32_device_001,2026-03-30T13:49:19+13:00,43,-36.614979,174.679703,2
esp32_device_001,2026-03-30T13:49:24+13:00,42.7,-36.614975,174.679703,2
esp32_device_001,2026-03-30T13:49:29+13:00,42,-36.614967,174.679703,2
esp32_device_001,2026-03-30T13:49:34+13:00,40.9,-36.614964,174.679703,2
esp32_device_001,2026-03-30T13:49:39+13:00,39.4,-36.61496,174.679703,2
esp32_device_001,2026-03-30T13:49:44+13:00,38.4,-36.614956,174.679688,2
esp32_device_001,2026-03-30T13:49:49+13:00,37.6,-36.614956,174.679688,2
esp32_device_001,2026-03-30T13:49:54+13:00,37.1,-36.614952,174.679688,2
esp32_device_001,2026-03-30T13:49:59+13:00,37.2,-36.614948,174.679688,2
esp32_device_001,2026-03-30T13:50:04+13:00,37.7,-36.614948,174.679688,2
esp32_device_001,2026-03-30T13:50:09+13:00,38.3,-36.614944,174.679688,2
esp32_device_001,2026-03-30T13:50:14+13:00,38.7,-36.614944,174.679688,2
esp32_device_001,2026-03-30T13:50:19+13:00,39,-36.614944,174.679672,2
esp32_device_001,2026-03-30T13:50:24+13:00,39,-36.614948,174.679672,2
esp32_device_001,2026-03-30T13:50:29+13:00,39.2,-36.614948,174.679672,2
esp32_device_001,2026-03-30T13:50:34+13:00,39.2,-36.614944,174.679672,2
esp32_device_001,2026-03-30T13:50:39+13:00,39.3,-36.614944,174.679672,2
esp32_device_001,2026-03-30T13:50:44+13:00,39.6,-36.614944,174.679657,2
esp32_device_001,2026-03-30T13:50:49+13:00,40.2,-36.614944,174.679657,2
esp32_device_001,2026-03-30T13:50:54+13:00,40.6,-36.614944,174.679657,2
esp32_device_001,2026-03-30T13:50:59+13:00,41,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:04+13:00,40.9,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:09+13:00,41,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:14+13:00,40.8,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:19+13:00,40.7,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:24+13:00,40.2,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:29+13:00,39.3,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:51:34+13:00,38.6,-36.614941,174.679642,2
esp32_device_001,2026-03-30T13:51:39+13:00,37.8,-36.614941,174.679642,2
esp32_device_001,2026-03-30T13:51:44+13:00,37.2,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:51:49+13:00,37,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:51:54+13:00,36.8,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:51:59+13:00,36.6,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:04+13:00,36,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:09+13:00,35.3,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:14+13:00,34.6,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:19+13:00,34.1,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:24+13:00,33.8,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:29+13:00,33.5,-36.614937,174.679642,2
esp32_device_001,2026-03-30T13:52:34+13:00,33.2,-36.614941,174.679626,2
esp32_device_001,2026-03-30T13:52:39+13:00,32.9,-36.614944,174.679626,2
esp32_device_001,2026-03-30T13:52:44+13:00,33,-36.614944,174.679642,2
esp32_device_001,2026-03-30T13:52:49+13:00,33.2,-36.614948,174.679642,2
esp32_device_001,2026-03-30T13:52:54+13:00,33.3,-36.614952,174.679642,2
esp32_device_001,2026-03-30T13:52:59+13:00,33.2,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:53:04+13:00,32.9,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:53:09+13:00,32.3,-36.61496,174.679642,2
esp32_device_001,2026-03-30T13:53:14+13:00,32.6,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:53:19+13:00,32.8,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:53:24+13:00,33.4,-36.614956,174.679657,2
esp32_device_001,2026-03-30T13:53:29+13:00,34.2,-36.614956,174.679642,2
esp32_device_001,2026-03-30T13:53:34+13:00,34.4,-36.614956,174.679657,2
