dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-05-16T08:11:24+12:00,14.3,-36.619625,174.675995,1
esp32_device_001,2026-05-16T08:11:29+12:00,17.5,-36.620163,174.675186,1
esp32_device_001,2026-05-16T08:11:34+12:00,24.5,-36.620621,174.674408,1
esp32_device_001,2026-05-16T08:11:39+12:00,28,-36.620972,174.673584,1
esp32_device_001,2026-05-16T08:11:44+12:00,29.6,-36.62125,174.672806,1
esp32_device_001,2026-05-16T08:11:49+12:00,29.6,-36.621437,174.672226,1
esp32_device_001,2026-05-16T08:11:54+12:00,29.7,-36.621479,174.672089,1
esp32_device_001,2026-05-16T08:11:59+12:00,29.4,-36.621483,174.672089,1
esp32_device_001,2026-05-16T08:12:04+12:00,29.7,-36.621487,174.672089,1
esp32_device_001,2026-05-16T08:12:09+12:00,30,-36.621487,174.672089,1
esp32_device_001,2026-05-16T08:12:14+12:00,29.1,-36.621487,174.672104,1
esp32_device_001,2026-05-16T08:12:19+12:00,28.8,-36.621487,174.672089,1
esp32_device_001,2026-05-16T08:12:24+12:00,29.4,-36.621487,174.672089,1
esp32_device_001,2026-05-16T08:12:29+12:00,29.7,-36.621487,174.672089,1
esp32_device_001,2026-05-16T08:12:34+12:00,29.4,-36.621487,174.672089,1
esp32_device_001,2026-05-16T08:12:39+12:00,29.6,-36.62149,174.672089,1
esp32_device_001,2026-05-16T08:12:44+12:00,30.2,-36.621506,174.672028,1
esp32_device_001,2026-05-16T08:12:49+12:00,29.4,-36.621395,174.671677,1
esp32_device_001,2026-05-16T08:12:54+12:00,28,-36.620941,174.671555,1
esp32_device_001,2026-05-16T08:12:59+12:00,24,-36.620419,174.671448,1
esp32_device_001,2026-05-16T08:13:04+12:00,22.3,-36.620094,174.67131,1
esp32_device_001,2026-05-16T08:13:09+12:00,21.2,-36.619961,174.671417,1
esp32_device_001,2026-05-16T08:13:14+12:00,23,-36.619884,174.671814,1
esp32_device_001,2026-05-16T08:13:19+12:00,23.7,-36.619747,174.672287,1
esp32_device_001,2026-05-16T08:13:24+12:00,26.3,-36.619728,174.672607,1
esp32_device_001,2026-05-16T08:13:29+12:00,28.4,-36.619968,174.672714,1
esp32_device_001,2026-05-16T08:13:34+12:00,28.8,-36.620178,174.672821,1
esp32_device_001,2026-05-16T08:13:39+12:00,26.3,-36.620205,174.672806,1
esp32_device_001,2026-05-16T08:13:44+12:00,25.9,-36.620174,174.672836,1
esp32_device_001,2026-05-16T08:13:49+12:00,25.1,-36.620174,174.672852,1
esp32_device_001,2026-05-16T08:13:54+12:00,24.2,-36.620171,174.672867,1
esp32_device_001,2026-05-16T09:09:17+12:00,34.1,-36.620094,174.672943,2
esp32_device_001,2026-05-16T09:09:22+12:00,36.7,-36.620132,174.672913,2
esp32_device_001,2026-05-16T09:09:27+12:00,37.4,-36.62014,174.672897,2
esp32_device_001,2026-05-16T09:09:32+12:00,37,-36.620148,174.672882,2
esp32_device_001,2026-05-16T09:09:37+12:00,31.6,-36.62014,174.67276,2
esp32_device_001,2026-05-16T09:09:42+12:00,30.8,-36.619968,174.672699,2
esp32_device_001,2026-05-16T09:09:47+12:00,29.8,-36.619774,174.672607,2
esp32_device_001,2026-05-16T09:09:52+12:00,27.6,-36.619774,174.672394,2
esp32_device_001,2026-05-16T09:09:57+12:00,26.6,-36.619877,174.671997,2
esp32_device_001,2026-05-16T09:10:02+12:00,25.5,-36.620018,174.6716,2
esp32_device_001,2026-05-16T09:10:07+12:00,26.2,-36.620277,174.671524,2
esp32_device_001,2026-05-16T09:10:12+12:00,28.3,-36.620686,174.671646,2
esp32_device_001,2026-05-16T09:10:17+12:00,31.3,-36.621136,174.671738,2
esp32_device_001,2026-05-16T09:10:22+12:00,33.6,-36.621387,174.671936,2
esp32_device_001,2026-05-16T09:10:27+12:00,33.6,-36.621288,174.672409,2
esp32_device_001,2026-05-16T09:10:32+12:00,32.5,-36.621059,174.673111,2
esp32_device_001,2026-05-16T09:10:37+12:00,29.3,-36.620758,174.673935,2
esp32_device_001,2026-05-16T09:10:42+12:00,22.7,-36.620327,174.674789,2
esp32_device_001,2026-05-16T09:10:47+12:00,16,-36.619785,174.675613,2
esp32_device_001,2026-05-16T09:10:52+12:00,15.2,-36.619267,174.676392,2
esp32_device_001,2026-05-16T09:10:57+12:00,14.8,-36.618771,174.677124,2
esp32_device_001,2026-05-16T09:11:02+12:00,17.3,-36.618225,174.677826,2
esp32_device_001,2026-05-16T09:11:07+12:00,25.4,-36.617668,174.678436,2
esp32_device_001,2026-05-16T09:11:12+12:00,33.4,-36.617157,174.679016,2
esp32_device_001,2026-05-16T09:11:17+12:00,38.3,-36.616695,174.679535,2
esp32_device_001,2026-05-16T09:11:22+12:00,41.5,-36.616344,174.67955,2
esp32_device_001,2026-05-16T09:11:27+12:00,38.3,-36.616184,174.679016,2
esp32_device_001,2026-05-16T09:11:32+12:00,38.1,-36.615925,174.678497,2
esp32_device_001,2026-05-16T09:11:37+12:00,37.4,-36.615776,174.678299,2
esp32_device_001,2026-05-16T09:11:42+12:00,38.1,-36.615662,174.678101,2
esp32_device_001,2026-05-16T09:11:47+12:00,41.2,-36.615444,174.67778,2
esp32_device_001,2026-05-16T09:11:52+12:00,45,-36.615189,174.677536,2
esp32_device_001,2026-05-16T09:11:57+12:00,48.7,-36.614845,174.677231,2
esp32_device_001,2026-05-16T09:12:02+12:00,52.8,-36.614464,174.676758,2
esp32_device_001,2026-05-16T09:12:07+12:00,58.3,-36.614399,174.676132,2
esp32_device_001,2026-05-16T09:12:12+12:00,62.4,-36.6147,174.675644,2
esp32_device_001,2026-05-16T09:12:17+12:00,64.3,-36.615009,174.675049,2
esp32_device_001,2026-05-16T09:12:22+12:00,66.9,-36.615082,174.67424,2
esp32_device_001,2026-05-16T09:12:27+12:00,69.7,-36.615028,174.673386,2
esp32_device_001,2026-05-16T09:12:32+12:00,71.6,-36.614937,174.672577,2
esp32_device_001,2026-05-16T09:12:37+12:00,71.8,-36.615162,174.67186,2
esp32_device_001,2026-05-16T09:12:42+12:00,71.1,-36.615452,174.671112,2
esp32_device_001,2026-05-16T09:12:47+12:00,70.3,-36.615643,174.670349,2
esp32_device_001,2026-05-16T09:12:52+12:00,70.6,-36.615696,174.66954,2
esp32_device_001,2026-05-16T09:12:57+12:00,69.4,-36.61573,174.668808,2
esp32_device_001,2026-05-16T09:13:02+12:00,71.4,-36.615501,174.668182,2
esp32_device_001,2026-05-16T09:13:07+12:00,71.4,-36.615139,174.667709,2
esp32_device_001,2026-05-16T09:13:12+12:00,70,-36.614906,174.66745,2
esp32_device_001,2026-05-16T09:13:17+12:00,68.2,-36.614845,174.667252,2
esp32_device_001,2026-05-16T09:13:22+12:00,67.9,-36.614922,174.66684,2
esp32_device_001,2026-05-16T09:13:27+12:00,66,-36.614902,174.666306,2
esp32_device_001,2026-05-16T09:13:32+12:00,60.2,-36.614998,174.66571,2
esp32_device_001,2026-05-16T09:13:37+12:00,54.7,-36.615173,174.665131,2
esp32_device_001,2026-05-16T09:13:42+12:00,48,-36.615349,174.664536,2
esp32_device_001,2026-05-16T09:13:47+12:00,44.8,-36.615463,174.664124,2
esp32_device_001,2026-05-16T09:13:52+12:00,49.5,-36.615261,174.663864,2
esp32_device_001,2026-05-16T09:13:57+12:00,51.8,-36.614872,174.663681,2
esp32_device_001,2026-05-16T09:14:02+12:00,52.2,-36.614719,174.663605,2
esp32_device_001,2026-05-16T09:14:07+12:00,52.8,-36.614719,174.663605,2
esp32_device_001,2026-05-16T09:14:12+12:00,53.4,-36.614544,174.663513,2
esp32_device_001,2026-05-16T09:14:17+12:00,54.1,-36.61425,174.663361,2
esp32_device_001,2026-05-16T09:14:22+12:00,54.9,-36.614105,174.663498,2
esp32_device_001,2026-05-16T09:14:27+12:00,55.4,-36.614037,174.663681,2
esp32_device_001,2026-05-16T09:14:32+12:00,55.7,-36.61396,174.663681,2
esp32_device_001,2026-05-16T09:14:37+12:00,56.5,-36.613884,174.663559,2
esp32_device_001,2026-05-16T09:14:42+12:00,56.2,-36.613785,174.663483,2
esp32_device_001,2026-05-16T09:14:47+12:00,54.8,-36.61364,174.663452,2
esp32_device_001,2026-05-16T09:19:30+12:00,57.6,-36.612949,174.663605,2
esp32_device_001,2026-05-16T09:19:35+12:00,56.8,-36.612835,174.663742,2
esp32_device_001,2026-05-16T09:19:40+12:00,57.3,-36.612644,174.663681,2
esp32_device_001,2026-05-16T09:19:45+12:00,55.4,-36.612465,174.663574,2
esp32_device_001,2026-05-16T09:19:50+12:00,51.9,-36.612396,174.663467,2
esp32_device_001,2026-05-16T09:19:55+12:00,51.8,-36.612495,174.663177,2
esp32_device_001,2026-05-16T09:20:00+12:00,51,-36.612606,174.66275,2
esp32_device_001,2026-05-16T09:20:05+12:00,51.5,-36.612682,174.662582,2
esp32_device_001,2026-05-16T09:20:10+12:00,52.4,-36.612823,174.662567,2
esp32_device_001,2026-05-16T09:20:15+12:00,53.8,-36.613178,174.662766,2
esp32_device_001,2026-05-16T09:20:20+12:00,53.2,-36.613663,174.66304,2
esp32_device_001,2026-05-16T09:20:25+12:00,54.5,-36.614178,174.66333,2
esp32_device_001,2026-05-16T09:20:30+12:00,53,-36.61467,174.663635,2
esp32_device_001,2026-05-16T09:20:35+12:00,50.9,-36.61515,174.663879,2
esp32_device_001,2026-05-16T09:20:40+12:00,47.5,-36.61544,174.664047,2
esp32_device_001,2026-05-16T09:20:45+12:00,48.6,-36.615391,174.664368,2
esp32_device_001,2026-05-16T09:20:50+12:00,52.9,-36.61525,174.66478,2
esp32_device_001,2026-05-16T09:20:55+12:00,59.9,-36.615082,174.665314,2
esp32_device_001,2026-05-16T09:21:00+12:00,66.6,-36.614918,174.665924,2
esp32_device_001,2026-05-16T09:21:05+12:00,69.7,-36.614918,174.66655,2
esp32_device_001,2026-05-16T09:21:10+12:00,68.7,-36.614861,174.667023,2
esp32_device_001,2026-05-16T09:21:15+12:00,69.2,-36.61467,174.667252,2
esp32_device_001,2026-05-16T09:21:20+12:00,70.8,-36.61483,174.667465,2
esp32_device_001,2026-05-16T09:21:25+12:00,71.5,-36.615139,174.667755,2
esp32_device_001,2026-05-16T09:21:30+12:00,72,-36.615494,174.668228,2
esp32_device_001,2026-05-16T09:21:35+12:00,73.3,-36.615662,174.6689,2
esp32_device_001,2026-05-16T09:21:40+12:00,74.7,-36.615643,174.669693,2
esp32_device_001,2026-05-16T09:21:45+12:00,75.4,-36.615566,174.670502,2
esp32_device_001,2026-05-16T09:21:50+12:00,75.4,-36.615334,174.671295,2
esp32_device_001,2026-05-16T09:21:55+12:00,75.7,-36.61504,174.672043,2
esp32_device_001,2026-05-16T09:22:00+12:00,74.8,-36.614895,174.672836,2
esp32_device_001,2026-05-16T09:22:05+12:00,72.6,-36.615028,174.673645,2
esp32_device_001,2026-05-16T09:22:10+12:00,69,-36.615044,174.674454,2
esp32_device_001,2026-05-16T09:22:15+12:00,66.4,-36.614933,174.675201,2
esp32_device_001,2026-05-16T09:22:20+12:00,63.1,-36.614559,174.675735,2
esp32_device_001,2026-05-16T09:22:25+12:00,57,-36.614338,174.676346,2
esp32_device_001,2026-05-16T09:22:30+12:00,51.8,-36.614571,174.676956,2
esp32_device_001,2026-05-16T09:22:35+12:00,46,-36.615047,174.677429,2
esp32_device_001,2026-05-16T09:22:40+12:00,41,-36.615429,174.677826,2
esp32_device_001,2026-05-16T09:22:45+12:00,39.6,-36.615479,174.678177,2
esp32_device_001,2026-05-16T09:22:50+12:00,39.2,-36.615158,174.678528,2
esp32_device_001,2026-05-16T09:22:55+12:00,38.2,-36.614666,174.678848,2
esp32_device_001,2026-05-16T09:23:00+12:00,37.6,-36.614304,174.679001,2
esp32_device_001,2026-05-16T09:23:05+12:00,37.6,-36.614223,174.679016,2
esp32_device_001,2026-05-16T09:23:10+12:00,38.1,-36.614212,174.679016,2
esp32_device_001,2026-05-16T09:23:15+12:00,38,-36.614182,174.679245,2
esp32_device_001,2026-05-16T09:23:20+12:00,40.3,-36.614334,174.679703,2
esp32_device_001,2026-05-16T09:23:25+12:00,45.1,-36.614639,174.679977,2
esp32_device_001,2026-05-16T09:23:30+12:00,47.4,-36.614876,174.680145,2
esp32_device_001,2026-05-16T09:23:35+12:00,48.6,-36.614994,174.680084,2
esp32_device_001,2026-05-16T09:23:40+12:00,48.7,-36.615032,174.679993,2
esp32_device_001,2026-05-16T09:23:45+12:00,48,-36.61504,174.679962,2
esp32_device_001,2026-05-16T09:23:50+12:00,47.3,-36.615139,174.679733,2
esp32_device_001,2026-05-16T09:23:55+12:00,46.6,-36.615211,174.67955,2
esp32_device_001,2026-05-16T09:24:00+12:00,46.9,-36.615211,174.679565,2
esp32_device_001,2026-05-16T09:24:05+12:00,47.5,-36.615234,174.679596,2
esp32_device_001,2026-05-16T09:24:10+12:00,47.1,-36.615253,174.679596,2
esp32_device_001,2026-05-16T09:42:29+12:00,48.6,-36.615231,174.679535,3
esp32_device_001,2026-05-16T09:42:34+12:00,46.2,-36.615234,174.679565,3
esp32_device_001,2026-05-16T09:42:39+12:00,48.2,-36.615234,174.679581,3
esp32_device_001,2026-05-16T09:42:44+12:00,49.6,-36.615242,174.679581,3
esp32_device_001,2026-05-16T09:42:49+12:00,49.4,-36.615231,174.679581,3
esp32_device_001,2026-05-16T09:42:54+12:00,51.1,-36.615162,174.679626,3
esp32_device_001,2026-05-16T09:42:59+12:00,50.6,-36.615093,174.679749,3
esp32_device_001,2026-05-16T09:43:04+12:00,51.5,-36.615067,174.67981,3
esp32_device_001,2026-05-16T09:43:09+12:00,50.2,-36.615002,174.679947,3
esp32_device_001,2026-05-16T09:43:14+12:00,50.1,-36.614922,174.680099,3
esp32_device_001,2026-05-16T09:43:19+12:00,56.4,-36.614864,174.680283,3
esp32_device_001,2026-05-16T09:43:24+12:00,56.4,-36.614777,174.680298,3
esp32_device_001,2026-05-16T09:43:29+12:00,55.8,-36.614605,174.680176,3
esp32_device_001,2026-05-16T09:43:34+12:00,54.4,-36.614395,174.680023,3
esp32_device_001,2026-05-16T09:43:39+12:00,52.2,-36.614273,174.680008,3
esp32_device_001,2026-05-16T09:43:44+12:00,52.1,-36.614143,174.680252,3
esp32_device_001,2026-05-16T09:43:49+12:00,50.8,-36.614029,174.680496,3
esp32_device_001,2026-05-16T09:43:54+12:00,49.9,-36.613934,174.680527,3
esp32_device_001,2026-05-16T09:43:59+12:00,49.4,-36.613708,174.680405,3
esp32_device_001,2026-05-16T09:44:04+12:00,46.3,-36.613514,174.680267,3
esp32_device_001,2026-05-16T09:44:09+12:00,45.4,-36.613422,174.680283,3
esp32_device_001,2026-05-16T09:44:14+12:00,41.6,-36.613361,174.680511,3
esp32_device_001,2026-05-16T09:44:19+12:00,37.4,-36.613327,174.680832,3
esp32_device_001,2026-05-16T09:44:24+12:00,38.2,-36.613293,174.681335,3
esp32_device_001,2026-05-16T09:44:29+12:00,40.1,-36.613327,174.681778,3
esp32_device_001,2026-05-16T09:44:34+12:00,40,-36.613148,174.681747,3
esp32_device_001,2026-05-16T09:44:39+12:00,37.8,-36.612839,174.68158,3
esp32_device_001,2026-05-16T09:44:44+12:00,37.7,-36.612705,174.681503,3
esp32_device_001,2026-05-16T09:44:49+12:00,36.9,-36.612686,174.681488,3
esp32_device_001,2026-05-16T09:44:54+12:00,36.2,-36.612545,174.681396,3
esp32_device_001,2026-05-16T09:44:59+12:00,37,-36.612358,174.681549,3
esp32_device_001,2026-05-16T09:45:04+12:00,39.7,-36.612366,174.682037,3
esp32_device_001,2026-05-16T09:45:09+12:00,44.4,-36.612427,174.682663,3
esp32_device_001,2026-05-16T09:45:14+12:00,49.2,-36.612576,174.683395,3
esp32_device_001,2026-05-16T09:45:19+12:00,54.2,-36.612801,174.684097,3
esp32_device_001,2026-05-16T09:45:24+12:00,57.2,-36.61301,174.684616,3
esp32_device_001,2026-05-16T09:45:29+12:00,57.9,-36.613163,174.684891,3
esp32_device_001,2026-05-16T09:45:34+12:00,57.9,-36.61319,174.684937,3
esp32_device_001,2026-05-16T09:45:39+12:00,57.7,-36.61319,174.684937,3
esp32_device_001,2026-05-16T09:45:44+12:00,57.6,-36.61319,174.684952,3
esp32_device_001,2026-05-16T09:45:49+12:00,57.8,-36.61319,174.684952,3
esp32_device_001,2026-05-16T09:45:54+12:00,57.7,-36.61319,174.684952,3
esp32_device_001,2026-05-16T09:45:59+12:00,57.9,-36.61319,174.684952,3
esp32_device_001,2026-05-16T09:46:04+12:00,57.6,-36.613194,174.684952,3
esp32_device_001,2026-05-16T09:46:09+12:00,57.4,-36.613243,174.685043,3
esp32_device_001,2026-05-16T09:46:14+12:00,58.5,-36.613453,174.685425,3
esp32_device_001,2026-05-16T09:46:19+12:00,64,-36.613663,174.68602,3
esp32_device_001,2026-05-16T09:46:24+12:00,65.6,-36.613651,174.686783,3
esp32_device_001,2026-05-16T09:46:29+12:00,64.8,-36.613674,174.687622,3
esp32_device_001,2026-05-16T09:46:34+12:00,62.6,-36.613796,174.688492,3
esp32_device_001,2026-05-16T09:46:39+12:00,59.4,-36.613914,174.689392,3
esp32_device_001,2026-05-16T09:46:44+12:00,57.9,-36.613831,174.690308,3
esp32_device_001,2026-05-16T09:46:49+12:00,55,-36.613472,174.691086,3
esp32_device_001,2026-05-16T09:46:54+12:00,49.6,-36.613064,174.691864,3
esp32_device_001,2026-05-16T09:46:59+12:00,42.4,-36.612774,174.692764,3
esp32_device_001,2026-05-16T09:47:04+12:00,40,-36.612514,174.693665,3
esp32_device_001,2026-05-16T09:47:09+12:00,42.5,-36.61227,174.69458,3
esp32_device_001,2026-05-16T09:47:14+12:00,41.6,-36.612087,174.69548,3
esp32_device_001,2026-05-16T09:47:19+12:00,35.8,-36.6119,174.696396,3
esp32_device_001,2026-05-16T09:47:24+12:00,35.8,-36.611725,174.697357,3
esp32_device_001,2026-05-16T09:47:29+12:00,39,-36.611565,174.698288,3
esp32_device_001,2026-05-16T09:47:34+12:00,42.2,-36.611423,174.699142,3
esp32_device_001,2026-05-16T09:47:39+12:00,45.3,-36.611286,174.699966,3
esp32_device_001,2026-05-16T09:47:44+12:00,47.1,-36.611137,174.700836,3
esp32_device_001,2026-05-16T09:47:49+12:00,49.8,-36.610973,174.701614,3
esp32_device_001,2026-05-16T09:47:54+12:00,52.2,-36.610706,174.702362,3
esp32_device_001,2026-05-16T09:47:59+12:00,53.9,-36.610401,174.703171,3
esp32_device_001,2026-05-16T09:48:04+12:00,54.1,-36.610325,174.704071,3
esp32_device_001,2026-05-16T09:48:09+12:00,56.8,-36.610569,174.704926,3
esp32_device_001,2026-05-16T09:48:14+12:00,60.1,-36.610901,174.705734,3
esp32_device_001,2026-05-16T09:48:19+12:00,60.9,-36.611343,174.706467,3
esp32_device_001,2026-05-16T09:48:24+12:00,63.2,-36.611523,174.707306,3
esp32_device_001,2026-05-16T09:48:29+12:00,66.7,-36.611362,174.70813,3
esp32_device_001,2026-05-16T09:48:34+12:00,72.3,-36.611191,174.708908,3
esp32_device_001,2026-05-16T09:48:39+12:00,78.1,-36.611023,174.709686,3
esp32_device_001,2026-05-16T09:48:44+12:00,78.9,-36.610958,174.710464,3
esp32_device_001,2026-05-16T09:48:49+12:00,77.4,-36.611294,174.711136,3
esp32_device_001,2026-05-16T09:48:54+12:00,72,-36.611732,174.711792,3
esp32_device_001,2026-05-16T09:48:59+12:00,67.2,-36.612152,174.712448,3
esp32_device_001,2026-05-16T09:49:04+12:00,65.4,-36.612579,174.713074,3
esp32_device_001,2026-05-16T09:49:09+12:00,63.2,-36.613026,174.713364,3
esp32_device_001,2026-05-16T09:49:14+12:00,60.3,-36.613338,174.713394,3
esp32_device_001,2026-05-16T09:49:19+12:00,59.9,-36.613464,174.713394,3
esp32_device_001,2026-05-16T09:49:24+12:00,60.4,-36.613483,174.713394,3
esp32_device_001,2026-05-16T09:49:29+12:00,59,-36.613743,174.713348,3
esp32_device_001,2026-05-16T09:49:34+12:00,57,-36.614273,174.713272,3
esp32_device_001,2026-05-16T09:49:39+12:00,53.7,-36.614956,174.713257,3
esp32_device_001,2026-05-16T09:49:44+12:00,48.9,-36.615665,174.713425,3
esp32_device_001,2026-05-16T09:49:49+12:00,44.2,-36.616302,174.713745,3
esp32_device_001,2026-05-16T09:49:54+12:00,41.4,-36.61694,174.714096,3
esp32_device_001,2026-05-16T09:49:59+12:00,38.9,-36.617565,174.714447,3
esp32_device_001,2026-05-16T09:50:04+12:00,40.1,-36.618145,174.714966,3
esp32_device_001,2026-05-16T09:50:09+12:00,43,-36.618591,174.715668,3
esp32_device_001,2026-05-16T09:50:14+12:00,44.7,-36.619061,174.71637,3
esp32_device_001,2026-05-16T09:50:19+12:00,44.5,-36.619678,174.716873,3
esp32_device_001,2026-05-16T09:50:24+12:00,41.1,-36.62038,174.717209,3
esp32_device_001,2026-05-16T09:50:29+12:00,42.5,-36.621029,174.717682,3
esp32_device_001,2026-05-16T09:50:34+12:00,47.8,-36.62146,174.718369,3
esp32_device_001,2026-05-16T09:50:39+12:00,53.2,-36.621834,174.719055,3
esp32_device_001,2026-05-16T09:50:44+12:00,59.5,-36.622227,174.719666,3
esp32_device_001,2026-05-16T09:50:49+12:00,63.3,-36.622791,174.720093,3
esp32_device_001,2026-05-16T09:50:54+12:00,66.6,-36.623421,174.720413,3
esp32_device_001,2026-05-16T09:50:59+12:00,72.3,-36.62381,174.721069,3
esp32_device_001,2026-05-16T09:51:04+12:00,77.4,-36.624149,174.721756,3
esp32_device_001,2026-05-16T09:51:09+12:00,81.9,-36.624573,174.722275,3
esp32_device_001,2026-05-16T09:51:14+12:00,82.2,-36.625057,174.722351,3
esp32_device_001,2026-05-16T09:51:19+12:00,79.4,-36.625614,174.722458,3
esp32_device_001,2026-05-16T09:51:24+12:00,78.4,-36.626049,174.723007,3
esp32_device_001,2026-05-16T09:51:29+12:00,76.4,-36.626431,174.723663,3
esp32_device_001,2026-05-16T09:51:34+12:00,72.2,-36.626484,174.724472,3
esp32_device_001,2026-05-16T09:51:39+12:00,68.7,-36.626511,174.725266,3
esp32_device_001,2026-05-16T09:51:44+12:00,63.6,-36.626534,174.72612,3
esp32_device_001,2026-05-16T09:51:49+12:00,56.6,-36.626648,174.726898,3
esp32_device_001,2026-05-16T09:51:54+12:00,51.4,-36.627117,174.727509,3
esp32_device_001,2026-05-16T09:51:59+12:00,43.9,-36.627647,174.728119,3
esp32_device_001,2026-05-16T09:52:04+12:00,38,-36.62796,174.728836,3
esp32_device_001,2026-05-16T09:52:09+12:00,29.9,-36.628056,174.729721,3
esp32_device_001,2026-05-16T09:52:14+12:00,23.3,-36.628231,174.730576,3
esp32_device_001,2026-05-16T09:52:19+12:00,18.5,-36.628551,174.731384,3
esp32_device_001,2026-05-16T09:52:24+12:00,19.4,-36.628899,174.732132,3
esp32_device_001,2026-05-16T09:52:29+12:00,25.9,-36.629284,174.732773,3
esp32_device_001,2026-05-16T09:52:34+12:00,33.3,-36.629711,174.733307,3
esp32_device_001,2026-05-16T09:52:39+12:00,41.4,-36.630127,174.733841,3
esp32_device_001,2026-05-16T09:52:44+12:00,47,-36.630569,174.734421,3
esp32_device_001,2026-05-16T09:52:49+12:00,49.1,-36.630917,174.735123,3
esp32_device_001,2026-05-16T09:52:54+12:00,48.2,-36.631187,174.735931,3
esp32_device_001,2026-05-16T09:52:59+12:00,45.1,-36.631607,174.736679,3
esp32_device_001,2026-05-16T09:53:04+12:00,40.6,-36.632095,174.737427,3
esp32_device_001,2026-05-16T09:53:09+12:00,36,-36.632626,174.738068,3
esp32_device_001,2026-05-16T09:53:14+12:00,30.4,-36.633205,174.738663,3
esp32_device_001,2026-05-16T09:53:19+12:00,26.1,-36.633778,174.739227,3
esp32_device_001,2026-05-16T09:53:24+12:00,22.3,-36.634331,174.739822,3
esp32_device_001,2026-05-16T09:53:29+12:00,20.2,-36.634754,174.740524,3
esp32_device_001,2026-05-16T09:53:34+12:00,20,-36.634953,174.741287,3
esp32_device_001,2026-05-16T09:53:39+12:00,21.5,-36.635017,174.741913,3
esp32_device_001,2026-05-16T09:53:44+12:00,23.1,-36.634876,174.742157,3
esp32_device_001,2026-05-16T09:53:49+12:00,21.2,-36.634525,174.742188,3
esp32_device_001,2026-05-16T09:53:54+12:00,20.6,-36.63414,174.74231,3
esp32_device_001,2026-05-16T09:53:59+12:00,20.9,-36.634003,174.742554,3
esp32_device_001,2026-05-16T09:54:04+12:00,21.9,-36.634026,174.742889,3
esp32_device_001,2026-05-16T09:54:09+12:00,22.1,-36.633972,174.743027,3
esp32_device_001,2026-05-16T09:54:14+12:00,20.8,-36.633984,174.743027,3
esp32_device_001,2026-05-16T09:54:19+12:00,21.2,-36.634033,174.743011,3
esp32_device_001,2026-05-16T09:54:24+12:00,21.5,-36.634075,174.743027,3
esp32_device_001,2026-05-16T09:54:29+12:00,21.1,-36.634087,174.743057,3
esp32_device_001,2026-05-16T09:54:34+12:00,21.4,-36.634098,174.743118,3
esp32_device_001,2026-05-16T09:54:39+12:00,21.7,-36.634102,174.74321,3
esp32_device_001,2026-05-16T09:54:44+12:00,23.9,-36.634121,174.743286,3
esp32_device_001,2026-05-16T09:54:49+12:00,23.6,-36.634144,174.743301,3
esp32_device_001,2026-05-16T10:26:49+12:00,24.5,-36.63409,174.743332,4
esp32_device_001,2026-05-16T10:26:54+12:00,24.8,-36.63409,174.743332,4
esp32_device_001,2026-05-16T10:26:59+12:00,26.7,-36.634087,174.743332,4
esp32_device_001,2026-05-16T10:27:04+12:00,25.5,-36.634052,174.743317,4
esp32_device_001,2026-05-16T10:27:09+12:00,26,-36.634052,174.743164,4
esp32_device_001,2026-05-16T10:27:14+12:00,25.8,-36.634022,174.742966,4
esp32_device_001,2026-05-16T10:27:19+12:00,25.8,-36.634018,174.742722,4
esp32_device_001,2026-05-16T10:27:24+12:00,24.3,-36.634022,174.742508,4
esp32_device_001,2026-05-16T10:27:29+12:00,21.7,-36.634071,174.742386,4
esp32_device_001,2026-05-16T10:27:34+12:00,22.1,-36.634285,174.742233,4
esp32_device_001,2026-05-16T10:27:39+12:00,22.9,-36.634647,174.742172,4
esp32_device_001,2026-05-16T10:27:44+12:00,21.7,-36.634926,174.742188,4
esp32_device_001,2026-05-16T10:27:49+12:00,22.6,-36.634941,174.742188,4
esp32_device_001,2026-05-16T10:27:54+12:00,24.1,-36.634972,174.742233,4
esp32_device_001,2026-05-16T10:27:59+12:00,25.1,-36.635006,174.742615,4
esp32_device_001,2026-05-16T10:28:04+12:00,26.3,-36.63504,174.74324,4
esp32_device_001,2026-05-16T10:28:09+12:00,30.1,-36.635063,174.743942,4
esp32_device_001,2026-05-16T10:28:14+12:00,33.3,-36.63509,174.744659,4
esp32_device_001,2026-05-16T10:28:19+12:00,35.1,-36.635132,174.745346,4
esp32_device_001,2026-05-16T10:28:24+12:00,35.9,-36.635147,174.745911,4
esp32_device_001,2026-05-16T10:28:29+12:00,35.8,-36.635147,174.746155,4
esp32_device_001,2026-05-16T10:28:34+12:00,36.2,-36.635151,174.746246,4
esp32_device_001,2026-05-16T10:28:39+12:00,38.4,-36.635174,174.746613,4
esp32_device_001,2026-05-16T10:28:44+12:00,44,-36.635262,174.747131,4
esp32_device_001,2026-05-16T10:28:49+12:00,50.5,-36.635475,174.747696,4
esp32_device_001,2026-05-16T10:28:54+12:00,54.1,-36.635811,174.748169,4
esp32_device_001,2026-05-16T10:28:59+12:00,56.1,-36.636242,174.74852,4
esp32_device_001,2026-05-16T10:29:04+12:00,57.1,-36.636673,174.748978,4
esp32_device_001,2026-05-16T10:29:09+12:00,54.5,-36.63702,174.749542,4
esp32_device_001,2026-05-16T10:29:14+12:00,49.3,-36.637367,174.750168,4
