dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2026-05-20T14:46:12+12:00,42,-36.604725,174.802628,3
esp32_device_001,2026-05-20T14:46:17+12:00,43.1,-36.604729,174.802628,3
esp32_device_001,2026-05-20T14:46:22+12:00,44.4,-36.604733,174.802628,3
esp32_device_001,2026-05-20T14:46:27+12:00,45.2,-36.604736,174.802628,3
esp32_device_001,2026-05-20T14:46:32+12:00,45,-36.604733,174.802628,3
esp32_device_001,2026-05-20T14:46:37+12:00,45.4,-36.604733,174.802628,3
esp32_device_001,2026-05-20T14:46:42+12:00,49.7,-36.604736,174.802612,3
esp32_device_001,2026-05-20T14:46:47+12:00,53.5,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:46:52+12:00,51.5,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:46:57+12:00,48.9,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:47:02+12:00,45.9,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:47:07+12:00,45.1,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:47:12+12:00,43.2,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:47:17+12:00,41.1,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:47:22+12:00,39.9,-36.604744,174.802597,3
esp32_device_001,2026-05-20T14:47:27+12:00,38.6,-36.60474,174.802597,3
esp32_device_001,2026-05-20T14:47:32+12:00,37.5,-36.604736,174.802612,3
esp32_device_001,2026-05-20T14:47:37+12:00,35.8,-36.60474,174.802597,3
esp32_device_001,2026-05-20T14:47:42+12:00,38.2,-36.60474,174.802597,3
esp32_device_001,2026-05-20T14:47:47+12:00,40.1,-36.604736,174.802612,3
esp32_device_001,2026-05-20T14:47:52+12:00,41.2,-36.604736,174.802612,3
esp32_device_001,2026-05-20T14:47:57+12:00,41,-36.604733,174.802628,3
esp32_device_001,2026-05-20T14:48:02+12:00,42.2,-36.604729,174.802628,3
esp32_device_001,2026-05-20T14:48:07+12:00,42.6,-36.604725,174.802612,3
esp32_device_001,2026-05-20T14:48:12+12:00,41.4,-36.604721,174.802628,3
esp32_device_001,2026-05-20T14:48:17+12:00,39.7,-36.604733,174.802628,3
esp32_device_001,2026-05-20T14:48:22+12:00,35.9,-36.604733,174.802628,3
esp32_device_001,2026-05-20T14:48:27+12:00,32.6,-36.604744,174.802628,3
esp32_device_001,2026-05-20T14:48:32+12:00,30.7,-36.604752,174.802628,3
esp32_device_001,2026-05-20T14:48:37+12:00,29.3,-36.604767,174.802628,3
esp32_device_001,2026-05-20T14:48:42+12:00,28.6,-36.604774,174.802643,3
esp32_device_001,2026-05-20T14:48:47+12:00,28.4,-36.604771,174.802628,3
esp32_device_001,2026-05-20T14:48:52+12:00,29.5,-36.604767,174.802628,3
esp32_device_001,2026-05-20T14:48:57+12:00,29.4,-36.604763,174.802628,3
esp32_device_001,2026-05-20T14:49:02+12:00,32.1,-36.60474,174.802628,3
esp32_device_001,2026-05-20T14:49:07+12:00,35.1,-36.604729,174.802643,3
esp32_device_001,2026-05-20T14:49:12+12:00,36.9,-36.604729,174.802643,3
esp32_device_001,2026-05-20T14:49:17+12:00,37.5,-36.604729,174.802658,3
esp32_device_001,2026-05-20T14:49:22+12:00,36.2,-36.60474,174.802643,3
esp32_device_001,2026-05-20T14:49:27+12:00,35.2,-36.604752,174.802643,3
esp32_device_001,2026-05-20T14:49:32+12:00,35.1,-36.604759,174.802628,3
esp32_device_001,2026-05-20T14:49:37+12:00,35.8,-36.604752,174.802628,3
esp32_device_001,2026-05-20T14:49:42+12:00,35.1,-36.604748,174.802628,3
esp32_device_001,2026-05-20T14:49:47+12:00,34.7,-36.604752,174.802628,3
esp32_device_001,2026-05-20T14:49:52+12:00,33.8,-36.604759,174.802628,3
esp32_device_001,2026-05-20T14:49:57+12:00,34,-36.604759,174.802628,3
esp32_device_001,2026-05-20T14:50:02+12:00,36,-36.604759,174.802612,3
esp32_device_001,2026-05-20T14:50:07+12:00,35.8,-36.604767,174.802612,3
esp32_device_001,2026-05-20T14:50:12+12:00,36.1,-36.604767,174.802612,3
esp32_device_001,2026-05-20T14:50:17+12:00,35.5,-36.604774,174.802612,3
esp32_device_001,2026-05-20T14:50:22+12:00,34,-36.604771,174.802612,3
esp32_device_001,2026-05-20T14:50:27+12:00,33.6,-36.604778,174.802628,3
esp32_device_001,2026-05-20T14:50:32+12:00,32.2,-36.604786,174.802628,3
esp32_device_001,2026-05-20T14:50:37+12:00,30.8,-36.604782,174.802628,3
esp32_device_001,2026-05-20T14:50:42+12:00,29.6,-36.604782,174.802612,3
esp32_device_001,2026-05-20T14:50:47+12:00,29.4,-36.604782,174.802612,3
esp32_device_001,2026-05-20T14:50:52+12:00,26.9,-36.604786,174.802628,3
esp32_device_001,2026-05-20T14:50:57+12:00,26.2,-36.604782,174.802628,3
esp32_device_001,2026-05-20T14:51:02+12:00,26.5,-36.604782,174.802628,3
esp32_device_001,2026-05-20T14:51:07+12:00,27.2,-36.60479,174.802628,3
esp32_device_001,2026-05-20T14:51:12+12:00,27,-36.604794,174.802628,3
esp32_device_001,2026-05-20T14:51:17+12:00,27,-36.604794,174.802628,3
esp32_device_001,2026-05-20T14:51:22+12:00,26.9,-36.604801,174.802628,3
esp32_device_001,2026-05-20T14:51:27+12:00,27.5,-36.604805,174.802628,3
esp32_device_001,2026-05-20T14:51:32+12:00,28.7,-36.604813,174.802628,3
esp32_device_001,2026-05-20T14:51:37+12:00,28.6,-36.604809,174.802612,3
esp32_device_001,2026-05-20T14:51:42+12:00,29.1,-36.604805,174.802612,3
esp32_device_001,2026-05-20T14:51:47+12:00,28.5,-36.604805,174.802612,3
esp32_device_001,2026-05-20T14:51:52+12:00,29.7,-36.604801,174.802612,3
esp32_device_001,2026-05-20T14:51:57+12:00,30.4,-36.604801,174.802597,3
esp32_device_001,2026-05-20T14:52:02+12:00,31.5,-36.604797,174.802582,3
esp32_device_001,2026-05-20T14:52:07+12:00,31,-36.604801,174.802597,3
esp32_device_001,2026-05-20T14:52:25+12:00,29.8,-36.604786,174.802612,3
esp32_device_001,2026-05-20T14:52:30+12:00,30.1,-36.604774,174.802628,3
esp32_device_001,2026-05-20T14:52:35+12:00,31.4,-36.604759,174.802643,3
esp32_device_001,2026-05-20T14:52:40+12:00,35.6,-36.604755,174.802628,3
esp32_device_001,2026-05-20T14:52:45+12:00,39,-36.604763,174.802643,3
esp32_device_001,2026-05-20T14:52:50+12:00,38.8,-36.604771,174.802643,3
esp32_device_001,2026-05-20T14:52:55+12:00,38.5,-36.604771,174.802643,3
esp32_device_001,2026-05-20T14:53:00+12:00,37.8,-36.604767,174.802628,3
esp32_device_001,2026-05-20T14:53:05+12:00,37.7,-36.604755,174.802612,3
esp32_device_001,2026-05-20T14:53:10+12:00,37.1,-36.604744,174.802612,3
esp32_device_001,2026-05-20T14:53:15+12:00,37.9,-36.604752,174.802597,3
esp32_device_001,2026-05-20T14:53:20+12:00,38.5,-36.604759,174.802597,3
esp32_device_001,2026-05-20T14:53:25+12:00,38.5,-36.604774,174.802597,3
esp32_device_001,2026-05-20T14:53:30+12:00,38.6,-36.604782,174.802582,3
esp32_device_001,2026-05-20T14:53:35+12:00,38.5,-36.604794,174.802582,3
esp32_device_001,2026-05-20T14:53:40+12:00,37.4,-36.604797,174.802597,3
esp32_device_001,2026-05-20T14:53:45+12:00,37.5,-36.604794,174.802612,3
esp32_device_001,2026-05-20T14:53:50+12:00,39.6,-36.604786,174.802597,3
esp32_device_001,2026-05-20T14:53:55+12:00,38.4,-36.604782,174.802612,3
esp32_device_001,2026-05-20T14:54:00+12:00,36.2,-36.60479,174.802628,3
esp32_device_001,2026-05-20T14:54:05+12:00,36.3,-36.604778,174.802628,3
esp32_device_001,2026-05-20T14:54:10+12:00,35.9,-36.604774,174.802628,3
esp32_device_001,2026-05-20T14:54:15+12:00,34.8,-36.604774,174.802628,3
esp32_device_001,2026-05-20T14:54:20+12:00,33,-36.604748,174.802612,3
esp32_device_001,2026-05-20T14:54:25+12:00,31.9,-36.604713,174.802597,3
esp32_device_001,2026-05-20T14:54:30+12:00,28.2,-36.604752,174.802628,3
esp32_device_001,2026-05-20T14:54:35+12:00,25.5,-36.604759,174.802673,3
esp32_device_001,2026-05-20T14:54:40+12:00,19.5,-36.604778,174.802673,3
esp32_device_001,2026-05-20T14:54:45+12:00,15,-36.604767,174.802658,3
esp32_device_001,2026-05-20T14:54:50+12:00,12.9,-36.604748,174.802628,3
esp32_device_001,2026-05-20T14:54:55+12:00,11.7,-36.604717,174.802612,3
esp32_device_001,2026-05-20T14:55:00+12:00,12.6,-36.604706,174.802597,3
esp32_device_001,2026-05-20T14:55:05+12:00,13.2,-36.604729,174.802612,3
esp32_device_001,2026-05-20T14:55:10+12:00,14.8,-36.604748,174.802628,3
esp32_device_001,2026-05-20T14:55:15+12:00,16.8,-36.604763,174.802643,3
esp32_device_001,2026-05-20T14:55:20+12:00,18.1,-36.604771,174.802643,3
esp32_device_001,2026-05-20T14:55:25+12:00,19.1,-36.604774,174.802643,3
esp32_device_001,2026-05-20T14:55:30+12:00,20.5,-36.604778,174.802658,3
esp32_device_001,2026-05-20T14:55:35+12:00,21.6,-36.604771,174.802658,3
esp32_device_001,2026-05-20T14:55:40+12:00,23.8,-36.604771,174.802658,3
esp32_device_001,2026-05-20T14:55:45+12:00,25.8,-36.604774,174.802658,3
esp32_device_001,2026-05-20T14:55:50+12:00,28.2,-36.604763,174.802643,3
esp32_device_001,2026-05-20T14:55:55+12:00,35.3,-36.604687,174.802582,3
esp32_device_001,2026-05-20T14:56:00+12:00,41.5,-36.604614,174.802521,3
esp32_device_001,2026-05-20T14:56:05+12:00,47.9,-36.604542,174.80246,3
esp32_device_001,2026-05-20T14:56:10+12:00,53.4,-36.604496,174.802429,3
esp32_device_001,2026-05-20T14:56:15+12:00,55.4,-36.604465,174.802414,3
esp32_device_001,2026-05-20T14:56:20+12:00,58.7,-36.6045,174.80246,3
esp32_device_001,2026-05-20T14:56:25+12:00,62.2,-36.604561,174.802505,3
esp32_device_001,2026-05-20T14:56:30+12:00,72.3,-36.604454,174.802414,3
esp32_device_001,2026-05-20T14:56:35+12:00,73.8,-36.604393,174.802353,3
esp32_device_001,2026-05-20T14:56:40+12:00,75.6,-36.604431,174.802383,3
esp32_device_001,2026-05-20T14:56:45+12:00,74.6,-36.604443,174.802383,3
esp32_device_001,2026-05-20T14:56:50+12:00,73.4,-36.604443,174.802383,3
esp32_device_001,2026-05-20T14:56:55+12:00,72,-36.60458,174.802536,3
esp32_device_001,2026-05-20T14:57:00+12:00,71.6,-36.604637,174.802582,3
esp32_device_001,2026-05-20T14:57:05+12:00,71.3,-36.604645,174.802567,3
esp32_device_001,2026-05-20T14:57:10+12:00,67.5,-36.604649,174.802582,3
esp32_device_001,2026-05-20T14:57:15+12:00,63.9,-36.604656,174.802582,3
esp32_device_001,2026-05-20T14:57:20+12:00,62.3,-36.604618,174.802551,3
esp32_device_001,2026-05-20T14:57:25+12:00,60.4,-36.604622,174.802536,3
esp32_device_001,2026-05-20T14:57:30+12:00,61.1,-36.604588,174.802505,3
esp32_device_001,2026-05-20T14:57:35+12:00,63.2,-36.604538,174.802475,3
esp32_device_001,2026-05-20T14:57:40+12:00,60.4,-36.604534,174.802475,3
esp32_device_001,2026-05-20T14:57:45+12:00,58.3,-36.604549,174.80249,3
esp32_device_001,2026-05-20T14:57:50+12:00,55.7,-36.604553,174.80249,3
esp32_device_001,2026-05-20T14:57:55+12:00,54.5,-36.604549,174.80249,3
esp32_device_001,2026-05-20T14:58:00+12:00,52.8,-36.604553,174.80249,3
esp32_device_001,2026-05-20T14:58:05+12:00,51.6,-36.604553,174.80249,3
esp32_device_001,2026-05-20T14:58:10+12:00,52.4,-36.604679,174.802597,3
esp32_device_001,2026-05-20T14:58:15+12:00,52.8,-36.604774,174.802673,3
esp32_device_001,2026-05-20T14:58:20+12:00,50.5,-36.604752,174.802643,3
esp32_device_001,2026-05-20T14:58:25+12:00,45.2,-36.604782,174.802658,3
esp32_device_001,2026-05-20T14:58:30+12:00,40.9,-36.604801,174.802658,3
esp32_device_001,2026-05-20T14:58:35+12:00,36.1,-36.604805,174.802658,3
esp32_device_001,2026-05-20T14:58:40+12:00,33.9,-36.604809,174.802643,3
esp32_device_001,2026-05-20T14:58:45+12:00,33,-36.604828,174.802628,3
esp32_device_001,2026-05-20T14:58:50+12:00,35,-36.604797,174.802582,3
esp32_device_001,2026-05-20T14:58:55+12:00,37.2,-36.604729,174.802536,3
esp32_device_001,2026-05-20T14:59:00+12:00,34.9,-36.604721,174.802536,3
esp32_device_001,2026-05-20T14:59:05+12:00,35.5,-36.604683,174.802536,3
esp32_device_001,2026-05-20T14:59:10+12:00,28.4,-36.604668,174.802597,3
esp32_device_001,2026-05-20T14:59:15+12:00,29.7,-36.604668,174.802597,3
esp32_device_001,2026-05-20T14:59:20+12:00,30.2,-36.604675,174.802612,3
esp32_device_001,2026-05-20T14:59:25+12:00,29.5,-36.604694,174.802628,3
esp32_device_001,2026-05-20T14:59:30+12:00,29.9,-36.604736,174.802628,3
esp32_device_001,2026-05-20T14:59:35+12:00,16.1,-36.604794,174.802673,3
esp32_device_001,2026-05-20T14:59:40+12:00,8.9,-36.604839,174.802704,3
esp32_device_001,2026-05-20T14:59:45+12:00,7.3,-36.604839,174.802704,3
esp32_device_001,2026-05-20T14:59:50+12:00,5.2,-36.604816,174.802658,3
esp32_device_001,2026-05-20T14:59:55+12:00,6.6,-36.604786,174.802673,3
esp32_device_001,2026-05-20T15:00:00+12:00,7.3,-36.604763,174.802673,3
esp32_device_001,2026-05-20T15:00:05+12:00,11,-36.604671,174.802658,3
esp32_device_001,2026-05-20T15:00:10+12:00,14.3,-36.604595,174.802643,3
esp32_device_001,2026-05-20T15:00:15+12:00,13.6,-36.604584,174.802658,3
esp32_device_001,2026-05-20T15:00:20+12:00,15.7,-36.604542,174.802612,3
esp32_device_001,2026-05-20T15:00:25+12:00,13.6,-36.604538,174.802628,3
esp32_device_001,2026-05-20T15:00:30+12:00,11.5,-36.604576,174.802628,3
esp32_device_001,2026-05-20T15:00:35+12:00,10.1,-36.60463,174.802612,3
esp32_device_001,2026-05-20T15:00:40+12:00,6.9,-36.60461,174.802612,3
esp32_device_001,2026-05-20T15:00:45+12:00,5.4,-36.604633,174.802658,3
esp32_device_001,2026-05-20T15:00:50+12:00,3.7,-36.604637,174.802673,3
esp32_device_001,2026-05-20T15:00:55+12:00,3.9,-36.604671,174.802689,3
esp32_device_001,2026-05-20T15:01:00+12:00,3.7,-36.604645,174.802719,3
esp32_device_001,2026-05-20T15:01:05+12:00,3.6,-36.604687,174.802719,3
esp32_device_001,2026-05-20T15:01:10+12:00,3.4,-36.604729,174.802704,3
esp32_device_001,2026-05-20T15:01:15+12:00,4,-36.604752,174.802704,3
esp32_device_001,2026-05-20T15:01:20+12:00,4.7,-36.604763,174.802704,3
esp32_device_001,2026-05-20T15:01:25+12:00,5,-36.604767,174.802719,3
esp32_device_001,2026-05-20T15:01:30+12:00,6.4,-36.604771,174.802689,3
esp32_device_001,2026-05-20T15:01:35+12:00,8.3,-36.604782,174.802673,3
esp32_device_001,2026-05-20T15:01:40+12:00,12.9,-36.604763,174.802643,3
esp32_device_001,2026-05-20T15:01:45+12:00,17.8,-36.604744,174.802628,3
esp32_device_001,2026-05-20T15:01:50+12:00,21.5,-36.604694,174.802612,3
esp32_device_001,2026-05-20T15:01:55+12:00,25.2,-36.604675,174.802597,3
esp32_device_001,2026-05-20T15:02:00+12:00,26.3,-36.604694,174.802597,3
esp32_device_001,2026-05-20T15:02:05+12:00,27.4,-36.604694,174.802582,3
esp32_device_001,2026-05-20T15:02:10+12:00,27.4,-36.604698,174.802582,3
esp32_device_001,2026-05-20T15:02:51+12:00,51.5,-36.604618,174.802505,3
esp32_device_001,2026-05-20T15:02:56+12:00,60.5,-36.604614,174.80249,3
esp32_device_001,2026-05-20T15:03:01+12:00,62.3,-36.604637,174.802521,3
esp32_device_001,2026-05-20T15:03:06+12:00,68.3,-36.604626,174.802521,3
esp32_device_001,2026-05-20T15:03:11+12:00,69.8,-36.604614,174.802505,3
esp32_device_001,2026-05-20T15:03:21+12:00,66.6,-36.604679,174.802567,3
esp32_device_001,2026-05-20T15:03:31+12:00,54.9,-36.604847,174.802689,3
esp32_device_001,2026-05-20T15:03:41+12:00,45.6,-36.604939,174.80275,3
esp32_device_001,2026-05-20T15:04:26+12:00,39.1,-36.604797,174.802643,3
esp32_device_001,2026-05-20T15:05:36+12:00,33.9,-36.604763,174.802582,3
esp32_device_001,2026-05-20T15:05:41+12:00,34.3,-36.604774,174.802582,3
esp32_device_001,2026-05-20T15:06:16+12:00,34.3,-36.604805,174.802597,3
esp32_device_001,2026-05-20T15:07:16+12:00,50.1,-36.604736,174.802551,3
esp32_device_001,2026-05-20T15:07:31+12:00,51.4,-36.604752,174.802567,3
esp32_device_001,2026-05-20T15:07:36+12:00,51.5,-36.604759,174.802567,3
esp32_device_001,2026-05-20T15:07:41+12:00,52.1,-36.604748,174.802567,3
esp32_device_001,2026-05-20T15:07:46+12:00,53.6,-36.60474,174.802567,3
esp32_device_001,2026-05-20T15:07:51+12:00,55.3,-36.60474,174.802567,3
esp32_device_001,2026-05-20T15:07:56+12:00,56.7,-36.60474,174.802567,3
esp32_device_001,2026-05-20T15:08:01+12:00,58.6,-36.604733,174.802567,3
esp32_device_001,2026-05-20T15:08:06+12:00,59.2,-36.604717,174.802551,3
esp32_device_001,2026-05-20T15:08:11+12:00,60.2,-36.604698,174.802551,3
esp32_device_001,2026-05-20T15:08:16+12:00,60.4,-36.604706,174.802551,3
esp32_device_001,2026-05-20T15:08:21+12:00,60.4,-36.604694,174.802551,3
esp32_device_001,2026-05-20T15:08:26+12:00,61.4,-36.604671,174.802536,3
esp32_device_001,2026-05-20T15:08:31+12:00,62.7,-36.604671,174.802536,3
esp32_device_001,2026-05-20T15:08:56+12:00,57.1,-36.604713,174.802551,3
esp32_device_001,2026-05-20T15:09:01+12:00,56.4,-36.604721,174.802567,3
esp32_device_001,2026-05-20T15:09:06+12:00,59.4,-36.604691,174.802536,3
esp32_device_001,2026-05-20T15:09:11+12:00,61.6,-36.604683,174.802505,3
esp32_device_001,2026-05-20T15:09:46+12:00,58.3,-36.60474,174.802551,3
esp32_device_001,2026-05-20T15:09:51+12:00,59.6,-36.604713,174.802536,3
esp32_device_001,2026-05-20T15:09:56+12:00,56.7,-36.60471,174.802551,3
esp32_device_001,2026-05-20T15:10:01+12:00,61.8,-36.604668,174.802521,3
esp32_device_001,2026-05-20T15:10:06+12:00,57.7,-36.604649,174.802551,3
esp32_device_001,2026-05-20T15:10:11+12:00,53.9,-36.604668,174.802551,3
esp32_device_001,2026-05-20T15:10:51+12:00,37.3,-36.604671,174.802597,3
esp32_device_001,2026-05-20T15:10:56+12:00,31.1,-36.604652,174.802643,3
esp32_device_001,2026-05-20T15:11:11+12:00,25.8,-36.60471,174.802719,3
esp32_device_001,2026-05-20T15:11:16+12:00,24.9,-36.604721,174.802719,3
esp32_device_001,2026-05-20T15:11:21+12:00,24,-36.604733,174.802719,3
esp32_device_001,2026-05-20T15:11:26+12:00,23.7,-36.60474,174.802704,3
esp32_device_001,2026-05-20T15:11:31+12:00,23.2,-36.60474,174.802673,3
esp32_device_001,2026-05-20T15:11:36+12:00,23.4,-36.604759,174.802673,3
esp32_device_001,2026-05-20T15:11:41+12:00,24.3,-36.604767,174.802658,3
esp32_device_001,2026-05-20T15:11:46+12:00,24,-36.604763,174.802643,3
esp32_device_001,2026-05-20T15:12:49+12:00,28.6,-36.604763,174.802628,3
esp32_device_001,2026-05-20T15:12:54+12:00,29.3,-36.604771,174.802628,3
esp32_device_001,2026-05-20T15:12:59+12:00,30.5,-36.604771,174.802628,3
esp32_device_001,2026-05-20T15:13:04+12:00,30.3,-36.604786,174.802628,3
esp32_device_001,2026-05-20T15:13:09+12:00,30.3,-36.604794,174.802628,3
esp32_device_001,2026-05-20T15:13:14+12:00,30.8,-36.604794,174.802628,3
esp32_device_001,2026-05-20T15:13:19+12:00,31.5,-36.604801,174.802628,3
esp32_device_001,2026-05-20T15:13:24+12:00,31.8,-36.604809,174.802643,3
esp32_device_001,2026-05-20T15:13:29+12:00,31.8,-36.604809,174.802643,3
esp32_device_001,2026-05-20T15:13:34+12:00,32.1,-36.604809,174.802643,3
esp32_device_001,2026-05-20T15:13:39+12:00,31.6,-36.604813,174.802643,3
esp32_device_001,2026-05-20T15:13:44+12:00,31.1,-36.604813,174.802643,3
esp32_device_001,2026-05-20T15:13:49+12:00,30.3,-36.604824,174.802643,3
esp32_device_001,2026-05-20T15:13:54+12:00,29.7,-36.604836,174.802658,3
esp32_device_001,2026-05-20T15:13:59+12:00,29.5,-36.604847,174.802673,3
esp32_device_001,2026-05-20T15:14:04+12:00,29.5,-36.604851,174.802689,3
esp32_device_001,2026-05-20T15:14:09+12:00,29.4,-36.604847,174.802673,3
esp32_device_001,2026-05-20T15:14:14+12:00,28.8,-36.604855,174.802689,3
esp32_device_001,2026-05-20T15:14:19+12:00,32.4,-36.604828,174.802658,3
esp32_device_001,2026-05-20T15:14:24+12:00,35.7,-36.604809,174.802643,3
esp32_device_001,2026-05-20T15:14:29+12:00,38.1,-36.604794,174.802628,3
esp32_device_001,2026-05-20T15:14:34+12:00,40.8,-36.604774,174.802597,3
esp32_device_001,2026-05-20T15:14:39+12:00,42.7,-36.604778,174.802612,3
esp32_device_001,2026-05-20T15:14:44+12:00,43.3,-36.604767,174.802597,3
esp32_device_001,2026-05-20T15:14:49+12:00,44.1,-36.604763,174.802582,3
esp32_device_001,2026-05-20T15:14:54+12:00,44.7,-36.604755,174.802582,3
esp32_device_001,2026-05-20T15:14:59+12:00,45.5,-36.604755,174.802582,3
esp32_device_001,2026-05-20T15:15:04+12:00,46.1,-36.604752,174.802582,3
esp32_device_001,2026-05-20T15:15:09+12:00,47.1,-36.604744,174.802567,3
esp32_device_001,2026-05-20T15:15:14+12:00,48.2,-36.604759,174.802582,3
esp32_device_001,2026-05-20T15:15:19+12:00,48.8,-36.604759,174.802582,3
esp32_device_001,2026-05-20T15:15:24+12:00,49.4,-36.604755,174.802582,3
esp32_device_001,2026-05-20T15:15:29+12:00,49.9,-36.604759,174.802582,3
esp32_device_001,2026-05-20T15:15:34+12:00,50.1,-36.604759,174.802597,3
esp32_device_001,2026-05-20T15:15:39+12:00,49.1,-36.604767,174.802597,3
esp32_device_001,2026-05-20T15:15:44+12:00,48.3,-36.604771,174.802597,3
esp32_device_001,2026-05-20T15:15:49+12:00,47.6,-36.604771,174.802597,3
esp32_device_001,2026-05-20T15:15:54+12:00,47,-36.604767,174.802582,3
esp32_device_001,2026-05-20T15:15:59+12:00,47.8,-36.604767,174.802597,3
esp32_device_001,2026-05-20T15:16:04+12:00,47.1,-36.604774,174.802597,3
esp32_device_001,2026-05-20T15:16:09+12:00,45.6,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:16:14+12:00,46.1,-36.604782,174.802597,3
esp32_device_001,2026-05-20T15:16:19+12:00,46.7,-36.604782,174.802597,3
esp32_device_001,2026-05-20T15:16:24+12:00,46.4,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:16:29+12:00,45.9,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:16:34+12:00,45.4,-36.604774,174.802597,3
esp32_device_001,2026-05-20T15:16:39+12:00,44.6,-36.604767,174.802597,3
esp32_device_001,2026-05-20T15:16:44+12:00,44.4,-36.604767,174.802597,3
esp32_device_001,2026-05-20T15:16:49+12:00,45,-36.604763,174.802582,3
esp32_device_001,2026-05-20T15:16:54+12:00,46.7,-36.604763,174.802597,3
esp32_device_001,2026-05-20T15:16:59+12:00,47.3,-36.604763,174.802597,3
esp32_device_001,2026-05-20T15:17:04+12:00,47.2,-36.604759,174.802582,3
esp32_device_001,2026-05-20T15:17:09+12:00,47.1,-36.604759,174.802582,3
esp32_device_001,2026-05-20T15:17:14+12:00,46.7,-36.604744,174.802567,3
esp32_device_001,2026-05-20T15:17:19+12:00,46.1,-36.604744,174.802567,3
esp32_device_001,2026-05-20T15:17:24+12:00,45.9,-36.604748,174.802567,3
esp32_device_001,2026-05-20T15:17:29+12:00,45.2,-36.604744,174.802567,3
esp32_device_001,2026-05-20T15:17:34+12:00,44.1,-36.604752,174.802582,3
esp32_device_001,2026-05-20T15:17:39+12:00,44.3,-36.604752,174.802582,3
esp32_device_001,2026-05-20T15:17:44+12:00,45.3,-36.604755,174.802582,3
esp32_device_001,2026-05-20T15:17:49+12:00,44.8,-36.604755,174.802582,3
esp32_device_001,2026-05-20T15:17:54+12:00,44.5,-36.604748,174.802582,3
esp32_device_001,2026-05-20T15:17:59+12:00,45.3,-36.604752,174.802582,3
esp32_device_001,2026-05-20T15:18:04+12:00,45.1,-36.604744,174.802567,3
esp32_device_001,2026-05-20T15:18:09+12:00,45.1,-36.604748,174.802567,3
esp32_device_001,2026-05-20T15:18:14+12:00,45.7,-36.604748,174.802567,3
esp32_device_001,2026-05-20T15:18:19+12:00,45.3,-36.604752,174.802582,3
esp32_device_001,2026-05-20T15:18:24+12:00,44.5,-36.604755,174.802582,3
esp32_device_001,2026-05-20T15:18:29+12:00,43.3,-36.604767,174.802597,3
esp32_device_001,2026-05-20T15:18:34+12:00,43.3,-36.604771,174.802597,3
esp32_device_001,2026-05-20T15:18:39+12:00,42.9,-36.604771,174.802597,3
esp32_device_001,2026-05-20T15:18:44+12:00,42.4,-36.604774,174.802597,3
esp32_device_001,2026-05-20T15:18:49+12:00,42.3,-36.604782,174.802597,3
esp32_device_001,2026-05-20T15:18:54+12:00,42.3,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:18:59+12:00,42.8,-36.604786,174.802612,3
esp32_device_001,2026-05-20T15:19:04+12:00,42.6,-36.604782,174.802597,3
esp32_device_001,2026-05-20T15:19:09+12:00,42.8,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:19:14+12:00,43.6,-36.604774,174.802597,3
esp32_device_001,2026-05-20T15:19:19+12:00,43.6,-36.604774,174.802597,3
esp32_device_001,2026-05-20T15:19:24+12:00,43.6,-36.604771,174.802582,3
esp32_device_001,2026-05-20T15:19:29+12:00,42.6,-36.604771,174.802597,3
esp32_device_001,2026-05-20T15:19:34+12:00,42.6,-36.604771,174.802582,3
esp32_device_001,2026-05-20T15:19:39+12:00,43,-36.604771,174.802597,3
esp32_device_001,2026-05-20T15:19:44+12:00,43.8,-36.604778,174.802582,3
esp32_device_001,2026-05-20T15:19:49+12:00,44.1,-36.604782,174.802582,3
esp32_device_001,2026-05-20T15:19:54+12:00,44.4,-36.60479,174.802597,3
esp32_device_001,2026-05-20T15:19:59+12:00,44.4,-36.604794,174.802597,3
esp32_device_001,2026-05-20T15:20:04+12:00,44.2,-36.604801,174.802597,3
esp32_device_001,2026-05-20T15:20:09+12:00,45,-36.604797,174.802582,3
esp32_device_001,2026-05-20T15:20:14+12:00,46.7,-36.604782,174.802567,3
esp32_device_001,2026-05-20T15:20:19+12:00,47.2,-36.604771,174.802567,3
esp32_device_001,2026-05-20T15:20:24+12:00,46.9,-36.604771,174.802567,3
esp32_device_001,2026-05-20T15:20:29+12:00,45.8,-36.604771,174.802582,3
esp32_device_001,2026-05-20T15:20:34+12:00,45.5,-36.604771,174.802582,3
esp32_device_001,2026-05-20T15:20:39+12:00,45.5,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:20:44+12:00,45.2,-36.604778,174.802597,3
esp32_device_001,2026-05-20T15:20:49+12:00,44.4,-36.604782,174.802597,3
