dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-11-23T10:07:38+13:00,32.7,-36.623684,174.668289,4
esp32_device_001,2025-11-23T10:07:43+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:07:48+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:07:53+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:07:58+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:03+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:08+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:13+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:18+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:23+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:28+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:33+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:38+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:43+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:48+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:53+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:08:58+13:00,32.7,-36.623684,174.668304,4
esp32_device_001,2025-11-23T10:09:03+13:00,32.7,-36.62368,174.668289,4
esp32_device_001,2025-11-23T10:09:08+13:00,32.7,-36.62368,174.668289,4
esp32_device_001,2025-11-23T10:09:13+13:00,32.7,-36.62368,174.668289,4
esp32_device_001,2025-11-23T10:09:18+13:00,32.7,-36.62368,174.668289,4
esp32_device_001,2025-11-23T10:09:23+13:00,32.7,-36.62368,174.668289,4
esp32_device_001,2025-11-23T10:09:28+13:00,32.7,-36.623676,174.668289,4
esp32_device_001,2025-11-23T10:09:33+13:00,32.7,-36.623676,174.668289,4
esp32_device_001,2025-11-23T10:09:38+13:00,32.7,-36.623676,174.668289,4
esp32_device_001,2025-11-23T10:09:43+13:00,32.7,-36.623676,174.668289,4
esp32_device_001,2025-11-23T10:09:48+13:00,32.7,-36.623672,174.668289,4
esp32_device_001,2025-11-23T10:09:53+13:00,32.7,-36.623672,174.668289,4
esp32_device_001,2025-11-23T10:09:58+13:00,32.7,-36.623669,174.668289,4
esp32_device_001,2025-11-23T10:10:03+13:00,32.7,-36.623665,174.668289,4
esp32_device_001,2025-11-23T10:10:08+13:00,32.7,-36.623665,174.668289,4
esp32_device_001,2025-11-23T10:10:13+13:00,32.7,-36.623665,174.668289,4
esp32_device_001,2025-11-23T10:10:18+13:00,32.7,-36.623661,174.668304,4
esp32_device_001,2025-11-23T10:10:23+13:00,32.7,-36.623661,174.668304,4
esp32_device_001,2025-11-23T10:10:28+13:00,32.7,-36.623661,174.668304,4
esp32_device_001,2025-11-23T10:10:33+13:00,32.7,-36.623661,174.668304,4
esp32_device_001,2025-11-23T10:10:38+13:00,32.7,-36.623661,174.668304,4
esp32_device_001,2025-11-23T10:10:43+13:00,32.7,-36.623665,174.668304,4
esp32_device_001,2025-11-23T10:10:48+13:00,32.7,-36.623665,174.668304,4
esp32_device_001,2025-11-23T10:10:53+13:00,32.7,-36.623665,174.66832,4
esp32_device_001,2025-11-23T10:10:58+13:00,32.7,-36.623661,174.668304,4
esp32_device_001,2025-11-23T10:11:03+13:00,32.7,-36.623661,174.668228,4
esp32_device_001,2025-11-23T10:11:08+13:00,32.7,-36.623756,174.668076,4
esp32_device_001,2025-11-23T10:11:13+13:00,32.7,-36.623894,174.667831,4
esp32_device_001,2025-11-23T10:11:18+13:00,32.7,-36.623993,174.667633,4
esp32_device_001,2025-11-23T10:11:23+13:00,35.6,-36.624016,174.667603,4
esp32_device_001,2025-11-23T10:11:28+13:00,35.6,-36.624027,174.667572,4
esp32_device_001,2025-11-23T10:11:33+13:00,35.6,-36.623913,174.667374,4
esp32_device_001,2025-11-23T10:11:38+13:00,35.6,-36.623684,174.667145,4
esp32_device_001,2025-11-23T10:11:43+13:00,35.6,-36.623631,174.667007,4
esp32_device_001,2025-11-23T10:11:48+13:00,35.6,-36.623768,174.666687,4
esp32_device_001,2025-11-23T10:11:53+13:00,35.6,-36.624088,174.666077,4
esp32_device_001,2025-11-23T10:11:58+13:00,35.6,-36.624447,174.665314,4
esp32_device_001,2025-11-23T10:12:03+13:00,35.6,-36.624794,174.664581,4
esp32_device_001,2025-11-23T10:12:08+13:00,35.6,-36.625214,174.663925,4
esp32_device_001,2025-11-23T10:12:13+13:00,35.6,-36.625759,174.663376,4
esp32_device_001,2025-11-23T10:12:18+13:00,35.6,-36.626488,174.663177,4
esp32_device_001,2025-11-23T10:12:23+13:00,35.6,-36.627369,174.663086,4
esp32_device_001,2025-11-23T10:12:28+13:00,35.6,-36.628345,174.663025,4
esp32_device_001,2025-11-23T10:12:33+13:00,35.6,-36.629391,174.662979,4
esp32_device_001,2025-11-23T10:12:38+13:00,35.6,-36.630459,174.662933,4
esp32_device_001,2025-11-23T10:12:43+13:00,35.6,-36.631485,174.662903,4
esp32_device_001,2025-11-23T10:12:48+13:00,35.6,-36.632526,174.662888,4
esp32_device_001,2025-11-23T10:12:53+13:00,35.6,-36.633587,174.662872,4
esp32_device_001,2025-11-23T10:12:58+13:00,35.6,-36.634567,174.662872,4
esp32_device_001,2025-11-23T10:13:03+13:00,35.6,-36.63554,174.662827,4
esp32_device_001,2025-11-23T10:13:08+13:00,35.6,-36.636581,174.662811,4
esp32_device_001,2025-11-23T10:13:13+13:00,35.6,-36.637669,174.662781,4
esp32_device_001,2025-11-23T10:13:18+13:00,35.6,-36.63879,174.662766,4
esp32_device_001,2025-11-23T10:13:23+13:00,35.6,-36.639935,174.66275,4
esp32_device_001,2025-11-23T10:13:28+13:00,35.6,-36.641106,174.662735,4
esp32_device_001,2025-11-23T10:13:33+13:00,35.6,-36.642315,174.66272,4
esp32_device_001,2025-11-23T10:13:38+13:00,35.6,-36.643539,174.66272,4
esp32_device_001,2025-11-23T10:13:43+13:00,35.6,-36.644772,174.662689,4
esp32_device_001,2025-11-23T10:13:48+13:00,35.6,-36.646019,174.662689,4
esp32_device_001,2025-11-23T10:13:53+13:00,35.6,-36.647194,174.662689,4
esp32_device_001,2025-11-23T10:13:58+13:00,35.6,-36.648293,174.66275,4
esp32_device_001,2025-11-23T10:14:03+13:00,35.6,-36.649376,174.662888,4
esp32_device_001,2025-11-23T10:14:08+13:00,35.6,-36.650486,174.663086,4
esp32_device_001,2025-11-23T10:14:13+13:00,35.6,-36.651619,174.663376,4
esp32_device_001,2025-11-23T10:14:18+13:00,35.6,-36.652767,174.663742,4
esp32_device_001,2025-11-23T10:14:23+13:00,35.6,-36.653889,174.664169,4
esp32_device_001,2025-11-23T10:14:28+13:00,35.6,-36.654964,174.664673,4
esp32_device_001,2025-11-23T10:14:33+13:00,35.6,-36.65601,174.665237,4
esp32_device_001,2025-11-23T10:14:38+13:00,35.6,-36.65707,174.665909,4
esp32_device_001,2025-11-23T10:14:43+13:00,35.6,-36.658157,174.666687,4
esp32_device_001,2025-11-23T10:14:48+13:00,35.6,-36.659248,174.667572,4
esp32_device_001,2025-11-23T10:14:53+13:00,35.6,-36.66029,174.668533,4
esp32_device_001,2025-11-23T10:14:58+13:00,35.6,-36.661274,174.669556,4
esp32_device_001,2025-11-23T10:15:03+13:00,35.6,-36.662178,174.670624,4
esp32_device_001,2025-11-23T10:15:08+13:00,35.6,-36.663017,174.671722,4
esp32_device_001,2025-11-23T10:15:13+13:00,35.6,-36.663818,174.672882,4
esp32_device_001,2025-11-23T10:15:18+13:00,35.6,-36.664608,174.674026,4
esp32_device_001,2025-11-23T10:15:23+13:00,35.6,-36.66539,174.675171,4
esp32_device_001,2025-11-23T10:15:28+13:00,35.6,-36.666172,174.676315,4
esp32_device_001,2025-11-23T10:15:33+13:00,59,-36.666954,174.67746,4
esp32_device_001,2025-11-23T10:15:38+13:00,60.5,-36.667747,174.678604,4
esp32_device_001,2025-11-23T10:15:43+13:00,61.1,-36.668594,174.679703,4
esp32_device_001,2025-11-23T10:15:48+13:00,61.1,-36.669502,174.680695,4
esp32_device_001,2025-11-23T10:15:53+13:00,63.7,-36.670437,174.68158,4
esp32_device_001,2025-11-23T10:15:58+13:00,63.7,-36.671417,174.682343,4
esp32_device_001,2025-11-23T10:16:03+13:00,66.4,-36.672462,174.682999,4
esp32_device_001,2025-11-23T10:16:08+13:00,65.4,-36.673561,174.683578,4
esp32_device_001,2025-11-23T10:16:13+13:00,61.7,-36.674656,174.684204,4
esp32_device_001,2025-11-23T10:16:18+13:00,61.7,-36.675697,174.685013,4
esp32_device_001,2025-11-23T10:16:23+13:00,50.4,-36.676666,174.686005,4
esp32_device_001,2025-11-23T10:16:28+13:00,44.5,-36.677513,174.687149,4
esp32_device_001,2025-11-23T10:16:33+13:00,38.9,-36.678226,174.688385,4
esp32_device_001,2025-11-23T10:16:38+13:00,34.8,-36.678814,174.689713,4
esp32_device_001,2025-11-23T10:16:43+13:00,33.9,-36.67926,174.691132,4
esp32_device_001,2025-11-23T10:16:48+13:00,35.1,-36.679607,174.692551,4
esp32_device_001,2025-11-23T10:16:53+13:00,36.6,-36.679996,174.693924,4
esp32_device_001,2025-11-23T10:16:58+13:00,37.7,-36.680519,174.695206,4
esp32_device_001,2025-11-23T10:17:03+13:00,36.2,-36.68119,174.696396,4
esp32_device_001,2025-11-23T10:17:08+13:00,32.2,-36.681999,174.697479,4
esp32_device_001,2025-11-23T10:17:13+13:00,27.7,-36.682903,174.698471,4
esp32_device_001,2025-11-23T10:17:18+13:00,26.6,-36.683853,174.699432,4
esp32_device_001,2025-11-23T10:17:23+13:00,27.5,-36.68483,174.700348,4
esp32_device_001,2025-11-23T10:17:28+13:00,28.3,-36.68586,174.701126,4
esp32_device_001,2025-11-23T10:17:33+13:00,28.3,-36.686958,174.701813,4
esp32_device_001,2025-11-23T10:17:38+13:00,28.6,-36.688107,174.702377,4
esp32_device_001,2025-11-23T10:17:43+13:00,29.6,-36.689289,174.702805,4
esp32_device_001,2025-11-23T10:17:48+13:00,29.8,-36.690502,174.70311,4
esp32_device_001,2025-11-23T10:17:53+13:00,29.8,-36.691727,174.703339,4
esp32_device_001,2025-11-23T10:17:58+13:00,30.3,-36.69294,174.703552,4
esp32_device_001,2025-11-23T10:18:03+13:00,31,-36.694157,174.703781,4
esp32_device_001,2025-11-23T10:18:08+13:00,32.1,-36.695393,174.703995,4
esp32_device_001,2025-11-23T10:18:13+13:00,34.8,-36.696609,174.704224,4
esp32_device_001,2025-11-23T10:18:18+13:00,38.6,-36.697826,174.704437,4
esp32_device_001,2025-11-23T10:18:23+13:00,42.7,-36.699043,174.704651,4
esp32_device_001,2025-11-23T10:18:28+13:00,47.9,-36.700256,174.70488,4
esp32_device_001,2025-11-23T10:18:33+13:00,54.3,-36.701473,174.705093,4
esp32_device_001,2025-11-23T10:18:38+13:00,60.5,-36.702702,174.705307,4
esp32_device_001,2025-11-23T10:18:43+13:00,66.9,-36.703926,174.705536,4
esp32_device_001,2025-11-23T10:18:48+13:00,73.2,-36.705112,174.705734,4
esp32_device_001,2025-11-23T10:18:53+13:00,77.8,-36.706303,174.705933,4
esp32_device_001,2025-11-23T10:18:58+13:00,82.3,-36.707485,174.706177,4
esp32_device_001,2025-11-23T10:19:03+13:00,86.7,-36.70863,174.706482,4
esp32_device_001,2025-11-23T10:19:08+13:00,88.5,-36.709755,174.706909,4
esp32_device_001,2025-11-23T10:19:13+13:00,88.5,-36.710884,174.707458,4
esp32_device_001,2025-11-23T10:19:18+13:00,84.9,-36.711998,174.708115,4
esp32_device_001,2025-11-23T10:19:23+13:00,79.1,-36.713078,174.708878,4
esp32_device_001,2025-11-23T10:19:28+13:00,71.9,-36.714157,174.709686,4
esp32_device_001,2025-11-23T10:19:33+13:00,64.2,-36.715244,174.71051,4
esp32_device_001,2025-11-23T10:19:38+13:00,56.5,-36.716339,174.711319,4
esp32_device_001,2025-11-23T10:19:43+13:00,49.3,-36.717449,174.712051,4
esp32_device_001,2025-11-23T10:19:48+13:00,46.3,-36.718582,174.712677,4
esp32_device_001,2025-11-23T10:19:53+13:00,46.4,-36.71973,174.713242,4
esp32_device_001,2025-11-23T10:19:58+13:00,50.9,-36.720882,174.713715,4
esp32_device_001,2025-11-23T10:20:03+13:00,57.9,-36.722042,174.714081,4
esp32_device_001,2025-11-23T10:20:08+13:00,64.8,-36.723194,174.714371,4
esp32_device_001,2025-11-23T10:20:13+13:00,71.8,-36.724308,174.714569,4
esp32_device_001,2025-11-23T10:20:18+13:00,78.3,-36.725368,174.714706,4
esp32_device_001,2025-11-23T10:20:23+13:00,82.8,-36.726444,174.714828,4
esp32_device_001,2025-11-23T10:20:28+13:00,84.4,-36.727581,174.714966,4
esp32_device_001,2025-11-23T10:20:33+13:00,83.4,-36.728764,174.715088,4
esp32_device_001,2025-11-23T10:20:38+13:00,80.5,-36.729946,174.715286,4
esp32_device_001,2025-11-23T10:20:43+13:00,74.5,-36.731129,174.715622,4
esp32_device_001,2025-11-23T10:20:48+13:00,67.6,-36.7323,174.71608,4
esp32_device_001,2025-11-23T10:20:53+13:00,60.8,-36.733429,174.71669,4
esp32_device_001,2025-11-23T10:20:58+13:00,54.4,-36.734516,174.717377,4
esp32_device_001,2025-11-23T10:21:03+13:00,48.3,-36.735626,174.718002,4
esp32_device_001,2025-11-23T10:21:08+13:00,42.8,-36.736755,174.718552,4
esp32_device_001,2025-11-23T10:21:13+13:00,41.5,-36.737881,174.719009,4
esp32_device_001,2025-11-23T10:21:18+13:00,44.9,-36.738991,174.719391,4
esp32_device_001,2025-11-23T10:21:23+13:00,48.9,-36.740105,174.719696,4
esp32_device_001,2025-11-23T10:21:28+13:00,52.1,-36.741222,174.719971,4
esp32_device_001,2025-11-23T10:21:33+13:00,53.3,-36.742313,174.720322,4
esp32_device_001,2025-11-23T10:21:38+13:00,53.5,-36.743393,174.720795,4
esp32_device_001,2025-11-23T10:21:43+13:00,52.3,-36.744484,174.72139,4
esp32_device_001,2025-11-23T10:21:48+13:00,50.6,-36.745564,174.722076,4
esp32_device_001,2025-11-23T10:21:53+13:00,51.6,-36.746628,174.722809,4
esp32_device_001,2025-11-23T10:21:58+13:00,55.6,-36.747677,174.723541,4
esp32_device_001,2025-11-23T10:22:03+13:00,60.8,-36.748692,174.724304,4
esp32_device_001,2025-11-23T10:22:08+13:00,66.5,-36.749676,174.725098,4
esp32_device_001,2025-11-23T10:22:13+13:00,73.1,-36.750641,174.725937,4
esp32_device_001,2025-11-23T10:22:18+13:00,79.5,-36.751549,174.726761,4
esp32_device_001,2025-11-23T10:22:23+13:00,83.2,-36.752438,174.727631,4
esp32_device_001,2025-11-23T10:22:28+13:00,84.6,-36.753338,174.728577,4
esp32_device_001,2025-11-23T10:22:33+13:00,82.6,-36.754257,174.729568,4
esp32_device_001,2025-11-23T10:22:38+13:00,78.8,-36.75515,174.730637,4
esp32_device_001,2025-11-23T10:22:43+13:00,72.3,-36.755997,174.731674,4
esp32_device_001,2025-11-23T10:22:48+13:00,67,-36.756611,174.732422,4
esp32_device_001,2025-11-23T10:22:53+13:00,62.4,-36.757164,174.733093,4
esp32_device_001,2025-11-23T10:22:58+13:00,57.6,-36.75779,174.733856,4
esp32_device_001,2025-11-23T10:23:03+13:00,52,-36.758499,174.734711,4
esp32_device_001,2025-11-23T10:23:08+13:00,46.8,-36.759281,174.735596,4
esp32_device_001,2025-11-23T10:23:13+13:00,41.8,-36.760143,174.736481,4
esp32_device_001,2025-11-23T10:23:18+13:00,37.4,-36.760994,174.737228,4
esp32_device_001,2025-11-23T10:23:23+13:00,34.2,-36.76181,174.737869,4
esp32_device_001,2025-11-23T10:23:28+13:00,31.5,-36.762695,174.738464,4
esp32_device_001,2025-11-23T10:23:33+13:00,30.5,-36.763657,174.739014,4
esp32_device_001,2025-11-23T10:23:38+13:00,30.6,-36.764645,174.739487,4
esp32_device_001,2025-11-23T10:23:43+13:00,31.2,-36.765648,174.739899,4
esp32_device_001,2025-11-23T10:23:48+13:00,31.9,-36.766663,174.740265,4
esp32_device_001,2025-11-23T10:23:53+13:00,32.5,-36.767666,174.740677,4
esp32_device_001,2025-11-23T10:23:58+13:00,32.9,-36.768658,174.741165,4
esp32_device_001,2025-11-23T10:24:03+13:00,33.4,-36.769672,174.741699,4
esp32_device_001,2025-11-23T10:24:08+13:00,33.1,-36.77071,174.742233,4
esp32_device_001,2025-11-23T10:24:13+13:00,32.3,-36.77177,174.742798,4
esp32_device_001,2025-11-23T10:24:18+13:00,30.4,-36.772812,174.743332,4
esp32_device_001,2025-11-23T10:24:23+13:00,27,-36.77383,174.743896,4
esp32_device_001,2025-11-23T10:24:28+13:00,25.6,-36.774849,174.744492,4
esp32_device_001,2025-11-23T10:24:33+13:00,27.4,-36.775818,174.745102,4
esp32_device_001,2025-11-23T10:24:38+13:00,30.9,-36.776806,174.745712,4
esp32_device_001,2025-11-23T10:24:43+13:00,34,-36.777817,174.746353,4
esp32_device_001,2025-11-23T10:24:48+13:00,34,-36.778851,174.746994,4
esp32_device_001,2025-11-23T10:24:53+13:00,31.2,-36.779903,174.74765,4
esp32_device_001,2025-11-23T10:24:58+13:00,28.4,-36.780933,174.748306,4
esp32_device_001,2025-11-23T10:25:03+13:00,26.6,-36.781971,174.748947,4
esp32_device_001,2025-11-23T10:25:08+13:00,25.5,-36.782982,174.749588,4
esp32_device_001,2025-11-23T10:25:13+13:00,25.2,-36.783852,174.750122,4
esp32_device_001,2025-11-23T10:25:18+13:00,25.5,-36.78458,174.75058,4
esp32_device_001,2025-11-23T10:25:23+13:00,25.7,-36.785263,174.751007,4
esp32_device_001,2025-11-23T10:25:28+13:00,26,-36.785671,174.751266,4
esp32_device_001,2025-11-23T10:25:33+13:00,26.1,-36.785908,174.751404,4
esp32_device_001,2025-11-23T10:25:38+13:00,26.3,-36.786148,174.751556,4
esp32_device_001,2025-11-23T10:25:43+13:00,26,-36.786427,174.751724,4
esp32_device_001,2025-11-23T10:25:48+13:00,26.5,-36.786621,174.751862,4
esp32_device_001,2025-11-23T10:25:53+13:00,26.8,-36.786827,174.751984,4
esp32_device_001,2025-11-23T10:25:58+13:00,26.7,-36.787113,174.752151,4
esp32_device_001,2025-11-23T10:26:03+13:00,26.7,-36.78735,174.752304,4
esp32_device_001,2025-11-23T10:26:08+13:00,26.7,-36.787571,174.752441,4
esp32_device_001,2025-11-23T10:26:13+13:00,27.1,-36.787781,174.752579,4
esp32_device_001,2025-11-23T10:26:18+13:00,27.2,-36.787922,174.752655,4
esp32_device_001,2025-11-23T10:26:23+13:00,26.9,-36.78801,174.752716,4
esp32_device_001,2025-11-23T10:26:28+13:00,27.5,-36.788067,174.752762,4
esp32_device_001,2025-11-23T10:26:33+13:00,29.6,-36.788124,174.752792,4
esp32_device_001,2025-11-23T10:26:38+13:00,24.4,-36.788345,174.75293,4
esp32_device_001,2025-11-23T10:26:43+13:00,25.3,-36.788589,174.753067,4
esp32_device_001,2025-11-23T10:26:48+13:00,26.1,-36.788799,174.753204,4
esp32_device_001,2025-11-23T10:26:53+13:00,26.8,-36.788982,174.753326,4
esp32_device_001,2025-11-23T10:26:58+13:00,27.4,-36.789066,174.753372,4
esp32_device_001,2025-11-23T10:27:03+13:00,27.7,-36.789135,174.753418,4
esp32_device_001,2025-11-23T10:27:08+13:00,28.1,-36.789238,174.753494,4
esp32_device_001,2025-11-23T10:27:13+13:00,28.4,-36.789383,174.753586,4
esp32_device_001,2025-11-23T10:27:18+13:00,27.8,-36.789528,174.753677,4
esp32_device_001,2025-11-23T10:27:23+13:00,27.9,-36.789581,174.753708,4
esp32_device_001,2025-11-23T10:27:28+13:00,28.1,-36.789593,174.753708,4
esp32_device_001,2025-11-23T10:27:33+13:00,27.9,-36.789677,174.753769,4
esp32_device_001,2025-11-23T10:27:38+13:00,27.5,-36.789787,174.75383,4
esp32_device_001,2025-11-23T10:27:43+13:00,27.5,-36.789948,174.753937,4
esp32_device_001,2025-11-23T10:27:48+13:00,26.9,-36.790131,174.754044,4
esp32_device_001,2025-11-23T10:27:53+13:00,26.8,-36.790264,174.75412,4
esp32_device_001,2025-11-23T10:27:58+13:00,26.8,-36.790363,174.754196,4
esp32_device_001,2025-11-23T10:28:03+13:00,26.6,-36.790443,174.754242,4
esp32_device_001,2025-11-23T10:28:08+13:00,26.4,-36.790508,174.754272,4
esp32_device_001,2025-11-23T10:28:13+13:00,26.1,-36.79063,174.754349,4
esp32_device_001,2025-11-23T10:28:18+13:00,25.9,-36.790741,174.754425,4
esp32_device_001,2025-11-23T10:28:23+13:00,25.8,-36.790886,174.754517,4
esp32_device_001,2025-11-23T10:28:28+13:00,25.7,-36.790989,174.754593,4
esp32_device_001,2025-11-23T10:28:33+13:00,25.8,-36.791061,174.754639,4
esp32_device_001,2025-11-23T10:28:38+13:00,25.3,-36.791164,174.754715,4
esp32_device_001,2025-11-23T10:28:43+13:00,24.9,-36.791271,174.754791,4
esp32_device_001,2025-11-23T10:28:48+13:00,24.3,-36.791412,174.754883,4
esp32_device_001,2025-11-23T10:28:53+13:00,23.7,-36.791603,174.75502,4
esp32_device_001,2025-11-23T10:28:58+13:00,23.5,-36.79171,174.755096,4
esp32_device_001,2025-11-23T10:29:03+13:00,23.6,-36.791779,174.755157,4
esp32_device_001,2025-11-23T10:29:08+13:00,23.2,-36.791897,174.755234,4
esp32_device_001,2025-11-23T10:29:13+13:00,23,-36.792034,174.755341,4
esp32_device_001,2025-11-23T10:29:18+13:00,22.5,-36.792183,174.755463,4
esp32_device_001,2025-11-23T10:29:23+13:00,21.5,-36.792286,174.755539,4
esp32_device_001,2025-11-23T10:29:28+13:00,20.8,-36.792362,174.7556,4
esp32_device_001,2025-11-23T10:29:33+13:00,20.6,-36.792377,174.7556,4
esp32_device_001,2025-11-23T10:29:38+13:00,20.3,-36.792427,174.755646,4
esp32_device_001,2025-11-23T10:29:43+13:00,19.6,-36.792545,174.755737,4
esp32_device_001,2025-11-23T10:29:48+13:00,18.7,-36.79269,174.755859,4
esp32_device_001,2025-11-23T10:29:53+13:00,17.8,-36.79282,174.755951,4
esp32_device_001,2025-11-23T10:29:58+13:00,17.5,-36.792892,174.756027,4
esp32_device_001,2025-11-23T10:30:03+13:00,16.7,-36.793007,174.756119,4
esp32_device_001,2025-11-23T10:30:08+13:00,15.7,-36.793205,174.756287,4
esp32_device_001,2025-11-23T10:30:13+13:00,15.4,-36.793243,174.756317,4
esp32_device_001,2025-11-23T10:30:18+13:00,15.1,-36.793285,174.756348,4
esp32_device_001,2025-11-23T10:30:23+13:00,14.7,-36.793396,174.756439,4
esp32_device_001,2025-11-23T10:30:28+13:00,13.9,-36.793537,174.756561,4
esp32_device_001,2025-11-23T10:30:33+13:00,13.3,-36.793686,174.756699,4
esp32_device_001,2025-11-23T10:30:38+13:00,12.9,-36.793808,174.756821,4
esp32_device_001,2025-11-23T10:30:43+13:00,12.7,-36.793934,174.756927,4
esp32_device_001,2025-11-23T10:30:48+13:00,13,-36.794052,174.75705,4
esp32_device_001,2025-11-23T10:30:53+13:00,13.1,-36.794178,174.757156,4
esp32_device_001,2025-11-23T10:30:58+13:00,13.4,-36.794388,174.75737,4
esp32_device_001,2025-11-23T10:31:03+13:00,13.7,-36.794605,174.757584,4
esp32_device_001,2025-11-23T10:31:08+13:00,13.8,-36.794682,174.75766,4
esp32_device_001,2025-11-23T10:31:13+13:00,14.6,-36.794754,174.757736,4
esp32_device_001,2025-11-23T10:31:18+13:00,15.1,-36.794804,174.757782,4
esp32_device_001,2025-11-23T10:31:23+13:00,15.2,-36.794857,174.757843,4
esp32_device_001,2025-11-23T10:31:28+13:00,15.3,-36.794888,174.757858,4
esp32_device_001,2025-11-23T10:31:33+13:00,15.5,-36.794937,174.757919,4
esp32_device_001,2025-11-23T10:31:38+13:00,15.5,-36.794994,174.75798,4
esp32_device_001,2025-11-23T10:31:43+13:00,15.3,-36.795048,174.758026,4
esp32_device_001,2025-11-23T10:31:48+13:00,15.4,-36.795097,174.758072,4
esp32_device_001,2025-11-23T10:31:53+13:00,15.8,-36.795162,174.758148,4
esp32_device_001,2025-11-23T10:31:58+13:00,16.2,-36.795231,174.758209,4
esp32_device_001,2025-11-23T10:32:03+13:00,16.4,-36.795284,174.75827,4
esp32_device_001,2025-11-23T10:32:08+13:00,16.1,-36.795341,174.758316,4
esp32_device_001,2025-11-23T10:32:13+13:00,16.2,-36.795403,174.758392,4
esp32_device_001,2025-11-23T10:32:18+13:00,16.7,-36.795471,174.758453,4
esp32_device_001,2025-11-23T10:32:23+13:00,16.8,-36.795582,174.75856,4
esp32_device_001,2025-11-23T10:32:28+13:00,16.7,-36.79567,174.758652,4
esp32_device_001,2025-11-23T10:32:33+13:00,16.4,-36.79575,174.758743,4
esp32_device_001,2025-11-23T10:32:38+13:00,16.3,-36.795811,174.758789,4
esp32_device_001,2025-11-23T10:32:43+13:00,16.3,-36.795864,174.75885,4
esp32_device_001,2025-11-23T10:32:48+13:00,16.5,-36.795937,174.758926,4
esp32_device_001,2025-11-23T10:32:53+13:00,16.9,-36.795998,174.758987,4
esp32_device_001,2025-11-23T10:32:58+13:00,17.1,-36.796066,174.759048,4
esp32_device_001,2025-11-23T10:33:03+13:00,17.1,-36.796146,174.759125,4
esp32_device_001,2025-11-23T10:33:08+13:00,16.8,-36.796207,174.759201,4
esp32_device_001,2025-11-23T10:33:13+13:00,16.7,-36.796268,174.759262,4
esp32_device_001,2025-11-23T10:33:18+13:00,16.6,-36.796345,174.759323,4
esp32_device_001,2025-11-23T10:33:23+13:00,16.9,-36.796432,174.759415,4
esp32_device_001,2025-11-23T10:33:28+13:00,17.5,-36.796509,174.759491,4
esp32_device_001,2025-11-23T10:33:33+13:00,17.4,-36.796562,174.759537,4
esp32_device_001,2025-11-23T10:33:38+13:00,17.3,-36.796631,174.759598,4
esp32_device_001,2025-11-23T10:33:43+13:00,16.9,-36.796711,174.759674,4
esp32_device_001,2025-11-23T10:33:48+13:00,17.2,-36.796761,174.75972,4
esp32_device_001,2025-11-23T10:33:53+13:00,17.2,-36.796825,174.759781,4
esp32_device_001,2025-11-23T10:33:58+13:00,17,-36.796906,174.759857,4
esp32_device_001,2025-11-23T10:34:03+13:00,16.7,-36.796982,174.759933,4
esp32_device_001,2025-11-23T10:34:08+13:00,16.9,-36.797066,174.76001,4
esp32_device_001,2025-11-23T10:34:13+13:00,16.8,-36.797215,174.760132,4
esp32_device_001,2025-11-23T10:34:18+13:00,16.5,-36.797363,174.760269,4
esp32_device_001,2025-11-23T10:34:23+13:00,17.1,-36.797478,174.760361,4
esp32_device_001,2025-11-23T10:34:28+13:00,16.6,-36.797562,174.760422,4
esp32_device_001,2025-11-23T10:34:33+13:00,16.1,-36.797642,174.760483,4
esp32_device_001,2025-11-23T10:34:38+13:00,15.5,-36.797722,174.760544,4
esp32_device_001,2025-11-23T10:34:43+13:00,16,-36.797768,174.76059,4
esp32_device_001,2025-11-23T10:34:48+13:00,16.6,-36.797791,174.760605,4
esp32_device_001,2025-11-23T10:34:53+13:00,16.3,-36.797829,174.760635,4
esp32_device_001,2025-11-23T10:34:58+13:00,16,-36.797829,174.76062,4
esp32_device_001,2025-11-23T10:35:03+13:00,15.9,-36.797836,174.760635,4
esp32_device_001,2025-11-23T10:35:08+13:00,15.5,-36.79789,174.760666,4
esp32_device_001,2025-11-23T10:35:13+13:00,15.4,-36.797943,174.760712,4
esp32_device_001,2025-11-23T10:35:18+13:00,15.3,-36.798004,174.760742,4
