dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-07T20:14:49,66.8,-36.604782,174.802612
esp32_device_001,2025-10-07T20:14:54,66.5,-36.604782,174.802612
esp32_device_001,2025-10-07T20:14:59,66,-36.604786,174.802612
esp32_device_001,2025-10-07T20:15:04,65.9,-36.60479,174.802612
esp32_device_001,2025-10-07T20:15:09,65.4,-36.60479,174.802612
esp32_device_001,2025-10-07T20:15:14,65.2,-36.60479,174.802612
esp32_device_001,2025-10-07T20:15:19,65.1,-36.60479,174.802612
esp32_device_001,2025-10-07T20:15:24,64.9,-36.604786,174.802612
esp32_device_001,2025-10-07T20:15:29,64,-36.604786,174.802612
esp32_device_001,2025-10-07T20:15:34,63.1,-36.60479,174.802612
esp32_device_001,2025-10-07T20:15:39,62.1,-36.60479,174.802628
esp32_device_001,2025-10-07T20:15:44,61.9,-36.60479,174.802628
esp32_device_001,2025-10-07T20:15:49,61.9,-36.60479,174.802628
esp32_device_001,2025-10-07T20:15:54,62,-36.60479,174.802628
esp32_device_001,2025-10-07T20:15:59,62.4,-36.60479,174.802628
esp32_device_001,2025-10-07T20:16:04,63,-36.604786,174.802628
esp32_device_001,2025-10-07T20:16:07,63.6,-36.604786,174.802628
esp32_device_001,2025-10-07T20:16:12,63,-36.604786,174.802628
esp32_device_001,2025-10-07T20:16:17,62.8,-36.604782,174.802628
esp32_device_001,2025-10-07T20:16:22,62.8,-36.604782,174.802628
esp32_device_001,2025-10-07T20:16:27,62.5,-36.604778,174.802628
esp32_device_001,2025-10-07T20:16:32,62.3,-36.604778,174.802628
esp32_device_001,2025-10-07T20:16:37,61.7,-36.604778,174.802628
esp32_device_001,2025-10-07T20:16:42,61.5,-36.604774,174.802628
esp32_device_001,2025-10-07T20:16:47,61.4,-36.604774,174.802628
esp32_device_001,2025-10-07T20:16:52,61.3,-36.604774,174.802628
esp32_device_001,2025-10-07T20:16:57,61.5,-36.604778,174.802628
esp32_device_001,2025-10-07T20:17:02,61.6,-36.604774,174.802628
esp32_device_001,2025-10-07T20:17:07,62.1,-36.604778,174.802628
esp32_device_001,2025-10-07T20:17:32,63,-36.604774,174.802628
esp32_device_001,2025-10-07T20:17:37,63.2,-36.604774,174.802628
esp32_device_001,2025-10-07T20:17:42,63.4,-36.604771,174.802628
esp32_device_001,2025-10-07T20:17:47,63.3,-36.604771,174.802628
esp32_device_001,2025-10-07T20:17:52,63.3,-36.604774,174.802628
esp32_device_001,2025-10-07T20:17:57,63.3,-36.604774,174.802628
esp32_device_001,2025-10-07T20:18:02,62.9,-36.604778,174.802628
esp32_device_001,2025-10-07T20:18:07,62.4,-36.604778,174.802628
esp32_device_001,2025-10-07T20:18:12,61.6,-36.604778,174.802628
esp32_device_001,2025-10-07T20:18:17,60.7,-36.604778,174.802628
esp32_device_001,2025-10-07T20:18:22,60.3,-36.604778,174.802628
esp32_device_001,2025-10-07T20:18:27,59.7,-36.604778,174.802628
esp32_device_001,2025-10-07T20:18:32,59.7,-36.604778,174.802612
esp32_device_001,2025-10-07T20:18:37,59.4,-36.604782,174.802612
esp32_device_001,2025-10-07T20:18:42,59.3,-36.604782,174.802612
esp32_device_001,2025-10-07T20:18:47,58.9,-36.604782,174.802612
esp32_device_001,2025-10-07T20:18:52,59,-36.604782,174.802612
esp32_device_001,2025-10-07T20:18:57,59.3,-36.604778,174.802612
esp32_device_001,2025-10-07T20:19:02,59.2,-36.604778,174.802612
esp32_device_001,2025-10-07T20:19:07,59,-36.604778,174.802628
esp32_device_001,2025-10-07T20:19:12,59.1,-36.604778,174.802628
esp32_device_001,2025-10-07T20:19:17,59.7,-36.604778,174.802612
esp32_device_001,2025-10-07T20:19:22,59.9,-36.604778,174.802628
esp32_device_001,2025-10-07T20:19:27,59.8,-36.604778,174.802628
esp32_device_001,2025-10-07T20:19:32,60.1,-36.604778,174.802612
esp32_device_001,2025-10-07T20:19:37,59.8,-36.604778,174.802628
esp32_device_001,2025-10-07T20:19:42,60,-36.604778,174.802612
esp32_device_001,2025-10-07T20:19:47,59.9,-36.604778,174.802628
esp32_device_001,2025-10-07T20:19:52,60,-36.604763,174.802658
esp32_device_001,2025-10-07T20:19:57,60.3,-36.604752,174.802689
esp32_device_001,2025-10-07T20:20:02,59.6,-36.604713,174.802704
esp32_device_001,2025-10-07T20:20:07,58.6,-36.604527,174.802597
esp32_device_001,2025-10-07T20:20:12,57.7,-36.604172,174.802399
esp32_device_001,2025-10-07T20:20:17,57.5,-36.603817,174.8022
esp32_device_001,2025-10-07T20:20:22,57.3,-36.603649,174.802032
esp32_device_001,2025-10-07T20:20:27,56.6,-36.603531,174.801559
esp32_device_001,2025-10-07T20:20:32,56.7,-36.603371,174.800888
esp32_device_001,2025-10-07T20:20:37,57.1,-36.603188,174.800156
esp32_device_001,2025-10-07T20:20:42,57.3,-36.603107,174.799454
esp32_device_001,2025-10-07T20:20:47,57.9,-36.603394,174.798798
esp32_device_001,2025-10-07T20:20:52,58.3,-36.60376,174.798111
esp32_device_001,2025-10-07T20:20:57,58.1,-36.604145,174.797409
esp32_device_001,2025-10-07T20:21:02,57.8,-36.604527,174.796677
esp32_device_001,2025-10-07T20:21:07,56,-36.604782,174.795898
esp32_device_001,2025-10-07T20:21:12,51.1,-36.604946,174.795044
esp32_device_001,2025-10-07T20:21:17,45.9,-36.605118,174.794189
esp32_device_001,2025-10-07T20:21:22,38.8,-36.605167,174.79332
esp32_device_001,2025-10-07T20:21:27,29.8,-36.605053,174.79245
esp32_device_001,2025-10-07T20:21:32,22.9,-36.604942,174.791534
esp32_device_001,2025-10-07T20:21:37,26,-36.604862,174.790634
esp32_device_001,2025-10-07T20:21:42,30.5,-36.604935,174.789764
esp32_device_001,2025-10-07T20:21:47,34.9,-36.605053,174.78891
esp32_device_001,2025-10-07T20:21:52,40,-36.605152,174.788071
esp32_device_001,2025-10-07T20:21:57,47.2,-36.605255,174.787277
esp32_device_001,2025-10-07T20:22:02,54.2,-36.60545,174.78653
esp32_device_001,2025-10-07T20:22:07,59.5,-36.605915,174.78598
esp32_device_001,2025-10-07T20:22:12,65.6,-36.606434,174.785522
esp32_device_001,2025-10-07T20:22:17,71.4,-36.606926,174.78508
esp32_device_001,2025-10-07T20:22:22,74.3,-36.607445,174.784622
esp32_device_001,2025-10-07T20:22:27,72.6,-36.608013,174.784088
esp32_device_001,2025-10-07T20:22:32,69.1,-36.608627,174.783539
esp32_device_001,2025-10-07T20:22:37,68.7,-36.609253,174.782959
esp32_device_001,2025-10-07T20:22:42,71.1,-36.609676,174.782211
esp32_device_001,2025-10-07T20:22:47,74.6,-36.609947,174.781387
esp32_device_001,2025-10-07T20:22:52,80.4,-36.610332,174.780716
esp32_device_001,2025-10-07T20:22:57,84.9,-36.610897,174.780365
esp32_device_001,2025-10-07T20:23:02,86.3,-36.611382,174.780045
esp32_device_001,2025-10-07T20:23:07,86,-36.611603,174.7798
esp32_device_001,2025-10-07T20:23:12,85.4,-36.611607,174.779785
esp32_device_001,2025-10-07T20:23:17,85.4,-36.611683,174.779739
esp32_device_001,2025-10-07T20:23:22,85,-36.611782,174.779449
esp32_device_001,2025-10-07T20:23:27,83.9,-36.611885,174.77887
esp32_device_001,2025-10-07T20:23:32,82.5,-36.612068,174.778076
esp32_device_001,2025-10-07T20:23:37,82.7,-36.612434,174.777252
esp32_device_001,2025-10-07T20:23:42,84,-36.612843,174.776443
esp32_device_001,2025-10-07T20:23:47,86.2,-36.613258,174.775665
esp32_device_001,2025-10-07T20:23:52,88.9,-36.613831,174.775116
esp32_device_001,2025-10-07T20:23:57,86.9,-36.614567,174.774948
esp32_device_001,2025-10-07T20:24:02,85.1,-36.615314,174.774902
esp32_device_001,2025-10-07T20:24:07,83.7,-36.615978,174.774567
esp32_device_001,2025-10-07T20:24:12,82.4,-36.616604,174.774139
esp32_device_001,2025-10-07T20:24:17,76.8,-36.617302,174.773987
esp32_device_001,2025-10-07T20:24:22,71.3,-36.617985,174.774033
esp32_device_001,2025-10-07T20:24:27,64.8,-36.618641,174.774017
esp32_device_001,2025-10-07T20:24:32,58.2,-36.619244,174.77388
esp32_device_001,2025-10-07T20:24:37,52.4,-36.619839,174.773712
esp32_device_001,2025-10-07T20:24:42,47.5,-36.620438,174.77359
esp32_device_001,2025-10-07T20:24:47,42.7,-36.620987,174.773392
esp32_device_001,2025-10-07T20:24:52,35.3,-36.621387,174.772873
esp32_device_001,2025-10-07T20:24:57,31,-36.621849,174.772324
esp32_device_001,2025-10-07T20:25:02,33.8,-36.622353,174.77182
esp32_device_001,2025-10-07T20:25:07,38.4,-36.622849,174.771317
esp32_device_001,2025-10-07T20:25:12,43.5,-36.623348,174.770798
esp32_device_001,2025-10-07T20:25:17,48.1,-36.623856,174.770264
esp32_device_001,2025-10-07T20:25:22,52.5,-36.624401,174.769867
esp32_device_001,2025-10-07T20:25:27,55.7,-36.624989,174.769714
esp32_device_001,2025-10-07T20:25:32,56,-36.625599,174.769577
esp32_device_001,2025-10-07T20:25:37,53.8,-36.626244,174.76944
esp32_device_001,2025-10-07T20:25:42,50.8,-36.626896,174.769318
esp32_device_001,2025-10-07T20:25:47,48.2,-36.627529,174.769241
esp32_device_001,2025-10-07T20:25:52,46.9,-36.628082,174.769012
esp32_device_001,2025-10-07T20:25:57,44.4,-36.628407,174.768387
esp32_device_001,2025-10-07T20:26:02,43.1,-36.628807,174.767807
esp32_device_001,2025-10-07T20:26:07,45.3,-36.629372,174.767456
esp32_device_001,2025-10-07T20:26:12,48.3,-36.629848,174.767014
esp32_device_001,2025-10-07T20:26:17,48,-36.630096,174.766327
esp32_device_001,2025-10-07T20:26:22,45.6,-36.630337,174.765594
esp32_device_001,2025-10-07T20:26:27,42.5,-36.63065,174.764908
esp32_device_001,2025-10-07T20:26:32,40.2,-36.630936,174.764328
esp32_device_001,2025-10-07T20:26:37,39.3,-36.631161,174.764023
esp32_device_001,2025-10-07T20:26:42,37.4,-36.631588,174.763824
esp32_device_001,2025-10-07T20:26:47,34.7,-36.632164,174.763748
esp32_device_001,2025-10-07T20:26:52,31.1,-36.632801,174.763687
esp32_device_001,2025-10-07T20:26:57,27.8,-36.63345,174.763611
esp32_device_001,2025-10-07T20:27:02,26.1,-36.634109,174.763519
esp32_device_001,2025-10-07T20:27:07,25.6,-36.63475,174.763382
esp32_device_001,2025-10-07T20:27:12,26.9,-36.635288,174.762985
esp32_device_001,2025-10-07T20:27:17,26.7,-36.635838,174.762558
esp32_device_001,2025-10-07T20:27:22,23.4,-36.636398,174.762161
esp32_device_001,2025-10-07T20:27:27,19.7,-36.63699,174.761719
esp32_device_001,2025-10-07T20:27:32,21.2,-36.637543,174.761292
esp32_device_001,2025-10-07T20:27:37,21.4,-36.637943,174.760712
esp32_device_001,2025-10-07T20:27:42,23.2,-36.638348,174.76001
esp32_device_001,2025-10-07T20:27:47,28.1,-36.638744,174.759338
esp32_device_001,2025-10-07T20:27:52,32.9,-36.639149,174.758682
esp32_device_001,2025-10-07T20:27:57,38.9,-36.639675,174.758209
esp32_device_001,2025-10-07T20:28:02,44.2,-36.640251,174.757874
esp32_device_001,2025-10-07T20:28:07,48.7,-36.640778,174.757538
esp32_device_001,2025-10-07T20:28:12,49.4,-36.640995,174.756943
esp32_device_001,2025-10-07T20:28:17,47.9,-36.640747,174.756287
esp32_device_001,2025-10-07T20:28:22,46,-36.640411,174.75563
esp32_device_001,2025-10-07T20:28:27,44.4,-36.640087,174.754959
esp32_device_001,2025-10-07T20:28:32,44.8,-36.639782,174.754349
esp32_device_001,2025-10-07T20:28:37,46.4,-36.639446,174.753723
esp32_device_001,2025-10-07T20:28:42,48.7,-36.639057,174.753174
esp32_device_001,2025-10-07T20:28:47,50,-36.638714,174.752563
esp32_device_001,2025-10-07T20:28:52,49.6,-36.638378,174.751953
esp32_device_001,2025-10-07T20:28:57,47.5,-36.638031,174.751312
esp32_device_001,2025-10-07T20:29:02,47.9,-36.637657,174.750626
esp32_device_001,2025-10-07T20:29:07,52.4,-36.63731,174.75
esp32_device_001,2025-10-07T20:29:12,55.6,-36.637032,174.749496
esp32_device_001,2025-10-07T20:29:17,56.7,-36.636856,174.749191
esp32_device_001,2025-10-07T20:29:22,56.9,-36.636829,174.749146
esp32_device_001,2025-10-07T20:29:27,56.6,-36.636829,174.749146
esp32_device_001,2025-10-07T20:29:32,56.5,-36.636826,174.749146
esp32_device_001,2025-10-07T20:29:37,56.7,-36.636757,174.749023
esp32_device_001,2025-10-07T20:29:42,57,-36.636524,174.748718
esp32_device_001,2025-10-07T20:29:47,55.9,-36.636181,174.748413
esp32_device_001,2025-10-07T20:29:52,54.1,-36.635845,174.748093
esp32_device_001,2025-10-07T20:29:57,49.8,-36.635498,174.747665
esp32_device_001,2025-10-07T20:30:02,45.3,-36.635254,174.747055
esp32_device_001,2025-10-07T20:30:07,41.6,-36.635204,174.746384
esp32_device_001,2025-10-07T20:30:12,39.8,-36.63517,174.745682
esp32_device_001,2025-10-07T20:30:17,38.2,-36.635139,174.744995
esp32_device_001,2025-10-07T20:30:22,35.2,-36.635113,174.744339
esp32_device_001,2025-10-07T20:30:27,32.3,-36.635086,174.743683
esp32_device_001,2025-10-07T20:30:32,29.1,-36.635059,174.742996
esp32_device_001,2025-10-07T20:30:37,27.5,-36.635029,174.742294
esp32_device_001,2025-10-07T20:30:42,27.1,-36.635036,174.741852
esp32_device_001,2025-10-07T20:30:47,27.6,-36.635155,174.741806
esp32_device_001,2025-10-07T20:30:52,28.9,-36.635284,174.741806
esp32_device_001,2025-10-07T20:30:57,30.1,-36.635391,174.74176
esp32_device_001,2025-10-07T20:31:02,29.6,-36.635391,174.741547
esp32_device_001,2025-10-07T20:31:07,28.7,-36.635391,174.741348
esp32_device_001,2025-10-07T20:31:12,29.9,-36.635437,174.741318
esp32_device_001,2025-10-07T20:31:17,30.2,-36.635445,174.741318
esp32_device_001,2025-10-07T20:31:22,30.2,-36.635448,174.741318
esp32_device_001,2025-10-07T20:31:27,30,-36.635448,174.741318
esp32_device_001,2025-10-07T20:31:32,30.9,-36.635448,174.741318
esp32_device_001,2025-10-07T20:31:37,31.5,-36.635448,174.741318
esp32_device_001,2025-10-07T20:31:42,31.8,-36.635452,174.741318
esp32_device_001,2025-10-07T20:31:47,32.3,-36.635448,174.741318
esp32_device_001,2025-10-07T20:31:52,32.7,-36.635448,174.741318
esp32_device_001,2025-10-07T20:31:57,33.1,-36.635452,174.741318
esp32_device_001,2025-10-07T20:32:02,33.6,-36.635452,174.741302
esp32_device_001,2025-10-07T20:32:07,34,-36.635448,174.741302
esp32_device_001,2025-10-07T20:32:12,34,-36.635452,174.741302
esp32_device_001,2025-10-07T20:32:17,34.1,-36.635448,174.741302
esp32_device_001,2025-10-07T20:32:22,34.3,-36.635448,174.741302
esp32_device_001,2025-10-07T20:32:27,34.4,-36.635448,174.741302
esp32_device_001,2025-10-07T20:32:32,34.6,-36.635445,174.741302
esp32_device_001,2025-10-07T20:32:37,34.6,-36.635441,174.741287
esp32_device_001,2025-10-07T20:32:42,34.2,-36.635441,174.741287
esp32_device_001,2025-10-07T20:32:47,34,-36.635437,174.741287
esp32_device_001,2025-10-07T20:32:52,33.6,-36.635437,174.741287
esp32_device_001,2025-10-07T20:32:57,33.4,-36.635437,174.741287
esp32_device_001,2025-10-07T20:33:02,33.6,-36.635437,174.741287
esp32_device_001,2025-10-07T20:33:07,34.2,-36.635433,174.741302
esp32_device_001,2025-10-07T20:33:12,34.6,-36.635433,174.741302
esp32_device_001,2025-10-07T20:33:22,35.4,-36.635429,174.741287
esp32_device_001,2025-10-07T20:33:27,37.7,-36.635429,174.741302
esp32_device_001,2025-10-07T20:33:32,38.7,-36.635426,174.741287
esp32_device_001,2025-10-07T20:33:37,38.6,-36.635433,174.741287
esp32_device_001,2025-10-07T20:33:42,38.5,-36.635433,174.741287
esp32_device_001,2025-10-07T20:33:47,37.7,-36.635433,174.741302
esp32_device_001,2025-10-07T20:33:52,36.8,-36.635437,174.741302
esp32_device_001,2025-10-07T20:34:02,36.4,-36.635441,174.741302
esp32_device_001,2025-10-07T20:34:07,35.2,-36.635422,174.741302
esp32_device_001,2025-10-07T20:34:12,34,-36.63541,174.741302
esp32_device_001,2025-10-07T20:34:17,32.9,-36.635399,174.741241
esp32_device_001,2025-10-07T20:34:22,31,-36.635345,174.741058
esp32_device_001,2025-10-07T20:34:27,28.7,-36.63522,174.740997
esp32_device_001,2025-10-07T20:34:32,26.4,-36.635067,174.741074
esp32_device_001,2025-10-07T20:34:37,26.1,-36.63496,174.741074
esp32_device_001,2025-10-07T20:34:42,25.1,-36.634853,174.740707
esp32_device_001,2025-10-07T20:34:47,25.4,-36.634571,174.740067
esp32_device_001,2025-10-07T20:34:52,27.9,-36.634087,174.739456
esp32_device_001,2025-10-07T20:34:57,32.8,-36.633541,174.738922
esp32_device_001,2025-10-07T20:35:02,37.1,-36.633018,174.738388
esp32_device_001,2025-10-07T20:35:07,41.4,-36.632515,174.7379
esp32_device_001,2025-10-07T20:35:12,45.7,-36.632061,174.737305
esp32_device_001,2025-10-07T20:35:17,50.6,-36.631664,174.736679
esp32_device_001,2025-10-07T20:35:22,54,-36.631298,174.736099
esp32_device_001,2025-10-07T20:35:27,56.4,-36.631031,174.735413
esp32_device_001,2025-10-07T20:35:32,56.6,-36.630779,174.734695
esp32_device_001,2025-10-07T20:35:37,52,-36.630379,174.734085
esp32_device_001,2025-10-07T20:35:42,43.4,-36.629883,174.733475
esp32_device_001,2025-10-07T20:35:47,35.1,-36.629387,174.732895
esp32_device_001,2025-10-07T20:35:52,28.5,-36.628983,174.73233
esp32_device_001,2025-10-07T20:35:57,25.6,-36.628685,174.731689
esp32_device_001,2025-10-07T20:36:02,26.2,-36.628395,174.731018
esp32_device_001,2025-10-07T20:36:07,31,-36.628143,174.730331
esp32_device_001,2025-10-07T20:36:12,37.6,-36.62804,174.729584
esp32_device_001,2025-10-07T20:36:17,44.7,-36.627956,174.728851
esp32_device_001,2025-10-07T20:36:22,51.1,-36.627693,174.728165
esp32_device_001,2025-10-07T20:36:27,58,-36.627201,174.7276
esp32_device_001,2025-10-07T20:36:32,64.1,-36.626724,174.727036
esp32_device_001,2025-10-07T20:36:37,71.1,-36.626534,174.726318
esp32_device_001,2025-10-07T20:36:42,76.5,-36.626507,174.72551
esp32_device_001,2025-10-07T20:36:47,80.7,-36.626476,174.724625
esp32_device_001,2025-10-07T20:36:52,83.7,-36.626434,174.723755
esp32_device_001,2025-10-07T20:36:57,86.7,-36.626129,174.723099
esp32_device_001,2025-10-07T20:37:02,88.2,-36.625702,174.722534
esp32_device_001,2025-10-07T20:37:07,89.7,-36.625153,174.72229
esp32_device_001,2025-10-07T20:37:12,90.4,-36.62458,174.722229
esp32_device_001,2025-10-07T20:37:17,83.8,-36.624123,174.721664
esp32_device_001,2025-10-07T20:37:22,78.2,-36.623779,174.720917
esp32_device_001,2025-10-07T20:37:27,74.2,-36.623371,174.720306
esp32_device_001,2025-10-07T20:37:32,70.9,-36.622803,174.720032
esp32_device_001,2025-10-07T20:37:37,65.8,-36.622265,174.719635
esp32_device_001,2025-10-07T20:37:42,60.1,-36.621861,174.719025
esp32_device_001,2025-10-07T20:37:47,55.1,-36.621506,174.718369
esp32_device_001,2025-10-07T20:37:52,50.2,-36.621109,174.717712
esp32_device_001,2025-10-07T20:37:57,49,-36.620537,174.717224
esp32_device_001,2025-10-07T20:38:02,51.8,-36.619869,174.716904
esp32_device_001,2025-10-07T20:38:07,54.7,-36.619316,174.716583
esp32_device_001,2025-10-07T20:38:12,53.6,-36.618839,174.716064
esp32_device_001,2025-10-07T20:38:17,51.6,-36.618439,174.715378
esp32_device_001,2025-10-07T20:38:22,50.2,-36.617985,174.714752
esp32_device_001,2025-10-07T20:38:27,51.9,-36.617455,174.71431
esp32_device_001,2025-10-07T20:38:32,54.1,-36.616894,174.714005
esp32_device_001,2025-10-07T20:38:37,56.3,-36.616348,174.713699
esp32_device_001,2025-10-07T20:38:42,59,-36.615784,174.713394
esp32_device_001,2025-10-07T20:38:47,61.5,-36.615177,174.713196
esp32_device_001,2025-10-07T20:38:52,63,-36.614563,174.713165
esp32_device_001,2025-10-07T20:38:57,64.4,-36.614235,174.713181
esp32_device_001,2025-10-07T20:39:02,65.7,-36.614056,174.713211
esp32_device_001,2025-10-07T20:39:07,67.5,-36.613632,174.713287
esp32_device_001,2025-10-07T20:39:12,68.9,-36.613056,174.713257
esp32_device_001,2025-10-07T20:39:17,71.5,-36.61253,174.712875
esp32_device_001,2025-10-07T20:39:22,74,-36.612099,174.712219
esp32_device_001,2025-10-07T20:39:27,78,-36.611633,174.711502
esp32_device_001,2025-10-07T20:39:32,82,-36.611187,174.710831
esp32_device_001,2025-10-07T20:39:37,82.4,-36.611027,174.710068
esp32_device_001,2025-10-07T20:39:42,77,-36.611202,174.709198
esp32_device_001,2025-10-07T20:39:47,68.9,-36.611427,174.708282
esp32_device_001,2025-10-07T20:39:52,64.3,-36.611603,174.707352
esp32_device_001,2025-10-07T20:39:57,61.7,-36.611458,174.706451
esp32_device_001,2025-10-07T20:40:02,61,-36.611,174.705688
esp32_device_001,2025-10-07T20:40:07,60.5,-36.61068,174.70491
esp32_device_001,2025-10-07T20:40:12,59.6,-36.610466,174.704132
esp32_device_001,2025-10-07T20:40:17,58.2,-36.6105,174.703354
esp32_device_001,2025-10-07T20:40:22,55.1,-36.61076,174.702606
esp32_device_001,2025-10-07T20:40:27,50.6,-36.611042,174.701859
esp32_device_001,2025-10-07T20:40:32,47,-36.611214,174.70105
esp32_device_001,2025-10-07T20:40:37,46.6,-36.61134,174.700226
esp32_device_001,2025-10-07T20:40:42,44.6,-36.611458,174.699402
esp32_device_001,2025-10-07T20:40:47,39.1,-36.611584,174.698532
esp32_device_001,2025-10-07T20:40:52,34,-36.61174,174.697586
esp32_device_001,2025-10-07T20:40:57,33.2,-36.611897,174.696716
esp32_device_001,2025-10-07T20:41:02,38.2,-36.612045,174.695923
esp32_device_001,2025-10-07T20:41:07,39.9,-36.612198,174.695145
esp32_device_001,2025-10-07T20:41:12,38.6,-36.612392,174.694305
esp32_device_001,2025-10-07T20:41:17,37.5,-36.612621,174.693451
esp32_device_001,2025-10-07T20:41:22,40.8,-36.612862,174.692596
esp32_device_001,2025-10-07T20:41:27,46.7,-36.613148,174.691772
esp32_device_001,2025-10-07T20:41:32,53.7,-36.613544,174.691025
esp32_device_001,2025-10-07T20:41:37,57.2,-36.613869,174.690262
esp32_device_001,2025-10-07T20:41:42,58.5,-36.613926,174.689377
esp32_device_001,2025-10-07T20:41:47,62.7,-36.613811,174.688492
esp32_device_001,2025-10-07T20:41:52,66.6,-36.613693,174.687653
esp32_device_001,2025-10-07T20:41:57,69.3,-36.613705,174.686798
esp32_device_001,2025-10-07T20:42:02,66.7,-36.613747,174.685944
esp32_device_001,2025-10-07T20:42:07,63.4,-36.613869,174.685043
esp32_device_001,2025-10-07T20:42:12,62.6,-36.614239,174.68428
esp32_device_001,2025-10-07T20:42:17,62.1,-36.614643,174.683533
esp32_device_001,2025-10-07T20:42:22,60.9,-36.615047,174.682861
esp32_device_001,2025-10-07T20:42:27,59.9,-36.61544,174.682236
esp32_device_001,2025-10-07T20:42:32,58.8,-36.615803,174.681625
esp32_device_001,2025-10-07T20:42:37,56.9,-36.616112,174.680969
esp32_device_001,2025-10-07T20:42:42,54.2,-36.616425,174.680313
esp32_device_001,2025-10-07T20:42:47,48.6,-36.616806,174.679703
esp32_device_001,2025-10-07T20:42:52,40.8,-36.617294,174.679047
esp32_device_001,2025-10-07T20:42:57,33.2,-36.617794,174.678467
esp32_device_001,2025-10-07T20:43:02,26.7,-36.618244,174.677963
esp32_device_001,2025-10-07T20:43:07,23.8,-36.61869,174.677444
esp32_device_001,2025-10-07T20:43:12,22.6,-36.61911,174.676849
esp32_device_001,2025-10-07T20:43:17,22.5,-36.619534,174.676208
esp32_device_001,2025-10-07T20:43:22,23.8,-36.619987,174.675537
esp32_device_001,2025-10-07T20:43:27,29.4,-36.620407,174.674896
esp32_device_001,2025-10-07T20:43:32,33.6,-36.620705,174.674332
esp32_device_001,2025-10-07T20:43:37,35.7,-36.620869,174.673965
esp32_device_001,2025-10-07T20:43:42,36.5,-36.620926,174.673843
esp32_device_001,2025-10-07T20:43:47,36.7,-36.620926,174.673828
esp32_device_001,2025-10-07T20:44:02,36.2,-36.620949,174.673752
esp32_device_001,2025-10-07T20:44:07,37.6,-36.62109,174.673431
esp32_device_001,2025-10-07T20:44:12,38.1,-36.621288,174.672897
esp32_device_001,2025-10-07T20:44:17,38.1,-36.62146,174.672379
esp32_device_001,2025-10-07T20:44:22,36.8,-36.621647,174.671707
esp32_device_001,2025-10-07T20:44:27,33.6,-36.621834,174.671036
esp32_device_001,2025-10-07T20:44:32,31,-36.622036,174.670319
esp32_device_001,2025-10-07T20:44:37,29.7,-36.622276,174.669601
esp32_device_001,2025-10-07T20:44:42,29.7,-36.622517,174.669022
esp32_device_001,2025-10-07T20:44:47,30,-36.622696,174.668655
esp32_device_001,2025-10-07T20:44:52,29.8,-36.622822,174.668411
esp32_device_001,2025-10-07T20:44:57,30.2,-36.622864,174.668335
esp32_device_001,2025-10-07T20:45:02,30.6,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:07,31.4,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:12,32,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:17,32.3,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:22,32.7,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:27,33.1,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:32,33.6,-36.622868,174.668335
esp32_device_001,2025-10-07T20:45:37,34.2,-36.622887,174.668289
esp32_device_001,2025-10-07T20:45:42,34.1,-36.622925,174.668228
esp32_device_001,2025-10-07T20:45:47,34,-36.623081,174.667938
esp32_device_001,2025-10-07T20:45:52,33.7,-36.623371,174.667419
esp32_device_001,2025-10-07T20:45:57,33.2,-36.623661,174.666885
esp32_device_001,2025-10-07T20:46:02,32.4,-36.623936,174.666382
esp32_device_001,2025-10-07T20:46:07,31.6,-36.624237,174.665771
esp32_device_001,2025-10-07T20:46:12,33.2,-36.624516,174.665146
esp32_device_001,2025-10-07T20:46:17,35.9,-36.624798,174.664566
esp32_device_001,2025-10-07T20:46:22,36.8,-36.625126,174.664062
esp32_device_001,2025-10-07T20:46:27,37.3,-36.625515,174.663544
esp32_device_001,2025-10-07T20:46:32,35.4,-36.626122,174.663239
esp32_device_001,2025-10-07T20:46:37,31.2,-36.626915,174.663162
esp32_device_001,2025-10-07T20:46:42,29.2,-36.627827,174.663071
esp32_device_001,2025-10-07T20:46:47,29.1,-36.628811,174.66301
esp32_device_001,2025-10-07T20:46:52,29.8,-36.629833,174.662979
esp32_device_001,2025-10-07T20:46:57,31.4,-36.630775,174.662918
esp32_device_001,2025-10-07T20:47:02,33.5,-36.63171,174.662872
esp32_device_001,2025-10-07T20:47:12,37.6,-36.633732,174.662827
esp32_device_001,2025-10-07T20:47:17,40.1,-36.634666,174.662827
esp32_device_001,2025-10-07T20:47:22,41.8,-36.635635,174.662811
esp32_device_001,2025-10-07T20:47:27,43.6,-36.636677,174.662796
esp32_device_001,2025-10-07T20:47:32,45.5,-36.637772,174.662781
esp32_device_001,2025-10-07T20:47:37,47.5,-36.638878,174.662766
esp32_device_001,2025-10-07T20:47:42,49.3,-36.640015,174.66275
esp32_device_001,2025-10-07T20:47:47,51.2,-36.641193,174.662735
esp32_device_001,2025-10-07T20:47:52,52.9,-36.64238,174.66272
esp32_device_001,2025-10-07T20:47:57,54.9,-36.643597,174.662704
