dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-19T15:11:57+13:00,29,-36.605103,174.793198,2
esp32_device_001,2025-10-19T15:12:02+13:00,34.7,-36.605148,174.793671,2
esp32_device_001,2025-10-19T15:12:07+13:00,39.6,-36.605049,174.794342,2
esp32_device_001,2025-10-19T15:12:12+13:00,42.7,-36.604885,174.795135,2
esp32_device_001,2025-10-19T15:12:17+13:00,45.7,-36.604713,174.795975,2
esp32_device_001,2025-10-19T15:12:22+13:00,46.7,-36.604481,174.796677,2
esp32_device_001,2025-10-19T15:12:27+13:00,48.1,-36.60413,174.797333,2
esp32_device_001,2025-10-19T15:12:32+13:00,48.6,-36.60376,174.798019,2
esp32_device_001,2025-10-19T15:12:37+13:00,49.1,-36.60342,174.798676,2
esp32_device_001,2025-10-19T15:12:42+13:00,49.5,-36.603096,174.799271,2
esp32_device_001,2025-10-19T15:12:47+13:00,48.8,-36.603088,174.799957,2
esp32_device_001,2025-10-19T15:12:52+13:00,48.3,-36.603275,174.800705,2
esp32_device_001,2025-10-19T15:12:57+13:00,47.3,-36.603455,174.801453,2
esp32_device_001,2025-10-19T15:13:02+13:00,47,-36.603607,174.802094,2
esp32_device_001,2025-10-19T15:13:07+13:00,47.6,-36.603943,174.802338,2
esp32_device_001,2025-10-19T15:13:12+13:00,50.1,-36.604393,174.802597,2
esp32_device_001,2025-10-19T15:13:17+13:00,51.8,-36.60466,174.80275,2
esp32_device_001,2025-10-19T15:13:22+13:00,52.1,-36.604668,174.80275,2
esp32_device_001,2025-10-19T15:13:27+13:00,52.8,-36.604759,174.802765,2
esp32_device_001,2025-10-19T15:13:32+13:00,53.1,-36.604813,174.802795,2
esp32_device_001,2025-10-19T15:13:37+13:00,52.3,-36.604752,174.802765,2
esp32_device_001,2025-10-19T15:13:42+13:00,51.1,-36.604736,174.802719,2
esp32_device_001,2025-10-19T15:13:47+13:00,49.6,-36.604736,174.802704,2
esp32_device_001,2025-10-19T15:13:52+13:00,48.9,-36.60474,174.802689,2
esp32_device_001,2025-10-19T15:13:57+13:00,48.1,-36.60474,174.802673,2
esp32_device_001,2025-10-19T15:14:02+13:00,47.6,-36.60474,174.802658,2
esp32_device_001,2025-10-19T15:14:07+13:00,47.3,-36.604736,174.802673,2
esp32_device_001,2025-10-19T15:14:12+13:00,47.8,-36.604721,174.802704,2
esp32_device_001,2025-10-19T15:14:17+13:00,47.7,-36.604725,174.802704,2
esp32_device_001,2025-10-19T15:14:22+13:00,47.3,-36.604736,174.802673,2
esp32_device_001,2025-10-19T15:14:27+13:00,47.3,-36.604748,174.802658,2
esp32_device_001,2025-10-19T15:14:32+13:00,47.1,-36.604755,174.802643,2
esp32_device_001,2025-10-19T15:14:37+13:00,46.9,-36.604755,174.802643,2
esp32_device_001,2025-10-19T15:14:42+13:00,47.2,-36.604759,174.802643,2
esp32_device_001,2025-10-19T15:14:47+13:00,47.7,-36.604763,174.802643,2
esp32_device_001,2025-10-19T15:14:52+13:00,47.9,-36.604763,174.802643,2
esp32_device_001,2025-10-19T15:14:57+13:00,48.2,-36.604767,174.802643,2
esp32_device_001,2025-10-19T15:15:02+13:00,48.2,-36.604771,174.802643,2
esp32_device_001,2025-10-19T15:15:07+13:00,48.9,-36.604774,174.802643,2
esp32_device_001,2025-10-19T15:15:12+13:00,48.9,-36.604774,174.802643,2
esp32_device_001,2025-10-19T15:15:17+13:00,50.2,-36.604778,174.802628,2
esp32_device_001,2025-10-19T15:15:22+13:00,51.3,-36.604782,174.802628,2
esp32_device_001,2025-10-19T15:15:27+13:00,51.4,-36.604782,174.802628,2
