dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-08T09:36:17+13:00,44.7,-36.627956,174.728851,1
esp32_device_001,2025-10-08T09:36:22+13:00,51.1,-36.627693,174.728165,1
esp32_device_001,2025-10-08T09:36:27+13:00,58,-36.627201,174.7276,1
esp32_device_001,2025-10-08T09:36:32+13:00,64.1,-36.626724,174.727036,1
esp32_device_001,2025-10-08T09:36:37+13:00,71.1,-36.626534,174.726318,1
esp32_device_001,2025-10-08T09:36:42+13:00,76.5,-36.626507,174.72551,1
esp32_device_001,2025-10-08T09:36:47+13:00,80.7,-36.626476,174.724625,1
esp32_device_001,2025-10-08T09:36:52+13:00,83.7,-36.626434,174.723755,1
esp32_device_001,2025-10-08T09:36:57+13:00,86.7,-36.626129,174.723099,1
esp32_device_001,2025-10-08T09:37:02+13:00,88.2,-36.625702,174.722534,1
esp32_device_001,2025-10-08T09:37:07+13:00,89.7,-36.625153,174.72229,1
esp32_device_001,2025-10-08T09:37:12+13:00,90.4,-36.62458,174.722229,1
esp32_device_001,2025-10-08T09:37:17+13:00,83.8,-36.624123,174.721664,1
esp32_device_001,2025-10-08T09:37:22+13:00,78.2,-36.623779,174.720917,1
esp32_device_001,2025-10-08T09:37:27+13:00,74.2,-36.623371,174.720306,1
esp32_device_001,2025-10-08T09:37:32+13:00,70.9,-36.622803,174.720032,1
esp32_device_001,2025-10-08T09:37:37+13:00,65.8,-36.622265,174.719635,1
esp32_device_001,2025-10-08T09:37:42+13:00,60.1,-36.621861,174.719025,1
esp32_device_001,2025-10-08T09:37:47+13:00,55.1,-36.621506,174.718369,1
esp32_device_001,2025-10-08T09:37:52+13:00,50.2,-36.621109,174.717712,1
esp32_device_001,2025-10-08T09:37:57+13:00,49,-36.620537,174.717224,1
esp32_device_001,2025-10-08T09:38:02+13:00,51.8,-36.619869,174.716904,1
esp32_device_001,2025-10-08T09:38:07+13:00,54.7,-36.619316,174.716583,1
esp32_device_001,2025-10-08T09:38:12+13:00,53.6,-36.618839,174.716064,1
esp32_device_001,2025-10-08T09:38:17+13:00,51.6,-36.618439,174.715378,1
esp32_device_001,2025-10-08T09:38:22+13:00,50.2,-36.617985,174.714752,1
esp32_device_001,2025-10-08T09:38:27+13:00,51.9,-36.617455,174.71431,1
esp32_device_001,2025-10-08T09:38:32+13:00,54.1,-36.616894,174.714005,1
esp32_device_001,2025-10-08T09:38:37+13:00,56.3,-36.616348,174.713699,1
esp32_device_001,2025-10-08T09:38:42+13:00,59,-36.615784,174.713394,1
esp32_device_001,2025-10-08T09:38:47+13:00,61.5,-36.615177,174.713196,1
esp32_device_001,2025-10-08T09:38:52+13:00,63,-36.614563,174.713165,1
esp32_device_001,2025-10-08T09:38:57+13:00,64.4,-36.614235,174.713181,1
esp32_device_001,2025-10-08T09:39:02+13:00,65.7,-36.614056,174.713211,1
esp32_device_001,2025-10-08T09:39:07+13:00,67.5,-36.613632,174.713287,1
esp32_device_001,2025-10-08T09:39:12+13:00,68.9,-36.613056,174.713257,1
esp32_device_001,2025-10-08T09:39:17+13:00,71.5,-36.61253,174.712875,1
esp32_device_001,2025-10-08T09:39:22+13:00,74,-36.612099,174.712219,1
esp32_device_001,2025-10-08T09:39:27+13:00,78,-36.611633,174.711502,1
esp32_device_001,2025-10-08T09:39:32+13:00,82,-36.611187,174.710831,1
esp32_device_001,2025-10-08T09:39:37+13:00,82.4,-36.611027,174.710068,1
esp32_device_001,2025-10-08T09:39:42+13:00,77,-36.611202,174.709198,1
esp32_device_001,2025-10-08T09:39:47+13:00,68.9,-36.611427,174.708282,1
esp32_device_001,2025-10-08T09:39:52+13:00,64.3,-36.611603,174.707352,1
esp32_device_001,2025-10-08T09:39:57+13:00,61.7,-36.611458,174.706451,1
esp32_device_001,2025-10-08T09:40:02+13:00,61,-36.611,174.705688,1
esp32_device_001,2025-10-08T09:40:07+13:00,60.5,-36.61068,174.70491,1
esp32_device_001,2025-10-08T09:40:12+13:00,59.6,-36.610466,174.704132,1
esp32_device_001,2025-10-08T09:40:17+13:00,58.2,-36.6105,174.703354,1
esp32_device_001,2025-10-08T09:40:22+13:00,55.1,-36.61076,174.702606,1
esp32_device_001,2025-10-08T09:40:27+13:00,50.6,-36.611042,174.701859,1
esp32_device_001,2025-10-08T09:40:32+13:00,47,-36.611214,174.70105,1
esp32_device_001,2025-10-08T09:40:37+13:00,46.6,-36.61134,174.700226,1
esp32_device_001,2025-10-08T09:40:42+13:00,44.6,-36.611458,174.699402,1
esp32_device_001,2025-10-08T09:40:47+13:00,39.1,-36.611584,174.698532,1
esp32_device_001,2025-10-08T09:40:52+13:00,34,-36.61174,174.697586,1
esp32_device_001,2025-10-08T09:40:57+13:00,33.2,-36.611897,174.696716,1
esp32_device_001,2025-10-08T09:41:02+13:00,38.2,-36.612045,174.695923,1
esp32_device_001,2025-10-08T09:41:07+13:00,39.9,-36.612198,174.695145,1
esp32_device_001,2025-10-08T09:41:12+13:00,38.6,-36.612392,174.694305,1
esp32_device_001,2025-10-08T09:41:17+13:00,37.5,-36.612621,174.693451,1
esp32_device_001,2025-10-08T09:41:22+13:00,40.8,-36.612862,174.692596,1
esp32_device_001,2025-10-08T09:41:27+13:00,46.7,-36.613148,174.691772,1
esp32_device_001,2025-10-08T09:41:32+13:00,53.7,-36.613544,174.691025,1
esp32_device_001,2025-10-08T09:41:37+13:00,57.2,-36.613869,174.690262,1
esp32_device_001,2025-10-08T09:41:42+13:00,58.5,-36.613926,174.689377,1
esp32_device_001,2025-10-08T09:41:47+13:00,62.7,-36.613811,174.688492,1
esp32_device_001,2025-10-08T09:41:52+13:00,66.6,-36.613693,174.687653,1
esp32_device_001,2025-10-08T09:41:57+13:00,69.3,-36.613705,174.686798,1
esp32_device_001,2025-10-08T09:42:02+13:00,66.7,-36.613747,174.685944,1
esp32_device_001,2025-10-08T09:42:07+13:00,63.4,-36.613869,174.685043,1
esp32_device_001,2025-10-08T09:42:12+13:00,62.6,-36.614239,174.68428,1
esp32_device_001,2025-10-08T09:42:17+13:00,62.1,-36.614643,174.683533,1
esp32_device_001,2025-10-08T09:42:22+13:00,60.9,-36.615047,174.682861,1
esp32_device_001,2025-10-08T09:42:27+13:00,59.9,-36.61544,174.682236,1
esp32_device_001,2025-10-08T09:42:32+13:00,58.8,-36.615803,174.681625,1
esp32_device_001,2025-10-08T09:42:37+13:00,56.9,-36.616112,174.680969,1
esp32_device_001,2025-10-08T09:42:42+13:00,54.2,-36.616425,174.680313,1
esp32_device_001,2025-10-08T09:42:47+13:00,48.6,-36.616806,174.679703,1
esp32_device_001,2025-10-08T09:42:52+13:00,40.8,-36.617294,174.679047,1
esp32_device_001,2025-10-08T09:42:57+13:00,33.2,-36.617794,174.678467,1
esp32_device_001,2025-10-08T09:43:02+13:00,26.7,-36.618244,174.677963,1
esp32_device_001,2025-10-08T09:43:07+13:00,23.8,-36.61869,174.677444,1
esp32_device_001,2025-10-08T09:43:12+13:00,22.6,-36.61911,174.676849,1
esp32_device_001,2025-10-08T09:43:17+13:00,22.5,-36.619534,174.676208,1
esp32_device_001,2025-10-08T09:43:22+13:00,23.8,-36.619987,174.675537,1
esp32_device_001,2025-10-08T09:43:27+13:00,29.4,-36.620407,174.674896,1
esp32_device_001,2025-10-08T09:43:32+13:00,33.6,-36.620705,174.674332,1
esp32_device_001,2025-10-08T09:43:37+13:00,35.7,-36.620869,174.673965,1
esp32_device_001,2025-10-08T09:43:42+13:00,36.5,-36.620926,174.673843,1
esp32_device_001,2025-10-08T09:43:47+13:00,36.7,-36.620926,174.673828,1
esp32_device_001,2025-10-08T09:44:02+13:00,36.2,-36.620949,174.673752,1
esp32_device_001,2025-10-08T09:44:07+13:00,37.6,-36.62109,174.673431,1
esp32_device_001,2025-10-08T09:44:12+13:00,38.1,-36.621288,174.672897,1
esp32_device_001,2025-10-08T09:44:17+13:00,38.1,-36.62146,174.672379,1
esp32_device_001,2025-10-08T09:44:22+13:00,36.8,-36.621647,174.671707,1
esp32_device_001,2025-10-08T09:44:27+13:00,33.6,-36.621834,174.671036,1
esp32_device_001,2025-10-08T09:44:32+13:00,31,-36.622036,174.670319,1
esp32_device_001,2025-10-08T09:44:37+13:00,29.7,-36.622276,174.669601,1
esp32_device_001,2025-10-08T09:44:42+13:00,29.7,-36.622517,174.669022,1
esp32_device_001,2025-10-08T09:44:47+13:00,30,-36.622696,174.668655,1
esp32_device_001,2025-10-08T09:44:52+13:00,29.8,-36.622822,174.668411,1
esp32_device_001,2025-10-08T09:44:57+13:00,30.2,-36.622864,174.668335,1
esp32_device_001,2025-10-08T09:45:02+13:00,30.6,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:07+13:00,31.4,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:12+13:00,32,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:17+13:00,32.3,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:22+13:00,32.7,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:27+13:00,33.1,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:32+13:00,33.6,-36.622868,174.668335,1
esp32_device_001,2025-10-08T09:45:37+13:00,34.2,-36.622887,174.668289,1
esp32_device_001,2025-10-08T09:45:42+13:00,34.1,-36.622925,174.668228,1
esp32_device_001,2025-10-08T09:45:47+13:00,34,-36.623081,174.667938,1
esp32_device_001,2025-10-08T09:45:52+13:00,33.7,-36.623371,174.667419,1
esp32_device_001,2025-10-08T09:45:57+13:00,33.2,-36.623661,174.666885,1
esp32_device_001,2025-10-08T09:46:02+13:00,32.4,-36.623936,174.666382,1
esp32_device_001,2025-10-08T09:46:07+13:00,31.6,-36.624237,174.665771,1
esp32_device_001,2025-10-08T09:46:12+13:00,33.2,-36.624516,174.665146,1
esp32_device_001,2025-10-08T09:46:17+13:00,35.9,-36.624798,174.664566,1
esp32_device_001,2025-10-08T09:46:22+13:00,36.8,-36.625126,174.664062,1
esp32_device_001,2025-10-08T09:46:27+13:00,37.3,-36.625515,174.663544,1
esp32_device_001,2025-10-08T09:46:32+13:00,35.4,-36.626122,174.663239,1
esp32_device_001,2025-10-08T09:46:37+13:00,31.2,-36.626915,174.663162,1
esp32_device_001,2025-10-08T09:46:42+13:00,29.2,-36.627827,174.663071,1
esp32_device_001,2025-10-08T09:46:47+13:00,29.1,-36.628811,174.66301,1
esp32_device_001,2025-10-08T09:46:52+13:00,29.8,-36.629833,174.662979,1
esp32_device_001,2025-10-08T09:46:57+13:00,31.4,-36.630775,174.662918,1
esp32_device_001,2025-10-08T09:47:02+13:00,33.5,-36.63171,174.662872,1
esp32_device_001,2025-10-08T09:47:12+13:00,37.6,-36.633732,174.662827,1
esp32_device_001,2025-10-08T09:47:17+13:00,40.1,-36.634666,174.662827,1
esp32_device_001,2025-10-08T09:47:22+13:00,41.8,-36.635635,174.662811,1
esp32_device_001,2025-10-08T09:47:27+13:00,43.6,-36.636677,174.662796,1
esp32_device_001,2025-10-08T09:47:32+13:00,45.5,-36.637772,174.662781,1
esp32_device_001,2025-10-08T09:47:37+13:00,47.5,-36.638878,174.662766,1
esp32_device_001,2025-10-08T09:47:42+13:00,49.3,-36.640015,174.66275,1
esp32_device_001,2025-10-08T09:47:47+13:00,51.2,-36.641193,174.662735,1
esp32_device_001,2025-10-08T09:47:52+13:00,52.9,-36.64238,174.66272,1
esp32_device_001,2025-10-08T09:47:57+13:00,54.9,-36.643597,174.662704,1
esp32_device_001,2025-10-08T09:48:02+13:00,56.6,-36.644848,174.662689,1
esp32_device_001,2025-10-08T09:48:12+13:00,59.9,-36.647366,174.66272,1
esp32_device_001,2025-10-08T09:48:17+13:00,61.4,-36.648586,174.662811,1
esp32_device_001,2025-10-08T09:48:22+13:00,62.7,-36.64978,174.662979,1
esp32_device_001,2025-10-08T09:48:32+13:00,65.6,-36.652081,174.663544,1
esp32_device_001,2025-10-08T09:48:37+13:00,67.5,-36.653206,174.66394,1
esp32_device_001,2025-10-08T09:48:52+13:00,65.4,-36.656616,174.665665,1
esp32_device_001,2025-10-08T09:48:57+13:00,64,-36.657742,174.666443,1
esp32_device_001,2025-10-08T09:49:02+13:00,63.3,-36.658833,174.667267,1
esp32_device_001,2025-10-08T09:49:07+13:00,62.3,-36.65987,174.668182,1
esp32_device_001,2025-10-08T09:49:12+13:00,60.8,-36.660858,174.669159,1
esp32_device_001,2025-10-08T09:49:17+13:00,58.9,-36.661797,174.670227,1
esp32_device_001,2025-10-08T09:49:22+13:00,57.7,-36.662697,174.671356,1
esp32_device_001,2025-10-08T09:49:27+13:00,56.3,-36.663544,174.672546,1
esp32_device_001,2025-10-08T09:49:32+13:00,56.7,-36.664352,174.673737,1
esp32_device_001,2025-10-08T09:49:37+13:00,57.9,-36.665157,174.674911,1
esp32_device_001,2025-10-08T09:49:42+13:00,59.3,-36.665951,174.676071,1
esp32_device_001,2025-10-08T09:49:47+13:00,60.7,-36.66674,174.677231,1
esp32_device_001,2025-10-08T09:49:52+13:00,62.4,-36.667538,174.678391,1
esp32_device_001,2025-10-08T09:49:57+13:00,63,-36.668388,174.679535,1
esp32_device_001,2025-10-08T09:50:02+13:00,65.5,-36.669319,174.680588,1
esp32_device_001,2025-10-08T09:50:07+13:00,67,-36.670303,174.681519,1
esp32_device_001,2025-10-08T09:50:12+13:00,68.3,-36.671337,174.682343,1
esp32_device_001,2025-10-08T09:50:17+13:00,69.3,-36.672428,174.68306,1
esp32_device_001,2025-10-08T09:50:22+13:00,67.9,-36.67355,174.683655,1
esp32_device_001,2025-10-08T09:50:27+13:00,64.1,-36.674644,174.68428,1
esp32_device_001,2025-10-08T09:50:32+13:00,59.2,-36.675674,174.685074,1
esp32_device_001,2025-10-08T09:50:37+13:00,53.9,-36.676609,174.68602,1
esp32_device_001,2025-10-08T09:50:42+13:00,48.1,-36.677444,174.687103,1
esp32_device_001,2025-10-08T09:50:47+13:00,42.3,-36.678158,174.688309,1
esp32_device_001,2025-10-08T09:50:52+13:00,37.6,-36.678749,174.689606,1
esp32_device_001,2025-10-08T09:50:57+13:00,35.4,-36.679203,174.690994,1
esp32_device_001,2025-10-08T09:51:02+13:00,36,-36.679558,174.692413,1
esp32_device_001,2025-10-08T09:51:07+13:00,37,-36.679955,174.693832,1
esp32_device_001,2025-10-08T09:51:12+13:00,37.4,-36.6805,174.69516,1
esp32_device_001,2025-10-08T09:51:17+13:00,35.8,-36.681187,174.696396,1
esp32_device_001,2025-10-08T09:51:22+13:00,32.2,-36.682011,174.697495,1
esp32_device_001,2025-10-08T09:51:27+13:00,28.3,-36.682926,174.698486,1
esp32_device_001,2025-10-08T09:51:32+13:00,26.2,-36.683796,174.699417,1
esp32_device_001,2025-10-08T09:51:42+13:00,28.8,-36.685684,174.700958,1
esp32_device_001,2025-10-08T09:51:47+13:00,29.9,-36.686836,174.701721,1
esp32_device_001,2025-10-08T09:51:52+13:00,30.5,-36.688053,174.702347,1
esp32_device_001,2025-10-08T09:51:57+13:00,32.1,-36.689266,174.702789,1
esp32_device_001,2025-10-08T09:52:02+13:00,32.7,-36.690487,174.703094,1
esp32_device_001,2025-10-08T09:52:07+13:00,33.6,-36.691669,174.703308,1
esp32_device_001,2025-10-08T09:53:02+13:00,74.4,-36.705055,174.705704,2
esp32_device_001,2025-10-08T09:53:12+13:00,82.9,-36.707588,174.706223,2
esp32_device_001,2025-10-08T09:53:17+13:00,86.2,-36.708836,174.706558,2
esp32_device_001,2025-10-08T09:53:22+13:00,88.1,-36.710052,174.707047,2
esp32_device_001,2025-10-08T09:54:57+13:00,69.1,-36.732067,174.716003,3
esp32_device_001,2025-10-08T09:55:02+13:00,62.1,-36.733231,174.716599,3
esp32_device_001,2025-10-08T09:55:07+13:00,55.5,-36.734356,174.7173,3
esp32_device_001,2025-10-08T09:55:12+13:00,49.2,-36.735489,174.717957,3
esp32_device_001,2025-10-08T09:55:27+13:00,46.7,-36.73901,174.719437,3
esp32_device_001,2025-10-08T09:55:52+13:00,52.9,-36.744762,174.721603,3
esp32_device_001,2025-10-08T09:58:08+13:00,81,-36.751472,174.7267,3
esp32_device_001,2025-10-08T09:58:13+13:00,81,-36.751755,174.726974,3
esp32_device_001,2025-10-08T09:58:18+13:00,81,-36.752071,174.72728,3
esp32_device_001,2025-10-08T09:58:23+13:00,81,-36.752369,174.72757,3
esp32_device_001,2025-10-08T09:58:28+13:00,81,-36.752605,174.727814,3
esp32_device_001,2025-10-08T09:58:33+13:00,81,-36.752827,174.728058,3
esp32_device_001,2025-10-08T09:58:38+13:00,81,-36.753021,174.728256,3
esp32_device_001,2025-10-08T09:58:43+13:00,81,-36.753384,174.728638,3
esp32_device_001,2025-10-08T09:58:48+13:00,81,-36.75391,174.729202,3
esp32_device_001,2025-10-08T09:58:53+13:00,81,-36.754505,174.729874,3
esp32_device_001,2025-10-08T09:58:58+13:00,81,-36.755215,174.730728,3
esp32_device_001,2025-10-08T09:59:03+13:00,81,-36.755989,174.731674,3
esp32_device_001,2025-10-08T09:59:08+13:00,81,-36.756809,174.732666,3
esp32_device_001,2025-10-08T09:59:13+13:00,81,-36.757648,174.733688,3
esp32_device_001,2025-10-08T09:59:18+13:00,81,-36.758503,174.734711,3
esp32_device_001,2025-10-08T09:59:23+13:00,81,-36.759388,174.735718,3
esp32_device_001,2025-10-08T09:59:28+13:00,81,-36.760311,174.736633,3
esp32_device_001,2025-10-08T09:59:33+13:00,81,-36.761269,174.737457,3
esp32_device_001,2025-10-08T09:59:38+13:00,81,-36.762264,174.73819,3
esp32_device_001,2025-10-08T09:59:43+13:00,81,-36.763313,174.738846,3
esp32_device_001,2025-10-08T09:59:48+13:00,81,-36.764412,174.73941,3
esp32_device_001,2025-10-08T09:59:53+13:00,81,-36.765541,174.739883,3
esp32_device_001,2025-10-08T09:59:58+13:00,81,-36.766678,174.740311,3
esp32_device_001,2025-10-08T10:00:03+13:00,81,-36.767803,174.740784,3
esp32_device_001,2025-10-08T10:00:08+13:00,81,-36.768913,174.741333,3
esp32_device_001,2025-10-08T10:00:13+13:00,81,-36.770016,174.741913,3
esp32_device_001,2025-10-08T10:00:18+13:00,81,-36.771118,174.742493,3
esp32_device_001,2025-10-08T10:00:23+13:00,81,-36.772232,174.743073,3
esp32_device_001,2025-10-08T10:00:28+13:00,81,-36.773338,174.743668,3
esp32_device_001,2025-10-08T10:00:33+13:00,81,-36.774395,174.744308,3
esp32_device_001,2025-10-08T10:00:38+13:00,81,-36.775352,174.744919,3
esp32_device_001,2025-10-08T10:00:43+13:00,81,-36.776283,174.745499,3
esp32_device_001,2025-10-08T10:00:48+13:00,81,-36.777206,174.746078,3
esp32_device_001,2025-10-08T10:00:53+13:00,81,-36.778114,174.746643,3
esp32_device_001,2025-10-08T10:00:58+13:00,81,-36.778984,174.747192,3
esp32_device_001,2025-10-08T10:01:03+13:00,81,-36.779831,174.747726,3
esp32_device_001,2025-10-08T10:01:08+13:00,34.9,-36.780663,174.74826,3
esp32_device_001,2025-10-08T10:01:13+13:00,33.6,-36.781475,174.748764,3
esp32_device_001,2025-10-08T10:01:18+13:00,32.8,-36.782337,174.749298,3
esp32_device_001,2025-10-08T10:01:23+13:00,32.2,-36.78323,174.749863,3
esp32_device_001,2025-10-08T10:01:28+13:00,32.3,-36.784191,174.750488,3
esp32_device_001,2025-10-08T10:01:33+13:00,32.9,-36.785213,174.751144,3
esp32_device_001,2025-10-08T10:01:38+13:00,33.1,-36.786232,174.751785,3
esp32_device_001,2025-10-08T10:01:43+13:00,34.2,-36.787209,174.752396,3
esp32_device_001,2025-10-08T10:01:48+13:00,34.9,-36.788128,174.752975,3
esp32_device_001,2025-10-08T10:01:53+13:00,35.1,-36.788857,174.753448,3
esp32_device_001,2025-10-08T10:01:58+13:00,34.6,-36.789345,174.753738,3
esp32_device_001,2025-10-08T10:02:03+13:00,34.7,-36.789673,174.753952,3
esp32_device_001,2025-10-08T10:02:08+13:00,34.5,-36.78989,174.754074,3
esp32_device_001,2025-10-08T10:02:13+13:00,33.7,-36.790081,174.754196,3
esp32_device_001,2025-10-08T10:02:18+13:00,32.9,-36.79031,174.754333,3
esp32_device_001,2025-10-08T10:02:23+13:00,32,-36.790535,174.754471,3
esp32_device_001,2025-10-08T10:02:28+13:00,30.6,-36.790764,174.754623,3
esp32_device_001,2025-10-08T10:02:33+13:00,29.3,-36.791,174.754776,3
esp32_device_001,2025-10-08T10:02:38+13:00,27.6,-36.791241,174.754929,3
esp32_device_001,2025-10-08T10:02:43+13:00,26.6,-36.791405,174.755051,3
esp32_device_001,2025-10-08T10:02:48+13:00,26.2,-36.791523,174.755127,3
esp32_device_001,2025-10-08T10:02:53+13:00,25.5,-36.791679,174.755249,3
esp32_device_001,2025-10-08T10:02:58+13:00,23.9,-36.791874,174.755386,3
esp32_device_001,2025-10-08T10:03:03+13:00,22.9,-36.792099,174.755554,3
esp32_device_001,2025-10-08T10:03:08+13:00,22.1,-36.792366,174.755753,3
esp32_device_001,2025-10-08T10:03:13+13:00,19.5,-36.792812,174.756119,3
esp32_device_001,2025-10-08T10:03:18+13:00,17,-36.79335,174.756561,3
esp32_device_001,2025-10-08T10:03:23+13:00,15.2,-36.793884,174.757034,3
esp32_device_001,2025-10-08T10:03:28+13:00,15.5,-36.794331,174.757462,3
esp32_device_001,2025-10-08T10:03:33+13:00,16.9,-36.794758,174.757874,3
esp32_device_001,2025-10-08T10:03:38+13:00,18.7,-36.7952,174.758316,3
esp32_device_001,2025-10-08T10:03:43+13:00,20,-36.795662,174.758774,3
esp32_device_001,2025-10-08T10:03:48+13:00,20.4,-36.796215,174.759338,3
esp32_device_001,2025-10-08T10:03:53+13:00,20.7,-36.796829,174.759918,3
esp32_device_001,2025-10-08T10:03:58+13:00,19.9,-36.797428,174.760452,3
esp32_device_001,2025-10-08T10:04:03+13:00,19.7,-36.798061,174.76091,3
esp32_device_001,2025-10-08T10:04:08+13:00,19.3,-36.798725,174.761246,3
esp32_device_001,2025-10-08T10:04:13+13:00,19,-36.799305,174.761459,3
esp32_device_001,2025-10-08T10:04:18+13:00,18.5,-36.799706,174.761551,3
esp32_device_001,2025-10-08T10:04:23+13:00,18.4,-36.799946,174.761581,3
esp32_device_001,2025-10-08T10:04:28+13:00,18.3,-36.800121,174.761597,3
esp32_device_001,2025-10-08T10:04:33+13:00,18.1,-36.800392,174.761612,3
esp32_device_001,2025-10-08T10:04:38+13:00,18.7,-36.800705,174.761612,3
esp32_device_001,2025-10-08T10:04:43+13:00,18.3,-36.80101,174.761581,3
esp32_device_001,2025-10-08T10:04:48+13:00,18.6,-36.801304,174.761536,3
esp32_device_001,2025-10-08T10:04:53+13:00,18.6,-36.801537,174.76149,3
esp32_device_001,2025-10-08T10:04:58+13:00,19.6,-36.801777,174.761429,3
esp32_device_001,2025-10-08T10:05:03+13:00,18.5,-36.802044,174.761337,3
esp32_device_001,2025-10-08T10:05:08+13:00,18.2,-36.802303,174.761246,3
esp32_device_001,2025-10-08T10:05:13+13:00,17.9,-36.802616,174.761124,3
esp32_device_001,2025-10-08T10:05:18+13:00,18,-36.802883,174.761017,3
esp32_device_001,2025-10-08T10:05:23+13:00,18.6,-36.803154,174.760925,3
esp32_device_001,2025-10-08T10:05:28+13:00,19.1,-36.803444,174.760803,3
esp32_device_001,2025-10-08T10:05:33+13:00,19.5,-36.803795,174.760651,3
esp32_device_001,2025-10-08T10:05:38+13:00,19.9,-36.804203,174.760468,3
esp32_device_001,2025-10-08T10:05:43+13:00,18.5,-36.804733,174.760193,3
esp32_device_001,2025-10-08T10:05:48+13:00,17.1,-36.805347,174.759827,3
esp32_device_001,2025-10-08T10:05:53+13:00,15.4,-36.805996,174.759384,3
esp32_device_001,2025-10-08T10:05:58+13:00,14.7,-36.806591,174.758926,3
esp32_device_001,2025-10-08T10:06:03+13:00,15.1,-36.807144,174.758438,3
esp32_device_001,2025-10-08T10:06:08+13:00,15,-36.807667,174.75795,3
esp32_device_001,2025-10-08T10:06:13+13:00,14.9,-36.808235,174.757416,3
esp32_device_001,2025-10-08T10:06:18+13:00,15,-36.808819,174.756866,3
esp32_device_001,2025-10-08T10:06:23+13:00,15,-36.809402,174.756302,3
esp32_device_001,2025-10-08T10:06:28+13:00,15.1,-36.810013,174.755737,3
esp32_device_001,2025-10-08T10:06:33+13:00,14.7,-36.810638,174.755157,3
esp32_device_001,2025-10-08T10:06:38+13:00,14.1,-36.811306,174.754639,3
esp32_device_001,2025-10-08T10:06:43+13:00,13.9,-36.812016,174.754105,3
esp32_device_001,2025-10-08T10:06:48+13:00,14.7,-36.812759,174.753708,3
esp32_device_001,2025-10-08T10:06:53+13:00,19,-36.813335,174.753235,3
esp32_device_001,2025-10-08T10:06:58+13:00,21.8,-36.813519,174.752548,3
esp32_device_001,2025-10-08T10:07:03+13:00,21.4,-36.813343,174.751907,3
esp32_device_001,2025-10-08T10:07:08+13:00,19,-36.812939,174.751526,3
esp32_device_001,2025-10-08T10:07:13+13:00,16.5,-36.812523,174.751251,3
esp32_device_001,2025-10-08T10:07:18+13:00,16.2,-36.812435,174.751144,3
esp32_device_001,2025-10-08T10:07:23+13:00,16.2,-36.812435,174.751144,3
esp32_device_001,2025-10-08T10:07:28+13:00,15.8,-36.812435,174.751129,3
esp32_device_001,2025-10-08T10:07:33+13:00,15.5,-36.812428,174.751129,3
esp32_device_001,2025-10-08T10:07:38+13:00,15.2,-36.812305,174.75087,3
esp32_device_001,2025-10-08T10:07:43+13:00,15.6,-36.812244,174.750336,3
esp32_device_001,2025-10-08T10:07:48+13:00,18.9,-36.812252,174.74971,3
esp32_device_001,2025-10-08T10:07:53+13:00,22.5,-36.812267,174.749008,3
esp32_device_001,2025-10-08T10:07:58+13:00,26.7,-36.812286,174.748245,3
esp32_device_001,2025-10-08T10:08:03+13:00,30.7,-36.812237,174.747543,3
esp32_device_001,2025-10-08T10:08:08+13:00,32.1,-36.812069,174.746918,3
esp32_device_001,2025-10-08T10:08:13+13:00,31.7,-36.811893,174.746338,3
esp32_device_001,2025-10-08T10:08:18+13:00,32.9,-36.811722,174.745758,3
esp32_device_001,2025-10-08T10:08:23+13:00,34.2,-36.81155,174.745178,3
esp32_device_001,2025-10-08T10:08:28+13:00,36.1,-36.811386,174.744629,3
esp32_device_001,2025-10-08T10:08:33+13:00,37.3,-36.811207,174.744049,3
esp32_device_001,2025-10-08T10:08:38+13:00,38.2,-36.811165,174.743912,3
esp32_device_001,2025-10-08T10:08:43+13:00,38.7,-36.811169,174.743912,3
esp32_device_001,2025-10-08T10:08:48+13:00,39.3,-36.811169,174.743912,3
esp32_device_001,2025-10-08T10:08:53+13:00,39.5,-36.811169,174.743912,3
esp32_device_001,2025-10-08T10:08:58+13:00,39.3,-36.811131,174.743774,3
esp32_device_001,2025-10-08T10:09:03+13:00,40.9,-36.811001,174.743347,3
esp32_device_001,2025-10-08T10:09:08+13:00,42.8,-36.810837,174.742813,3
esp32_device_001,2025-10-08T10:09:13+13:00,44.3,-36.810749,174.742279,3
esp32_device_001,2025-10-08T10:09:18+13:00,46.7,-36.810715,174.741669,3
esp32_device_001,2025-10-08T10:09:23+13:00,50.5,-36.81068,174.741089,3
esp32_device_001,2025-10-08T10:09:28+13:00,53.9,-36.810642,174.740509,3
esp32_device_001,2025-10-08T10:09:33+13:00,57.6,-36.810608,174.739929,3
esp32_device_001,2025-10-08T10:09:38+13:00,58.6,-36.810577,174.739395,3
esp32_device_001,2025-10-08T10:09:43+13:00,57.8,-36.810547,174.738846,3
esp32_device_001,2025-10-08T10:09:48+13:00,56.6,-36.810516,174.738266,3
esp32_device_001,2025-10-08T10:09:53+13:00,56.1,-36.810482,174.737671,3
