dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-06-21T12:21:19+12:00,46,-36.69965,174.704758,2
esp32_device_001,2025-06-21T12:21:24+12:00,51.6,-36.700733,174.704956,2
esp32_device_001,2025-06-21T12:21:29+12:00,57,-36.701809,174.705154,2
esp32_device_001,2025-06-21T12:21:34+12:00,62.3,-36.702885,174.705338,2
esp32_device_001,2025-06-21T12:21:39+12:00,68.7,-36.703953,174.705536,2
esp32_device_001,2025-06-21T12:21:44+12:00,74.6,-36.705021,174.705719,2
esp32_device_001,2025-06-21T12:21:49+12:00,78.4,-36.706085,174.705933,2
esp32_device_001,2025-06-21T12:21:54+12:00,81.3,-36.707146,174.706177,2
esp32_device_001,2025-06-21T12:21:59+12:00,84.3,-36.708115,174.706421,2
esp32_device_001,2025-06-21T12:22:04+12:00,86.1,-36.708912,174.706635,2
esp32_device_001,2025-06-21T12:22:09+12:00,87.2,-36.70961,174.706894,2
esp32_device_001,2025-06-21T12:22:14+12:00,87.1,-36.710407,174.707306,2
esp32_device_001,2025-06-21T12:22:19+12:00,84.8,-36.71133,174.707794,2
esp32_device_001,2025-06-21T12:22:24+12:00,81.9,-36.712212,174.708359,2
esp32_device_001,2025-06-21T12:22:29+12:00,76.4,-36.71302,174.708939,2
esp32_device_001,2025-06-21T12:22:34+12:00,69.9,-36.713802,174.709549,2
esp32_device_001,2025-06-21T12:22:39+12:00,62.5,-36.714546,174.71022,2
esp32_device_001,2025-06-21T12:22:44+12:00,55.6,-36.715282,174.710892,2
esp32_device_001,2025-06-21T12:22:49+12:00,48.7,-36.715977,174.711502,2
esp32_device_001,2025-06-21T12:22:54+12:00,42,-36.716545,174.712051,2
esp32_device_001,2025-06-21T12:22:59+12:00,36,-36.716976,174.712494,2
esp32_device_001,2025-06-21T12:23:04+12:00,31.5,-36.717266,174.712753,2
esp32_device_001,2025-06-21T12:23:09+12:00,33.1,-36.717289,174.712784,2
esp32_device_001,2025-06-21T12:23:14+12:00,34.1,-36.717297,174.712799,2
esp32_device_001,2025-06-21T12:23:19+12:00,34.3,-36.717323,174.712814,2
esp32_device_001,2025-06-21T12:23:24+12:00,34.2,-36.717529,174.712936,2
esp32_device_001,2025-06-21T12:23:29+12:00,34.9,-36.717899,174.713196,2
esp32_device_001,2025-06-21T12:23:34+12:00,36.2,-36.718189,174.713211,2
esp32_device_001,2025-06-21T12:23:39+12:00,37.1,-36.718433,174.712814,2
esp32_device_001,2025-06-21T12:23:44+12:00,36.6,-36.7187,174.712341,2
esp32_device_001,2025-06-21T12:23:49+12:00,35.2,-36.719013,174.711838,2
esp32_device_001,2025-06-21T12:23:54+12:00,34.2,-36.719318,174.711334,2
esp32_device_001,2025-06-21T12:23:59+12:00,32.8,-36.719593,174.710831,2
esp32_device_001,2025-06-21T12:24:04+12:00,31.3,-36.719879,174.710251,2
esp32_device_001,2025-06-21T12:24:09+12:00,30.4,-36.720058,174.7099,2
esp32_device_001,2025-06-21T12:24:14+12:00,30,-36.720078,174.709869,2
esp32_device_001,2025-06-21T12:24:19+12:00,30.2,-36.720112,174.709808,2
esp32_device_001,2025-06-21T12:24:24+12:00,30.8,-36.720253,174.709518,2
esp32_device_001,2025-06-21T12:24:29+12:00,30.5,-36.720448,174.709122,2
esp32_device_001,2025-06-21T12:24:34+12:00,31,-36.720642,174.708862,2
esp32_device_001,2025-06-21T12:24:39+12:00,32.6,-36.721008,174.708817,2
esp32_device_001,2025-06-21T12:24:44+12:00,35,-36.721439,174.708832,2
esp32_device_001,2025-06-21T12:24:49+12:00,36.4,-36.721809,174.708832,2
esp32_device_001,2025-06-21T12:24:54+12:00,38,-36.72216,174.708954,2
esp32_device_001,2025-06-21T12:24:59+12:00,39.2,-36.72253,174.708847,2
esp32_device_001,2025-06-21T12:25:04+12:00,40.7,-36.723007,174.708832,2
esp32_device_001,2025-06-21T12:25:09+12:00,41.8,-36.723507,174.708817,2
esp32_device_001,2025-06-21T12:25:14+12:00,42.7,-36.723911,174.708801,2
esp32_device_001,2025-06-21T12:25:19+12:00,44.4,-36.724182,174.708893,2
esp32_device_001,2025-06-21T12:25:24+12:00,44.4,-36.724304,174.708664,2
esp32_device_001,2025-06-21T12:25:29+12:00,43.1,-36.72427,174.708191,2
esp32_device_001,2025-06-21T12:25:34+12:00,44.5,-36.724438,174.70755,2
esp32_device_001,2025-06-21T12:25:39+12:00,42.8,-36.724751,174.70694,2
esp32_device_001,2025-06-21T12:25:44+12:00,40.8,-36.725143,174.706451,2
esp32_device_001,2025-06-21T12:25:49+12:00,39.6,-36.725483,174.706253,2
esp32_device_001,2025-06-21T12:25:54+12:00,38.6,-36.725788,174.706436,2
esp32_device_001,2025-06-21T12:25:59+12:00,40.8,-36.726112,174.706619,2
esp32_device_001,2025-06-21T12:26:04+12:00,42.4,-36.726486,174.706787,2
esp32_device_001,2025-06-21T12:26:09+12:00,43.2,-36.726822,174.707077,2
esp32_device_001,2025-06-21T12:26:14+12:00,44.8,-36.727119,174.707458,2
esp32_device_001,2025-06-21T12:26:19+12:00,46,-36.727337,174.707947,2
esp32_device_001,2025-06-21T12:26:24+12:00,47.1,-36.727463,174.708466,2
esp32_device_001,2025-06-21T12:26:29+12:00,48.7,-36.727489,174.708786,2
esp32_device_001,2025-06-21T12:26:34+12:00,48.3,-36.727463,174.709167,2
esp32_device_001,2025-06-21T12:26:39+12:00,51.1,-36.727364,174.709717,2
esp32_device_001,2025-06-21T12:26:44+12:00,52.8,-36.727142,174.710236,2
esp32_device_001,2025-06-21T12:26:49+12:00,53.5,-36.726944,174.710556,2
esp32_device_001,2025-06-21T12:26:54+12:00,55.3,-36.726994,174.710831,2
esp32_device_001,2025-06-21T12:26:59+12:00,55.7,-36.727268,174.71106,2
esp32_device_001,2025-06-21T12:27:04+12:00,57.2,-36.727554,174.710999,2
esp32_device_001,2025-06-21T12:27:09+12:00,56.2,-36.727787,174.711029,2
esp32_device_001,2025-06-21T12:27:14+12:00,57,-36.72802,174.71109,2
esp32_device_001,2025-06-21T12:27:19+12:00,55.9,-36.728161,174.711136,2
esp32_device_001,2025-06-21T12:27:24+12:00,55.3,-36.728302,174.711182,2
esp32_device_001,2025-06-21T12:27:29+12:00,55.1,-36.7285,174.711197,2
esp32_device_001,2025-06-21T12:27:34+12:00,56.5,-36.72871,174.711166,2
esp32_device_001,2025-06-21T12:27:39+12:00,58.5,-36.728924,174.711044,2
esp32_device_001,2025-06-21T12:27:44+12:00,58.3,-36.729134,174.710876,2
esp32_device_001,2025-06-21T12:27:49+12:00,60.2,-36.729309,174.710724,2
esp32_device_001,2025-06-21T12:27:54+12:00,60.9,-36.729427,174.710632,2
esp32_device_001,2025-06-21T12:27:59+12:00,59.1,-36.72961,174.710526,2
esp32_device_001,2025-06-21T12:28:04+12:00,59.1,-36.729824,174.710373,2
esp32_device_001,2025-06-21T12:28:09+12:00,58.6,-36.730053,174.710175,2
esp32_device_001,2025-06-21T12:28:14+12:00,57.8,-36.73019,174.709976,2
esp32_device_001,2025-06-21T12:28:19+12:00,57.5,-36.730228,174.709824,2
esp32_device_001,2025-06-21T12:28:24+12:00,58.1,-36.730278,174.709534,2
esp32_device_001,2025-06-21T12:28:29+12:00,57.7,-36.730324,174.709213,2
esp32_device_001,2025-06-21T12:28:34+12:00,58.9,-36.730301,174.708908,2
esp32_device_001,2025-06-21T12:28:39+12:00,56.9,-36.730343,174.70874,2
esp32_device_001,2025-06-21T12:28:44+12:00,56.9,-36.730583,174.708725,2
esp32_device_001,2025-06-21T12:28:49+12:00,57.4,-36.730789,174.708755,2
esp32_device_001,2025-06-21T16:16:36+12:00,32.8,-36.604748,174.802444,3
esp32_device_001,2025-06-21T16:16:41+12:00,28.2,-36.604679,174.80246,3
esp32_device_001,2025-06-21T16:16:46+12:00,25.6,-36.604656,174.802444,3
esp32_device_001,2025-06-21T16:16:51+12:00,26.2,-36.60463,174.802429,3
esp32_device_001,2025-06-21T16:16:56+12:00,27.5,-36.604626,174.802429,3
esp32_device_001,2025-06-21T16:17:01+12:00,28,-36.604603,174.802429,3
esp32_device_001,2025-06-21T16:17:06+12:00,27.8,-36.604595,174.802444,3
esp32_device_001,2025-06-21T16:17:43+12:00,31.6,-36.604664,174.80249,3
esp32_device_001,2025-06-21T16:17:48+12:00,32.3,-36.604687,174.802475,3
esp32_device_001,2025-06-21T16:17:53+12:00,32.1,-36.604664,174.802475,3
esp32_device_001,2025-06-21T16:17:58+12:00,34,-36.604683,174.80246,3
esp32_device_001,2025-06-21T16:18:08+12:00,0,-36.604702,174.802475,3
esp32_device_001,2025-06-21T16:18:13+12:00,0,-36.604694,174.80246,3
esp32_device_001,2025-06-21T16:18:23+12:00,0,-36.604691,174.802475,3
esp32_device_001,2025-06-21T16:18:28+12:00,0,-36.604691,174.80249,3
esp32_device_001,2025-06-21T16:18:33+12:00,0,-36.604687,174.80249,3
esp32_device_001,2025-06-21T16:18:38+12:00,0,-36.604679,174.802505,3
esp32_device_001,2025-06-21T16:20:08+12:00,16.1,-36.604683,174.802536,3
esp32_device_001,2025-06-21T16:20:13+12:00,20.2,-36.604725,174.802521,3
esp32_device_001,2025-06-21T16:20:18+12:00,24.5,-36.604721,174.802505,3
esp32_device_001,2025-06-21T16:20:23+12:00,28.3,-36.604729,174.802505,3
esp32_device_001,2025-06-21T16:20:28+12:00,27.2,-36.60471,174.802505,3
esp32_device_001,2025-06-21T16:20:33+12:00,25.5,-36.604637,174.802521,3
esp32_device_001,2025-06-21T16:20:38+12:00,29,-36.604679,174.802505,3
esp32_device_001,2025-06-21T16:20:43+12:00,31.9,-36.604691,174.80249,3
esp32_device_001,2025-06-21T16:20:48+12:00,33.5,-36.604702,174.802475,3
esp32_device_001,2025-06-21T16:20:53+12:00,36.5,-36.604698,174.80249,3
esp32_device_001,2025-06-21T16:20:58+12:00,34.7,-36.604671,174.802505,3
esp32_device_001,2025-06-21T16:21:03+12:00,35,-36.604683,174.802505,3
esp32_device_001,2025-06-21T16:21:08+12:00,35.4,-36.604687,174.80249,3
esp32_device_001,2025-06-21T16:21:13+12:00,36.3,-36.604702,174.802475,3
esp32_device_001,2025-06-21T16:21:18+12:00,36,-36.604671,174.802475,3
esp32_device_001,2025-06-21T16:21:23+12:00,35.3,-36.60463,174.802475,3
esp32_device_001,2025-06-21T16:21:28+12:00,35.8,-36.604664,174.802475,3
esp32_device_001,2025-06-21T16:21:33+12:00,37.5,-36.604744,174.80249,3
esp32_device_001,2025-06-21T16:21:38+12:00,36.6,-36.604755,174.802505,3
esp32_device_001,2025-06-21T16:21:43+12:00,35.3,-36.60474,174.802521,3
esp32_device_001,2025-06-21T16:21:48+12:00,36.8,-36.604752,174.802505,3
esp32_device_001,2025-06-21T16:21:53+12:00,38.1,-36.604759,174.80249,3
esp32_device_001,2025-06-21T16:21:58+12:00,38.6,-36.604725,174.80249,3
esp32_device_001,2025-06-21T16:22:03+12:00,39.9,-36.604717,174.80249,3
esp32_device_001,2025-06-21T16:22:08+12:00,40.3,-36.604713,174.80249,3
esp32_device_001,2025-06-21T16:22:13+12:00,41.5,-36.604721,174.80249,3
esp32_device_001,2025-06-21T16:22:18+12:00,43.9,-36.604725,174.802475,3
esp32_device_001,2025-06-21T16:22:23+12:00,46.6,-36.60474,174.80246,3
esp32_device_001,2025-06-21T16:22:28+12:00,47,-36.604748,174.80246,3
esp32_device_001,2025-06-21T16:22:33+12:00,48.8,-36.604786,174.802444,3
esp32_device_001,2025-06-21T16:22:38+12:00,48.9,-36.604805,174.802429,3
esp32_device_001,2025-06-21T16:22:43+12:00,49,-36.60482,174.802429,3
esp32_device_001,2025-06-21T16:22:48+12:00,49.1,-36.604836,174.802429,3
esp32_device_001,2025-06-21T16:22:53+12:00,47.6,-36.604839,174.802444,3
esp32_device_001,2025-06-21T16:22:58+12:00,46.4,-36.60482,174.802444,3
esp32_device_001,2025-06-21T16:23:03+12:00,44.4,-36.604771,174.80246,3
esp32_device_001,2025-06-21T16:23:08+12:00,42.4,-36.604713,174.80246,3
esp32_device_001,2025-06-21T16:23:13+12:00,41.4,-36.604702,174.802475,3
esp32_device_001,2025-06-21T16:23:18+12:00,39.7,-36.604687,174.80249,3
esp32_device_001,2025-06-21T16:23:23+12:00,39.9,-36.604675,174.802475,3
esp32_device_001,2025-06-21T16:23:28+12:00,41.5,-36.604721,174.802475,3
esp32_device_001,2025-06-21T16:25:14+12:00,50.7,-36.604679,174.802444,3
esp32_device_001,2025-06-21T16:25:19+12:00,49.3,-36.604755,174.80246,3
esp32_device_001,2025-06-21T16:25:24+12:00,49.5,-36.604759,174.80246,3
esp32_device_001,2025-06-21T16:25:34+12:00,45.5,-36.604782,174.802444,3
esp32_device_001,2025-06-21T16:25:39+12:00,46.2,-36.604782,174.802444,3
esp32_device_001,2025-06-21T16:25:44+12:00,45.8,-36.604794,174.802444,3
esp32_device_001,2025-06-21T16:25:49+12:00,45.8,-36.604813,174.80246,3
esp32_device_001,2025-06-21T16:25:54+12:00,45.8,-36.604828,174.802475,3
esp32_device_001,2025-06-21T16:25:59+12:00,46.1,-36.604824,174.802475,3
esp32_device_001,2025-06-21T16:26:04+12:00,45.2,-36.604832,174.802475,3
esp32_device_001,2025-06-21T16:26:09+12:00,44.1,-36.604824,174.802475,3
esp32_device_001,2025-06-21T16:26:14+12:00,45.2,-36.604828,174.802475,3
esp32_device_001,2025-06-21T16:26:19+12:00,46.6,-36.604809,174.802444,3
esp32_device_001,2025-06-21T16:26:24+12:00,49.1,-36.604813,174.802444,3
esp32_device_001,2025-06-21T16:26:29+12:00,49.7,-36.604813,174.80246,3
esp32_device_001,2025-06-21T16:26:34+12:00,49.9,-36.604797,174.802444,3
esp32_device_001,2025-06-21T16:26:39+12:00,49.5,-36.604797,174.802444,3
esp32_device_001,2025-06-21T16:26:44+12:00,49,-36.604805,174.802444,3
esp32_device_001,2025-06-21T16:26:49+12:00,46.8,-36.604805,174.80246,3
esp32_device_001,2025-06-21T16:26:54+12:00,44.8,-36.604782,174.80246,3
esp32_device_001,2025-06-21T16:26:59+12:00,45.1,-36.604767,174.80246,3
esp32_device_001,2025-06-21T16:27:04+12:00,44.3,-36.604759,174.80246,3
esp32_device_001,2025-06-21T16:27:09+12:00,44.3,-36.604748,174.80246,3
esp32_device_001,2025-06-21T16:27:14+12:00,44.8,-36.604755,174.80246,3
esp32_device_001,2025-06-21T16:27:19+12:00,45.8,-36.604771,174.80246,3
esp32_device_001,2025-06-21T16:27:24+12:00,47.6,-36.60479,174.80246,3
esp32_device_001,2025-06-21T16:27:29+12:00,46.4,-36.60479,174.80246,3
esp32_device_001,2025-06-21T16:27:34+12:00,45.6,-36.604794,174.80246,3
esp32_device_001,2025-06-21T16:27:39+12:00,44.9,-36.604828,174.80246,3
esp32_device_001,2025-06-21T16:27:44+12:00,44.4,-36.604839,174.80246,3
esp32_device_001,2025-06-21T16:27:49+12:00,44.4,-36.604843,174.802444,3
esp32_device_001,2025-06-21T16:27:54+12:00,45.3,-36.604866,174.802444,3
esp32_device_001,2025-06-21T16:27:59+12:00,46.6,-36.604893,174.802429,3
esp32_device_001,2025-06-21T16:28:04+12:00,47.9,-36.604919,174.802414,3
esp32_device_001,2025-06-21T16:28:09+12:00,49.3,-36.604927,174.802414,3
esp32_device_001,2025-06-21T16:28:14+12:00,51.2,-36.604923,174.802414,3
esp32_device_001,2025-06-21T16:28:19+12:00,52.3,-36.604912,174.802429,3
esp32_device_001,2025-06-21T16:28:24+12:00,52.6,-36.6049,174.802429,3
esp32_device_001,2025-06-21T16:28:29+12:00,51.4,-36.604893,174.802444,3
esp32_device_001,2025-06-21T16:28:34+12:00,50.4,-36.604881,174.802444,3
esp32_device_001,2025-06-21T16:28:39+12:00,49.9,-36.604877,174.802444,3
esp32_device_001,2025-06-21T16:28:44+12:00,49.5,-36.604885,174.802444,3
esp32_device_001,2025-06-21T16:28:49+12:00,49.9,-36.604897,174.802444,3
esp32_device_001,2025-06-21T16:28:54+12:00,49.3,-36.604893,174.802444,3
esp32_device_001,2025-06-21T16:28:59+12:00,49.6,-36.604893,174.802429,3
esp32_device_001,2025-06-21T16:29:04+12:00,49.9,-36.604893,174.802429,3
esp32_device_001,2025-06-21T16:29:09+12:00,49.1,-36.604877,174.802444,3
esp32_device_001,2025-06-21T16:29:14+12:00,47.3,-36.604855,174.80246,3
esp32_device_001,2025-06-21T16:29:19+12:00,46.3,-36.604839,174.802475,3
esp32_device_001,2025-06-21T16:29:24+12:00,46,-36.604832,174.802475,3
esp32_device_001,2025-06-21T16:29:29+12:00,45.1,-36.604816,174.802475,3
esp32_device_001,2025-06-21T16:29:34+12:00,44.3,-36.604813,174.802475,3
esp32_device_001,2025-06-21T16:29:39+12:00,43.3,-36.604797,174.802475,3
esp32_device_001,2025-06-21T16:29:44+12:00,42.9,-36.604782,174.802475,3
esp32_device_001,2025-06-21T16:29:49+12:00,42.3,-36.604782,174.80246,3
esp32_device_001,2025-06-21T16:29:54+12:00,43.1,-36.60479,174.80246,3
esp32_device_001,2025-06-21T16:29:59+12:00,43.1,-36.604794,174.802444,3
esp32_device_001,2025-06-21T16:30:04+12:00,43,-36.604794,174.802444,3
esp32_device_001,2025-06-21T16:30:09+12:00,42.4,-36.60479,174.802475,3
esp32_device_001,2025-06-21T16:30:14+12:00,43.5,-36.604797,174.80249,3
esp32_device_001,2025-06-21T16:30:19+12:00,45.6,-36.604801,174.802475,3
esp32_device_001,2025-06-21T16:30:24+12:00,49,-36.604836,174.80246,3
esp32_device_001,2025-06-21T16:30:29+12:00,53.8,-36.604847,174.802429,3
esp32_device_001,2025-06-21T16:30:34+12:00,53.8,-36.604847,174.802414,3
esp32_device_001,2025-06-21T16:30:39+12:00,51.3,-36.604843,174.802429,3
esp32_device_001,2025-06-21T16:30:44+12:00,51,-36.604836,174.802429,3
esp32_device_001,2025-06-21T16:30:49+12:00,49.4,-36.604839,174.802444,3
esp32_device_001,2025-06-21T16:30:54+12:00,47.3,-36.604824,174.802444,3
esp32_device_001,2025-06-21T16:30:59+12:00,46.6,-36.604824,174.80246,3
esp32_device_001,2025-06-21T16:31:04+12:00,44.5,-36.60482,174.80246,3
esp32_device_001,2025-06-21T16:31:09+12:00,44.3,-36.604809,174.802429,3
esp32_device_001,2025-06-21T16:31:14+12:00,44.4,-36.604782,174.802383,3
esp32_device_001,2025-06-21T16:31:19+12:00,45.5,-36.604771,174.802368,3
esp32_device_001,2025-06-21T16:31:24+12:00,45.2,-36.604801,174.802399,3
esp32_device_001,2025-06-21T16:31:29+12:00,44.2,-36.604801,174.802414,3
esp32_device_001,2025-06-21T16:31:34+12:00,44,-36.604786,174.802399,3
esp32_device_001,2025-06-21T16:31:39+12:00,44.8,-36.604774,174.802383,3
esp32_device_001,2025-06-21T16:31:44+12:00,46.1,-36.604778,174.802399,3
esp32_device_001,2025-06-21T16:31:49+12:00,46.3,-36.604778,174.802414,3
esp32_device_001,2025-06-21T16:31:54+12:00,46.1,-36.60479,174.802429,3
esp32_device_001,2025-06-21T16:31:59+12:00,46.1,-36.604801,174.802444,3
esp32_device_001,2025-06-21T16:32:04+12:00,45.6,-36.604797,174.80246,3
esp32_device_001,2025-06-21T16:32:09+12:00,46,-36.60479,174.80246,3
esp32_device_001,2025-06-21T16:32:14+12:00,47.3,-36.60479,174.80246,3
esp32_device_001,2025-06-21T16:32:19+12:00,49.4,-36.604828,174.802444,3
esp32_device_001,2025-06-21T16:32:24+12:00,51.1,-36.604836,174.80246,3
esp32_device_001,2025-06-21T16:32:29+12:00,52.9,-36.604839,174.80246,3
esp32_device_001,2025-06-21T16:32:34+12:00,53.8,-36.604855,174.802444,3
esp32_device_001,2025-06-21T16:32:39+12:00,54.5,-36.604858,174.802444,3
esp32_device_001,2025-06-21T16:32:44+12:00,53.8,-36.604851,174.802444,3
esp32_device_001,2025-06-21T16:32:49+12:00,51.8,-36.604828,174.80246,3
esp32_device_001,2025-06-21T16:32:54+12:00,49.9,-36.604832,174.80246,3
esp32_device_001,2025-06-21T16:32:59+12:00,48.5,-36.604832,174.802475,3
esp32_device_001,2025-06-21T16:33:04+12:00,48.8,-36.604836,174.802475,3
esp32_device_001,2025-06-21T16:33:09+12:00,48.8,-36.604816,174.80246,3
esp32_device_001,2025-06-21T16:33:14+12:00,49,-36.604805,174.80246,3
esp32_device_001,2025-06-21T16:33:19+12:00,49,-36.604794,174.80246,3
esp32_device_001,2025-06-21T16:33:24+12:00,48.8,-36.60479,174.802444,3
esp32_device_001,2025-06-21T16:33:29+12:00,48,-36.604801,174.802429,3
esp32_device_001,2025-06-21T16:33:34+12:00,48.3,-36.604813,174.802429,3
esp32_device_001,2025-06-21T16:33:39+12:00,48.4,-36.604824,174.802444,3
esp32_device_001,2025-06-21T16:33:44+12:00,49.7,-36.604851,174.80246,3
esp32_device_001,2025-06-21T16:33:49+12:00,51.2,-36.604866,174.80246,3
esp32_device_001,2025-06-21T16:33:54+12:00,51.3,-36.60487,174.80246,3
esp32_device_001,2025-06-21T16:33:59+12:00,51,-36.60487,174.80246,3
esp32_device_001,2025-06-21T16:34:04+12:00,52.1,-36.604874,174.80246,3
esp32_device_001,2025-06-21T16:34:09+12:00,52.1,-36.604858,174.802444,3
esp32_device_001,2025-06-21T16:34:14+12:00,51.8,-36.604858,174.80246,3
esp32_device_001,2025-06-21T16:34:19+12:00,52.1,-36.60487,174.80246,3
esp32_device_001,2025-06-21T16:34:24+12:00,52.8,-36.604893,174.80246,3
esp32_device_001,2025-06-21T16:34:29+12:00,54.2,-36.604897,174.802475,3
esp32_device_001,2025-06-21T16:34:34+12:00,54.4,-36.604889,174.802475,3
esp32_device_001,2025-06-21T16:34:39+12:00,53.8,-36.604889,174.802475,3
esp32_device_001,2025-06-21T16:34:44+12:00,53.2,-36.604885,174.802475,3
esp32_device_001,2025-06-21T16:34:49+12:00,52.3,-36.60487,174.802475,3
esp32_device_001,2025-06-21T16:34:54+12:00,52.8,-36.604858,174.802475,3
esp32_device_001,2025-06-21T16:34:59+12:00,53.3,-36.604858,174.802475,3
esp32_device_001,2025-06-21T16:35:21+12:00,0,-36.604816,174.802444,3
esp32_device_001,2025-06-21T16:35:26+12:00,49.4,-36.604824,174.802444,3
esp32_device_001,2025-06-21T16:35:31+12:00,45.6,-36.604832,174.802429,3
esp32_device_001,2025-06-21T16:35:36+12:00,45,-36.604832,174.802429,3
esp32_device_001,2025-06-21T16:35:41+12:00,43.9,-36.604832,174.802429,3
esp32_device_001,2025-06-21T16:35:46+12:00,44.4,-36.604828,174.802429,3
esp32_device_001,2025-06-21T16:35:51+12:00,43.6,-36.604824,174.802429,3
esp32_device_001,2025-06-21T16:35:56+12:00,44,-36.604836,174.802414,3
esp32_device_001,2025-06-21T16:36:01+12:00,43.7,-36.604832,174.802414,3
esp32_device_001,2025-06-21T16:36:06+12:00,44.5,-36.604824,174.802414,3
esp32_device_001,2025-06-21T16:36:11+12:00,43.9,-36.60482,174.802429,3
esp32_device_001,2025-06-21T16:36:16+12:00,42.4,-36.604816,174.802429,3
esp32_device_001,2025-06-21T16:36:26+12:00,38.9,-36.604805,174.802429,3
esp32_device_001,2025-06-21T16:36:31+12:00,42,-36.604809,174.802444,3
esp32_device_001,2025-06-21T16:36:36+12:00,41.2,-36.604805,174.802429,3
esp32_device_001,2025-06-21T16:36:41+12:00,42.6,-36.604809,174.802429,3
esp32_device_001,2025-06-21T16:36:46+12:00,43.2,-36.604805,174.802414,3
esp32_device_001,2025-06-21T16:36:51+12:00,44.2,-36.604794,174.802414,3
esp32_device_001,2025-06-21T16:36:56+12:00,44.1,-36.604794,174.802414,3
esp32_device_001,2025-06-21T16:37:01+12:00,44.4,-36.604786,174.802414,3
esp32_device_001,2025-06-21T16:37:06+12:00,41.1,-36.604805,174.802444,3
esp32_device_001,2025-06-21T16:37:11+12:00,41.7,-36.604805,174.802444,3
esp32_device_001,2025-06-21T16:37:16+12:00,40.7,-36.604813,174.802444,3
esp32_device_001,2025-06-21T16:38:01+12:00,41.7,-36.604813,174.80246,3
esp32_device_001,2025-06-21T16:38:06+12:00,42.1,-36.604824,174.802475,3
esp32_device_001,2025-06-21T16:38:56+12:00,37.3,-36.60479,174.802399,3
esp32_device_001,2025-06-21T16:40:01+12:00,30.4,-36.604797,174.802505,3
esp32_device_001,2025-06-21T16:40:06+12:00,31.1,-36.604794,174.80249,3
esp32_device_001,2025-06-21T16:40:11+12:00,33.3,-36.604782,174.80249,3
esp32_device_001,2025-06-21T16:40:16+12:00,33.8,-36.604794,174.802505,3
esp32_device_001,2025-06-21T16:40:21+12:00,36,-36.604797,174.80249,3
esp32_device_001,2025-06-21T16:40:37+12:00,33.9,-36.60482,174.802505,3
esp32_device_001,2025-06-21T16:40:42+12:00,38.8,-36.604794,174.80246,3
esp32_device_001,2025-06-21T16:40:47+12:00,39.4,-36.604794,174.802475,3
esp32_device_001,2025-06-21T16:40:52+12:00,37.9,-36.604778,174.80249,3
esp32_device_001,2025-06-21T16:40:57+12:00,37.5,-36.604774,174.80249,3
esp32_device_001,2025-06-21T16:47:04+12:00,43.7,-36.604839,174.802582,4
esp32_device_001,2025-06-21T16:47:09+12:00,44.5,-36.604824,174.802551,4
esp32_device_001,2025-06-21T16:47:14+12:00,44.9,-36.604813,174.802521,4
esp32_device_001,2025-06-21T16:47:19+12:00,43.9,-36.604809,174.802505,4
esp32_device_001,2025-06-21T16:47:24+12:00,44.4,-36.604809,174.802521,4
esp32_device_001,2025-06-21T16:47:29+12:00,44.2,-36.604801,174.802505,4
esp32_device_001,2025-06-21T16:47:34+12:00,43.8,-36.604805,174.802521,4
esp32_device_001,2025-06-21T16:47:39+12:00,43.2,-36.604809,174.802521,4
esp32_device_001,2025-06-21T16:47:44+12:00,43.6,-36.604816,174.802551,4
esp32_device_001,2025-06-21T16:47:49+12:00,43.3,-36.604824,174.802567,4
esp32_device_001,2025-06-21T16:47:54+12:00,42.9,-36.604828,174.802582,4
esp32_device_001,2025-06-21T16:47:59+12:00,43.9,-36.604832,174.802582,4
esp32_device_001,2025-06-21T16:48:04+12:00,44.6,-36.604816,174.802551,4
esp32_device_001,2025-06-21T16:48:09+12:00,44.4,-36.604805,174.802521,4
esp32_device_001,2025-06-21T16:48:14+12:00,44.2,-36.604801,174.802521,4
esp32_device_001,2025-06-21T16:48:19+12:00,43.8,-36.604805,174.802536,4
esp32_device_001,2025-06-21T16:48:24+12:00,43,-36.60482,174.802551,4
esp32_device_001,2025-06-21T16:54:33+12:00,39.3,-36.604786,174.802475,5
esp32_device_001,2025-06-21T16:54:38+12:00,40,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:54:43+12:00,39.7,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:54:48+12:00,39.6,-36.604786,174.802475,5
esp32_device_001,2025-06-21T16:54:53+12:00,39.4,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:54:58+12:00,39.1,-36.604778,174.80246,5
esp32_device_001,2025-06-21T16:55:03+12:00,39.4,-36.604774,174.80246,5
esp32_device_001,2025-06-21T16:55:08+12:00,39.1,-36.604771,174.80246,5
esp32_device_001,2025-06-21T16:55:13+12:00,38.9,-36.604771,174.80246,5
esp32_device_001,2025-06-21T16:55:18+12:00,38,-36.604778,174.802475,5
esp32_device_001,2025-06-21T16:55:23+12:00,37.9,-36.604774,174.802475,5
esp32_device_001,2025-06-21T16:55:28+12:00,39.8,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:55:33+12:00,40.2,-36.604794,174.802475,5
esp32_device_001,2025-06-21T16:55:38+12:00,40.2,-36.60479,174.802475,5
esp32_device_001,2025-06-21T16:55:43+12:00,39.5,-36.60479,174.802475,5
