dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-31T08:23:58+13:00,9.3,-36.595306,174.695969,2
esp32_device_001,2025-10-31T08:24:03+13:00,9,-36.59483,174.695755,2
esp32_device_001,2025-10-31T08:24:08+13:00,8.9,-36.59428,174.695496,2
esp32_device_001,2025-10-31T08:24:13+13:00,9,-36.593727,174.695236,2
esp32_device_001,2025-10-31T08:24:18+13:00,9.3,-36.593227,174.695007,2
esp32_device_001,2025-10-31T08:24:23+13:00,9.2,-36.59293,174.69487,2
esp32_device_001,2025-10-31T08:24:28+13:00,9,-36.59259,174.694717,2
esp32_device_001,2025-10-31T08:24:33+13:00,9,-36.59211,174.694489,2
esp32_device_001,2025-10-31T08:24:38+13:00,9.2,-36.591583,174.694244,2
esp32_device_001,2025-10-31T08:24:43+13:00,9.5,-36.59108,174.694016,2
esp32_device_001,2025-10-31T08:24:48+13:00,9.3,-36.59063,174.693802,2
esp32_device_001,2025-10-31T08:24:53+13:00,9.8,-36.590366,174.693665,2
esp32_device_001,2025-10-31T08:24:58+13:00,10.6,-36.590168,174.693542,2
esp32_device_001,2025-10-31T08:25:03+13:00,10.1,-36.589794,174.693405,2
esp32_device_001,2025-10-31T08:25:08+13:00,10.1,-36.589344,174.693176,2
esp32_device_001,2025-10-31T08:25:13+13:00,10.3,-36.588886,174.692963,2
esp32_device_001,2025-10-31T08:25:18+13:00,10.2,-36.588448,174.69278,2
esp32_device_001,2025-10-31T08:25:23+13:00,9.4,-36.588203,174.692764,2
esp32_device_001,2025-10-31T08:25:28+13:00,8.8,-36.588123,174.693039,2
esp32_device_001,2025-10-31T08:25:33+13:00,9.2,-36.588039,174.693329,2
esp32_device_001,2025-10-31T08:25:38+13:00,8.9,-36.587948,174.693649,2
esp32_device_001,2025-10-31T08:25:43+13:00,9.1,-36.587849,174.694016,2
esp32_device_001,2025-10-31T08:25:48+13:00,8.2,-36.587769,174.694275,2
esp32_device_001,2025-10-31T08:25:53+13:00,8.6,-36.587734,174.694305,2
esp32_device_001,2025-10-31T08:25:58+13:00,8,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:26:03+13:00,7.7,-36.587715,174.694321,2
esp32_device_001,2025-10-31T08:26:08+13:00,6.5,-36.58773,174.694321,2
esp32_device_001,2025-10-31T08:26:13+13:00,5,-36.587746,174.694321,2
esp32_device_001,2025-10-31T08:26:18+13:00,3.6,-36.587753,174.694321,2
esp32_device_001,2025-10-31T08:26:23+13:00,2.5,-36.587765,174.694321,2
esp32_device_001,2025-10-31T08:26:28+13:00,3.2,-36.587769,174.694305,2
esp32_device_001,2025-10-31T08:26:33+13:00,4.7,-36.587765,174.694305,2
esp32_device_001,2025-10-31T08:26:38+13:00,5.7,-36.587769,174.694305,2
esp32_device_001,2025-10-31T08:26:43+13:00,6.3,-36.587765,174.694305,2
esp32_device_001,2025-10-31T08:26:48+13:00,6.5,-36.587765,174.694305,2
esp32_device_001,2025-10-31T08:26:53+13:00,5.1,-36.587772,174.694305,2
esp32_device_001,2025-10-31T08:26:58+13:00,5.9,-36.587769,174.694305,2
esp32_device_001,2025-10-31T08:27:03+13:00,7,-36.587761,174.694305,2
esp32_device_001,2025-10-31T08:27:08+13:00,8.4,-36.587757,174.694305,2
esp32_device_001,2025-10-31T08:27:13+13:00,9.3,-36.587749,174.694305,2
esp32_device_001,2025-10-31T08:27:18+13:00,10.1,-36.587749,174.694305,2
esp32_device_001,2025-10-31T08:27:23+13:00,9.9,-36.587749,174.694305,2
esp32_device_001,2025-10-31T08:27:28+13:00,9.4,-36.587753,174.694305,2
esp32_device_001,2025-10-31T08:27:33+13:00,9.1,-36.587761,174.694305,2
esp32_device_001,2025-10-31T08:27:38+13:00,8.9,-36.587746,174.694305,2
esp32_device_001,2025-10-31T08:27:43+13:00,10,-36.587738,174.694305,2
esp32_device_001,2025-10-31T08:27:48+13:00,10.3,-36.587734,174.694305,2
esp32_device_001,2025-10-31T08:27:53+13:00,10.5,-36.587727,174.694305,2
esp32_device_001,2025-10-31T08:27:58+13:00,11,-36.587719,174.694305,2
esp32_device_001,2025-10-31T08:28:03+13:00,9.9,-36.587719,174.694305,2
esp32_device_001,2025-10-31T08:28:08+13:00,9.4,-36.587711,174.694305,2
esp32_device_001,2025-10-31T08:28:13+13:00,9.9,-36.587708,174.694305,2
esp32_device_001,2025-10-31T08:28:18+13:00,10.9,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:28:23+13:00,11.1,-36.587696,174.694305,2
esp32_device_001,2025-10-31T08:28:28+13:00,11.5,-36.587688,174.694305,2
esp32_device_001,2025-10-31T08:28:33+13:00,12.1,-36.587681,174.694305,2
esp32_device_001,2025-10-31T08:28:38+13:00,12.4,-36.587677,174.694305,2
esp32_device_001,2025-10-31T08:28:43+13:00,13.1,-36.587673,174.694321,2
esp32_device_001,2025-10-31T08:28:48+13:00,13.9,-36.587662,174.694321,2
esp32_device_001,2025-10-31T08:28:53+13:00,16,-36.587646,174.694305,2
esp32_device_001,2025-10-31T08:28:58+13:00,17.8,-36.587627,174.694305,2
esp32_device_001,2025-10-31T08:29:03+13:00,18.2,-36.587624,174.694305,2
esp32_device_001,2025-10-31T08:29:08+13:00,17.4,-36.587627,174.694305,2
esp32_device_001,2025-10-31T08:29:13+13:00,16.7,-36.587631,174.694305,2
esp32_device_001,2025-10-31T08:29:18+13:00,15.6,-36.587639,174.694305,2
esp32_device_001,2025-10-31T08:29:23+13:00,14.9,-36.587646,174.694305,2
esp32_device_001,2025-10-31T08:29:28+13:00,13.3,-36.587658,174.694321,2
esp32_device_001,2025-10-31T08:29:33+13:00,12.7,-36.587666,174.694321,2
esp32_device_001,2025-10-31T08:29:38+13:00,13,-36.587662,174.694321,2
esp32_device_001,2025-10-31T08:29:43+13:00,13,-36.587662,174.694321,2
esp32_device_001,2025-10-31T08:29:48+13:00,12.7,-36.587662,174.694321,2
esp32_device_001,2025-10-31T08:29:53+13:00,12.2,-36.587669,174.694321,2
esp32_device_001,2025-10-31T08:29:58+13:00,12.2,-36.587669,174.694321,2
esp32_device_001,2025-10-31T08:30:03+13:00,11.3,-36.587681,174.694321,2
esp32_device_001,2025-10-31T08:30:08+13:00,9.7,-36.587692,174.694321,2
esp32_device_001,2025-10-31T08:30:13+13:00,8.2,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:30:18+13:00,7.1,-36.587719,174.694321,2
esp32_device_001,2025-10-31T08:30:23+13:00,7.6,-36.587719,174.694321,2
esp32_device_001,2025-10-31T08:30:28+13:00,8.8,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:30:33+13:00,9.6,-36.5877,174.694321,2
esp32_device_001,2025-10-31T08:30:38+13:00,9.8,-36.5877,174.694321,2
esp32_device_001,2025-10-31T08:30:43+13:00,9.8,-36.5877,174.694321,2
esp32_device_001,2025-10-31T08:30:48+13:00,9.2,-36.587704,174.694321,2
esp32_device_001,2025-10-31T08:30:53+13:00,8.3,-36.587711,174.694321,2
esp32_device_001,2025-10-31T08:30:58+13:00,7.2,-36.587723,174.694305,2
esp32_device_001,2025-10-31T08:31:03+13:00,7.2,-36.587727,174.694305,2
esp32_device_001,2025-10-31T08:31:08+13:00,8.4,-36.587719,174.694305,2
esp32_device_001,2025-10-31T08:31:13+13:00,9.2,-36.587715,174.694305,2
esp32_device_001,2025-10-31T08:31:18+13:00,10.3,-36.587708,174.694305,2
esp32_device_001,2025-10-31T08:31:23+13:00,11.1,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:31:28+13:00,10.1,-36.587708,174.694305,2
esp32_device_001,2025-10-31T08:31:33+13:00,8.5,-36.587723,174.694305,2
esp32_device_001,2025-10-31T08:31:38+13:00,7.2,-36.587734,174.694305,2
esp32_device_001,2025-10-31T08:31:43+13:00,6.2,-36.587742,174.694305,2
esp32_device_001,2025-10-31T08:31:48+13:00,5.8,-36.587742,174.69429,2
esp32_device_001,2025-10-31T08:31:53+13:00,6.1,-36.587738,174.69429,2
esp32_device_001,2025-10-31T08:31:58+13:00,6.7,-36.587727,174.69429,2
esp32_device_001,2025-10-31T08:32:03+13:00,7,-36.587723,174.69429,2
esp32_device_001,2025-10-31T08:32:08+13:00,6.3,-36.587723,174.69429,2
esp32_device_001,2025-10-31T08:32:13+13:00,5.3,-36.587734,174.69429,2
esp32_device_001,2025-10-31T08:32:18+13:00,4.7,-36.587742,174.69429,2
esp32_device_001,2025-10-31T08:32:23+13:00,4.3,-36.587742,174.69429,2
esp32_device_001,2025-10-31T08:32:28+13:00,4.5,-36.587742,174.69429,2
esp32_device_001,2025-10-31T08:32:33+13:00,5.3,-36.587738,174.69429,2
esp32_device_001,2025-10-31T08:32:38+13:00,6.7,-36.587727,174.69429,2
esp32_device_001,2025-10-31T08:32:43+13:00,8.6,-36.587715,174.69429,2
esp32_device_001,2025-10-31T08:32:48+13:00,10.4,-36.587704,174.69429,2
esp32_device_001,2025-10-31T08:32:53+13:00,11.4,-36.587696,174.69429,2
esp32_device_001,2025-10-31T08:32:58+13:00,11.5,-36.587696,174.69429,2
esp32_device_001,2025-10-31T08:33:03+13:00,11.2,-36.5877,174.69429,2
esp32_device_001,2025-10-31T08:33:08+13:00,10.8,-36.5877,174.69429,2
esp32_device_001,2025-10-31T08:33:13+13:00,10.8,-36.5877,174.69429,2
esp32_device_001,2025-10-31T08:33:18+13:00,10.8,-36.587696,174.69429,2
esp32_device_001,2025-10-31T08:33:23+13:00,11.5,-36.587696,174.69429,2
esp32_device_001,2025-10-31T08:33:28+13:00,12.1,-36.587696,174.69429,2
esp32_device_001,2025-10-31T08:33:33+13:00,11.7,-36.5877,174.69429,2
esp32_device_001,2025-10-31T08:33:38+13:00,10.5,-36.587711,174.69429,2
esp32_device_001,2025-10-31T08:33:43+13:00,9.3,-36.587719,174.69429,2
esp32_device_001,2025-10-31T08:33:48+13:00,7.8,-36.58773,174.69429,2
esp32_device_001,2025-10-31T08:33:53+13:00,7.5,-36.587734,174.69429,2
esp32_device_001,2025-10-31T08:33:58+13:00,8.2,-36.58773,174.69429,2
esp32_device_001,2025-10-31T08:34:03+13:00,8.7,-36.587727,174.69429,2
esp32_device_001,2025-10-31T08:34:08+13:00,9.7,-36.587719,174.69429,2
esp32_device_001,2025-10-31T08:34:13+13:00,10.4,-36.587715,174.69429,2
esp32_device_001,2025-10-31T08:34:18+13:00,10.5,-36.587715,174.694305,2
esp32_device_001,2025-10-31T08:34:23+13:00,9.9,-36.587711,174.694305,2
esp32_device_001,2025-10-31T08:34:28+13:00,9.5,-36.587711,174.694305,2
esp32_device_001,2025-10-31T08:34:33+13:00,9.5,-36.587708,174.694305,2
esp32_device_001,2025-10-31T08:34:38+13:00,10.1,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:34:43+13:00,11.1,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:34:48+13:00,11.5,-36.587696,174.694305,2
esp32_device_001,2025-10-31T08:34:53+13:00,11.8,-36.587696,174.694305,2
esp32_device_001,2025-10-31T08:34:58+13:00,11.5,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:35:03+13:00,11.6,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:35:08+13:00,11.7,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:35:13+13:00,12.3,-36.587696,174.694305,2
esp32_device_001,2025-10-31T08:35:18+13:00,13.1,-36.587692,174.694305,2
esp32_device_001,2025-10-31T08:35:23+13:00,13.3,-36.587692,174.694305,2
esp32_device_001,2025-10-31T08:35:28+13:00,12.6,-36.587696,174.694305,2
esp32_device_001,2025-10-31T08:35:33+13:00,11.8,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:35:38+13:00,11.4,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:35:43+13:00,11,-36.5877,174.694305,2
esp32_device_001,2025-10-31T08:35:48+13:00,10.8,-36.587704,174.694305,2
esp32_device_001,2025-10-31T08:35:53+13:00,10.8,-36.587704,174.694305,2
esp32_device_001,2025-10-31T08:35:58+13:00,10.8,-36.587704,174.694305,2
esp32_device_001,2025-10-31T08:36:03+13:00,10.8,-36.5877,174.694321,2
esp32_device_001,2025-10-31T08:36:08+13:00,10.2,-36.587704,174.694321,2
esp32_device_001,2025-10-31T08:36:13+13:00,9.7,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:36:18+13:00,9.3,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:36:23+13:00,9.5,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:36:28+13:00,10,-36.587708,174.694321,2
esp32_device_001,2025-10-31T08:36:33+13:00,9.6,-36.587711,174.694321,2
esp32_device_001,2025-10-31T08:36:38+13:00,9.4,-36.587715,174.694321,2
esp32_device_001,2025-10-31T08:51:07+13:00,9.6,-36.587643,174.694275,3
esp32_device_001,2025-10-31T08:51:12+13:00,18.1,-36.587658,174.69429,3
esp32_device_001,2025-10-31T08:51:17+13:00,20.7,-36.587658,174.69429,3
esp32_device_001,2025-10-31T08:51:22+13:00,23.4,-36.587658,174.69429,3
esp32_device_001,2025-10-31T09:41:34+13:00,-1.3,-36.587597,174.694305,4
esp32_device_001,2025-10-31T09:41:59+13:00,-8.2,-36.587669,174.694305,4
esp32_device_001,2025-10-31T09:42:04+13:00,2.2,-36.587666,174.69426,4
esp32_device_001,2025-10-31T09:42:09+13:00,7.1,-36.587658,174.694275,4
esp32_device_001,2025-10-31T09:42:29+13:00,8.4,-36.587315,174.695633,4
esp32_device_001,2025-10-31T09:42:34+13:00,6.7,-36.587261,174.695938,4
esp32_device_001,2025-10-31T09:42:39+13:00,7.2,-36.587173,174.696274,4
esp32_device_001,2025-10-31T09:42:44+13:00,7.2,-36.587132,174.696457,4
esp32_device_001,2025-10-31T09:43:04+13:00,7.4,-36.587185,174.696609,4
esp32_device_001,2025-10-31T09:43:09+13:00,8.5,-36.587425,174.696716,4
esp32_device_001,2025-10-31T09:43:14+13:00,8.3,-36.587837,174.696915,4
esp32_device_001,2025-10-31T09:43:19+13:00,7.3,-36.588215,174.697083,4
esp32_device_001,2025-10-31T09:43:24+13:00,5.2,-36.58857,174.69725,4
esp32_device_001,2025-10-31T09:43:29+13:00,4.5,-36.588882,174.697388,4
esp32_device_001,2025-10-31T09:43:34+13:00,6.4,-36.588943,174.697433,4
esp32_device_001,2025-10-31T09:43:39+13:00,7.8,-36.589146,174.697495,4
esp32_device_001,2025-10-31T09:43:44+13:00,8,-36.589401,174.697601,4
esp32_device_001,2025-10-31T09:43:54+13:00,8.6,-36.590031,174.697876,4
esp32_device_001,2025-10-31T09:43:59+13:00,9.5,-36.59029,174.697983,4
esp32_device_001,2025-10-31T09:44:04+13:00,9.3,-36.590618,174.698105,4
esp32_device_001,2025-10-31T09:44:09+13:00,9.3,-36.591022,174.698257,4
esp32_device_001,2025-10-31T09:44:14+13:00,8.3,-36.591389,174.698364,4
esp32_device_001,2025-10-31T09:44:19+13:00,8.2,-36.591869,174.698547,4
esp32_device_001,2025-10-31T09:44:24+13:00,8.1,-36.59243,174.698746,4
esp32_device_001,2025-10-31T09:44:29+13:00,7.9,-36.593006,174.698944,4
esp32_device_001,2025-10-31T09:44:34+13:00,8,-36.593586,174.699158,4
esp32_device_001,2025-10-31T09:44:39+13:00,8.2,-36.594173,174.699371,4
esp32_device_001,2025-10-31T09:44:44+13:00,9,-36.594734,174.699463,4
esp32_device_001,2025-10-31T09:44:49+13:00,9.9,-36.595333,174.699356,4
esp32_device_001,2025-10-31T09:44:54+13:00,10.3,-36.595966,174.699219,4
esp32_device_001,2025-10-31T09:44:59+13:00,10.8,-36.596592,174.699066,4
esp32_device_001,2025-10-31T09:45:04+13:00,10.7,-36.597221,174.698914,4
esp32_device_001,2025-10-31T09:45:09+13:00,9.7,-36.597866,174.6987,4
esp32_device_001,2025-10-31T09:45:14+13:00,8.3,-36.59845,174.698456,4
esp32_device_001,2025-10-31T09:45:19+13:00,7.6,-36.598827,174.698273,4
esp32_device_001,2025-10-31T09:45:24+13:00,7.2,-36.598946,174.698212,4
esp32_device_001,2025-10-31T09:45:34+13:00,8.6,-36.599148,174.698074,4
esp32_device_001,2025-10-31T09:45:39+13:00,9,-36.599567,174.6978,4
esp32_device_001,2025-10-31T09:45:44+13:00,10.2,-36.600075,174.697342,4
esp32_device_001,2025-10-31T09:45:49+13:00,12.8,-36.60054,174.696732,4
esp32_device_001,2025-10-31T09:45:54+13:00,17.2,-36.600929,174.696075,4
esp32_device_001,2025-10-31T09:45:59+13:00,23.2,-36.601337,174.695419,4
esp32_device_001,2025-10-31T09:46:04+13:00,27.7,-36.60181,174.694839,4
esp32_device_001,2025-10-31T09:46:09+13:00,31.1,-36.602211,174.694443,4
esp32_device_001,2025-10-31T09:46:14+13:00,30,-36.602516,174.69458,4
esp32_device_001,2025-10-31T09:46:19+13:00,25.1,-36.602936,174.694992,4
esp32_device_001,2025-10-31T09:48:25+13:00,50.2,-36.610363,174.703339,5
esp32_device_001,2025-10-31T09:48:35+13:00,52.2,-36.610611,174.705078,5
esp32_device_001,2025-10-31T09:48:40+13:00,52.4,-36.610947,174.705826,5
esp32_device_001,2025-10-31T09:48:45+13:00,52.2,-36.611366,174.706528,5
esp32_device_001,2025-10-31T09:48:50+13:00,54.6,-36.6115,174.707382,5
esp32_device_001,2025-10-31T09:48:55+13:00,59.4,-36.611336,174.708221,5
esp32_device_001,2025-10-31T09:49:00+13:00,65,-36.611164,174.709045,5
esp32_device_001,2025-10-31T09:49:05+13:00,70.1,-36.611,174.709824,5
esp32_device_001,2025-10-31T09:49:10+13:00,71.7,-36.611004,174.710587,5
esp32_device_001,2025-10-31T09:49:15+13:00,69.1,-36.611366,174.711227,5
esp32_device_001,2025-10-31T09:49:20+13:00,65.8,-36.61179,174.711868,5
esp32_device_001,2025-10-31T09:49:25+13:00,62,-36.612213,174.712555,5
esp32_device_001,2025-10-31T09:49:30+13:00,59,-36.612698,174.713181,5
esp32_device_001,2025-10-31T09:49:35+13:00,56.2,-36.613247,174.713379,5
esp32_device_001,2025-10-31T09:49:40+13:00,54.6,-36.613537,174.713364,5
esp32_device_001,2025-10-31T09:49:45+13:00,54.8,-36.613564,174.713364,5
esp32_device_001,2025-10-31T09:49:50+13:00,55.3,-36.613663,174.713333,5
esp32_device_001,2025-10-31T09:49:55+13:00,54.5,-36.61412,174.713272,5
esp32_device_001,2025-10-31T09:50:00+13:00,53.6,-36.614727,174.713242,5
esp32_device_001,2025-10-31T09:50:05+13:00,51.7,-36.615299,174.713318,5
esp32_device_001,2025-10-31T09:50:10+13:00,48.4,-36.615818,174.713516,5
esp32_device_001,2025-10-31T09:50:15+13:00,45.5,-36.616306,174.713776,5
esp32_device_001,2025-10-31T09:50:20+13:00,42.4,-36.616833,174.71405,5
esp32_device_001,2025-10-31T09:50:25+13:00,40,-36.617428,174.714386,5
esp32_device_001,2025-10-31T09:50:30+13:00,39.1,-36.617992,174.714828,5
esp32_device_001,2025-10-31T09:50:35+13:00,40.4,-36.618423,174.715424,5
esp32_device_001,2025-10-31T09:50:40+13:00,42.6,-36.618828,174.716125,5
esp32_device_001,2025-10-31T09:50:45+13:00,44.1,-36.61935,174.716675,5
esp32_device_001,2025-10-31T09:50:50+13:00,41.5,-36.619968,174.71701,5
esp32_device_001,2025-10-31T09:50:55+13:00,38.6,-36.620602,174.717346,5
esp32_device_001,2025-10-31T09:51:00+13:00,40.5,-36.621124,174.71785,5
esp32_device_001,2025-10-31T09:51:05+13:00,45.4,-36.621498,174.718491,5
esp32_device_001,2025-10-31T09:51:10+13:00,50.9,-36.621861,174.719147,5
esp32_device_001,2025-10-31T09:51:15+13:00,56.6,-36.622261,174.719727,5
esp32_device_001,2025-10-31T09:51:20+13:00,61.4,-36.622787,174.720093,5
esp32_device_001,2025-10-31T09:51:25+13:00,65.8,-36.623344,174.720367,5
esp32_device_001,2025-10-31T09:51:30+13:00,70.1,-36.623718,174.720901,5
esp32_device_001,2025-10-31T09:51:35+13:00,74.6,-36.623985,174.721542,5
esp32_device_001,2025-10-31T09:51:40+13:00,78.3,-36.624378,174.722107,5
esp32_device_001,2025-10-31T09:51:45+13:00,81,-36.62487,174.722366,5
esp32_device_001,2025-10-31T09:51:50+13:00,80.4,-36.625412,174.722382,5
esp32_device_001,2025-10-31T09:51:55+13:00,77.4,-36.625881,174.722824,5
esp32_device_001,2025-10-31T09:52:00+13:00,74.9,-36.626266,174.723389,5
esp32_device_001,2025-10-31T09:52:05+13:00,71.2,-36.626431,174.724091,5
esp32_device_001,2025-10-31T09:52:10+13:00,68.9,-36.62645,174.724884,5
esp32_device_001,2025-10-31T09:52:15+13:00,65.7,-36.626476,174.725662,5
esp32_device_001,2025-10-31T09:52:20+13:00,60.1,-36.626514,174.726425,5
esp32_device_001,2025-10-31T09:52:25+13:00,53.9,-36.62674,174.727097,5
esp32_device_001,2025-10-31T09:52:30+13:00,47.7,-36.627216,174.727661,5
esp32_device_001,2025-10-31T09:52:35+13:00,41.3,-36.627682,174.728195,5
esp32_device_001,2025-10-31T09:52:40+13:00,34.9,-36.627937,174.728882,5
esp32_device_001,2025-10-31T09:52:45+13:00,28.1,-36.628021,174.729614,5
esp32_device_001,2025-10-31T09:52:50+13:00,22.8,-36.628094,174.730301,5
esp32_device_001,2025-10-31T09:52:55+13:00,17.6,-36.628315,174.730957,5
esp32_device_001,2025-10-31T09:53:00+13:00,16.2,-36.62859,174.731567,5
esp32_device_001,2025-10-31T09:53:05+13:00,17.4,-36.628891,174.732208,5
esp32_device_001,2025-10-31T09:53:10+13:00,23.4,-36.629261,174.732803,5
esp32_device_001,2025-10-31T09:53:15+13:00,31.2,-36.6297,174.733337,5
esp32_device_001,2025-10-31T09:53:20+13:00,38.7,-36.630104,174.733856,5
esp32_device_001,2025-10-31T09:53:26+13:00,44,-36.630585,174.734497,5
esp32_device_001,2025-10-31T09:53:31+13:00,44.4,-36.630875,174.735153,5
esp32_device_001,2025-10-31T09:53:36+13:00,43.7,-36.6311,174.73584,5
esp32_device_001,2025-10-31T09:53:41+13:00,41.3,-36.631424,174.73645,5
esp32_device_001,2025-10-31T09:53:46+13:00,37,-36.631809,174.737045,5
esp32_device_001,2025-10-31T09:53:51+13:00,31.9,-36.63221,174.73764,5
esp32_device_001,2025-10-31T09:53:56+13:00,27.9,-36.632671,174.738159,5
esp32_device_001,2025-10-31T09:54:01+13:00,23.9,-36.633156,174.738632,5
esp32_device_001,2025-10-31T09:54:06+13:00,20.8,-36.633636,174.739105,5
esp32_device_001,2025-10-31T09:54:11+13:00,18.1,-36.634109,174.739594,5
esp32_device_001,2025-10-31T09:54:16+13:00,16.1,-36.634533,174.740143,5
esp32_device_001,2025-10-31T09:54:21+13:00,15.1,-36.634815,174.740784,5
esp32_device_001,2025-10-31T09:54:26+13:00,14.6,-36.634941,174.741486,5
esp32_device_001,2025-10-31T09:54:31+13:00,15.1,-36.634972,174.74202,5
esp32_device_001,2025-10-31T09:54:36+13:00,14.7,-36.634792,174.742142,5
esp32_device_001,2025-10-31T09:54:41+13:00,12.6,-36.634514,174.742157,5
esp32_device_001,2025-10-31T09:54:46+13:00,11.3,-36.634224,174.742233,5
esp32_device_001,2025-10-31T09:54:51+13:00,10.8,-36.634018,174.742401,5
esp32_device_001,2025-10-31T09:54:56+13:00,11.5,-36.63401,174.742691,5
esp32_device_001,2025-10-31T09:55:01+13:00,12.5,-36.634026,174.742966,5
esp32_device_001,2025-10-31T09:55:06+13:00,11.8,-36.633953,174.742996,5
esp32_device_001,2025-10-31T09:55:11+13:00,11.2,-36.633972,174.743011,5
esp32_device_001,2025-10-31T09:55:16+13:00,10.9,-36.634037,174.742981,5
esp32_device_001,2025-10-31T09:55:21+13:00,10.9,-36.634068,174.743027,5
esp32_device_001,2025-10-31T09:55:26+13:00,11.3,-36.634071,174.743103,5
esp32_device_001,2025-10-31T09:55:31+13:00,12.6,-36.634071,174.743195,5
esp32_device_001,2025-10-31T09:55:36+13:00,13.1,-36.63409,174.743271,5
esp32_device_001,2025-10-31T09:55:41+13:00,13.4,-36.634121,174.743286,5
esp32_device_001,2025-10-31T09:55:46+13:00,13.2,-36.634125,174.743286,5
esp32_device_001,2025-10-31T09:55:51+13:00,12.6,-36.634125,174.743286,5
esp32_device_001,2025-10-31T09:55:56+13:00,12.3,-36.634125,174.743286,5
esp32_device_001,2025-10-31T09:56:01+13:00,11.3,-36.634125,174.743286,5
esp32_device_001,2025-10-31T09:56:06+13:00,11.2,-36.634125,174.743286,5
esp32_device_001,2025-10-31T10:37:03+13:00,0,-36.637737,174.7509,6
esp32_device_001,2025-10-31T10:37:08+13:00,0,-36.638081,174.751526,6
esp32_device_001,2025-10-31T10:37:13+13:00,0,-36.638401,174.752106,6
esp32_device_001,2025-10-31T10:37:18+13:00,0,-36.638729,174.752701,6
esp32_device_001,2025-10-31T10:37:23+13:00,0,-36.639038,174.75325,6
esp32_device_001,2025-10-31T10:37:28+13:00,0,-36.639336,174.753662,6
esp32_device_001,2025-10-31T10:37:33+13:00,0,-36.639668,174.754257,6
esp32_device_001,2025-10-31T10:37:38+13:00,0,-36.639996,174.754913,6
esp32_device_001,2025-10-31T10:37:43+13:00,0,-36.640316,174.755539,6
esp32_device_001,2025-10-31T10:37:48+13:00,0,-36.640629,174.75618,6
esp32_device_001,2025-10-31T10:37:53+13:00,35,-36.640907,174.75679,6
esp32_device_001,2025-10-31T10:37:58+13:00,34.8,-36.640778,174.757416,6
esp32_device_001,2025-10-31T10:38:03+13:00,30.7,-36.640263,174.757767,6
esp32_device_001,2025-10-31T10:38:08+13:00,25.6,-36.639671,174.758118,6
esp32_device_001,2025-10-31T10:38:13+13:00,20.8,-36.63913,174.75856,6
esp32_device_001,2025-10-31T10:38:18+13:00,15.4,-36.638699,174.759262,6
esp32_device_001,2025-10-31T10:38:23+13:00,10.2,-36.638283,174.759979,6
esp32_device_001,2025-10-31T10:38:28+13:00,10.5,-36.63789,174.760666,6
esp32_device_001,2025-10-31T10:38:33+13:00,10.1,-36.637474,174.761261,6
esp32_device_001,2025-10-31T10:38:38+13:00,8.9,-36.63694,174.761688,6
esp32_device_001,2025-10-31T10:38:43+13:00,12.7,-36.636379,174.7621,6
esp32_device_001,2025-10-31T10:38:48+13:00,16.1,-36.635815,174.762497,6
esp32_device_001,2025-10-31T10:38:53+13:00,16,-36.635284,174.762909,6
esp32_device_001,2025-10-31T10:38:58+13:00,14.8,-36.634731,174.763306,6
esp32_device_001,2025-10-31T10:39:03+13:00,16.6,-36.634068,174.763443,6
esp32_device_001,2025-10-31T10:39:08+13:00,19.5,-36.633404,174.76355,6
esp32_device_001,2025-10-31T10:39:13+13:00,22.4,-36.632767,174.763611,6
esp32_device_001,2025-10-31T10:39:18+13:00,25.2,-36.632191,174.763672,6
esp32_device_001,2025-10-31T10:39:23+13:00,28.5,-36.631649,174.763718,6
esp32_device_001,2025-10-31T10:39:28+13:00,30.4,-36.631241,174.763748,6
esp32_device_001,2025-10-31T10:39:33+13:00,31.4,-36.631001,174.763962,6
esp32_device_001,2025-10-31T10:39:38+13:00,34,-36.630775,174.764481,6
esp32_device_001,2025-10-31T10:39:43+13:00,36.9,-36.630478,174.765137,6
esp32_device_001,2025-10-31T10:39:48+13:00,40.3,-36.630177,174.765854,6
esp32_device_001,2025-10-31T10:39:53+13:00,42.3,-36.629944,174.766617,6
esp32_device_001,2025-10-31T10:39:58+13:00,40.5,-36.629574,174.767212,6
esp32_device_001,2025-10-31T10:40:03+13:00,36.7,-36.628963,174.767624,6
esp32_device_001,2025-10-31T10:40:08+13:00,36.8,-36.628437,174.768143,6
esp32_device_001,2025-10-31T10:40:13+13:00,39.6,-36.628128,174.768845,6
