dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-04T09:00:33+13:00,61.9,-36.613628,174.684952,3
esp32_device_001,2025-10-04T09:00:38+13:00,62.2,-36.613625,174.684952,3
esp32_device_001,2025-10-04T09:00:43+13:00,62.1,-36.613625,174.684952,3
esp32_device_001,2025-10-04T09:00:48+13:00,62.3,-36.613625,174.684937,3
esp32_device_001,2025-10-04T09:00:53+13:00,62.2,-36.613625,174.684937,3
esp32_device_001,2025-10-04T09:00:58+13:00,62.6,-36.613605,174.684967,3
esp32_device_001,2025-10-04T09:01:03+13:00,63,-36.613464,174.68515,3
esp32_device_001,2025-10-04T09:01:08+13:00,63.7,-36.613514,174.685547,3
esp32_device_001,2025-10-04T09:01:13+13:00,67.2,-36.613655,174.686111,3
esp32_device_001,2025-10-04T09:01:18+13:00,68.9,-36.613636,174.686813,3
esp32_device_001,2025-10-04T09:01:23+13:00,66.5,-36.61364,174.687576,3
esp32_device_001,2025-10-04T09:01:28+13:00,63.1,-36.613747,174.68837,3
esp32_device_001,2025-10-04T09:01:33+13:00,59,-36.613873,174.689224,3
esp32_device_001,2025-10-04T09:01:38+13:00,57.5,-36.61385,174.690094,3
esp32_device_001,2025-10-04T09:01:43+13:00,55.9,-36.613586,174.690842,3
esp32_device_001,2025-10-04T09:01:48+13:00,52,-36.61322,174.691483,3
esp32_device_001,2025-10-04T09:01:53+13:00,44.6,-36.612915,174.69223,3
esp32_device_001,2025-10-04T09:01:58+13:00,39.5,-36.612675,174.69313,3
esp32_device_001,2025-10-04T09:02:03+13:00,39,-36.612423,174.694,3
esp32_device_001,2025-10-04T09:02:08+13:00,40.2,-36.612217,174.694809,3
esp32_device_001,2025-10-04T09:02:13+13:00,39.1,-36.612057,174.695618,3
esp32_device_001,2025-10-04T09:02:18+13:00,35,-36.611897,174.696442,3
esp32_device_001,2025-10-04T09:02:23+13:00,33.6,-36.611744,174.697281,3
esp32_device_001,2025-10-04T09:02:28+13:00,36.7,-36.611603,174.69812,3
esp32_device_001,2025-10-04T09:02:33+13:00,41.7,-36.611458,174.698959,3
esp32_device_001,2025-10-04T09:02:38+13:00,45.1,-36.61132,174.699753,3
esp32_device_001,2025-10-04T09:02:43+13:00,45.3,-36.611198,174.700531,3
esp32_device_001,2025-10-04T09:02:48+13:00,45.5,-36.611084,174.701202,3
esp32_device_001,2025-10-04T09:02:53+13:00,48.2,-36.610901,174.701843,3
esp32_device_001,2025-10-04T09:02:58+13:00,52.2,-36.610649,174.702515,3
esp32_device_001,2025-10-04T09:03:03+13:00,55.2,-36.61039,174.703217,3
esp32_device_001,2025-10-04T09:03:08+13:00,56.1,-36.610332,174.70401,3
esp32_device_001,2025-10-04T09:03:13+13:00,56.5,-36.610523,174.704773,3
esp32_device_001,2025-10-04T09:03:18+13:00,58.9,-36.610775,174.705505,3
esp32_device_001,2025-10-04T09:03:23+13:00,58.3,-36.611149,174.706146,3
esp32_device_001,2025-10-04T09:03:28+13:00,59,-36.611462,174.706818,3
esp32_device_001,2025-10-04T09:03:33+13:00,60.8,-36.611469,174.707504,3
esp32_device_001,2025-10-04T09:03:38+13:00,64.4,-36.611366,174.708099,3
esp32_device_001,2025-10-04T09:03:43+13:00,67.4,-36.611267,174.708618,3
esp32_device_001,2025-10-04T09:03:48+13:00,69.7,-36.611179,174.709045,3
esp32_device_001,2025-10-04T09:03:53+13:00,71.2,-36.61113,174.709274,3
esp32_device_001,2025-10-04T09:03:58+13:00,72.9,-36.611069,174.709564,3
esp32_device_001,2025-10-04T09:04:03+13:00,74.7,-36.611004,174.709869,3
esp32_device_001,2025-10-04T09:04:08+13:00,76.4,-36.610958,174.71022,3
esp32_device_001,2025-10-04T09:04:13+13:00,77,-36.610992,174.710602,3
esp32_device_001,2025-10-04T09:04:18+13:00,75.3,-36.611214,174.711029,3
esp32_device_001,2025-10-04T09:04:23+13:00,71.7,-36.611568,174.711563,3
esp32_device_001,2025-10-04T09:04:28+13:00,67.9,-36.611973,174.712204,3
esp32_device_001,2025-10-04T09:04:33+13:00,65.2,-36.612385,174.71286,3
esp32_device_001,2025-10-04T09:04:38+13:00,62.5,-36.612877,174.713303,3
esp32_device_001,2025-10-04T09:04:43+13:00,60.6,-36.613472,174.713394,3
esp32_device_001,2025-10-04T09:04:48+13:00,57.9,-36.614117,174.713272,3
esp32_device_001,2025-10-04T09:04:53+13:00,55.5,-36.614738,174.713242,3
esp32_device_001,2025-10-04T09:04:58+13:00,54.2,-36.615265,174.713303,3
esp32_device_001,2025-10-04T09:05:03+13:00,53.5,-36.61578,174.713486,3
esp32_device_001,2025-10-04T09:05:08+13:00,52.2,-36.61628,174.71373,3
esp32_device_001,2025-10-04T09:05:13+13:00,49.6,-36.616776,174.714005,3
esp32_device_001,2025-10-04T09:05:18+13:00,47.2,-36.617302,174.714294,3
esp32_device_001,2025-10-04T09:05:23+13:00,45.5,-36.617836,174.714661,3
esp32_device_001,2025-10-04T09:05:28+13:00,46.6,-36.618294,174.715225,3
esp32_device_001,2025-10-04T09:05:33+13:00,48.7,-36.618668,174.715881,3
esp32_device_001,2025-10-04T09:05:38+13:00,50.8,-36.619118,174.716476,3
esp32_device_001,2025-10-04T09:05:43+13:00,49,-36.619652,174.716858,3
esp32_device_001,2025-10-04T09:05:48+13:00,44.7,-36.620232,174.717133,3
esp32_device_001,2025-10-04T09:05:53+13:00,44,-36.620766,174.717453,3
esp32_device_001,2025-10-04T09:05:58+13:00,46.9,-36.621181,174.717926,3
esp32_device_001,2025-10-04T09:06:03+13:00,51.4,-36.621513,174.718521,3
esp32_device_001,2025-10-04T09:06:08+13:00,55.6,-36.621853,174.719147,3
esp32_device_001,2025-10-04T09:06:13+13:00,61.2,-36.62225,174.719711,3
esp32_device_001,2025-10-04T09:06:18+13:00,65.9,-36.622761,174.720093,3
esp32_device_001,2025-10-04T09:06:23+13:00,69.3,-36.62328,174.720322,3
esp32_device_001,2025-10-04T09:06:28+13:00,73.1,-36.623653,174.720749,3
esp32_device_001,2025-10-04T09:06:33+13:00,77.1,-36.62389,174.721359,3
esp32_device_001,2025-10-04T09:06:38+13:00,80.8,-36.624229,174.721909,3
esp32_device_001,2025-10-04T09:06:43+13:00,84.3,-36.624653,174.722321,3
esp32_device_001,2025-10-04T09:06:48+13:00,82.8,-36.625137,174.722336,3
esp32_device_001,2025-10-04T09:06:53+13:00,82.7,-36.625633,174.722534,3
esp32_device_001,2025-10-04T09:06:58+13:00,81.9,-36.626045,174.723068,3
esp32_device_001,2025-10-04T09:07:03+13:00,79.2,-36.626369,174.723663,3
esp32_device_001,2025-10-04T09:07:08+13:00,74.8,-36.626427,174.72438,3
esp32_device_001,2025-10-04T09:07:13+13:00,72.2,-36.62645,174.725098,3
esp32_device_001,2025-10-04T09:07:18+13:00,67.7,-36.626472,174.72583,3
esp32_device_001,2025-10-04T09:07:23+13:00,62.1,-36.626522,174.726608,3
esp32_device_001,2025-10-04T09:07:28+13:00,57.1,-36.626816,174.727219,3
esp32_device_001,2025-10-04T09:07:33+13:00,51.4,-36.627254,174.727707,3
esp32_device_001,2025-10-04T09:07:38+13:00,45.1,-36.627708,174.728241,3
esp32_device_001,2025-10-04T09:07:43+13:00,38.8,-36.627937,174.728882,3
esp32_device_001,2025-10-04T09:07:48+13:00,32.6,-36.628017,174.729568,3
esp32_device_001,2025-10-04T09:07:53+13:00,27.7,-36.628086,174.730255,3
esp32_device_001,2025-10-04T09:07:58+13:00,22.8,-36.628277,174.73085,3
esp32_device_001,2025-10-04T09:08:03+13:00,21,-36.628288,174.731186,3
esp32_device_001,2025-10-04T09:08:08+13:00,20.4,-36.628078,174.731476,3
esp32_device_001,2025-10-04T09:08:13+13:00,18.8,-36.627934,174.731934,3
esp32_device_001,2025-10-04T09:08:18+13:00,18.8,-36.627739,174.732285,3
esp32_device_001,2025-10-04T09:08:23+13:00,18.6,-36.627728,174.732483,3
esp32_device_001,2025-10-04T09:08:28+13:00,18.5,-36.627819,174.732635,3
esp32_device_001,2025-10-04T09:08:33+13:00,18.5,-36.62772,174.732788,3
esp32_device_001,2025-10-04T09:08:38+13:00,18.8,-36.627823,174.732925,3
esp32_device_001,2025-10-04T09:08:43+13:00,18.6,-36.627926,174.73288,3
esp32_device_001,2025-10-04T09:08:48+13:00,18.7,-36.627918,174.73288,3
esp32_device_001,2025-10-04T09:08:53+13:00,18.9,-36.627918,174.732925,3
esp32_device_001,2025-10-04T09:08:58+13:00,18.7,-36.627922,174.732941,3
esp32_device_001,2025-10-04T09:09:03+13:00,18.8,-36.627926,174.732971,3
esp32_device_001,2025-10-04T09:09:08+13:00,18.9,-36.62793,174.732986,3
esp32_device_001,2025-10-04T09:09:13+13:00,19,-36.62793,174.732986,3
esp32_device_001,2025-10-04T09:09:18+13:00,19.4,-36.627934,174.732986,3
esp32_device_001,2025-10-04T09:09:23+13:00,19.7,-36.627934,174.733002,3
esp32_device_001,2025-10-04T09:09:28+13:00,20,-36.627934,174.733002,3
esp32_device_001,2025-10-04T09:09:33+13:00,19.8,-36.627937,174.733002,3
esp32_device_001,2025-10-04T09:09:38+13:00,19.7,-36.627937,174.733002,3
esp32_device_001,2025-10-04T09:09:43+13:00,19.7,-36.627937,174.733002,3
esp32_device_001,2025-10-04T09:16:48+13:00,18.6,-36.627918,174.732925,4
esp32_device_001,2025-10-04T09:16:53+13:00,18.8,-36.627934,174.732849,4
esp32_device_001,2025-10-04T09:16:58+13:00,19.2,-36.627945,174.732758,4
esp32_device_001,2025-10-04T09:17:03+13:00,20.1,-36.627869,174.732605,4
esp32_device_001,2025-10-04T09:17:08+13:00,18.9,-36.627731,174.732437,4
esp32_device_001,2025-10-04T09:17:13+13:00,18.6,-36.627808,174.732254,4
esp32_device_001,2025-10-04T09:17:18+13:00,18.7,-36.627979,174.731888,4
esp32_device_001,2025-10-04T09:17:23+13:00,21.1,-36.628159,174.73143,4
esp32_device_001,2025-10-04T09:17:28+13:00,22.7,-36.628334,174.731216,4
esp32_device_001,2025-10-04T09:17:33+13:00,22.4,-36.628448,174.731247,4
esp32_device_001,2025-10-04T09:17:38+13:00,22,-36.628654,174.731705,4
esp32_device_001,2025-10-04T09:17:43+13:00,24.5,-36.628971,174.732376,4
esp32_device_001,2025-10-04T09:17:48+13:00,30.6,-36.629391,174.732956,4
esp32_device_001,2025-10-04T09:17:53+13:00,38.3,-36.629826,174.73349,4
esp32_device_001,2025-10-04T09:17:58+13:00,48.6,-36.630222,174.733948,4
esp32_device_001,2025-10-04T09:18:03+13:00,53.8,-36.630611,174.734482,4
esp32_device_001,2025-10-04T09:18:08+13:00,54.8,-36.630898,174.735153,4
esp32_device_001,2025-10-04T09:18:13+13:00,52.3,-36.631138,174.73587,4
esp32_device_001,2025-10-04T09:18:18+13:00,48.3,-36.6315,174.736526,4
esp32_device_001,2025-10-04T09:18:23+13:00,43.7,-36.63192,174.737183,4
esp32_device_001,2025-10-04T09:18:28+13:00,39,-36.632359,174.737808,4
esp32_device_001,2025-10-04T09:18:33+13:00,35,-36.63287,174.738342,4
esp32_device_001,2025-10-04T09:18:38+13:00,31,-36.633385,174.738861,4
esp32_device_001,2025-10-04T09:18:43+13:00,27.1,-36.633919,174.739395,4
esp32_device_001,2025-10-04T09:18:48+13:00,24.2,-36.634407,174.73996,4
esp32_device_001,2025-10-04T09:18:53+13:00,21.6,-36.634758,174.740646,4
esp32_device_001,2025-10-04T09:18:58+13:00,20.4,-36.634918,174.741425,4
esp32_device_001,2025-10-04T09:19:03+13:00,20.4,-36.634964,174.74202,4
esp32_device_001,2025-10-04T09:19:08+13:00,19.4,-36.634796,174.742126,4
esp32_device_001,2025-10-04T09:19:13+13:00,18.2,-36.634529,174.742157,4
esp32_device_001,2025-10-04T09:19:18+13:00,16.6,-36.634243,174.742218,4
esp32_device_001,2025-10-04T09:19:28+13:00,15.9,-36.633999,174.742691,4
esp32_device_001,2025-10-04T09:19:33+13:00,16.4,-36.634007,174.742966,4
esp32_device_001,2025-10-04T09:19:38+13:00,16.4,-36.633942,174.742996,4
esp32_device_001,2025-10-04T09:19:43+13:00,16.4,-36.63398,174.742996,4
esp32_device_001,2025-10-04T09:19:48+13:00,16.3,-36.634045,174.742996,4
esp32_device_001,2025-10-04T09:19:53+13:00,16.8,-36.634064,174.743057,4
esp32_device_001,2025-10-04T09:19:58+13:00,17.8,-36.634071,174.743179,4
esp32_device_001,2025-10-04T09:20:03+13:00,18.1,-36.634071,174.743256,4
esp32_device_001,2025-10-04T09:20:08+13:00,18.4,-36.634113,174.743286,4
esp32_device_001,2025-10-04T10:09:08+13:00,20.1,-36.634041,174.742401,5
esp32_device_001,2025-10-04T10:09:13+13:00,20.1,-36.634312,174.742249,5
esp32_device_001,2025-10-04T10:09:18+13:00,22.1,-36.634686,174.742188,5
esp32_device_001,2025-10-04T10:09:23+13:00,22.8,-36.634926,174.742203,5
esp32_device_001,2025-10-04T10:09:33+13:00,22.8,-36.634987,174.742432,5
esp32_device_001,2025-10-04T10:09:48+13:00,31.1,-36.635086,174.744629,5
esp32_device_001,2025-10-04T10:09:53+13:00,33.4,-36.635128,174.745392,5
esp32_device_001,2025-10-04T10:10:08+13:00,45.9,-36.635368,174.747528,5
esp32_device_001,2025-10-04T10:10:13+13:00,50.8,-36.635693,174.748077,5
esp32_device_001,2025-10-04T10:10:18+13:00,53.6,-36.636139,174.748474,5
esp32_device_001,2025-10-04T10:10:23+13:00,54.3,-36.636593,174.748917,5
esp32_device_001,2025-10-04T10:10:28+13:00,52.8,-36.636948,174.749466,5
esp32_device_001,2025-10-04T10:10:33+13:00,48.5,-36.637291,174.750107,5
esp32_device_001,2025-10-04T10:10:38+13:00,43.8,-36.637665,174.750793,5
esp32_device_001,2025-10-04T10:10:43+13:00,45,-36.638054,174.751495,5
esp32_device_001,2025-10-04T10:10:48+13:00,47.4,-36.638424,174.752182,5
esp32_device_001,2025-10-04T10:10:53+13:00,47.6,-36.638779,174.752823,5
esp32_device_001,2025-10-04T10:10:58+13:00,45.3,-36.639141,174.753418,5
esp32_device_001,2025-10-04T10:11:03+13:00,42.7,-36.639534,174.754013,5
esp32_device_001,2025-10-04T10:11:08+13:00,41.1,-36.639877,174.7547,5
esp32_device_001,2025-10-04T10:11:13+13:00,41.4,-36.640224,174.755386,5
esp32_device_001,2025-10-04T10:11:18+13:00,42.8,-36.640568,174.756073,5
esp32_device_001,2025-10-04T10:11:23+13:00,44,-36.640884,174.756729,5
esp32_device_001,2025-10-04T10:11:28+13:00,43.3,-36.640816,174.757385,5
esp32_device_001,2025-10-04T10:11:33+13:00,38.6,-36.640308,174.757751,5
esp32_device_001,2025-10-04T10:11:38+13:00,33.1,-36.639721,174.758087,5
esp32_device_001,2025-10-04T10:11:43+13:00,27.6,-36.63916,174.75853,5
esp32_device_001,2025-10-04T10:11:48+13:00,22.6,-36.638756,174.759186,5
esp32_device_001,2025-10-04T10:11:53+13:00,17.4,-36.638378,174.759842,5
esp32_device_001,2025-10-04T10:12:08+13:00,13.9,-36.637058,174.761597,5
esp32_device_001,2025-10-04T10:12:13+13:00,16,-36.636501,174.762009,5
esp32_device_001,2025-10-04T10:12:18+13:00,18.7,-36.635952,174.762405,5
esp32_device_001,2025-10-04T10:12:23+13:00,19.1,-36.635403,174.762817,5
esp32_device_001,2025-10-04T10:12:28+13:00,18,-36.634884,174.763245,5
esp32_device_001,2025-10-04T10:13:13+13:00,34.3,-36.630615,174.764847,5
esp32_device_001,2025-10-04T10:14:04+13:00,34.3,-36.62656,174.769287,5
esp32_device_001,2025-10-04T10:16:19+13:00,77.8,-36.61253,174.776947,6
esp32_device_001,2025-10-04T10:16:24+13:00,76.8,-36.612217,174.777588,6
esp32_device_001,2025-10-04T10:16:29+13:00,77.1,-36.611988,174.778198,6
esp32_device_001,2025-10-04T10:16:34+13:00,78.5,-36.611843,174.778854,6
esp32_device_001,2025-10-04T10:16:39+13:00,79.3,-36.611744,174.779312,6
esp32_device_001,2025-10-04T10:16:44+13:00,79.2,-36.611629,174.779633,6
esp32_device_001,2025-10-04T10:16:49+13:00,78.2,-36.611603,174.780075,6
esp32_device_001,2025-10-04T10:16:54+13:00,74.4,-36.611374,174.780701,6
esp32_device_001,2025-10-04T10:16:59+13:00,66.6,-36.611115,174.781418,6
esp32_device_001,2025-10-04T10:17:04+13:00,57.8,-36.610909,174.782196,6
esp32_device_001,2025-10-04T10:17:09+13:00,48.1,-36.610825,174.78302,6
esp32_device_001,2025-10-04T10:17:14+13:00,39.4,-36.610775,174.783859,6
esp32_device_001,2025-10-04T10:17:19+13:00,31.5,-36.610794,174.784714,6
esp32_device_001,2025-10-04T10:17:24+13:00,25,-36.610905,174.785568,6
esp32_device_001,2025-10-04T10:17:29+13:00,20.9,-36.611012,174.786392,6
esp32_device_001,2025-10-04T10:17:34+13:00,17.1,-36.611053,174.787247,6
esp32_device_001,2025-10-04T10:17:39+13:00,13.2,-36.610989,174.788071,6
esp32_device_001,2025-10-04T10:17:44+13:00,11.8,-36.611053,174.788895,6
esp32_device_001,2025-10-04T10:17:49+13:00,11.5,-36.611355,174.789612,6
esp32_device_001,2025-10-04T10:17:54+13:00,11.9,-36.611832,174.7901,6
esp32_device_001,2025-10-04T10:17:59+13:00,12,-36.61237,174.790375,6
esp32_device_001,2025-10-04T10:18:04+13:00,11.3,-36.6129,174.790619,6
esp32_device_001,2025-10-04T10:18:09+13:00,11,-36.613403,174.790833,6
esp32_device_001,2025-10-04T10:18:14+13:00,11,-36.613804,174.791061,6
esp32_device_001,2025-10-04T10:18:19+13:00,11.5,-36.614033,174.791519,6
esp32_device_001,2025-10-04T10:18:24+13:00,11.5,-36.614166,174.791962,6
esp32_device_001,2025-10-04T10:18:29+13:00,11.5,-36.614063,174.792099,6
esp32_device_001,2025-10-04T10:18:34+13:00,11.5,-36.614037,174.792221,6
esp32_device_001,2025-10-04T10:18:39+13:00,11.1,-36.61401,174.792221,6
esp32_device_001,2025-10-04T10:18:44+13:00,10.4,-36.614014,174.792221,6
esp32_device_001,2025-10-04T10:18:49+13:00,9.9,-36.614014,174.792221,6
esp32_device_001,2025-10-04T10:18:54+13:00,9.2,-36.614014,174.792206,6
esp32_device_001,2025-10-04T10:18:59+13:00,8.9,-36.614014,174.792206,6
esp32_device_001,2025-10-04T10:22:57+13:00,-0.5,-36.61404,174.792221,6
esp32_device_001,2025-10-04T10:23:02+13:00,0.3,-36.614029,174.792221,6
esp32_device_001,2025-10-04T10:23:07+13:00,1.1,-36.614033,174.792221,6
esp32_device_001,2025-10-04T10:23:12+13:00,3.6,-36.614071,174.792191,6
esp32_device_001,2025-10-04T10:23:17+13:00,5.3,-36.614079,174.792252,6
esp32_device_001,2025-10-04T10:23:22+13:00,7,-36.61414,174.792465,6
esp32_device_001,2025-10-04T10:23:27+13:00,7.8,-36.614239,174.792694,6
esp32_device_001,2025-10-04T10:23:32+13:00,8.7,-36.614365,174.792648,6
esp32_device_001,2025-10-04T10:23:37+13:00,9.3,-36.614456,174.792816,6
esp32_device_001,2025-10-04T10:23:42+13:00,10.7,-36.614662,174.793274,6
esp32_device_001,2025-10-04T10:23:47+13:00,12.4,-36.615032,174.793793,6
esp32_device_001,2025-10-04T10:23:52+13:00,14.2,-36.615501,174.79422,6
esp32_device_001,2025-10-04T10:23:57+13:00,19.3,-36.616005,174.79451,6
esp32_device_001,2025-10-04T10:24:02+13:00,25.8,-36.616459,174.794952,6
esp32_device_001,2025-10-04T10:24:07+13:00,30.1,-36.616714,174.795624,6
esp32_device_001,2025-10-04T10:24:12+13:00,32.5,-36.616722,174.796356,6
esp32_device_001,2025-10-04T10:24:17+13:00,33,-36.616512,174.797028,6
esp32_device_001,2025-10-04T10:24:22+13:00,32.6,-36.616261,174.797699,6
esp32_device_001,2025-10-04T10:24:27+13:00,31.4,-36.615978,174.79834,6
esp32_device_001,2025-10-04T10:24:32+13:00,29.8,-36.615677,174.798981,6
esp32_device_001,2025-10-04T10:24:37+13:00,28.4,-36.615425,174.799652,6
esp32_device_001,2025-10-04T10:24:42+13:00,27.5,-36.615177,174.800308,6
esp32_device_001,2025-10-04T10:24:47+13:00,27.5,-36.614826,174.800888,6
esp32_device_001,2025-10-04T10:24:52+13:00,28.3,-36.614388,174.801376,6
esp32_device_001,2025-10-04T10:24:57+13:00,28.4,-36.613911,174.801804,6
esp32_device_001,2025-10-04T10:25:02+13:00,28.5,-36.613369,174.802078,6
esp32_device_001,2025-10-04T10:25:07+13:00,30.2,-36.612789,174.802185,6
esp32_device_001,2025-10-04T10:25:12+13:00,33.5,-36.612209,174.802261,6
esp32_device_001,2025-10-04T10:25:17+13:00,37.1,-36.611622,174.802338,6
esp32_device_001,2025-10-04T10:25:22+13:00,40,-36.611053,174.802536,6
esp32_device_001,2025-10-04T10:25:27+13:00,42.3,-36.610558,174.802917,6
esp32_device_001,2025-10-04T10:25:32+13:00,42.9,-36.610035,174.803268,6
esp32_device_001,2025-10-04T10:25:37+13:00,41.5,-36.609463,174.803467,6
esp32_device_001,2025-10-04T10:25:42+13:00,40.9,-36.608906,174.803696,6
esp32_device_001,2025-10-04T10:25:47+13:00,42.8,-36.608376,174.804001,6
esp32_device_001,2025-10-04T10:25:52+13:00,46.1,-36.6078,174.803909,6
esp32_device_001,2025-10-04T10:25:57+13:00,46.3,-36.607208,174.803772,6
esp32_device_001,2025-10-04T10:26:02+13:00,47.7,-36.606625,174.803665,6
esp32_device_001,2025-10-04T10:26:07+13:00,49.4,-36.606068,174.803436,6
esp32_device_001,2025-10-04T10:26:12+13:00,50.9,-36.605556,174.803192,6
esp32_device_001,2025-10-04T10:26:17+13:00,52.1,-36.605171,174.802994,6
esp32_device_001,2025-10-04T10:26:22+13:00,51.8,-36.604839,174.802795,6
esp32_device_001,2025-10-04T10:26:27+13:00,52,-36.604679,174.802719,6
esp32_device_001,2025-10-04T10:26:32+13:00,53.2,-36.604702,174.802734,6
esp32_device_001,2025-10-04T10:26:37+13:00,53.2,-36.604748,174.802719,6
esp32_device_001,2025-10-04T10:26:42+13:00,52.5,-36.604771,174.802673,6
esp32_device_001,2025-10-04T10:26:47+13:00,50.9,-36.604805,174.802612,6
esp32_device_001,2025-10-04T10:26:52+13:00,50.3,-36.604828,174.802567,6
esp32_device_001,2025-10-04T10:26:57+13:00,49,-36.604843,174.802536,6
esp32_device_001,2025-10-04T10:27:02+13:00,49.4,-36.604851,174.802521,6
esp32_device_001,2025-10-04T10:27:07+13:00,50.2,-36.604858,174.802505,6
esp32_device_001,2025-10-04T10:27:12+13:00,51.7,-36.604858,174.802505,6
esp32_device_001,2025-10-04T10:27:17+13:00,52.2,-36.604858,174.802505,6
esp32_device_001,2025-10-04T10:27:22+13:00,52.8,-36.604862,174.802505,6
esp32_device_001,2025-10-04T10:27:27+13:00,52.8,-36.604862,174.802505,6
esp32_device_001,2025-10-04T10:27:32+13:00,52.9,-36.604862,174.802505,6
