dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-22T10:07:20+13:00,33.4,-36.623795,174.668137,1
esp32_device_001,2025-10-22T10:07:25+13:00,33.3,-36.623795,174.668137,1
esp32_device_001,2025-10-22T10:07:30+13:00,33.5,-36.623795,174.668137,1
esp32_device_001,2025-10-22T10:07:35+13:00,33.8,-36.623795,174.668137,1
esp32_device_001,2025-10-22T10:07:40+13:00,33.8,-36.623798,174.668121,1
esp32_device_001,2025-10-22T10:07:45+13:00,33.9,-36.623798,174.668121,1
esp32_device_001,2025-10-22T10:07:50+13:00,34,-36.623798,174.668121,1
esp32_device_001,2025-10-22T10:07:55+13:00,33.9,-36.623802,174.668121,1
esp32_device_001,2025-10-22T10:08:00+13:00,34.1,-36.623802,174.668121,1
esp32_device_001,2025-10-22T10:08:05+13:00,33.9,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:08:10+13:00,34,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:08:15+13:00,34,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:08:20+13:00,34.2,-36.623806,174.668137,1
esp32_device_001,2025-10-22T10:08:25+13:00,34.1,-36.62381,174.668137,1
esp32_device_001,2025-10-22T10:08:30+13:00,34.1,-36.62381,174.668137,1
esp32_device_001,2025-10-22T10:08:35+13:00,34.4,-36.623806,174.668137,1
esp32_device_001,2025-10-22T10:08:40+13:00,34.5,-36.623806,174.668137,1
esp32_device_001,2025-10-22T10:08:45+13:00,34.5,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:08:50+13:00,34.5,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:08:55+13:00,34.2,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:00+13:00,33.9,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:05+13:00,33.6,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:10+13:00,33.3,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:15+13:00,33.2,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:20+13:00,33.1,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:25+13:00,33.4,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:30+13:00,33.9,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:35+13:00,34.2,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:09:40+13:00,34.3,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:09:45+13:00,34.5,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:09:50+13:00,34.5,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:09:55+13:00,34.3,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:10:00+13:00,34.4,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:10:05+13:00,34.3,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:10:10+13:00,34.2,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:10:15+13:00,34.1,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:10:20+13:00,34.2,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:10:25+13:00,34.4,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:10:30+13:00,34.6,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:10:35+13:00,34.4,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:10:40+13:00,34.3,-36.623802,174.668121,1
esp32_device_001,2025-10-22T10:10:45+13:00,34.2,-36.623802,174.668121,1
esp32_device_001,2025-10-22T10:10:50+13:00,34.1,-36.623802,174.668121,1
esp32_device_001,2025-10-22T10:10:55+13:00,34,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:00+13:00,33.8,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:05+13:00,33.9,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:10+13:00,34.1,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:15+13:00,33.9,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:20+13:00,33.9,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:25+13:00,33.8,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:30+13:00,34,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:11:35+13:00,34.1,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:11:40+13:00,34.1,-36.623802,174.668137,1
esp32_device_001,2025-10-22T10:11:45+13:00,33.7,-36.623806,174.668137,1
esp32_device_001,2025-10-22T10:11:50+13:00,33.8,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:11:55+13:00,33.9,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:12:00+13:00,33.6,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:12:05+13:00,33.6,-36.623806,174.668121,1
esp32_device_001,2025-10-22T10:12:10+13:00,33.5,-36.623802,174.668121,1
esp32_device_001,2025-10-22T10:12:15+13:00,34.1,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:12:20+13:00,34.4,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:12:25+13:00,34.5,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:12:30+13:00,34.7,-36.623798,174.668137,1
esp32_device_001,2025-10-22T10:12:35+13:00,35.2,-36.623795,174.668137,1
esp32_device_001,2025-10-22T10:12:40+13:00,35.5,-36.623791,174.668137,1
esp32_device_001,2025-10-22T10:12:45+13:00,34.7,-36.623802,174.668045,1
esp32_device_001,2025-10-22T10:12:50+13:00,33.6,-36.623901,174.667892,1
esp32_device_001,2025-10-22T10:12:55+13:00,33.8,-36.623997,174.667725,1
esp32_device_001,2025-10-22T10:13:00+13:00,33.1,-36.624031,174.667572,1
esp32_device_001,2025-10-22T10:13:05+13:00,30.2,-36.623825,174.667343,1
esp32_device_001,2025-10-22T10:13:10+13:00,29.6,-36.62376,174.667267,1
esp32_device_001,2025-10-22T10:13:15+13:00,29.2,-36.62376,174.667267,1
esp32_device_001,2025-10-22T10:13:20+13:00,29.1,-36.62376,174.667267,1
esp32_device_001,2025-10-22T10:13:25+13:00,29,-36.623737,174.667236,1
esp32_device_001,2025-10-22T10:13:30+13:00,28.6,-36.62365,174.666992,1
esp32_device_001,2025-10-22T10:13:35+13:00,27.5,-36.623863,174.66658,1
esp32_device_001,2025-10-22T10:13:40+13:00,27.2,-36.624187,174.665939,1
esp32_device_001,2025-10-22T10:13:45+13:00,29.3,-36.624527,174.665207,1
esp32_device_001,2025-10-22T10:13:50+13:00,32.1,-36.624836,174.664566,1
esp32_device_001,2025-10-22T10:13:55+13:00,33.1,-36.62524,174.66394,1
esp32_device_001,2025-10-22T10:14:00+13:00,32.2,-36.625786,174.663391,1
esp32_device_001,2025-10-22T10:14:05+13:00,28.5,-36.626591,174.663208,1
esp32_device_001,2025-10-22T10:14:10+13:00,25.2,-36.627548,174.663116,1
esp32_device_001,2025-10-22T10:14:15+13:00,25.3,-36.628559,174.663055,1
esp32_device_001,2025-10-22T10:14:20+13:00,25.8,-36.629623,174.662994,1
esp32_device_001,2025-10-22T10:14:25+13:00,27.2,-36.630703,174.662933,1
esp32_device_001,2025-10-22T10:14:30+13:00,29.3,-36.631771,174.662918,1
esp32_device_001,2025-10-22T10:14:35+13:00,30.8,-36.63287,174.662903,1
esp32_device_001,2025-10-22T10:14:40+13:00,32.1,-36.634014,174.662888,1
esp32_device_001,2025-10-22T10:14:45+13:00,33.7,-36.635174,174.662872,1
esp32_device_001,2025-10-22T10:14:50+13:00,35.3,-36.636318,174.662857,1
esp32_device_001,2025-10-22T10:14:55+13:00,36.9,-36.637444,174.662842,1
esp32_device_001,2025-10-22T10:15:00+13:00,38.3,-36.63855,174.662827,1
esp32_device_001,2025-10-22T10:15:05+13:00,39.9,-36.639664,174.662827,1
esp32_device_001,2025-10-22T10:15:10+13:00,41.7,-36.640785,174.662811,1
esp32_device_001,2025-10-22T10:15:15+13:00,43.1,-36.641903,174.662796,1
esp32_device_001,2025-10-22T10:15:20+13:00,44.9,-36.643005,174.662781,1
esp32_device_001,2025-10-22T10:15:25+13:00,46.2,-36.643871,174.662766,1
esp32_device_001,2025-10-22T10:15:30+13:00,47.2,-36.644588,174.662766,1
esp32_device_001,2025-10-22T10:15:35+13:00,48.1,-36.645142,174.66275,1
esp32_device_001,2025-10-22T10:15:40+13:00,48.2,-36.6455,174.66275,1
esp32_device_001,2025-10-22T10:15:45+13:00,48.5,-36.645798,174.66275,1
esp32_device_001,2025-10-22T10:15:50+13:00,49.3,-36.646114,174.662735,1
esp32_device_001,2025-10-22T10:15:55+13:00,49.7,-36.646355,174.662735,1
esp32_device_001,2025-10-22T10:16:00+13:00,49.9,-36.64658,174.662735,1
esp32_device_001,2025-10-22T10:16:05+13:00,50.2,-36.646812,174.662735,1
esp32_device_001,2025-10-22T10:16:10+13:00,50.8,-36.647068,174.662735,1
esp32_device_001,2025-10-22T10:16:15+13:00,51.2,-36.647324,174.662735,1
esp32_device_001,2025-10-22T10:16:20+13:00,52,-36.647564,174.66275,1
esp32_device_001,2025-10-22T10:16:25+13:00,52.3,-36.647789,174.662766,1
esp32_device_001,2025-10-22T10:16:30+13:00,52.6,-36.647961,174.662781,1
esp32_device_001,2025-10-22T10:16:35+13:00,53.1,-36.648102,174.662781,1
esp32_device_001,2025-10-22T10:16:40+13:00,53.2,-36.648216,174.662796,1
esp32_device_001,2025-10-22T10:16:45+13:00,53.4,-36.648304,174.662796,1
esp32_device_001,2025-10-22T10:16:50+13:00,53.7,-36.648388,174.662811,1
esp32_device_001,2025-10-22T10:16:55+13:00,53.8,-36.648483,174.662827,1
esp32_device_001,2025-10-22T10:17:00+13:00,53.9,-36.648598,174.662827,1
esp32_device_001,2025-10-22T10:17:05+13:00,54.1,-36.648693,174.662842,1
esp32_device_001,2025-10-22T10:17:10+13:00,54.2,-36.648773,174.662857,1
esp32_device_001,2025-10-22T10:17:15+13:00,54.6,-36.648869,174.662872,1
esp32_device_001,2025-10-22T10:17:20+13:00,55,-36.649002,174.662888,1
esp32_device_001,2025-10-22T10:17:25+13:00,55.5,-36.649181,174.662903,1
esp32_device_001,2025-10-22T10:17:30+13:00,56,-36.649384,174.662933,1
esp32_device_001,2025-10-22T10:17:35+13:00,56.6,-36.649601,174.662979,1
esp32_device_001,2025-10-22T10:17:40+13:00,57.1,-36.649826,174.66301,1
esp32_device_001,2025-10-22T10:17:45+13:00,57.6,-36.650051,174.663055,1
esp32_device_001,2025-10-22T10:17:50+13:00,58.1,-36.650318,174.663116,1
esp32_device_001,2025-10-22T10:17:55+13:00,58.8,-36.650635,174.663193,1
esp32_device_001,2025-10-22T10:18:00+13:00,59.6,-36.650997,174.663269,1
esp32_device_001,2025-10-22T10:18:05+13:00,60.5,-36.651363,174.663361,1
esp32_device_001,2025-10-22T10:18:10+13:00,61.4,-36.651733,174.663483,1
esp32_device_001,2025-10-22T10:18:15+13:00,62.4,-36.652119,174.663589,1
esp32_device_001,2025-10-22T10:18:20+13:00,63,-36.652435,174.663696,1
esp32_device_001,2025-10-22T10:18:25+13:00,63.4,-36.652813,174.663834,1
esp32_device_001,2025-10-22T10:18:30+13:00,63.9,-36.653259,174.664001,1
esp32_device_001,2025-10-22T10:18:35+13:00,64.5,-36.653706,174.664185,1
esp32_device_001,2025-10-22T10:18:40+13:00,64.6,-36.654137,174.664368,1
esp32_device_001,2025-10-22T10:18:45+13:00,64,-36.654549,174.664551,1
esp32_device_001,2025-10-22T10:18:50+13:00,63.4,-36.654953,174.664749,1
esp32_device_001,2025-10-22T10:18:55+13:00,63.1,-36.655331,174.664948,1
esp32_device_001,2025-10-22T10:19:00+13:00,63.8,-36.655735,174.665176,1
esp32_device_001,2025-10-22T10:19:05+13:00,66.3,-36.656124,174.665405,1
esp32_device_001,2025-10-22T10:19:10+13:00,67.8,-36.656448,174.665604,1
esp32_device_001,2025-10-22T10:19:15+13:00,66.6,-36.656723,174.665771,1
esp32_device_001,2025-10-22T10:19:20+13:00,65.6,-36.656933,174.665909,1
esp32_device_001,2025-10-22T10:19:25+13:00,64.2,-36.657101,174.666,1
esp32_device_001,2025-10-22T10:19:30+13:00,64.2,-36.657242,174.666107,1
esp32_device_001,2025-10-22T10:19:35+13:00,63,-36.657276,174.666122,1
esp32_device_001,2025-10-22T10:19:40+13:00,61,-36.657284,174.666122,1
esp32_device_001,2025-10-22T10:19:45+13:00,59.7,-36.657322,174.666138,1
esp32_device_001,2025-10-22T10:19:50+13:00,60.6,-36.657379,174.666183,1
esp32_device_001,2025-10-22T10:19:55+13:00,60.8,-36.657444,174.666214,1
esp32_device_001,2025-10-22T10:20:00+13:00,62.7,-36.657543,174.66629,1
esp32_device_001,2025-10-22T10:20:05+13:00,62.8,-36.657646,174.666367,1
esp32_device_001,2025-10-22T10:20:10+13:00,62.9,-36.657734,174.666428,1
esp32_device_001,2025-10-22T10:20:15+13:00,61.7,-36.65781,174.666473,1
esp32_device_001,2025-10-22T10:20:20+13:00,61.2,-36.657879,174.666519,1
esp32_device_001,2025-10-22T10:20:25+13:00,60.2,-36.657963,174.66658,1
esp32_device_001,2025-10-22T10:20:30+13:00,60.5,-36.658039,174.666641,1
esp32_device_001,2025-10-22T10:20:35+13:00,60.1,-36.658112,174.666687,1
esp32_device_001,2025-10-22T10:20:40+13:00,59.6,-36.658195,174.666748,1
esp32_device_001,2025-10-22T10:20:45+13:00,60.2,-36.658283,174.666824,1
esp32_device_001,2025-10-22T10:20:50+13:00,60.1,-36.658375,174.666901,1
esp32_device_001,2025-10-22T10:20:55+13:00,59.9,-36.65847,174.666977,1
esp32_device_001,2025-10-22T10:21:00+13:00,59.9,-36.658562,174.667053,1
esp32_device_001,2025-10-22T10:21:05+13:00,60.5,-36.658649,174.66713,1
esp32_device_001,2025-10-22T10:21:10+13:00,61.4,-36.658726,174.667191,1
esp32_device_001,2025-10-22T10:21:15+13:00,60.2,-36.658745,174.667191,1
esp32_device_001,2025-10-22T10:21:20+13:00,60,-36.658745,174.667191,1
esp32_device_001,2025-10-22T10:21:25+13:00,60.7,-36.658745,174.667191,1
esp32_device_001,2025-10-22T10:21:30+13:00,61.7,-36.658745,174.667191,1
esp32_device_001,2025-10-22T10:21:35+13:00,60.8,-36.658749,174.667191,1
esp32_device_001,2025-10-22T10:21:40+13:00,61.3,-36.658745,174.667191,1
esp32_device_001,2025-10-22T10:21:45+13:00,60.7,-36.658749,174.667206,1
esp32_device_001,2025-10-22T10:21:50+13:00,60.2,-36.658794,174.667236,1
esp32_device_001,2025-10-22T10:21:55+13:00,60.7,-36.658855,174.667282,1
esp32_device_001,2025-10-22T10:22:00+13:00,60.7,-36.658928,174.667343,1
esp32_device_001,2025-10-22T10:22:05+13:00,60.4,-36.658989,174.667404,1
esp32_device_001,2025-10-22T10:22:10+13:00,59.8,-36.659031,174.667435,1
esp32_device_001,2025-10-22T10:22:15+13:00,60,-36.659031,174.667435,1
esp32_device_001,2025-10-22T10:22:20+13:00,60.4,-36.659031,174.667435,1
esp32_device_001,2025-10-22T10:22:25+13:00,60.6,-36.659069,174.66748,1
esp32_device_001,2025-10-22T10:22:30+13:00,60.6,-36.659122,174.667526,1
esp32_device_001,2025-10-22T10:22:35+13:00,61.3,-36.659172,174.667572,1
esp32_device_001,2025-10-22T10:22:40+13:00,62.1,-36.659225,174.667618,1
esp32_device_001,2025-10-22T10:22:45+13:00,63.2,-36.659283,174.667679,1
esp32_device_001,2025-10-22T10:22:50+13:00,62.6,-36.659355,174.66774,1
esp32_device_001,2025-10-22T10:22:55+13:00,62.7,-36.659416,174.667786,1
esp32_device_001,2025-10-22T10:23:00+13:00,62.8,-36.659477,174.667831,1
esp32_device_001,2025-10-22T10:23:05+13:00,62.3,-36.659542,174.667892,1
esp32_device_001,2025-10-22T10:23:10+13:00,61.9,-36.659607,174.667953,1
esp32_device_001,2025-10-22T10:23:15+13:00,60.8,-36.659683,174.668015,1
esp32_device_001,2025-10-22T10:23:20+13:00,60.6,-36.659744,174.668076,1
esp32_device_001,2025-10-22T10:23:25+13:00,60.3,-36.659801,174.668121,1
esp32_device_001,2025-10-22T10:23:30+13:00,59.5,-36.659874,174.668182,1
esp32_device_001,2025-10-22T10:23:35+13:00,59.2,-36.659935,174.668243,1
esp32_device_001,2025-10-22T10:23:40+13:00,58.9,-36.659992,174.668304,1
esp32_device_001,2025-10-22T10:23:45+13:00,58.5,-36.660038,174.668335,1
esp32_device_001,2025-10-22T10:23:50+13:00,58.3,-36.660072,174.668365,1
esp32_device_001,2025-10-22T10:23:55+13:00,57.9,-36.66008,174.668381,1
esp32_device_001,2025-10-22T10:24:00+13:00,57,-36.660088,174.668381,1
esp32_device_001,2025-10-22T10:24:05+13:00,57.3,-36.660126,174.668427,1
esp32_device_001,2025-10-22T10:24:10+13:00,57.2,-36.660179,174.668472,1
esp32_device_001,2025-10-22T10:24:15+13:00,57,-36.660229,174.668518,1
esp32_device_001,2025-10-22T10:24:20+13:00,57,-36.660282,174.668564,1
esp32_device_001,2025-10-22T10:24:25+13:00,57.2,-36.660336,174.668625,1
esp32_device_001,2025-10-22T10:24:30+13:00,56.8,-36.660397,174.668686,1
esp32_device_001,2025-10-22T10:24:35+13:00,56.5,-36.660488,174.668762,1
esp32_device_001,2025-10-22T10:24:40+13:00,55.4,-36.660599,174.668884,1
esp32_device_001,2025-10-22T10:24:45+13:00,54.4,-36.660721,174.669006,1
esp32_device_001,2025-10-22T10:24:50+13:00,53.7,-36.660843,174.669128,1
esp32_device_001,2025-10-22T10:24:55+13:00,53,-36.660954,174.66925,1
esp32_device_001,2025-10-22T10:25:00+13:00,52.6,-36.661057,174.669357,1
esp32_device_001,2025-10-22T10:25:05+13:00,52.4,-36.661156,174.669464,1
esp32_device_001,2025-10-22T10:25:10+13:00,52.5,-36.661282,174.669601,1
esp32_device_001,2025-10-22T10:25:15+13:00,52.4,-36.661381,174.669724,1
esp32_device_001,2025-10-22T10:25:20+13:00,52.8,-36.661469,174.669815,1
esp32_device_001,2025-10-22T10:25:25+13:00,53,-36.661564,174.669922,1
esp32_device_001,2025-10-22T10:25:30+13:00,52.8,-36.661678,174.670059,1
esp32_device_001,2025-10-22T10:25:35+13:00,52.5,-36.6618,174.670212,1
esp32_device_001,2025-10-22T10:25:40+13:00,52.2,-36.661922,174.670349,1
esp32_device_001,2025-10-22T10:25:45+13:00,51.6,-36.662041,174.670502,1
esp32_device_001,2025-10-22T10:25:50+13:00,51.4,-36.662167,174.670654,1
esp32_device_001,2025-10-22T10:25:55+13:00,51.3,-36.6623,174.670822,1
esp32_device_001,2025-10-22T10:26:00+13:00,51.4,-36.662441,174.67099,1
esp32_device_001,2025-10-22T10:26:05+13:00,50.8,-36.662582,174.671173,1
esp32_device_001,2025-10-22T10:26:10+13:00,50.5,-36.662716,174.671356,1
esp32_device_001,2025-10-22T10:26:15+13:00,50.1,-36.662842,174.671524,1
esp32_device_001,2025-10-22T10:26:20+13:00,49.9,-36.66296,174.671677,1
esp32_device_001,2025-10-22T10:26:25+13:00,49.9,-36.663071,174.671844,1
esp32_device_001,2025-10-22T10:26:30+13:00,49.4,-36.663162,174.671967,1
esp32_device_001,2025-10-22T10:26:35+13:00,48.9,-36.663235,174.672073,1
esp32_device_001,2025-10-22T10:26:40+13:00,49.1,-36.663303,174.67218,1
esp32_device_001,2025-10-22T10:26:45+13:00,48.9,-36.663364,174.672272,1
esp32_device_001,2025-10-22T10:26:50+13:00,48.6,-36.663422,174.672363,1
esp32_device_001,2025-10-22T10:26:55+13:00,48.6,-36.66349,174.672455,1
esp32_device_001,2025-10-22T10:27:00+13:00,48.5,-36.663551,174.672546,1
esp32_device_001,2025-10-22T10:27:05+13:00,48.5,-36.663616,174.672638,1
esp32_device_001,2025-10-22T10:27:10+13:00,48.6,-36.663681,174.672745,1
esp32_device_001,2025-10-22T10:27:15+13:00,48.5,-36.663746,174.672836,1
esp32_device_001,2025-10-22T10:27:20+13:00,48.6,-36.663811,174.672928,1
esp32_device_001,2025-10-22T10:27:25+13:00,48.9,-36.663876,174.673035,1
esp32_device_001,2025-10-22T10:27:30+13:00,48.9,-36.66394,174.673126,1
esp32_device_001,2025-10-22T10:27:35+13:00,49.6,-36.664001,174.673218,1
esp32_device_001,2025-10-22T10:27:40+13:00,49.5,-36.664066,174.673309,1
esp32_device_001,2025-10-22T10:27:45+13:00,49.1,-36.664135,174.673401,1
esp32_device_001,2025-10-22T10:27:50+13:00,49.4,-36.664211,174.673523,1
esp32_device_001,2025-10-22T10:27:55+13:00,49.9,-36.664318,174.673676,1
esp32_device_001,2025-10-22T10:28:00+13:00,49.7,-36.664402,174.673798,1
esp32_device_001,2025-10-22T10:28:05+13:00,50.2,-36.664467,174.673889,1
esp32_device_001,2025-10-22T10:28:10+13:00,51,-36.664547,174.674011,1
esp32_device_001,2025-10-22T10:28:15+13:00,50.7,-36.664646,174.674149,1
esp32_device_001,2025-10-22T10:28:20+13:00,50.6,-36.664734,174.674286,1
esp32_device_001,2025-10-22T10:28:25+13:00,50.6,-36.664814,174.674393,1
esp32_device_001,2025-10-22T10:28:30+13:00,51,-36.664883,174.6745,1
esp32_device_001,2025-10-22T10:28:35+13:00,51,-36.664974,174.674637,1
esp32_device_001,2025-10-22T10:28:40+13:00,51.7,-36.665058,174.674759,1
esp32_device_001,2025-10-22T10:28:45+13:00,52.2,-36.665127,174.674866,1
esp32_device_001,2025-10-22T10:28:50+13:00,52.4,-36.665188,174.674957,1
esp32_device_001,2025-10-22T10:28:55+13:00,52.8,-36.665245,174.675049,1
esp32_device_001,2025-10-22T10:29:00+13:00,52.7,-36.665264,174.675064,1
esp32_device_001,2025-10-22T10:29:05+13:00,52.8,-36.665298,174.675125,1
esp32_device_001,2025-10-22T10:29:10+13:00,53.1,-36.665337,174.675186,1
esp32_device_001,2025-10-22T10:29:15+13:00,53.6,-36.665367,174.675217,1
esp32_device_001,2025-10-22T10:29:20+13:00,53.8,-36.665371,174.675217,1
esp32_device_001,2025-10-22T10:29:25+13:00,53.6,-36.665401,174.675262,1
esp32_device_001,2025-10-22T10:29:30+13:00,53.7,-36.66544,174.675323,1
esp32_device_001,2025-10-22T10:29:35+13:00,53.5,-36.665482,174.675385,1
esp32_device_001,2025-10-22T10:29:40+13:00,53.8,-36.66552,174.675446,1
esp32_device_001,2025-10-22T10:29:45+13:00,54,-36.665562,174.675507,1
esp32_device_001,2025-10-22T10:29:50+13:00,54.2,-36.665619,174.675583,1
esp32_device_001,2025-10-22T10:29:55+13:00,54.1,-36.665684,174.67569,1
esp32_device_001,2025-10-22T10:30:00+13:00,53.9,-36.66576,174.675797,1
esp32_device_001,2025-10-22T10:30:05+13:00,53.5,-36.665833,174.675888,1
esp32_device_001,2025-10-22T10:30:10+13:00,53.4,-36.665916,174.67601,1
esp32_device_001,2025-10-22T10:30:15+13:00,54.4,-36.66605,174.676208,1
esp32_device_001,2025-10-22T10:30:20+13:00,54.9,-36.666248,174.676498,1
esp32_device_001,2025-10-22T10:30:25+13:00,55.2,-36.666512,174.67688,1
esp32_device_001,2025-10-22T10:30:30+13:00,55.8,-36.66684,174.677368,1
esp32_device_001,2025-10-22T10:30:35+13:00,56.4,-36.667217,174.677917,1
esp32_device_001,2025-10-22T10:30:40+13:00,56.8,-36.667625,174.678482,1
esp32_device_001,2025-10-22T10:30:45+13:00,57.3,-36.668034,174.679062,1
esp32_device_001,2025-10-22T10:30:50+13:00,58.3,-36.668449,174.679611,1
esp32_device_001,2025-10-22T10:30:55+13:00,58.8,-36.668865,174.680099,1
esp32_device_001,2025-10-22T10:31:00+13:00,59.7,-36.6693,174.680573,1
esp32_device_001,2025-10-22T10:31:05+13:00,60.5,-36.669792,174.681076,1
esp32_device_001,2025-10-22T10:31:10+13:00,61.4,-36.670349,174.68158,1
esp32_device_001,2025-10-22T10:31:15+13:00,62.7,-36.670971,174.682098,1
esp32_device_001,2025-10-22T10:31:20+13:00,63.6,-36.671646,174.682587,1
esp32_device_001,2025-10-22T10:31:25+13:00,64.2,-36.672348,174.683029,1
esp32_device_001,2025-10-22T10:31:30+13:00,63.9,-36.673019,174.683395,1
esp32_device_001,2025-10-22T10:31:35+13:00,62.3,-36.673645,174.683716,1
esp32_device_001,2025-10-22T10:31:40+13:00,60.4,-36.674183,174.684006,1
esp32_device_001,2025-10-22T10:31:45+13:00,58.3,-36.674664,174.684296,1
esp32_device_001,2025-10-22T10:31:50+13:00,56.7,-36.675014,174.68454,1
esp32_device_001,2025-10-22T10:31:55+13:00,55.1,-36.675323,174.684784,1
esp32_device_001,2025-10-22T10:32:00+13:00,53.9,-36.675613,174.685028,1
esp32_device_001,2025-10-22T10:32:05+13:00,51.3,-36.675945,174.685333,1
esp32_device_001,2025-10-22T10:32:10+13:00,48.6,-36.676308,174.685699,1
esp32_device_001,2025-10-22T10:32:15+13:00,46.4,-36.676643,174.686066,1
esp32_device_001,2025-10-22T10:32:20+13:00,44.8,-36.676823,174.686264,1
esp32_device_001,2025-10-22T10:32:25+13:00,43.4,-36.676987,174.686462,1
esp32_device_001,2025-10-22T10:32:30+13:00,42.2,-36.677181,174.686722,1
esp32_device_001,2025-10-22T10:32:35+13:00,40.6,-36.677387,174.686996,1
esp32_device_001,2025-10-22T10:32:40+13:00,39.5,-36.677536,174.687225,1
esp32_device_001,2025-10-22T10:32:45+13:00,37.8,-36.677696,174.687469,1
esp32_device_001,2025-10-22T10:32:50+13:00,36.6,-36.677868,174.687744,1
esp32_device_001,2025-10-22T10:32:55+13:00,35.6,-36.678043,174.688049,1
esp32_device_001,2025-10-22T10:33:00+13:00,34.5,-36.678204,174.688354,1
esp32_device_001,2025-10-22T10:33:05+13:00,33.3,-36.678368,174.68869,1
esp32_device_001,2025-10-22T10:33:10+13:00,32.5,-36.678509,174.688995,1
esp32_device_001,2025-10-22T10:33:15+13:00,31.5,-36.67865,174.689331,1
esp32_device_001,2025-10-22T10:33:20+13:00,31.1,-36.67878,174.689651,1
esp32_device_001,2025-10-22T10:33:25+13:00,30.5,-36.67894,174.690094,1
esp32_device_001,2025-10-22T10:33:30+13:00,30.3,-36.679081,174.690536,1
esp32_device_001,2025-10-22T10:33:35+13:00,30.1,-36.679199,174.690933,1
esp32_device_001,2025-10-22T10:33:40+13:00,30.1,-36.67931,174.691345,1
esp32_device_001,2025-10-22T10:33:45+13:00,30.5,-36.67942,174.691803,1
esp32_device_001,2025-10-22T10:33:50+13:00,30.6,-36.67952,174.6922,1
esp32_device_001,2025-10-22T10:33:55+13:00,30.8,-36.679585,174.69249,1
esp32_device_001,2025-10-22T10:34:00+13:00,31,-36.679661,174.69278,1
esp32_device_001,2025-10-22T10:34:05+13:00,31.6,-36.679741,174.693085,1
esp32_device_001,2025-10-22T10:34:10+13:00,32.1,-36.679813,174.693359,1
esp32_device_001,2025-10-22T10:34:15+13:00,32.5,-36.679886,174.693604,1
esp32_device_001,2025-10-22T10:34:20+13:00,32.9,-36.67997,174.693878,1
esp32_device_001,2025-10-22T10:34:25+13:00,33.4,-36.680077,174.694183,1
esp32_device_001,2025-10-22T10:34:30+13:00,33.6,-36.680187,174.694473,1
esp32_device_001,2025-10-22T10:34:35+13:00,34.1,-36.680286,174.694717,1
esp32_device_001,2025-10-22T10:34:40+13:00,34,-36.680416,174.695007,1
esp32_device_001,2025-10-22T10:34:45+13:00,33.9,-36.680553,174.695312,1
esp32_device_001,2025-10-22T10:34:50+13:00,33.7,-36.680698,174.695587,1
esp32_device_001,2025-10-22T10:34:55+13:00,33.6,-36.680828,174.695816,1
esp32_device_001,2025-10-22T10:35:00+13:00,33.4,-36.680984,174.696091,1
