dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-06-21T12:15:19+12:00,28.8,-36.632053,174.662903,1,False
esp32_device_001,2025-06-21T12:15:24+12:00,30.9,-36.633232,174.662903,1,False
esp32_device_001,2025-06-21T12:15:29+12:00,31.7,-36.634403,174.662872,1,False
esp32_device_001,2025-06-21T12:15:34+12:00,35,-36.635563,174.662872,1,False
esp32_device_001,2025-06-21T12:15:39+12:00,37,-36.636723,174.662872,1,False
esp32_device_001,2025-06-21T12:15:44+12:00,39.1,-36.637882,174.662857,1,False
esp32_device_001,2025-06-21T12:15:49+12:00,40.6,-36.639042,174.662842,1,False
esp32_device_001,2025-06-21T12:15:54+12:00,42.2,-36.640202,174.662827,1,False
esp32_device_001,2025-06-21T12:15:59+12:00,44,-36.641365,174.662811,1,False
esp32_device_001,2025-06-21T12:16:04+12:00,46.2,-36.642529,174.662796,1,False
esp32_device_001,2025-06-21T12:16:09+12:00,49,-36.643707,174.662781,1,False
esp32_device_001,2025-06-21T12:16:14+12:00,50.9,-36.644909,174.662766,1,False
esp32_device_001,2025-06-21T12:16:19+12:00,52.8,-36.64613,174.66275,1,False
esp32_device_001,2025-06-21T12:16:24+12:00,54,-36.647346,174.662766,1,False
esp32_device_001,2025-06-21T12:16:29+12:00,55,-36.648533,174.662857,1,False
esp32_device_001,2025-06-21T12:16:34+12:00,57.1,-36.649704,174.66301,1,False
esp32_device_001,2025-06-21T12:16:39+12:00,60.1,-36.650883,174.663254,1,False
esp32_device_001,2025-06-21T12:16:44+12:00,63.4,-36.652061,174.663574,1,False
esp32_device_001,2025-06-21T12:16:49+12:00,64.1,-36.653236,174.663971,1,False
esp32_device_001,2025-06-21T12:16:54+12:00,63.1,-36.654385,174.664459,1,False
esp32_device_001,2025-06-21T12:16:59+12:00,61.3,-36.655525,174.665024,1,False
esp32_device_001,2025-06-21T12:17:04+12:00,58.7,-36.65662,174.66568,1,False
esp32_device_001,2025-06-21T12:17:09+12:00,57.9,-36.657692,174.666397,1,False
esp32_device_001,2025-06-21T12:17:14+12:00,56.3,-36.65873,174.667191,1,False
esp32_device_001,2025-06-21T12:17:19+12:00,54.4,-36.659687,174.66803,1,False
esp32_device_001,2025-06-21T12:17:24+12:00,53.2,-36.660599,174.668915,1,False
esp32_device_001,2025-06-21T12:17:29+12:00,51.9,-36.661453,174.669846,1,False
esp32_device_001,2025-06-21T12:17:34+12:00,49,-36.662254,174.670792,1,False
esp32_device_001,2025-06-21T12:17:39+12:00,48.2,-36.662975,174.671753,1,False
esp32_device_001,2025-06-21T12:17:44+12:00,48,-36.663654,174.672714,1,False
esp32_device_001,2025-06-21T12:17:49+12:00,47.6,-36.664318,174.673676,1,False
esp32_device_001,2025-06-21T12:17:54+12:00,48,-36.664986,174.674652,1,False
esp32_device_001,2025-06-21T12:17:59+12:00,48.9,-36.665688,174.675659,1,False
esp32_device_001,2025-06-21T12:18:04+12:00,50.1,-36.666389,174.676682,1,False
esp32_device_001,2025-06-21T12:18:09+12:00,51.7,-36.667068,174.677673,1,False
esp32_device_001,2025-06-21T12:18:14+12:00,54,-36.667747,174.678665,1,False
esp32_device_001,2025-06-21T12:18:19+12:00,55.7,-36.668453,174.679611,1,False
esp32_device_001,2025-06-21T12:18:24+12:00,57.8,-36.669243,174.680496,1,False
esp32_device_001,2025-06-21T12:18:29+12:00,61.9,-36.670105,174.681351,1,False
esp32_device_001,2025-06-21T12:18:34+12:00,64.7,-36.671021,174.682114,1,False
esp32_device_001,2025-06-21T12:18:39+12:00,65.2,-36.67194,174.682755,1,False
esp32_device_001,2025-06-21T12:18:44+12:00,63.1,-36.672909,174.683304,1,False
esp32_device_001,2025-06-21T12:18:49+12:00,59,-36.673901,174.683807,1,False
esp32_device_001,2025-06-21T12:18:54+12:00,54.1,-36.6749,174.684418,1,False
esp32_device_001,2025-06-21T12:18:59+12:00,48.8,-36.675865,174.685211,1,False
esp32_device_001,2025-06-21T12:19:04+12:00,41.8,-36.676762,174.686172,1,False
esp32_device_001,2025-06-21T12:19:09+12:00,37.4,-36.677567,174.687256,1,False
esp32_device_001,2025-06-21T12:19:14+12:00,33,-36.678242,174.688431,1,False
esp32_device_001,2025-06-21T12:19:19+12:00,30,-36.678776,174.689636,1,False
esp32_device_001,2025-06-21T12:19:24+12:00,30,-36.679192,174.690903,1,False
esp32_device_001,2025-06-21T12:19:29+12:00,31.2,-36.679539,174.692276,1,False
esp32_device_001,2025-06-21T12:19:34+12:00,31.9,-36.67992,174.69368,1,False
esp32_device_001,2025-06-21T12:19:39+12:00,32.4,-36.680435,174.694977,1,False
esp32_device_001,2025-06-21T12:19:44+12:00,31.3,-36.681049,174.696136,1,False
esp32_device_001,2025-06-21T12:19:49+12:00,27.5,-36.681728,174.697128,1,False
esp32_device_001,2025-06-21T12:19:54+12:00,22.6,-36.682411,174.697937,1,False
esp32_device_001,2025-06-21T12:19:59+12:00,20.3,-36.683159,174.698715,1,False
esp32_device_001,2025-06-21T12:20:04+12:00,18.4,-36.683903,174.699463,1,False
esp32_device_001,2025-06-21T12:20:09+12:00,20,-36.684666,174.70018,1,False
esp32_device_001,2025-06-21T12:20:14+12:00,20.7,-36.685535,174.700882,1,False
esp32_device_001,2025-06-21T12:20:19+12:00,20.8,-36.686466,174.701523,1,False
esp32_device_001,2025-06-21T12:20:24+12:00,19.9,-36.687504,174.702103,1,False
esp32_device_001,2025-06-21T12:20:29+12:00,21.6,-36.688614,174.702576,1,False
esp32_device_001,2025-06-21T12:20:34+12:00,23.8,-36.689735,174.702927,1,False
esp32_device_001,2025-06-21T12:20:39+12:00,24.9,-36.690868,174.703171,1,False
esp32_device_001,2025-06-21T12:20:44+12:00,26.5,-36.691978,174.703369,1,False
esp32_device_001,2025-06-21T12:20:49+12:00,27.6,-36.693073,174.703568,1,False
esp32_device_001,2025-06-21T12:20:54+12:00,29.1,-36.69418,174.703781,1,False
esp32_device_001,2025-06-21T12:20:59+12:00,30.4,-36.695297,174.703979,1,False
esp32_device_001,2025-06-21T12:21:04+12:00,32.7,-36.696404,174.704178,1,False
esp32_device_001,2025-06-21T12:21:09+12:00,36.3,-36.697487,174.704361,1,False
esp32_device_001,2025-06-21T12:21:14+12:00,41.1,-36.698566,174.704559,1,False
esp32_device_001,2025-06-21T12:21:19+12:00,46,-36.69965,174.704758,1,False
esp32_device_001,2025-06-21T12:21:24+12:00,51.6,-36.700733,174.704956,1,False
esp32_device_001,2025-06-21T12:21:29+12:00,57,-36.701809,174.705154,1,False
esp32_device_001,2025-06-21T12:21:34+12:00,62.3,-36.702885,174.705338,1,False
esp32_device_001,2025-06-21T12:21:39+12:00,68.7,-36.703953,174.705536,1,False
esp32_device_001,2025-06-21T12:21:44+12:00,74.6,-36.705021,174.705719,1,False
esp32_device_001,2025-06-21T12:21:49+12:00,78.4,-36.706085,174.705933,1,False
esp32_device_001,2025-06-21T12:21:54+12:00,81.3,-36.707146,174.706177,1,False
esp32_device_001,2025-06-21T12:21:59+12:00,84.3,-36.708115,174.706421,1,False
esp32_device_001,2025-06-21T12:22:04+12:00,86.1,-36.708912,174.706635,1,False
esp32_device_001,2025-06-21T12:22:09+12:00,87.2,-36.70961,174.706894,1,False
esp32_device_001,2025-06-21T12:22:14+12:00,87.1,-36.710407,174.707306,1,False
esp32_device_001,2025-06-21T12:22:19+12:00,84.8,-36.71133,174.707794,1,False
esp32_device_001,2025-06-21T12:22:24+12:00,81.9,-36.712212,174.708359,1,False
esp32_device_001,2025-06-21T12:22:29+12:00,76.4,-36.71302,174.708939,1,False
esp32_device_001,2025-06-21T12:22:34+12:00,69.9,-36.713802,174.709549,1,False
esp32_device_001,2025-06-21T12:22:39+12:00,62.5,-36.714546,174.71022,1,False
esp32_device_001,2025-06-21T12:22:44+12:00,55.6,-36.715282,174.710892,1,False
esp32_device_001,2025-06-21T12:22:49+12:00,48.7,-36.715977,174.711502,1,False
esp32_device_001,2025-06-21T12:22:54+12:00,42,-36.716545,174.712051,1,False
esp32_device_001,2025-06-21T12:22:59+12:00,36,-36.716976,174.712494,1,False
esp32_device_001,2025-06-21T12:23:24+12:00,34.2,-36.717529,174.712936,1,False
esp32_device_001,2025-06-21T12:23:29+12:00,34.9,-36.717899,174.713196,1,False
esp32_device_001,2025-06-21T12:23:34+12:00,36.2,-36.718189,174.713211,1,False
esp32_device_001,2025-06-21T12:23:39+12:00,37.1,-36.718433,174.712814,1,False
esp32_device_001,2025-06-21T12:23:44+12:00,36.6,-36.7187,174.712341,1,False
esp32_device_001,2025-06-21T12:23:49+12:00,35.2,-36.719013,174.711838,1,False
esp32_device_001,2025-06-21T12:23:54+12:00,34.2,-36.719318,174.711334,1,False
esp32_device_001,2025-06-21T12:23:59+12:00,32.8,-36.719593,174.710831,1,False
esp32_device_001,2025-06-21T12:24:04+12:00,31.3,-36.719879,174.710251,1,False
esp32_device_001,2025-06-21T12:24:09+12:00,30.4,-36.720058,174.7099,1,False
esp32_device_001,2025-06-21T12:24:14+12:00,30,-36.720078,174.709869,1,False
esp32_device_001,2025-06-21T12:24:19+12:00,30.2,-36.720112,174.709808,1,False
esp32_device_001,2025-06-21T12:24:24+12:00,30.8,-36.720253,174.709518,1,False
esp32_device_001,2025-06-21T12:24:29+12:00,30.5,-36.720448,174.709122,1,False
esp32_device_001,2025-06-21T12:24:34+12:00,31,-36.720642,174.708862,1,False
esp32_device_001,2025-06-21T12:24:39+12:00,32.6,-36.721008,174.708817,1,False
esp32_device_001,2025-06-21T12:24:44+12:00,35,-36.721439,174.708832,1,False
esp32_device_001,2025-06-21T12:24:49+12:00,36.4,-36.721809,174.708832,1,False
esp32_device_001,2025-06-21T12:24:54+12:00,38,-36.72216,174.708954,1,False
esp32_device_001,2025-06-21T12:24:59+12:00,39.2,-36.72253,174.708847,1,False
esp32_device_001,2025-06-21T12:25:04+12:00,40.7,-36.723007,174.708832,1,False
esp32_device_001,2025-06-21T12:25:09+12:00,41.8,-36.723507,174.708817,1,False
esp32_device_001,2025-06-21T12:25:14+12:00,42.7,-36.723911,174.708801,1,False
esp32_device_001,2025-06-21T12:25:19+12:00,44.4,-36.724182,174.708893,1,False
esp32_device_001,2025-06-21T12:25:24+12:00,44.4,-36.724304,174.708664,1,False
esp32_device_001,2025-06-21T12:25:29+12:00,43.1,-36.72427,174.708191,1,False
esp32_device_001,2025-06-21T12:25:34+12:00,44.5,-36.724438,174.70755,1,False
esp32_device_001,2025-06-21T12:25:39+12:00,42.8,-36.724751,174.70694,1,False
esp32_device_001,2025-06-21T12:25:44+12:00,40.8,-36.725143,174.706451,1,False
esp32_device_001,2025-06-21T12:25:49+12:00,39.6,-36.725483,174.706253,1,False
esp32_device_001,2025-06-21T12:25:54+12:00,38.6,-36.725788,174.706436,1,False
esp32_device_001,2025-06-21T12:25:59+12:00,40.8,-36.726112,174.706619,1,False
esp32_device_001,2025-06-21T12:26:04+12:00,42.4,-36.726486,174.706787,1,False
esp32_device_001,2025-06-21T12:26:09+12:00,43.2,-36.726822,174.707077,1,False
esp32_device_001,2025-06-21T12:26:14+12:00,44.8,-36.727119,174.707458,1,False
esp32_device_001,2025-06-21T12:26:19+12:00,46,-36.727337,174.707947,1,False
esp32_device_001,2025-06-21T12:26:24+12:00,47.1,-36.727463,174.708466,1,False
esp32_device_001,2025-06-21T12:26:29+12:00,48.7,-36.727489,174.708786,1,False
esp32_device_001,2025-06-21T12:26:34+12:00,48.3,-36.727463,174.709167,1,False
esp32_device_001,2025-06-21T12:26:39+12:00,51.1,-36.727364,174.709717,1,False
esp32_device_001,2025-06-21T12:26:44+12:00,52.8,-36.727142,174.710236,1,False
esp32_device_001,2025-06-21T12:26:49+12:00,53.5,-36.726944,174.710556,1,False
esp32_device_001,2025-06-21T12:26:54+12:00,55.3,-36.726994,174.710831,1,False
esp32_device_001,2025-06-21T12:26:59+12:00,55.7,-36.727268,174.71106,1,False
esp32_device_001,2025-06-21T12:27:04+12:00,57.2,-36.727554,174.710999,1,False
esp32_device_001,2025-06-21T12:27:09+12:00,56.2,-36.727787,174.711029,1,False
esp32_device_001,2025-06-21T12:27:14+12:00,57,-36.72802,174.71109,1,False
esp32_device_001,2025-06-21T12:27:19+12:00,55.9,-36.728161,174.711136,1,False
esp32_device_001,2025-06-21T12:27:24+12:00,55.3,-36.728302,174.711182,1,False
esp32_device_001,2025-06-21T12:27:29+12:00,55.1,-36.7285,174.711197,1,False
esp32_device_001,2025-06-21T12:27:34+12:00,56.5,-36.72871,174.711166,1,False
esp32_device_001,2025-06-21T12:27:39+12:00,58.5,-36.728924,174.711044,1,False
esp32_device_001,2025-06-21T12:27:44+12:00,58.3,-36.729134,174.710876,1,False
esp32_device_001,2025-06-21T12:27:49+12:00,60.2,-36.729309,174.710724,1,False
esp32_device_001,2025-06-21T12:27:54+12:00,60.9,-36.729427,174.710632,1,False
esp32_device_001,2025-06-21T12:27:59+12:00,59.1,-36.72961,174.710526,1,False
esp32_device_001,2025-06-21T12:28:04+12:00,59.1,-36.729824,174.710373,1,False
esp32_device_001,2025-06-21T12:28:09+12:00,58.6,-36.730053,174.710175,1,False
esp32_device_001,2025-06-21T12:28:14+12:00,57.8,-36.73019,174.709976,1,False
esp32_device_001,2025-06-21T12:28:19+12:00,57.5,-36.730228,174.709824,1,False
esp32_device_001,2025-06-21T12:28:24+12:00,58.1,-36.730278,174.709534,1,False
esp32_device_001,2025-06-21T12:28:29+12:00,57.7,-36.730324,174.709213,1,False
esp32_device_001,2025-06-21T12:28:34+12:00,58.9,-36.730301,174.708908,1,False
esp32_device_001,2025-06-21T12:28:39+12:00,56.9,-36.730343,174.70874,1,False
esp32_device_001,2025-06-21T12:28:44+12:00,56.9,-36.730583,174.708725,1,False
esp32_device_001,2025-06-21T12:28:49+12:00,57.4,-36.730789,174.708755,1,False
