dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2026-03-30T15:19:19+13:00,36,-36.605129,174.793823,5,False
esp32_device_001,2026-03-30T15:19:24+13:00,41.3,-36.604992,174.794571,5,False
esp32_device_001,2026-03-30T15:19:29+13:00,45,-36.604832,174.79538,5,False
esp32_device_001,2026-03-30T15:19:34+13:00,48.5,-36.604656,174.796204,5,False
esp32_device_001,2026-03-30T15:19:39+13:00,50.5,-36.604343,174.796921,5,False
esp32_device_001,2026-03-30T15:19:44+13:00,51.4,-36.603962,174.797638,5,False
esp32_device_001,2026-03-30T15:19:49+13:00,51.4,-36.603584,174.79834,5,False
esp32_device_001,2026-03-30T15:19:54+13:00,51.7,-36.603218,174.799026,5,False
esp32_device_001,2026-03-30T15:19:59+13:00,51.6,-36.603039,174.799728,5,False
esp32_device_001,2026-03-30T15:20:04+13:00,49.9,-36.603214,174.800491,5,False
esp32_device_001,2026-03-30T15:20:09+13:00,49,-36.603413,174.801285,5,False
esp32_device_001,2026-03-30T15:20:14+13:00,49.3,-36.603584,174.801987,5,False
esp32_device_001,2026-03-30T15:20:19+13:00,49,-36.603817,174.802277,5,False
esp32_device_001,2026-03-30T15:20:24+13:00,48.7,-36.604195,174.80249,5,False
esp32_device_001,2026-03-30T15:20:29+13:00,48.9,-36.604572,174.802704,5,False
esp32_device_001,2026-03-30T15:20:34+13:00,50.5,-36.604656,174.80275,5,False
esp32_device_001,2026-03-30T15:20:39+13:00,51.7,-36.604671,174.80275,5,False
