dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-11-28T12:35:39+13:00,64.6,-36.748398,174.724014,6,False
esp32_device_001,2025-11-28T12:35:44+13:00,59.1,-36.747379,174.723251,6,False
esp32_device_001,2025-11-28T12:35:49+13:00,55.1,-36.746349,174.722534,6,False
esp32_device_001,2025-11-28T12:35:54+13:00,54.2,-36.745304,174.721817,6,False
esp32_device_001,2025-11-28T12:35:59+13:00,55.3,-36.744247,174.721161,6,False
esp32_device_001,2025-11-28T12:36:04+13:00,56.6,-36.743172,174.720581,6,False
esp32_device_001,2025-11-28T12:36:09+13:00,56.6,-36.74205,174.720139,6,False
esp32_device_001,2025-11-28T12:36:14+13:00,54.7,-36.740921,174.719803,6,False
esp32_device_001,2025-11-28T12:36:19+13:00,50.3,-36.739792,174.719528,6,False
esp32_device_001,2025-11-28T12:36:24+13:00,45.1,-36.738632,174.719177,6,False
esp32_device_001,2025-11-28T12:36:29+13:00,42.8,-36.737431,174.718735,6,False
esp32_device_001,2025-11-28T12:36:34+13:00,46.2,-36.736252,174.718216,6,False
esp32_device_001,2025-11-28T12:36:39+13:00,52.4,-36.735126,174.717621,6,False
esp32_device_001,2025-11-28T12:36:44+13:00,59.5,-36.734024,174.716919,6,False
esp32_device_001,2025-11-28T12:36:49+13:00,66.9,-36.732903,174.716232,6,False
esp32_device_001,2025-11-28T12:36:54+13:00,74.3,-36.731754,174.715683,6,False
esp32_device_001,2025-11-28T12:36:59+13:00,81.6,-36.730545,174.715286,6,False
esp32_device_001,2025-11-28T12:37:04+13:00,86.1,-36.72929,174.715012,6,False
esp32_device_001,2025-11-28T12:37:09+13:00,87.3,-36.728043,174.714859,6,False
esp32_device_001,2025-11-28T12:37:14+13:00,85.9,-36.726822,174.714722,6,False
esp32_device_001,2025-11-28T12:37:19+13:00,80.9,-36.725613,174.714584,6,False
esp32_device_001,2025-11-28T12:37:24+13:00,74.9,-36.724403,174.714447,6,False
esp32_device_001,2025-11-28T12:37:29+13:00,66.2,-36.72319,174.714233,6,False
esp32_device_001,2025-11-28T12:37:34+13:00,58.2,-36.721962,174.713913,6,False
esp32_device_001,2025-11-28T12:37:39+13:00,50.8,-36.720734,174.713501,6,False
esp32_device_001,2025-11-28T12:37:44+13:00,47,-36.719532,174.712997,6,False
esp32_device_001,2025-11-28T12:37:49+13:00,48,-36.718342,174.712402,6,False
esp32_device_001,2025-11-28T12:37:54+13:00,52.6,-36.717209,174.711746,6,False
esp32_device_001,2025-11-28T12:37:59+13:00,59.7,-36.716164,174.711029,6,False
esp32_device_001,2025-11-28T12:38:04+13:00,66.9,-36.715168,174.710281,6,False
esp32_device_001,2025-11-28T12:38:09+13:00,73.6,-36.714256,174.709595,6,False
esp32_device_001,2025-11-28T12:38:14+13:00,79.2,-36.713432,174.708984,6,False
esp32_device_001,2025-11-28T12:38:19+13:00,85.2,-36.71262,174.708389,6,False
esp32_device_001,2025-11-28T12:38:24+13:00,88.8,-36.711807,174.707825,6,False
esp32_device_001,2025-11-28T12:38:29+13:00,91,-36.710918,174.707291,6,False
esp32_device_001,2025-11-28T12:38:34+13:00,92,-36.709957,174.706818,6,False
esp32_device_001,2025-11-28T12:38:39+13:00,90.5,-36.708931,174.706421,6,False
esp32_device_001,2025-11-28T12:38:44+13:00,87.9,-36.707897,174.706146,6,False
esp32_device_001,2025-11-28T12:38:49+13:00,84.3,-36.706867,174.705917,6,False
esp32_device_001,2025-11-28T12:38:54+13:00,79.5,-36.705811,174.705688,6,False
esp32_device_001,2025-11-28T12:38:59+13:00,73.7,-36.704735,174.70549,6,False
esp32_device_001,2025-11-28T12:39:04+13:00,66.6,-36.703594,174.705292,6,False
esp32_device_001,2025-11-28T12:39:09+13:00,59.5,-36.702435,174.705078,6,False
esp32_device_001,2025-11-28T12:39:14+13:00,52.6,-36.70126,174.70488,6,False
esp32_device_001,2025-11-28T12:39:19+13:00,46.1,-36.700069,174.704666,6,False
esp32_device_001,2025-11-28T12:39:24+13:00,41,-36.698864,174.704453,6,False
esp32_device_001,2025-11-28T12:39:29+13:00,36,-36.697605,174.704224,6,False
esp32_device_001,2025-11-28T12:39:34+13:00,33.1,-36.696362,174.703995,6,False
esp32_device_001,2025-11-28T12:39:39+13:00,31.3,-36.695141,174.703781,6,False
esp32_device_001,2025-11-28T12:39:44+13:00,30.1,-36.693939,174.703568,6,False
esp32_device_001,2025-11-28T12:39:49+13:00,29.9,-36.692715,174.703354,6,False
esp32_device_001,2025-11-28T12:39:54+13:00,29.4,-36.691467,174.703125,6,False
esp32_device_001,2025-11-28T12:39:59+13:00,29.4,-36.690228,174.702881,6,False
esp32_device_001,2025-11-28T12:40:04+13:00,28.9,-36.689011,174.702545,6,False
esp32_device_001,2025-11-28T12:40:09+13:00,28.1,-36.687824,174.702072,6,False
esp32_device_001,2025-11-28T12:40:14+13:00,27.7,-36.68668,174.701462,6,False
esp32_device_001,2025-11-28T12:40:19+13:00,27.2,-36.685604,174.700745,6,False
esp32_device_001,2025-11-28T12:40:24+13:00,26.7,-36.684566,174.69989,6,False
esp32_device_001,2025-11-28T12:40:29+13:00,26.7,-36.683598,174.698944,6,False
esp32_device_001,2025-11-28T12:40:34+13:00,29.2,-36.68264,174.697968,6,False
esp32_device_001,2025-11-28T12:40:39+13:00,34.2,-36.681774,174.696915,6,False
esp32_device_001,2025-11-28T12:40:44+13:00,38.6,-36.681042,174.69574,6,False
esp32_device_001,2025-11-28T12:40:49+13:00,40.6,-36.680428,174.694473,6,False
esp32_device_001,2025-11-28T12:40:54+13:00,39.6,-36.679958,174.6931,6,False
esp32_device_001,2025-11-28T12:40:59+13:00,38.4,-36.6796,174.691635,6,False
esp32_device_001,2025-11-28T12:41:04+13:00,38,-36.679207,174.69017,6,False
esp32_device_001,2025-11-28T12:41:09+13:00,41,-36.678665,174.688766,6,False
esp32_device_001,2025-11-28T12:41:14+13:00,46.2,-36.67799,174.6875,6,False
esp32_device_001,2025-11-28T12:41:19+13:00,51.2,-36.67717,174.686325,6,False
esp32_device_001,2025-11-28T12:41:24+13:00,56.8,-36.676205,174.685272,6,False
esp32_device_001,2025-11-28T12:41:29+13:00,62.9,-36.675117,174.684372,6,False
esp32_device_001,2025-11-28T12:41:34+13:00,66.8,-36.673939,174.68367,6,False
esp32_device_001,2025-11-28T12:41:39+13:00,69.2,-36.672737,174.683029,6,False
esp32_device_001,2025-11-28T12:41:44+13:00,69.4,-36.671581,174.682327,6,False
esp32_device_001,2025-11-28T12:41:49+13:00,68.3,-36.670486,174.681488,6,False
esp32_device_001,2025-11-28T12:41:54+13:00,67.2,-36.669468,174.680542,6,False
esp32_device_001,2025-11-28T12:41:59+13:00,65.9,-36.668533,174.679489,6,False
esp32_device_001,2025-11-28T12:42:04+13:00,64.2,-36.667671,174.678329,6,False
esp32_device_001,2025-11-28T12:42:09+13:00,62.6,-36.666843,174.677124,6,False
esp32_device_001,2025-11-28T12:42:14+13:00,61,-36.666016,174.675903,6,False
esp32_device_001,2025-11-28T12:42:19+13:00,59.5,-36.665192,174.674698,6,False
esp32_device_001,2025-11-28T12:42:24+13:00,58.3,-36.66436,174.673477,6,False
esp32_device_001,2025-11-28T12:42:29+13:00,57.7,-36.663536,174.672272,6,False
esp32_device_001,2025-11-28T12:42:34+13:00,58.5,-36.662712,174.671066,6,False
esp32_device_001,2025-11-28T12:42:39+13:00,60,-36.661819,174.669952,6,False
esp32_device_001,2025-11-28T12:42:44+13:00,60.9,-36.660881,174.668915,6,False
esp32_device_001,2025-11-28T12:42:49+13:00,62.4,-36.659904,174.667953,6,False
esp32_device_001,2025-11-28T12:42:54+13:00,63.9,-36.658878,174.667053,6,False
esp32_device_001,2025-11-28T12:42:59+13:00,65.6,-36.657822,174.666245,6,False
esp32_device_001,2025-11-28T12:43:04+13:00,67.4,-36.65675,174.665512,6,False
esp32_device_001,2025-11-28T12:43:09+13:00,68.3,-36.655647,174.664871,6,False
esp32_device_001,2025-11-28T12:43:14+13:00,69.6,-36.654526,174.664291,6,False
esp32_device_001,2025-11-28T12:43:19+13:00,69.5,-36.653419,174.663803,6,False
esp32_device_001,2025-11-28T12:43:24+13:00,68,-36.652302,174.663406,6,False
esp32_device_001,2025-11-28T12:43:29+13:00,66.1,-36.651207,174.663071,6,False
esp32_device_001,2025-11-28T12:43:34+13:00,63.9,-36.650158,174.662842,6,False
esp32_device_001,2025-11-28T12:43:39+13:00,61.8,-36.649143,174.662659,6,False
esp32_device_001,2025-11-28T12:43:44+13:00,59.8,-36.648144,174.662552,6,False
esp32_device_001,2025-11-28T12:43:49+13:00,57.6,-36.647099,174.662491,6,False
esp32_device_001,2025-11-28T12:43:54+13:00,55.3,-36.646049,174.662491,6,False
esp32_device_001,2025-11-28T12:43:59+13:00,52.9,-36.644993,174.662506,6,False
esp32_device_001,2025-11-28T12:44:04+13:00,50.4,-36.64389,174.662521,6,False
esp32_device_001,2025-11-28T12:44:09+13:00,47.8,-36.642738,174.662537,6,False
esp32_device_001,2025-11-28T12:44:14+13:00,45.4,-36.641605,174.662552,6,False
esp32_device_001,2025-11-28T12:44:19+13:00,43.5,-36.640472,174.662567,6,False
esp32_device_001,2025-11-28T12:44:24+13:00,41.6,-36.639355,174.662582,6,False
esp32_device_001,2025-11-28T12:44:29+13:00,39.9,-36.638401,174.662598,6,False
esp32_device_001,2025-11-28T12:44:34+13:00,38.5,-36.637554,174.662598,6,False
esp32_device_001,2025-11-28T12:44:39+13:00,37.2,-36.636688,174.662613,6,False
esp32_device_001,2025-11-28T12:44:44+13:00,35.5,-36.635803,174.662628,6,False
esp32_device_001,2025-11-28T12:44:49+13:00,33.6,-36.634918,174.662643,6,False
esp32_device_001,2025-11-28T12:44:54+13:00,32.4,-36.634037,174.662659,6,False
esp32_device_001,2025-11-28T12:44:59+13:00,31.2,-36.633141,174.662659,6,False
esp32_device_001,2025-11-28T12:45:04+13:00,29.6,-36.632114,174.662674,6,False
esp32_device_001,2025-11-28T12:45:09+13:00,27.7,-36.631084,174.662689,6,False
esp32_device_001,2025-11-28T12:45:14+13:00,26.3,-36.630093,174.662704,6,False
esp32_device_001,2025-11-28T12:45:19+13:00,25.5,-36.629101,174.662689,6,False
esp32_device_001,2025-11-28T12:45:24+13:00,25.1,-36.628059,174.662613,6,False
esp32_device_001,2025-11-28T12:45:29+13:00,29.7,-36.627144,174.66246,6,False
esp32_device_001,2025-11-28T12:45:34+13:00,35.3,-36.626667,174.662323,6,False
esp32_device_001,2025-11-28T12:45:39+13:00,38.2,-36.626415,174.662247,6,False
esp32_device_001,2025-11-28T12:45:44+13:00,40.6,-36.626163,174.662155,6,False
esp32_device_001,2025-11-28T12:45:49+13:00,41.8,-36.626015,174.662079,6,False
esp32_device_001,2025-11-28T12:45:54+13:00,42.6,-36.625946,174.662048,6,False
esp32_device_001,2025-11-28T12:45:59+13:00,43.2,-36.625923,174.662048,6,False
esp32_device_001,2025-11-28T12:46:04+13:00,44.1,-36.62582,174.661987,6,False
esp32_device_001,2025-11-28T12:46:09+13:00,44.7,-36.625664,174.661819,6,False
esp32_device_001,2025-11-28T12:46:14+13:00,45.2,-36.625488,174.66153,6,False
esp32_device_001,2025-11-28T12:46:19+13:00,44.1,-36.625256,174.661682,6,False
esp32_device_001,2025-11-28T12:46:24+13:00,43.3,-36.625256,174.66214,6,False
esp32_device_001,2025-11-28T12:46:29+13:00,42,-36.625191,174.662704,6,False
esp32_device_001,2025-11-28T12:46:34+13:00,40.3,-36.625114,174.663239,6,False
esp32_device_001,2025-11-28T12:46:39+13:00,38.7,-36.624901,174.663651,6,False
esp32_device_001,2025-11-28T12:46:44+13:00,37,-36.624775,174.664124,6,False
esp32_device_001,2025-11-28T12:46:49+13:00,34.7,-36.624588,174.664734,6,False
esp32_device_001,2025-11-28T12:46:54+13:00,31.3,-36.624313,174.665359,6,False
esp32_device_001,2025-11-28T12:46:59+13:00,29.9,-36.624104,174.665817,6,False
esp32_device_001,2025-11-28T12:47:19+13:00,30.1,-36.623905,174.666214,6,False
esp32_device_001,2025-11-28T12:47:24+13:00,30,-36.623787,174.666428,6,False
esp32_device_001,2025-11-28T12:47:29+13:00,30.2,-36.623623,174.666733,6,False
esp32_device_001,2025-11-28T12:47:34+13:00,30.4,-36.623398,174.667145,6,False
esp32_device_001,2025-11-28T12:47:39+13:00,30.5,-36.623135,174.667648,6,False
esp32_device_001,2025-11-28T12:47:44+13:00,30.8,-36.622829,174.668213,6,False
esp32_device_001,2025-11-28T12:47:49+13:00,31.7,-36.622517,174.668808,6,False
esp32_device_001,2025-11-28T12:47:54+13:00,32.1,-36.622223,174.669479,6,False
esp32_device_001,2025-11-28T12:47:59+13:00,34.2,-36.621941,174.670273,6,False
esp32_device_001,2025-11-28T12:48:04+13:00,37.2,-36.621681,174.671127,6,False
esp32_device_001,2025-11-28T12:48:09+13:00,39,-36.621468,174.671921,6,False
esp32_device_001,2025-11-28T12:48:14+13:00,39.1,-36.621235,174.672684,6,False
esp32_device_001,2025-11-28T12:48:19+13:00,38.1,-36.620964,174.673462,6,False
esp32_device_001,2025-11-28T12:48:24+13:00,34.8,-36.620636,174.674225,6,False
esp32_device_001,2025-11-28T12:48:29+13:00,28.1,-36.620186,174.675003,6,False
esp32_device_001,2025-11-28T12:48:34+13:00,23.7,-36.61969,174.675751,6,False
esp32_device_001,2025-11-28T12:48:39+13:00,22.9,-36.619244,174.676437,6,False
esp32_device_001,2025-11-28T12:48:44+13:00,22.6,-36.618805,174.677094,6,False
esp32_device_001,2025-11-28T12:48:49+13:00,24.4,-36.618332,174.677704,6,False
esp32_device_001,2025-11-28T12:48:54+13:00,30.3,-36.617844,174.678253,6,False
esp32_device_001,2025-11-28T12:48:59+13:00,37,-36.617416,174.678741,6,False
esp32_device_001,2025-11-28T12:49:04+13:00,43.5,-36.617054,174.679153,6,False
esp32_device_001,2025-11-28T12:49:09+13:00,48,-36.616779,174.679474,6,False
esp32_device_001,2025-11-28T12:49:14+13:00,52.6,-36.616547,174.67981,6,False
esp32_device_001,2025-11-28T12:49:19+13:00,56.6,-36.616333,174.680222,6,False
esp32_device_001,2025-11-28T12:49:24+13:00,58.6,-36.616108,174.680725,6,False
esp32_device_001,2025-11-28T12:49:29+13:00,61.8,-36.615852,174.681305,6,False
esp32_device_001,2025-11-28T12:49:34+13:00,63.6,-36.61541,174.682114,6,False
esp32_device_001,2025-11-28T12:49:39+13:00,62.7,-36.614922,174.682877,6,False
esp32_device_001,2025-11-28T12:49:44+13:00,63.3,-36.614498,174.683548,6,False
esp32_device_001,2025-11-28T12:49:49+13:00,64.2,-36.614143,174.684189,6,False
esp32_device_001,2025-11-28T12:49:54+13:00,64.6,-36.613762,174.684799,6,False
esp32_device_001,2025-11-28T12:49:59+13:00,65.1,-36.613487,174.685135,6,False
esp32_device_001,2025-11-28T12:50:04+13:00,65.5,-36.613461,174.68541,6,False
esp32_device_001,2025-11-28T12:50:14+13:00,67,-36.613655,174.686127,6,False
esp32_device_001,2025-11-28T12:50:19+13:00,69.5,-36.613647,174.686508,6,False
esp32_device_001,2025-11-28T12:50:24+13:00,68.8,-36.613625,174.68689,6,False
esp32_device_001,2025-11-28T12:50:29+13:00,67.2,-36.613613,174.687332,6,False
esp32_device_001,2025-11-28T12:50:34+13:00,64.6,-36.613647,174.687881,6,False
esp32_device_001,2025-11-28T12:50:44+13:00,62.1,-36.613831,174.689041,6,False
esp32_device_001,2025-11-28T12:50:49+13:00,59,-36.613873,174.689697,6,False
esp32_device_001,2025-11-28T12:50:54+13:00,58.8,-36.613789,174.690338,6,False
esp32_device_001,2025-11-28T12:50:59+13:00,57.4,-36.613533,174.690918,6,False
esp32_device_001,2025-11-28T12:51:04+13:00,53.3,-36.613216,174.691467,6,False
esp32_device_001,2025-11-28T12:51:09+13:00,46.8,-36.612934,174.692123,6,False
esp32_device_001,2025-11-28T12:51:14+13:00,41.9,-36.612766,174.692703,6,False
esp32_device_001,2025-11-28T12:51:19+13:00,40.2,-36.612614,174.693283,6,False
esp32_device_001,2025-11-28T12:51:24+13:00,41,-36.612423,174.69397,6,False
esp32_device_001,2025-11-28T12:51:29+13:00,42.5,-36.612228,174.694748,6,False
esp32_device_001,2025-11-28T12:51:34+13:00,41.6,-36.612083,174.695465,6,False
esp32_device_001,2025-11-28T12:51:39+13:00,38.4,-36.611958,174.696091,6,False
esp32_device_001,2025-11-28T12:51:44+13:00,35.8,-36.611851,174.696655,6,False
esp32_device_001,2025-11-28T12:51:49+13:00,37.1,-36.611732,174.697342,6,False
esp32_device_001,2025-11-28T12:51:54+13:00,39.9,-36.611599,174.69812,6,False
esp32_device_001,2025-11-28T12:51:59+13:00,44.9,-36.611469,174.698898,6,False
esp32_device_001,2025-11-28T12:52:04+13:00,47.7,-36.61134,174.699661,6,False
esp32_device_001,2025-11-28T12:52:09+13:00,48.1,-36.61121,174.700455,6,False
esp32_device_001,2025-11-28T12:52:14+13:00,48.8,-36.611126,174.700943,6,False
esp32_device_001,2025-11-28T12:52:59+13:00,54,-36.611004,174.701569,6,False
esp32_device_001,2025-11-28T12:53:04+13:00,56.6,-36.610798,174.702133,6,False
esp32_device_001,2025-11-28T12:53:09+13:00,58.4,-36.610603,174.702637,6,False
esp32_device_001,2025-11-28T12:53:14+13:00,59.3,-36.610428,174.703094,6,False
esp32_device_001,2025-11-28T12:53:19+13:00,60.2,-36.610329,174.703735,6,False
esp32_device_001,2025-11-28T12:53:24+13:00,59.3,-36.610424,174.704391,6,False
esp32_device_001,2025-11-28T12:53:29+13:00,59.7,-36.610596,174.705017,6,False
esp32_device_001,2025-11-28T12:53:34+13:00,60,-36.610847,174.705658,6,False
esp32_device_001,2025-11-28T12:53:39+13:00,59.7,-36.61121,174.706253,6,False
esp32_device_001,2025-11-28T12:53:44+13:00,59.6,-36.611458,174.706802,6,False
esp32_device_001,2025-11-28T12:53:49+13:00,62,-36.611485,174.707458,6,False
esp32_device_001,2025-11-28T12:53:54+13:00,66.4,-36.61134,174.70816,6,False
esp32_device_001,2025-11-28T12:53:59+13:00,71.4,-36.611195,174.708862,6,False
esp32_device_001,2025-11-28T12:54:04+13:00,75.9,-36.611053,174.709534,6,False
esp32_device_001,2025-11-28T12:54:09+13:00,78.5,-36.61095,174.710144,6,False
esp32_device_001,2025-11-28T12:54:14+13:00,77.9,-36.611069,174.71077,6,False
esp32_device_001,2025-11-28T12:54:19+13:00,74.7,-36.61142,174.711319,6,False
esp32_device_001,2025-11-28T12:54:24+13:00,71.1,-36.61179,174.711899,6,False
esp32_device_001,2025-11-28T12:54:29+13:00,67.8,-36.612167,174.712494,6,False
esp32_device_001,2025-11-28T12:54:34+13:00,65.7,-36.61256,174.713058,6,False
esp32_device_001,2025-11-28T12:54:39+13:00,63.9,-36.613041,174.713379,6,False
esp32_device_001,2025-11-28T12:54:44+13:00,62.1,-36.613525,174.713409,6,False
esp32_device_001,2025-11-28T12:54:49+13:00,59.9,-36.614056,174.713318,6,False
esp32_device_001,2025-11-28T12:54:54+13:00,57.9,-36.614594,174.713257,6,False
esp32_device_001,2025-11-28T12:54:59+13:00,55.9,-36.61517,174.713303,6,False
esp32_device_001,2025-11-28T12:55:04+13:00,54.2,-36.615669,174.71344,6,False
esp32_device_001,2025-11-28T12:55:09+13:00,51.8,-36.61607,174.713623,6,False
esp32_device_001,2025-11-28T12:55:14+13:00,49.5,-36.616478,174.713852,6,False
esp32_device_001,2025-11-28T12:55:19+13:00,47.4,-36.616917,174.714081,6,False
esp32_device_001,2025-11-28T12:55:24+13:00,46.1,-36.617367,174.714325,6,False
esp32_device_001,2025-11-28T12:55:29+13:00,44.8,-36.617851,174.714676,6,False
esp32_device_001,2025-11-28T12:55:34+13:00,44.8,-36.61829,174.71521,6,False
esp32_device_001,2025-11-28T12:55:39+13:00,46.2,-36.618637,174.715836,6,False
esp32_device_001,2025-11-28T12:55:44+13:00,47.5,-36.619019,174.716385,6,False
esp32_device_001,2025-11-28T12:55:49+13:00,48.3,-36.619499,174.716782,6,False
esp32_device_001,2025-11-28T12:55:59+13:00,44.2,-36.620689,174.717407,6,False
esp32_device_001,2025-11-28T12:56:04+13:00,47.2,-36.621208,174.717972,6,False
esp32_device_001,2025-11-28T12:56:09+13:00,51.7,-36.621563,174.718613,6,False
esp32_device_001,2025-11-28T12:56:14+13:00,56.7,-36.621899,174.719223,6,False
esp32_device_001,2025-11-28T12:56:19+13:00,61.5,-36.622314,174.719788,6,False
esp32_device_001,2025-11-28T12:56:24+13:00,65.9,-36.622826,174.720123,6,False
esp32_device_001,2025-11-28T12:56:29+13:00,69.2,-36.623291,174.720337,6,False
esp32_device_001,2025-11-28T12:56:34+13:00,72.8,-36.623653,174.720764,6,False
esp32_device_001,2025-11-28T12:56:39+13:00,76.8,-36.623882,174.721344,6,False
esp32_device_001,2025-11-28T12:56:44+13:00,80.2,-36.624199,174.721893,6,False
esp32_device_001,2025-11-28T12:56:49+13:00,83.8,-36.62455,174.72229,6,False
esp32_device_001,2025-11-28T12:56:54+13:00,84.1,-36.625046,174.722366,6,False
esp32_device_001,2025-11-28T12:56:59+13:00,82,-36.625572,174.722488,6,False
esp32_device_001,2025-11-28T12:57:04+13:00,81.1,-36.625946,174.722946,6,False
esp32_device_001,2025-11-28T12:57:09+13:00,79.1,-36.626289,174.72345,6,False
esp32_device_001,2025-11-28T12:57:14+13:00,76.3,-36.626419,174.724106,6,False
esp32_device_001,2025-11-28T12:57:19+13:00,74.3,-36.626438,174.724838,6,False
esp32_device_001,2025-11-28T12:57:24+13:00,71.2,-36.626465,174.725555,6,False
esp32_device_001,2025-11-28T12:57:29+13:00,66.4,-36.626492,174.726334,6,False
esp32_device_001,2025-11-28T12:57:34+13:00,61.1,-36.626648,174.727005,6,False
esp32_device_001,2025-11-28T12:57:39+13:00,55.7,-36.627048,174.727493,6,False
esp32_device_001,2025-11-28T12:57:44+13:00,51.2,-36.627457,174.727936,6,False
esp32_device_001,2025-11-28T12:57:49+13:00,45.7,-36.627808,174.728439,6,False
esp32_device_001,2025-11-28T12:57:54+13:00,40.2,-36.62796,174.72905,6,False
esp32_device_001,2025-11-28T12:57:59+13:00,34.5,-36.628021,174.729706,6,False
esp32_device_001,2025-11-28T12:58:04+13:00,29.5,-36.628105,174.730347,6,False
esp32_device_001,2025-11-28T12:58:09+13:00,25.3,-36.628231,174.730759,6,False
esp32_device_001,2025-11-28T12:58:14+13:00,24.5,-36.628239,174.730804,6,False
esp32_device_001,2025-11-28T12:58:19+13:00,22.1,-36.628315,174.731018,6,False
esp32_device_001,2025-11-28T12:58:24+13:00,21.1,-36.628506,174.731445,6,False
esp32_device_001,2025-11-28T12:58:29+13:00,21.2,-36.62867,174.731796,6,False
esp32_device_001,2025-11-28T12:58:34+13:00,23.4,-36.628929,174.732346,6,False
esp32_device_001,2025-11-28T12:58:39+13:00,29.7,-36.629314,174.732895,6,False
esp32_device_001,2025-11-28T12:58:44+13:00,37.1,-36.629765,174.733444,6,False
esp32_device_001,2025-11-28T12:58:49+13:00,44.8,-36.630219,174.734009,6,False
esp32_device_001,2025-11-28T12:58:54+13:00,48.8,-36.630642,174.734604,6,False
esp32_device_001,2025-11-28T12:58:59+13:00,49.3,-36.630936,174.735336,6,False
esp32_device_001,2025-11-28T12:59:04+13:00,47.3,-36.631203,174.736099,6,False
esp32_device_001,2025-11-28T12:59:09+13:00,43.2,-36.631622,174.736786,6,False
esp32_device_001,2025-11-28T12:59:14+13:00,37.4,-36.632061,174.737457,6,False
esp32_device_001,2025-11-28T12:59:19+13:00,33.2,-36.632565,174.738083,6,False
esp32_device_001,2025-11-28T12:59:24+13:00,29.4,-36.633118,174.738632,6,False
esp32_device_001,2025-11-28T12:59:29+13:00,26.8,-36.633659,174.739166,6,False
esp32_device_001,2025-11-28T12:59:34+13:00,24.1,-36.634182,174.7397,6,False
esp32_device_001,2025-11-28T12:59:39+13:00,21.1,-36.634628,174.740341,6,False
esp32_device_001,2025-11-28T12:59:44+13:00,20,-36.63488,174.741119,6,False
esp32_device_001,2025-11-28T12:59:49+13:00,21,-36.634964,174.741959,6,False
esp32_device_001,2025-11-28T12:59:54+13:00,22.8,-36.635006,174.742783,6,False
esp32_device_001,2025-11-28T12:59:59+13:00,26.8,-36.635033,174.743622,6,False
