dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-11-19T10:25:25+13:00,39.3,-36.854736,174.636276,6
esp32_device_001,2025-11-19T10:25:30+13:00,40.8,-36.854736,174.636292,6
esp32_device_001,2025-11-19T10:25:35+13:00,41.5,-36.854736,174.636292,6
esp32_device_001,2025-11-19T10:25:40+13:00,39.2,-36.854725,174.636292,6
esp32_device_001,2025-11-19T10:25:45+13:00,35.8,-36.854713,174.636276,6
esp32_device_001,2025-11-19T10:25:50+13:00,33.6,-36.854713,174.636276,6
esp32_device_001,2025-11-19T10:25:55+13:00,32.8,-36.854698,174.636276,6
esp32_device_001,2025-11-19T10:26:00+13:00,32.8,-36.854698,174.636276,6
esp32_device_001,2025-11-19T10:26:05+13:00,23.8,-36.854694,174.63623,6
esp32_device_001,2025-11-19T10:26:10+13:00,16.3,-36.854698,174.6362,6
esp32_device_001,2025-11-19T10:26:15+13:00,11.7,-36.85471,174.636185,6
esp32_device_001,2025-11-19T10:26:20+13:00,10.2,-36.854721,174.636169,6
esp32_device_001,2025-11-19T10:26:25+13:00,8.8,-36.854687,174.636139,6
esp32_device_001,2025-11-19T10:26:30+13:00,9.8,-36.854656,174.636108,6
esp32_device_001,2025-11-19T10:26:35+13:00,12.1,-36.854652,174.636108,6
esp32_device_001,2025-11-19T10:26:40+13:00,15.7,-36.854668,174.636154,6
esp32_device_001,2025-11-19T10:26:45+13:00,20.2,-36.854645,174.636154,6
esp32_device_001,2025-11-19T10:26:50+13:00,26.7,-36.854668,174.63623,6
esp32_device_001,2025-11-19T10:26:55+13:00,30.9,-36.854664,174.636246,6
esp32_device_001,2025-11-19T10:27:00+13:00,33,-36.854664,174.636246,6
esp32_device_001,2025-11-19T10:27:05+13:00,33.5,-36.854641,174.636215,6
esp32_device_001,2025-11-19T10:27:10+13:00,33.2,-36.854622,174.636185,6
esp32_device_001,2025-11-19T10:27:15+13:00,31.8,-36.854603,174.636169,6
esp32_device_001,2025-11-19T10:27:20+13:00,30.5,-36.854591,174.636169,6
esp32_device_001,2025-11-19T10:27:25+13:00,29.9,-36.854599,174.636154,6
esp32_device_001,2025-11-19T10:27:30+13:00,29.6,-36.854599,174.636169,6
esp32_device_001,2025-11-19T10:27:35+13:00,29.9,-36.854614,174.636185,6
esp32_device_001,2025-11-19T10:27:40+13:00,29.5,-36.854649,174.636215,6
esp32_device_001,2025-11-19T10:27:45+13:00,29.6,-36.854679,174.636261,6
esp32_device_001,2025-11-19T10:27:50+13:00,29.9,-36.854694,174.636276,6
esp32_device_001,2025-11-19T10:27:55+13:00,29.9,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:28:00+13:00,29.3,-36.854664,174.63623,6
esp32_device_001,2025-11-19T10:28:05+13:00,29.5,-36.854649,174.63623,6
esp32_device_001,2025-11-19T10:28:10+13:00,29.1,-36.854641,174.636215,6
esp32_device_001,2025-11-19T10:28:15+13:00,27.1,-36.854645,174.636215,6
esp32_device_001,2025-11-19T10:28:20+13:00,23.9,-36.854652,174.636215,6
esp32_device_001,2025-11-19T10:28:25+13:00,21.4,-36.854652,174.6362,6
esp32_device_001,2025-11-19T10:28:30+13:00,20.1,-36.854645,174.636185,6
esp32_device_001,2025-11-19T10:28:35+13:00,17.9,-36.854649,174.636185,6
esp32_device_001,2025-11-19T10:28:40+13:00,17.1,-36.854652,174.636185,6
esp32_device_001,2025-11-19T10:28:45+13:00,17.7,-36.85466,174.6362,6
esp32_device_001,2025-11-19T10:28:50+13:00,18.7,-36.854664,174.6362,6
esp32_device_001,2025-11-19T10:28:55+13:00,19.9,-36.854668,174.636215,6
esp32_device_001,2025-11-19T10:29:00+13:00,17.9,-36.854675,174.636215,6
esp32_device_001,2025-11-19T10:29:05+13:00,15.7,-36.854683,174.636215,6
esp32_device_001,2025-11-19T10:29:10+13:00,14,-36.854687,174.636215,6
esp32_device_001,2025-11-19T10:29:15+13:00,12.4,-36.854691,174.636215,6
esp32_device_001,2025-11-19T10:29:20+13:00,11.9,-36.854694,174.636215,6
esp32_device_001,2025-11-19T10:29:25+13:00,12.1,-36.854694,174.636215,6
esp32_device_001,2025-11-19T10:29:30+13:00,14.1,-36.854691,174.636215,6
esp32_device_001,2025-11-19T10:29:35+13:00,17.4,-36.854694,174.63623,6
esp32_device_001,2025-11-19T10:29:40+13:00,18.2,-36.854702,174.636246,6
esp32_device_001,2025-11-19T10:29:45+13:00,18.2,-36.854702,174.636246,6
esp32_device_001,2025-11-19T10:29:50+13:00,20.5,-36.854713,174.636261,6
esp32_device_001,2025-11-19T10:29:55+13:00,20.9,-36.854733,174.636276,6
esp32_device_001,2025-11-19T10:30:00+13:00,24,-36.854725,174.636276,6
esp32_device_001,2025-11-19T10:30:05+13:00,24.5,-36.854733,174.636292,6
esp32_device_001,2025-11-19T10:30:10+13:00,26.7,-36.854736,174.636307,6
esp32_device_001,2025-11-19T10:30:15+13:00,31.1,-36.854736,174.636322,6
esp32_device_001,2025-11-19T10:30:20+13:00,35.2,-36.854748,174.636353,6
esp32_device_001,2025-11-19T10:30:25+13:00,35.7,-36.854736,174.636337,6
esp32_device_001,2025-11-19T10:30:30+13:00,34,-36.854748,174.636337,6
esp32_device_001,2025-11-19T10:30:35+13:00,35.4,-36.854774,174.636368,6
esp32_device_001,2025-11-19T10:30:40+13:00,36.9,-36.854809,174.636398,6
esp32_device_001,2025-11-19T10:30:45+13:00,38.1,-36.854805,174.636398,6
esp32_device_001,2025-11-19T10:30:50+13:00,36.9,-36.854774,174.636353,6
esp32_device_001,2025-11-19T10:30:55+13:00,34.7,-36.854771,174.636337,6
esp32_device_001,2025-11-19T10:31:00+13:00,35.3,-36.85474,174.636307,6
esp32_device_001,2025-11-19T10:31:05+13:00,36.4,-36.854725,174.636292,6
esp32_device_001,2025-11-19T10:31:10+13:00,36.4,-36.854702,174.636276,6
esp32_device_001,2025-11-19T10:31:15+13:00,36.6,-36.854694,174.636261,6
esp32_device_001,2025-11-19T10:31:20+13:00,35.4,-36.854694,174.636261,6
esp32_device_001,2025-11-19T10:31:25+13:00,36.4,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:31:30+13:00,36.4,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:31:35+13:00,37.2,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:31:40+13:00,37.6,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:31:45+13:00,38.3,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:31:50+13:00,38.9,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:31:55+13:00,39.1,-36.854671,174.636261,6
esp32_device_001,2025-11-19T10:32:00+13:00,39.2,-36.854671,174.636261,6
esp32_device_001,2025-11-19T10:32:05+13:00,38.8,-36.854668,174.636261,6
esp32_device_001,2025-11-19T10:32:10+13:00,37.6,-36.854671,174.636261,6
esp32_device_001,2025-11-19T10:32:15+13:00,35.5,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:32:20+13:00,33.7,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:32:25+13:00,31.7,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:32:30+13:00,29.9,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:32:35+13:00,28.7,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:32:40+13:00,27.3,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:32:45+13:00,26,-36.854679,174.636261,6
esp32_device_001,2025-11-19T10:32:50+13:00,25.4,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:32:55+13:00,24.5,-36.854691,174.636261,6
esp32_device_001,2025-11-19T10:33:00+13:00,23.4,-36.854694,174.636261,6
esp32_device_001,2025-11-19T10:33:05+13:00,19.3,-36.854702,174.636246,6
esp32_device_001,2025-11-19T10:33:10+13:00,16.8,-36.854706,174.636246,6
esp32_device_001,2025-11-19T10:33:15+13:00,14.7,-36.85471,174.63623,6
esp32_device_001,2025-11-19T10:33:20+13:00,16.1,-36.854706,174.636246,6
esp32_device_001,2025-11-19T10:33:25+13:00,15.8,-36.854706,174.63623,6
esp32_device_001,2025-11-19T10:33:30+13:00,18.1,-36.854706,174.636246,6
esp32_device_001,2025-11-19T10:33:35+13:00,18.6,-36.854706,174.636246,6
esp32_device_001,2025-11-19T10:33:40+13:00,20.4,-36.85471,174.636246,6
esp32_device_001,2025-11-19T10:33:45+13:00,19.3,-36.854713,174.636246,6
esp32_device_001,2025-11-19T10:33:50+13:00,16.6,-36.854721,174.636246,6
esp32_device_001,2025-11-19T10:33:55+13:00,12,-36.854729,174.63623,6
esp32_device_001,2025-11-19T10:34:00+13:00,10.8,-36.854736,174.63623,6
esp32_device_001,2025-11-19T10:34:05+13:00,9.7,-36.85474,174.63623,6
esp32_device_001,2025-11-19T10:34:10+13:00,11.4,-36.85474,174.63623,6
esp32_device_001,2025-11-19T10:34:15+13:00,13,-36.85474,174.636246,6
esp32_device_001,2025-11-19T10:34:20+13:00,12.9,-36.854744,174.636246,6
esp32_device_001,2025-11-19T10:34:25+13:00,12.4,-36.854744,174.636246,6
esp32_device_001,2025-11-19T10:34:30+13:00,14.7,-36.854733,174.636246,6
esp32_device_001,2025-11-19T10:34:35+13:00,10.5,-36.854721,174.63623,6
esp32_device_001,2025-11-19T10:34:40+13:00,7.6,-36.85471,174.636215,6
esp32_device_001,2025-11-19T10:34:45+13:00,18.2,-36.854679,174.63623,6
esp32_device_001,2025-11-19T10:34:50+13:00,17.6,-36.854687,174.63623,6
esp32_device_001,2025-11-19T10:34:55+13:00,23.6,-36.854664,174.63623,6
esp32_device_001,2025-11-19T10:35:00+13:00,32,-36.854641,174.636246,6
esp32_device_001,2025-11-19T10:35:05+13:00,35.9,-36.854622,174.636246,6
esp32_device_001,2025-11-19T10:35:10+13:00,40.9,-36.854607,174.636246,6
esp32_device_001,2025-11-19T10:35:15+13:00,43.5,-36.854607,174.636246,6
esp32_device_001,2025-11-19T10:35:20+13:00,46.4,-36.854618,174.636261,6
esp32_device_001,2025-11-19T10:35:25+13:00,47.8,-36.854633,174.636261,6
esp32_device_001,2025-11-19T10:35:30+13:00,45.4,-36.854649,174.636261,6
esp32_device_001,2025-11-19T10:35:35+13:00,45.6,-36.854671,174.636276,6
esp32_device_001,2025-11-19T10:35:40+13:00,41.6,-36.854694,174.636261,6
esp32_device_001,2025-11-19T10:35:45+13:00,37.9,-36.85471,174.636261,6
esp32_device_001,2025-11-19T10:35:50+13:00,35.1,-36.854713,174.636246,6
esp32_device_001,2025-11-19T10:35:55+13:00,33.1,-36.854725,174.636246,6
esp32_device_001,2025-11-19T10:36:00+13:00,36.1,-36.854729,174.636261,6
esp32_device_001,2025-11-19T10:36:05+13:00,38.3,-36.854736,174.636276,6
esp32_device_001,2025-11-19T10:36:10+13:00,40.5,-36.854744,174.636292,6
esp32_device_001,2025-11-19T10:36:15+13:00,41.4,-36.854752,174.636292,6
esp32_device_001,2025-11-19T10:36:20+13:00,42.3,-36.854767,174.636307,6
esp32_device_001,2025-11-19T10:36:25+13:00,43.3,-36.854778,174.636307,6
esp32_device_001,2025-11-19T10:36:30+13:00,42.5,-36.854771,174.636322,6
esp32_device_001,2025-11-19T10:36:35+13:00,40.3,-36.854767,174.636322,6
esp32_device_001,2025-11-19T10:36:40+13:00,37.4,-36.854774,174.636307,6
esp32_device_001,2025-11-19T10:36:45+13:00,35,-36.854778,174.636307,6
esp32_device_001,2025-11-19T10:36:50+13:00,32.9,-36.854778,174.636292,6
esp32_device_001,2025-11-19T10:36:55+13:00,32.3,-36.854782,174.636307,6
esp32_device_001,2025-11-19T10:37:00+13:00,32.3,-36.85479,174.636292,6
esp32_device_001,2025-11-19T10:37:05+13:00,35.7,-36.854801,174.636307,6
esp32_device_001,2025-11-19T10:37:10+13:00,36.1,-36.854801,174.636307,6
esp32_device_001,2025-11-19T10:37:15+13:00,37.5,-36.854794,174.636322,6
esp32_device_001,2025-11-19T10:37:20+13:00,36.8,-36.854763,174.636307,6
esp32_device_001,2025-11-19T10:37:25+13:00,35.7,-36.854755,174.636307,6
esp32_device_001,2025-11-19T10:37:30+13:00,35,-36.854748,174.636292,6
esp32_device_001,2025-11-19T10:37:35+13:00,34.8,-36.854752,174.636307,6
esp32_device_001,2025-11-19T10:37:40+13:00,34.3,-36.85474,174.636307,6
esp32_device_001,2025-11-19T10:37:45+13:00,33.3,-36.854736,174.636307,6
esp32_device_001,2025-11-19T10:37:50+13:00,34.4,-36.85474,174.636307,6
esp32_device_001,2025-11-19T10:37:55+13:00,36.8,-36.854748,174.636307,6
esp32_device_001,2025-11-19T10:38:00+13:00,36.3,-36.854755,174.636307,6
esp32_device_001,2025-11-19T10:38:05+13:00,36.3,-36.854752,174.636307,6
esp32_device_001,2025-11-19T10:38:10+13:00,36.1,-36.854752,174.636307,6
esp32_device_001,2025-11-19T10:38:15+13:00,35.7,-36.854748,174.636307,6
esp32_device_001,2025-11-19T10:38:20+13:00,35.5,-36.854759,174.636307,6
esp32_device_001,2025-11-19T10:38:25+13:00,35.5,-36.854771,174.636307,6
esp32_device_001,2025-11-19T10:38:30+13:00,36.9,-36.854759,174.636307,6
esp32_device_001,2025-11-19T10:38:35+13:00,38.3,-36.854755,174.636307,6
esp32_device_001,2025-11-19T10:38:40+13:00,40.4,-36.854759,174.636307,6
esp32_device_001,2025-11-19T10:38:45+13:00,42.2,-36.854759,174.636307,6
esp32_device_001,2025-11-19T10:38:50+13:00,42.6,-36.854752,174.636322,6
esp32_device_001,2025-11-19T10:38:55+13:00,41.6,-36.854733,174.636337,6
esp32_device_001,2025-11-19T10:39:00+13:00,40.5,-36.854717,174.636337,6
esp32_device_001,2025-11-19T10:39:05+13:00,37.6,-36.854748,174.636322,6
esp32_device_001,2025-11-19T10:39:10+13:00,33.1,-36.854778,174.636307,6
esp32_device_001,2025-11-19T10:39:15+13:00,34.5,-36.854771,174.636307,6
esp32_device_001,2025-11-19T10:39:20+13:00,34.6,-36.854771,174.636292,6
esp32_device_001,2025-11-19T10:39:25+13:00,35.1,-36.854767,174.636292,6
esp32_device_001,2025-11-19T10:39:30+13:00,33.5,-36.854748,174.636292,6
esp32_device_001,2025-11-19T10:39:35+13:00,32.7,-36.854744,174.636292,6
esp32_device_001,2025-11-19T10:39:40+13:00,31.6,-36.854729,174.636292,6
esp32_device_001,2025-11-19T10:39:45+13:00,30.4,-36.854729,174.636292,6
esp32_device_001,2025-11-19T10:39:50+13:00,31.9,-36.854717,174.636292,6
esp32_device_001,2025-11-19T10:39:55+13:00,32.3,-36.85471,174.636292,6
esp32_device_001,2025-11-19T10:40:00+13:00,32.5,-36.85466,174.636292,6
esp32_device_001,2025-11-19T10:40:05+13:00,31.7,-36.854656,174.636292,6
esp32_device_001,2025-11-19T10:40:10+13:00,35.6,-36.854637,174.636292,6
esp32_device_001,2025-11-19T10:40:15+13:00,38.4,-36.854607,174.636276,6
esp32_device_001,2025-11-19T10:40:20+13:00,42.6,-36.854618,174.636276,6
esp32_device_001,2025-11-19T10:40:25+13:00,44.7,-36.854614,174.636261,6
esp32_device_001,2025-11-19T10:40:30+13:00,44.5,-36.854633,174.636261,6
esp32_device_001,2025-11-19T10:40:35+13:00,43.1,-36.854656,174.636276,6
esp32_device_001,2025-11-19T10:40:40+13:00,41.3,-36.854694,174.636261,6
esp32_device_001,2025-11-19T10:40:45+13:00,41,-36.854717,174.636292,6
esp32_device_001,2025-11-19T10:40:50+13:00,40.2,-36.854755,174.636307,6
esp32_device_001,2025-11-19T10:40:55+13:00,38.3,-36.854748,174.636307,6
esp32_device_001,2025-11-19T10:41:00+13:00,37.3,-36.854767,174.636322,6
esp32_device_001,2025-11-19T10:41:05+13:00,35.1,-36.854774,174.636322,6
esp32_device_001,2025-11-19T10:41:10+13:00,32.9,-36.85479,174.636322,6
esp32_device_001,2025-11-19T10:41:15+13:00,30.9,-36.854782,174.636322,6
esp32_device_001,2025-11-19T10:41:20+13:00,29.5,-36.854782,174.636322,6
esp32_device_001,2025-11-19T10:41:25+13:00,28.8,-36.85479,174.636307,6
esp32_device_001,2025-11-19T10:41:30+13:00,29.5,-36.854813,174.636307,6
esp32_device_001,2025-11-19T10:41:35+13:00,29.1,-36.854797,174.636307,6
esp32_device_001,2025-11-19T10:41:40+13:00,28.3,-36.854816,174.636292,6
esp32_device_001,2025-11-19T10:41:45+13:00,28.4,-36.854828,174.636276,6
esp32_device_001,2025-11-19T10:41:50+13:00,27.8,-36.854809,174.636292,6
esp32_device_001,2025-11-19T10:41:55+13:00,27.1,-36.85482,174.636292,6
esp32_device_001,2025-11-19T10:42:00+13:00,25.2,-36.854839,174.636276,6
esp32_device_001,2025-11-19T10:42:05+13:00,23,-36.854839,174.636261,6
esp32_device_001,2025-11-19T10:42:10+13:00,22.1,-36.854839,174.636261,6
esp32_device_001,2025-11-19T10:42:15+13:00,22.3,-36.854843,174.636246,6
esp32_device_001,2025-11-19T10:42:20+13:00,22,-36.854855,174.636246,6
esp32_device_001,2025-11-19T10:42:25+13:00,21.4,-36.85487,174.63623,6
esp32_device_001,2025-11-19T10:42:30+13:00,20.9,-36.854881,174.63623,6
esp32_device_001,2025-11-19T10:42:35+13:00,21.2,-36.854862,174.63623,6
esp32_device_001,2025-11-19T10:42:40+13:00,21.1,-36.854855,174.63623,6
esp32_device_001,2025-11-19T10:42:45+13:00,21.9,-36.854847,174.63623,6
esp32_device_001,2025-11-19T10:42:50+13:00,22.6,-36.854836,174.63623,6
esp32_device_001,2025-11-19T10:42:55+13:00,23.8,-36.854824,174.636246,6
esp32_device_001,2025-11-19T10:43:00+13:00,23,-36.854813,174.63623,6
esp32_device_001,2025-11-19T10:43:05+13:00,23.2,-36.854794,174.636215,6
esp32_device_001,2025-11-19T10:43:10+13:00,23.8,-36.854778,174.636215,6
esp32_device_001,2025-11-19T10:43:15+13:00,25.8,-36.854767,174.63623,6
esp32_device_001,2025-11-19T10:43:20+13:00,27.3,-36.854752,174.636246,6
esp32_device_001,2025-11-19T10:43:25+13:00,28.5,-36.854748,174.63623,6
esp32_device_001,2025-11-19T10:43:30+13:00,29.4,-36.854736,174.63623,6
esp32_device_001,2025-11-19T10:43:35+13:00,30.6,-36.854721,174.636246,6
esp32_device_001,2025-11-19T10:43:40+13:00,30.4,-36.854721,174.636246,6
esp32_device_001,2025-11-19T10:43:45+13:00,31,-36.854713,174.63623,6
esp32_device_001,2025-11-19T10:43:50+13:00,32.2,-36.854702,174.63623,6
esp32_device_001,2025-11-19T10:43:55+13:00,33.7,-36.854698,174.636246,6
esp32_device_001,2025-11-19T10:44:00+13:00,35.3,-36.854691,174.63623,6
esp32_device_001,2025-11-19T10:44:05+13:00,37.7,-36.854683,174.63623,6
esp32_device_001,2025-11-19T10:44:10+13:00,41.2,-36.854668,174.63623,6
esp32_device_001,2025-11-19T10:44:15+13:00,44.6,-36.854664,174.63623,6
esp32_device_001,2025-11-19T10:44:20+13:00,47.8,-36.854649,174.63623,6
esp32_device_001,2025-11-19T10:44:25+13:00,49.5,-36.854656,174.63623,6
esp32_device_001,2025-11-19T10:44:30+13:00,50.1,-36.85466,174.636246,6
esp32_device_001,2025-11-19T10:44:35+13:00,50.3,-36.85466,174.63623,6
esp32_device_001,2025-11-19T10:44:40+13:00,49.2,-36.854668,174.63623,6
esp32_device_001,2025-11-19T10:44:45+13:00,48.2,-36.854675,174.636246,6
esp32_device_001,2025-11-19T10:44:50+13:00,45.5,-36.854687,174.636246,6
esp32_device_001,2025-11-19T10:44:55+13:00,42.9,-36.854694,174.636261,6
esp32_device_001,2025-11-19T10:45:00+13:00,39.3,-36.854713,174.636246,6
esp32_device_001,2025-11-19T10:45:05+13:00,36.3,-36.854725,174.63623,6
esp32_device_001,2025-11-19T10:45:10+13:00,34.8,-36.854733,174.63623,6
esp32_device_001,2025-11-19T10:45:15+13:00,33,-36.854736,174.63623,6
esp32_device_001,2025-11-19T10:45:20+13:00,32,-36.854748,174.63623,6
esp32_device_001,2025-11-19T10:45:25+13:00,31.8,-36.854748,174.63623,6
esp32_device_001,2025-11-19T10:45:30+13:00,31.1,-36.854755,174.636215,6
esp32_device_001,2025-11-19T10:45:35+13:00,31.2,-36.854755,174.636215,6
esp32_device_001,2025-11-19T10:45:40+13:00,32.1,-36.854752,174.63623,6
esp32_device_001,2025-11-19T10:45:45+13:00,34.1,-36.854752,174.636246,6
esp32_device_001,2025-11-19T10:45:50+13:00,37.6,-36.85474,174.636261,6
esp32_device_001,2025-11-19T10:45:55+13:00,40.1,-36.854736,174.636261,6
esp32_device_001,2025-11-19T10:46:00+13:00,41.5,-36.854733,174.636261,6
esp32_device_001,2025-11-19T10:46:05+13:00,42.6,-36.854721,174.636276,6
esp32_device_001,2025-11-19T10:46:10+13:00,44.2,-36.85471,174.636292,6
esp32_device_001,2025-11-19T10:46:15+13:00,47,-36.854702,174.636292,6
esp32_device_001,2025-11-19T10:46:20+13:00,49.6,-36.854694,174.636292,6
esp32_device_001,2025-11-19T10:46:25+13:00,52.3,-36.854683,174.636307,6
esp32_device_001,2025-11-19T10:46:30+13:00,54.9,-36.854668,174.636337,6
esp32_device_001,2025-11-19T10:46:35+13:00,56.2,-36.854668,174.636337,6
esp32_device_001,2025-11-19T10:46:40+13:00,58.1,-36.854652,174.636353,6
esp32_device_001,2025-11-19T10:46:45+13:00,59.8,-36.854641,174.636368,6
esp32_device_001,2025-11-19T10:46:50+13:00,62.2,-36.85463,174.636398,6
esp32_device_001,2025-11-19T10:46:55+13:00,62.2,-36.85463,174.636398,6
esp32_device_001,2025-11-19T10:47:00+13:00,62.8,-36.854626,174.636398,6
esp32_device_001,2025-11-19T10:47:05+13:00,61.7,-36.854633,174.636398,6
esp32_device_001,2025-11-19T10:47:10+13:00,55.7,-36.854649,174.636368,6
esp32_device_001,2025-11-19T10:47:15+13:00,49.3,-36.854675,174.636322,6
esp32_device_001,2025-11-19T10:47:20+13:00,44.3,-36.854694,174.636292,6
esp32_device_001,2025-11-19T10:47:25+13:00,36.4,-36.854744,174.636246,6
esp32_device_001,2025-11-19T10:47:30+13:00,33.9,-36.85474,174.636261,6
esp32_device_001,2025-11-19T10:47:35+13:00,31.4,-36.854729,174.636261,6
esp32_device_001,2025-11-19T10:47:40+13:00,30,-36.854725,174.636261,6
esp32_device_001,2025-11-19T10:47:45+13:00,29.2,-36.854717,174.636261,6
esp32_device_001,2025-11-19T10:47:50+13:00,27.7,-36.85471,174.636261,6
esp32_device_001,2025-11-19T10:47:55+13:00,27,-36.854702,174.636261,6
esp32_device_001,2025-11-19T10:48:00+13:00,26,-36.854691,174.636261,6
esp32_device_001,2025-11-19T10:48:05+13:00,25.4,-36.854691,174.636246,6
esp32_device_001,2025-11-19T10:48:10+13:00,26,-36.854683,174.636261,6
esp32_device_001,2025-11-19T10:48:15+13:00,27.8,-36.854679,174.636261,6
esp32_device_001,2025-11-19T10:48:20+13:00,28.4,-36.854679,174.636261,6
esp32_device_001,2025-11-19T10:48:25+13:00,29.9,-36.854675,174.636276,6
esp32_device_001,2025-11-19T10:48:30+13:00,30.7,-36.854675,174.636276,6
esp32_device_001,2025-11-19T10:48:35+13:00,31.6,-36.854675,174.636276,6
esp32_device_001,2025-11-19T10:48:40+13:00,32.7,-36.854675,174.636261,6
esp32_device_001,2025-11-19T10:48:45+13:00,33.6,-36.854671,174.636261,6
esp32_device_001,2025-11-19T10:48:50+13:00,34.4,-36.854664,174.636246,6
esp32_device_001,2025-11-19T10:48:55+13:00,35.2,-36.85466,174.636246,6
esp32_device_001,2025-11-19T10:49:00+13:00,36.4,-36.85466,174.636261,6
esp32_device_001,2025-11-19T10:49:05+13:00,36.8,-36.854656,174.636246,6
esp32_device_001,2025-11-19T10:49:10+13:00,38.4,-36.854649,174.636261,6
esp32_device_001,2025-11-19T10:49:15+13:00,40.1,-36.854649,174.636261,6
esp32_device_001,2025-11-19T10:49:20+13:00,43.5,-36.854641,174.636261,6
esp32_device_001,2025-11-19T10:49:25+13:00,46.7,-36.854637,174.636276,6
esp32_device_001,2025-11-19T10:49:30+13:00,49.9,-36.854626,174.636276,6
esp32_device_001,2025-11-19T10:49:35+13:00,52.4,-36.854622,174.636276,6
esp32_device_001,2025-11-19T10:49:40+13:00,55,-36.854614,174.636276,6
esp32_device_001,2025-11-19T10:49:45+13:00,57.3,-36.85461,174.636276,6
esp32_device_001,2025-11-19T10:49:50+13:00,58.7,-36.854603,174.636292,6
esp32_device_001,2025-11-19T10:49:55+13:00,59.6,-36.854607,174.636292,6
esp32_device_001,2025-11-19T10:50:00+13:00,59.5,-36.854607,174.636276,6
esp32_device_001,2025-11-19T10:50:05+13:00,60.6,-36.854607,174.636276,6
esp32_device_001,2025-11-19T10:50:10+13:00,59.7,-36.854607,174.636276,6
esp32_device_001,2025-11-19T10:50:15+13:00,59,-36.854607,174.636276,6
esp32_device_001,2025-11-19T10:50:20+13:00,58.9,-36.854603,174.636276,6
esp32_device_001,2025-11-19T10:50:25+13:00,59.5,-36.854603,174.636261,6
esp32_device_001,2025-11-19T10:50:30+13:00,59.1,-36.854603,174.636261,6
esp32_device_001,2025-11-19T10:50:35+13:00,58.1,-36.854603,174.636246,6
esp32_device_001,2025-11-19T10:50:40+13:00,57.1,-36.854599,174.636246,6
esp32_device_001,2025-11-19T10:50:45+13:00,53.2,-36.854607,174.636246,6
esp32_device_001,2025-11-19T10:50:50+13:00,47.8,-36.854622,174.63623,6
esp32_device_001,2025-11-19T10:50:55+13:00,45.3,-36.854622,174.636215,6
esp32_device_001,2025-11-19T10:51:00+13:00,40.5,-36.854641,174.636215,6
esp32_device_001,2025-11-19T10:51:05+13:00,36.7,-36.854656,174.63623,6
esp32_device_001,2025-11-19T10:51:10+13:00,32.6,-36.854671,174.63623,6
esp32_device_001,2025-11-19T10:51:15+13:00,29.2,-36.854679,174.63623,6
esp32_device_001,2025-11-19T10:51:20+13:00,26.3,-36.854691,174.63623,6
esp32_device_001,2025-11-19T10:51:25+13:00,23.7,-36.854702,174.636215,6
esp32_device_001,2025-11-19T10:51:30+13:00,21.7,-36.854713,174.636215,6
esp32_device_001,2025-11-19T10:51:35+13:00,19,-36.854717,174.6362,6
esp32_device_001,2025-11-19T10:51:40+13:00,17.6,-36.854725,174.636185,6
esp32_device_001,2025-11-19T10:51:45+13:00,16.3,-36.854729,174.636185,6
esp32_device_001,2025-11-19T10:51:50+13:00,15.1,-36.854736,174.636169,6
esp32_device_001,2025-11-19T10:51:55+13:00,14.1,-36.85474,174.636169,6
esp32_device_001,2025-11-19T10:52:00+13:00,14,-36.854736,174.636169,6
esp32_device_001,2025-11-19T10:52:05+13:00,13.5,-36.854748,174.636154,6
esp32_device_001,2025-11-19T10:52:10+13:00,13.6,-36.854752,174.636139,6
esp32_device_001,2025-11-19T10:52:15+13:00,13.1,-36.854759,174.636139,6
esp32_device_001,2025-11-19T10:52:20+13:00,12.4,-36.854763,174.636124,6
esp32_device_001,2025-11-19T10:52:25+13:00,11.1,-36.854767,174.636108,6
esp32_device_001,2025-11-19T10:52:30+13:00,10.2,-36.854771,174.636108,6
esp32_device_001,2025-11-19T10:52:35+13:00,9.2,-36.854774,174.636108,6
esp32_device_001,2025-11-19T10:52:40+13:00,8.3,-36.854782,174.636078,6
esp32_device_001,2025-11-19T10:52:45+13:00,6.9,-36.85479,174.636063,6
esp32_device_001,2025-11-19T10:52:50+13:00,5.4,-36.854794,174.636063,6
esp32_device_001,2025-11-19T10:52:55+13:00,4,-36.854782,174.636078,6
esp32_device_001,2025-11-19T10:53:00+13:00,3.3,-36.854774,174.636093,6
esp32_device_001,2025-11-19T10:53:05+13:00,3.1,-36.854771,174.636093,6
