dev_esp32,timestamp,altitude,latitude,longitude,journey_id
esp32_device_001,2025-10-02T11:55:29+13:00,17.6,-36.948681,174.793427,5
esp32_device_001,2025-10-02T11:55:34+13:00,19.8,-36.947556,174.79306,5
esp32_device_001,2025-10-02T11:55:44+13:00,19.8,-36.945339,174.792313,5
esp32_device_001,2025-10-02T11:55:49+13:00,15.1,-36.944271,174.791946,5
esp32_device_001,2025-10-02T11:55:54+13:00,12.7,-36.943241,174.791595,5
esp32_device_001,2025-10-02T11:55:59+13:00,10.5,-36.942219,174.79126,5
esp32_device_001,2025-10-02T11:56:09+13:00,7.8,-36.940182,174.790573,5
esp32_device_001,2025-10-02T11:56:14+13:00,6.9,-36.939186,174.790237,5
esp32_device_001,2025-10-02T11:56:19+13:00,11.7,-36.938251,174.789932,5
esp32_device_001,2025-10-02T11:56:24+13:00,14.1,-36.937397,174.789642,5
esp32_device_001,2025-10-02T11:56:29+13:00,16.4,-36.936516,174.789352,5
esp32_device_001,2025-10-02T11:56:34+13:00,18.7,-36.935642,174.789032,5
esp32_device_001,2025-10-02T11:56:39+13:00,21,-36.934856,174.788742,5
esp32_device_001,2025-10-02T11:56:44+13:00,21.9,-36.934063,174.788467,5
esp32_device_001,2025-10-02T11:56:49+13:00,21.9,-36.933285,174.788086,5
esp32_device_001,2025-10-02T11:56:59+13:00,20.4,-36.931812,174.787018,5
esp32_device_001,2025-10-02T11:57:04+13:00,17.6,-36.931171,174.786362,5
esp32_device_001,2025-10-02T11:57:09+13:00,14.1,-36.930595,174.785614,5
esp32_device_001,2025-10-02T11:57:14+13:00,6.1,-36.930119,174.784744,5
esp32_device_001,2025-10-02T11:57:19+13:00,6.2,-36.929783,174.78389,5
esp32_device_001,2025-10-02T11:57:24+13:00,6.9,-36.92968,174.783096,5
esp32_device_001,2025-10-02T11:57:29+13:00,7.1,-36.929764,174.782516,5
esp32_device_001,2025-10-02T11:57:34+13:00,6.4,-36.930061,174.782196,5
esp32_device_001,2025-10-02T11:57:39+13:00,6.4,-36.930531,174.782242,5
esp32_device_001,2025-10-02T11:57:44+13:00,6.5,-36.931007,174.782562,5
esp32_device_001,2025-10-02T11:57:49+13:00,7.6,-36.931332,174.783173,5
esp32_device_001,2025-10-02T11:57:59+13:00,8.9,-36.931545,174.784576,5
esp32_device_001,2025-10-02T11:58:04+13:00,10.9,-36.931572,174.785278,5
esp32_device_001,2025-10-02T11:58:14+13:00,8.7,-36.93137,174.786636,5
esp32_device_001,2025-10-02T11:58:19+13:00,6.5,-36.931057,174.787186,5
esp32_device_001,2025-10-02T11:58:24+13:00,6.1,-36.930714,174.787491,5
esp32_device_001,2025-10-02T11:58:34+13:00,6.7,-36.93,174.787537,5
esp32_device_001,2025-10-02T11:58:39+13:00,8.4,-36.929901,174.78746,5
esp32_device_001,2025-10-02T11:58:44+13:00,8.5,-36.929874,174.78743,5
esp32_device_001,2025-10-02T11:58:49+13:00,9.6,-36.929874,174.78743,5
esp32_device_001,2025-10-02T11:58:54+13:00,10.7,-36.929874,174.78743,5
esp32_device_001,2025-10-02T11:58:59+13:00,11,-36.929878,174.78743,5
esp32_device_001,2025-10-02T11:59:04+13:00,11.6,-36.929832,174.787399,5
esp32_device_001,2025-10-02T11:59:14+13:00,11.6,-36.929634,174.787231,5
esp32_device_001,2025-10-02T11:59:19+13:00,12,-36.929516,174.78714,5
esp32_device_001,2025-10-02T11:59:24+13:00,11.8,-36.929295,174.786972,5
esp32_device_001,2025-10-02T11:59:29+13:00,11.6,-36.929089,174.786804,5
esp32_device_001,2025-10-02T11:59:34+13:00,11.6,-36.929005,174.786728,5
esp32_device_001,2025-10-02T11:59:39+13:00,11.4,-36.928955,174.786682,5
esp32_device_001,2025-10-02T11:59:44+13:00,11.5,-36.928898,174.786652,5
esp32_device_001,2025-10-02T11:59:49+13:00,11.7,-36.928852,174.786606,5
esp32_device_001,2025-10-02T11:59:54+13:00,11.9,-36.928837,174.786606,5
esp32_device_001,2025-10-02T11:59:59+13:00,12.1,-36.928837,174.786591,5
esp32_device_001,2025-10-02T12:00:04+13:00,12.2,-36.928837,174.786591,5
esp32_device_001,2025-10-02T12:00:09+13:00,12.4,-36.928822,174.786591,5
esp32_device_001,2025-10-02T12:00:14+13:00,12.7,-36.928818,174.786591,5
esp32_device_001,2025-10-02T12:00:19+13:00,12.8,-36.92881,174.786575,5
esp32_device_001,2025-10-02T12:00:24+13:00,12.9,-36.928768,174.786545,5
esp32_device_001,2025-10-02T12:00:29+13:00,12.4,-36.928726,174.786514,5
esp32_device_001,2025-10-02T12:00:34+13:00,12,-36.928703,174.786499,5
esp32_device_001,2025-10-02T12:00:39+13:00,11.8,-36.928696,174.786484,5
esp32_device_001,2025-10-02T12:00:44+13:00,11.6,-36.928577,174.786392,5
esp32_device_001,2025-10-02T12:00:49+13:00,10.8,-36.928391,174.78624,5
esp32_device_001,2025-10-02T12:00:54+13:00,10.3,-36.928215,174.786102,5
esp32_device_001,2025-10-02T12:00:59+13:00,10.8,-36.928001,174.786011,5
esp32_device_001,2025-10-02T12:01:04+13:00,11,-36.927826,174.785995,5
esp32_device_001,2025-10-02T12:01:09+13:00,10.8,-36.927677,174.78598,5
esp32_device_001,2025-10-02T12:01:14+13:00,10.6,-36.927547,174.785965,5
esp32_device_001,2025-10-02T12:01:19+13:00,10.6,-36.927475,174.78595,5
esp32_device_001,2025-10-02T12:01:24+13:00,10.9,-36.927395,174.785934,5
esp32_device_001,2025-10-02T12:01:29+13:00,10.8,-36.927364,174.785934,5
esp32_device_001,2025-10-02T12:01:34+13:00,10.8,-36.927357,174.785934,5
esp32_device_001,2025-10-02T12:01:39+13:00,10.8,-36.927357,174.785934,5
esp32_device_001,2025-10-02T12:01:44+13:00,10.7,-36.927353,174.785934,5
esp32_device_001,2025-10-02T12:01:49+13:00,10.7,-36.927353,174.785934,5
esp32_device_001,2025-10-02T12:01:54+13:00,10.8,-36.927345,174.785934,5
esp32_device_001,2025-10-02T12:01:59+13:00,11.1,-36.927338,174.785934,5
esp32_device_001,2025-10-02T12:02:04+13:00,11.6,-36.927338,174.785934,5
esp32_device_001,2025-10-02T12:02:09+13:00,12,-36.927341,174.785934,5
esp32_device_001,2025-10-02T12:02:14+13:00,12.5,-36.927341,174.785934,5
esp32_device_001,2025-10-02T12:02:19+13:00,12.6,-36.927341,174.785934,5
esp32_device_001,2025-10-02T12:02:24+13:00,12.7,-36.927338,174.785934,5
esp32_device_001,2025-10-02T12:02:29+13:00,12.6,-36.927227,174.785904,5
esp32_device_001,2025-10-02T12:02:34+13:00,12.2,-36.926929,174.785889,5
esp32_device_001,2025-10-02T12:02:39+13:00,12.3,-36.926537,174.785889,5
esp32_device_001,2025-10-02T12:02:44+13:00,12.2,-36.926456,174.786301,5
esp32_device_001,2025-10-02T12:02:49+13:00,11.1,-36.926533,174.786957,5
esp32_device_001,2025-10-02T12:02:54+13:00,8.1,-36.926617,174.78775,5
esp32_device_001,2025-10-02T12:02:59+13:00,7.4,-36.926628,174.788483,5
esp32_device_001,2025-10-02T12:03:04+13:00,7.2,-36.926571,174.789185,5
esp32_device_001,2025-10-02T12:03:09+13:00,7.4,-36.926517,174.789902,5
esp32_device_001,2025-10-02T12:03:14+13:00,7.9,-36.926456,174.790604,5
esp32_device_001,2025-10-02T12:03:19+13:00,8.3,-36.926399,174.791275,5
esp32_device_001,2025-10-02T12:03:24+13:00,8.2,-36.926346,174.791931,5
esp32_device_001,2025-10-02T12:03:29+13:00,8.1,-36.926304,174.792603,5
esp32_device_001,2025-10-02T12:03:34+13:00,9.2,-36.926254,174.793289,5
esp32_device_001,2025-10-02T12:03:39+13:00,9.4,-36.926189,174.793976,5
esp32_device_001,2025-10-02T12:03:44+13:00,9.1,-36.926216,174.794617,5
esp32_device_001,2025-10-02T12:03:49+13:00,8.7,-36.926422,174.795242,5
esp32_device_001,2025-10-02T12:03:59+13:00,7.6,-36.926506,174.796524,5
esp32_device_001,2025-10-02T12:04:04+13:00,7.9,-36.926437,174.797165,5
esp32_device_001,2025-10-02T12:04:09+13:00,8.7,-36.926365,174.797821,5
esp32_device_001,2025-10-02T12:04:14+13:00,9.7,-36.926292,174.798492,5
esp32_device_001,2025-10-02T12:04:19+13:00,10.4,-36.926224,174.799149,5
esp32_device_001,2025-10-02T12:04:24+13:00,11.3,-36.92617,174.799683,5
esp32_device_001,2025-10-02T12:04:29+13:00,11.2,-36.926132,174.800018,5
esp32_device_001,2025-10-02T12:04:34+13:00,11.2,-36.92609,174.8004,5
esp32_device_001,2025-10-02T12:04:39+13:00,11.1,-36.926033,174.800888,5
esp32_device_001,2025-10-02T12:04:44+13:00,11.3,-36.925972,174.801437,5
esp32_device_001,2025-10-02T12:04:49+13:00,11.7,-36.925907,174.802048,5
esp32_device_001,2025-10-02T12:04:54+13:00,12.6,-36.925831,174.80275,5
esp32_device_001,2025-10-02T12:04:59+13:00,13,-36.925751,174.803467,5
esp32_device_001,2025-10-02T12:05:04+13:00,13.2,-36.925678,174.804123,5
esp32_device_001,2025-10-02T12:05:09+13:00,13.8,-36.92561,174.804718,5
esp32_device_001,2025-10-02T12:05:14+13:00,14.1,-36.925552,174.805237,5
esp32_device_001,2025-10-02T12:05:19+13:00,13.4,-36.925495,174.805771,5
esp32_device_001,2025-10-02T12:06:14+13:00,9.2,-36.924747,174.809311,5
esp32_device_001,2025-10-02T12:06:19+13:00,5.5,-36.924786,174.809189,5
esp32_device_001,2025-10-02T12:06:34+13:00,-19,-36.92485,174.808884,5
esp32_device_001,2025-10-02T12:06:39+13:00,-42.1,-36.924885,174.808563,5
esp32_device_001,2025-10-02T12:06:54+13:00,-7.3,-36.924561,174.809143,5
esp32_device_001,2025-10-02T12:07:19+13:00,-2.1,-36.924492,174.809158,5
esp32_device_001,2025-10-02T12:07:39+13:00,-4.4,-36.924183,174.808777,5
esp32_device_001,2025-10-02T12:07:44+13:00,-3.7,-36.924274,174.808838,5
esp32_device_001,2025-10-02T12:08:09+13:00,3.1,-36.924477,174.809143,5
esp32_device_001,2025-10-02T12:10:38+13:00,35.4,-36.924484,174.80957,5
esp32_device_001,2025-10-02T12:10:43+13:00,30.4,-36.924484,174.809464,5
esp32_device_001,2025-10-02T12:10:48+13:00,28.4,-36.924458,174.809341,5
esp32_device_001,2025-10-02T12:10:53+13:00,30.5,-36.924446,174.809372,5
esp32_device_001,2025-10-02T12:10:58+13:00,29.7,-36.924446,174.809326,5
esp32_device_001,2025-10-02T12:11:03+13:00,26.5,-36.924427,174.80928,5
esp32_device_001,2025-10-02T12:11:08+13:00,24.4,-36.924416,174.80928,5
esp32_device_001,2025-10-02T12:11:13+13:00,18.1,-36.924381,174.809219,5
esp32_device_001,2025-10-02T12:11:18+13:00,17.7,-36.924362,174.809265,5
esp32_device_001,2025-10-02T12:11:23+13:00,25,-36.924358,174.809311,5
esp32_device_001,2025-10-02T12:11:28+13:00,24.3,-36.924438,174.809341,5
esp32_device_001,2025-10-02T12:11:33+13:00,25.2,-36.924664,174.809387,5
esp32_device_001,2025-10-02T12:11:38+13:00,23.9,-36.924896,174.809433,5
esp32_device_001,2025-10-02T12:11:43+13:00,21.7,-36.924973,174.809464,5
esp32_device_001,2025-10-02T12:11:48+13:00,21.3,-36.924988,174.809464,5
esp32_device_001,2025-10-02T12:11:53+13:00,23.1,-36.924999,174.809464,5
esp32_device_001,2025-10-02T12:11:58+13:00,23.2,-36.925003,174.809555,5
esp32_device_001,2025-10-02T12:12:03+13:00,22.8,-36.924793,174.809921,5
esp32_device_001,2025-10-02T12:12:08+13:00,20.9,-36.924515,174.810242,5
esp32_device_001,2025-10-02T12:12:13+13:00,19.5,-36.924236,174.810516,5
esp32_device_001,2025-10-02T12:12:18+13:00,18.2,-36.923988,174.810715,5
esp32_device_001,2025-10-02T12:12:23+13:00,17.2,-36.923916,174.81076,5
esp32_device_001,2025-10-02T12:12:28+13:00,17.2,-36.923836,174.810822,5
esp32_device_001,2025-10-02T12:12:33+13:00,16.7,-36.923733,174.810898,5
esp32_device_001,2025-10-02T12:12:38+13:00,16.5,-36.923645,174.810959,5
esp32_device_001,2025-10-02T12:12:43+13:00,16.3,-36.923573,174.81102,5
esp32_device_001,2025-10-02T12:12:48+13:00,16.3,-36.923527,174.81105,5
esp32_device_001,2025-10-02T12:12:53+13:00,16.3,-36.923508,174.811066,5
esp32_device_001,2025-10-02T12:12:58+13:00,15.7,-36.923443,174.811127,5
esp32_device_001,2025-10-02T12:13:03+13:00,15.2,-36.923294,174.811234,5
esp32_device_001,2025-10-02T12:13:08+13:00,15.1,-36.923046,174.811401,5
esp32_device_001,2025-10-02T12:13:13+13:00,15.7,-36.922729,174.8116,5
esp32_device_001,2025-10-02T12:13:18+13:00,15.6,-36.922321,174.811874,5
esp32_device_001,2025-10-02T12:13:23+13:00,15.6,-36.921806,174.81218,5
esp32_device_001,2025-10-02T12:13:28+13:00,16.5,-36.921261,174.812515,5
esp32_device_001,2025-10-02T12:13:33+13:00,20.8,-36.920803,174.81279,5
esp32_device_001,2025-10-02T12:13:38+13:00,23,-36.920521,174.812973,5
esp32_device_001,2025-10-02T12:13:43+13:00,23.5,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:13:48+13:00,24,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:13:53+13:00,23.9,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:13:58+13:00,24,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:14:03+13:00,23.3,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:14:08+13:00,23.3,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:14:13+13:00,22.7,-36.92049,174.813004,5
esp32_device_001,2025-10-02T12:14:18+13:00,23.3,-36.920433,174.813034,5
esp32_device_001,2025-10-02T12:14:23+13:00,24.4,-36.9202,174.813202,5
esp32_device_001,2025-10-02T12:14:28+13:00,24.9,-36.920048,174.813644,5
esp32_device_001,2025-10-02T12:14:33+13:00,27.8,-36.919994,174.81424,5
esp32_device_001,2025-10-02T12:14:38+13:00,28.6,-36.919941,174.81488,5
esp32_device_001,2025-10-02T12:14:43+13:00,28.2,-36.91988,174.815491,5
esp32_device_001,2025-10-02T12:14:48+13:00,26.7,-36.919811,174.816147,5
esp32_device_001,2025-10-02T12:14:53+13:00,24.9,-36.919746,174.816772,5
esp32_device_001,2025-10-02T12:14:58+13:00,22.7,-36.919685,174.817368,5
esp32_device_001,2025-10-02T12:15:03+13:00,20.5,-36.919621,174.817993,5
esp32_device_001,2025-10-02T12:15:08+13:00,18.2,-36.919556,174.818649,5
esp32_device_001,2025-10-02T12:15:13+13:00,18.3,-36.919495,174.819366,5
esp32_device_001,2025-10-02T12:15:18+13:00,19.8,-36.919411,174.820099,5
esp32_device_001,2025-10-02T12:15:23+13:00,23,-36.919243,174.820816,5
esp32_device_001,2025-10-02T12:15:29+13:00,23,-36.918995,174.821503,5
esp32_device_001,2025-10-02T12:15:34+13:00,23,-36.918747,174.821976,5
esp32_device_001,2025-10-02T12:15:39+13:00,23,-36.91851,174.822342,5
esp32_device_001,2025-10-02T12:15:44+13:00,23,-36.918259,174.822693,5
esp32_device_001,2025-10-02T12:15:49+13:00,23,-36.917942,174.823059,5
esp32_device_001,2025-10-02T12:15:54+13:00,23,-36.917587,174.823456,5
esp32_device_001,2025-10-02T12:15:59+13:00,23,-36.917305,174.823792,5
esp32_device_001,2025-10-02T12:16:04+13:00,23,-36.917187,174.823929,5
esp32_device_001,2025-10-02T12:16:09+13:00,23,-36.917183,174.823929,5
esp32_device_001,2025-10-02T12:16:14+13:00,23,-36.917187,174.823929,5
esp32_device_001,2025-10-02T12:16:19+13:00,23,-36.917187,174.823929,5
esp32_device_001,2025-10-02T12:16:24+13:00,23,-36.917187,174.823929,5
esp32_device_001,2025-10-02T12:16:29+13:00,23,-36.917187,174.823929,5
esp32_device_001,2025-10-02T12:16:34+13:00,23,-36.917191,174.823929,5
esp32_device_001,2025-10-02T12:16:39+13:00,23,-36.917191,174.823929,5
esp32_device_001,2025-10-02T12:16:44+13:00,23,-36.917191,174.823929,5
esp32_device_001,2025-10-02T12:16:49+13:00,23,-36.917191,174.823929,5
esp32_device_001,2025-10-02T12:16:54+13:00,23,-36.917171,174.823944,5
esp32_device_001,2025-10-02T12:16:59+13:00,23,-36.91695,174.824188,5
esp32_device_001,2025-10-02T12:17:04+13:00,23,-36.916534,174.824661,5
esp32_device_001,2025-10-02T12:17:09+13:00,23,-36.916084,174.825241,5
esp32_device_001,2025-10-02T12:17:14+13:00,23,-36.915749,174.825745,5
esp32_device_001,2025-10-02T12:17:19+13:00,23,-36.915627,174.825867,5
esp32_device_001,2025-10-02T12:17:24+13:00,23,-36.915627,174.825867,5
esp32_device_001,2025-10-02T12:17:29+13:00,23,-36.915627,174.825867,5
esp32_device_001,2025-10-02T12:17:34+13:00,23,-36.915627,174.825867,5
esp32_device_001,2025-10-02T12:17:39+13:00,23,-36.915623,174.825867,5
esp32_device_001,2025-10-02T12:17:44+13:00,23,-36.915516,174.825882,5
esp32_device_001,2025-10-02T12:17:49+13:00,23,-36.915264,174.825668,5
esp32_device_001,2025-10-02T12:17:54+13:00,23,-36.914955,174.825317,5
esp32_device_001,2025-10-02T12:17:59+13:00,23,-36.914768,174.825073,5
esp32_device_001,2025-10-02T12:18:04+13:00,23,-36.914665,174.824936,5
esp32_device_001,2025-10-02T12:18:09+13:00,23,-36.914635,174.824905,5
esp32_device_001,2025-10-02T12:18:14+13:00,23,-36.914604,174.82486,5
esp32_device_001,2025-10-02T12:18:19+13:00,23,-36.914581,174.824844,5
esp32_device_001,2025-10-02T12:18:24+13:00,23,-36.914551,174.824799,5
esp32_device_001,2025-10-02T12:18:29+13:00,23,-36.914494,174.824722,5
esp32_device_001,2025-10-02T12:18:34+13:00,23,-36.914452,174.824677,5
esp32_device_001,2025-10-02T12:18:39+13:00,23,-36.914413,174.824615,5
esp32_device_001,2025-10-02T12:18:44+13:00,23,-36.914371,174.824554,5
esp32_device_001,2025-10-02T12:18:49+13:00,23,-36.914333,174.824509,5
esp32_device_001,2025-10-02T12:18:54+13:00,23,-36.914299,174.824463,5
esp32_device_001,2025-10-02T12:18:59+13:00,23,-36.914219,174.824371,5
esp32_device_001,2025-10-02T12:19:04+13:00,23,-36.914146,174.824295,5
esp32_device_001,2025-10-02T12:19:09+13:00,23,-36.914074,174.824203,5
esp32_device_001,2025-10-02T12:19:14+13:00,23,-36.914005,174.824127,5
esp32_device_001,2025-10-02T12:19:19+13:00,23,-36.913929,174.824051,5
esp32_device_001,2025-10-02T12:19:24+13:00,23,-36.913822,174.823929,5
esp32_device_001,2025-10-02T12:19:29+13:00,23,-36.913692,174.823792,5
esp32_device_001,2025-10-02T12:19:34+13:00,23,-36.913559,174.823654,5
esp32_device_001,2025-10-02T12:19:39+13:00,23,-36.913425,174.823532,5
esp32_device_001,2025-10-02T12:19:44+13:00,23,-36.913326,174.823441,5
esp32_device_001,2025-10-02T12:19:49+13:00,23,-36.913231,174.823364,5
esp32_device_001,2025-10-02T12:19:54+13:00,23,-36.913155,174.823288,5
esp32_device_001,2025-10-02T12:19:59+13:00,23,-36.913136,174.823273,5
esp32_device_001,2025-10-02T12:20:04+13:00,23,-36.913086,174.823242,5
esp32_device_001,2025-10-02T12:20:09+13:00,23,-36.912868,174.82309,5
esp32_device_001,2025-10-02T12:20:14+13:00,23,-36.912548,174.822876,5
esp32_device_001,2025-10-02T12:20:19+13:00,23,-36.912243,174.822662,5
esp32_device_001,2025-10-02T12:20:24+13:00,23,-36.912003,174.822479,5
esp32_device_001,2025-10-02T12:20:29+13:00,23,-36.91164,174.82222,5
esp32_device_001,2025-10-02T12:20:34+13:00,23,-36.91124,174.82193,5
esp32_device_001,2025-10-02T12:20:39+13:00,23,-36.910839,174.82164,5
esp32_device_001,2025-10-02T12:20:44+13:00,23,-36.910458,174.82135,5
esp32_device_001,2025-10-02T12:20:49+13:00,23,-36.910076,174.821075,5
esp32_device_001,2025-10-02T12:20:54+13:00,23,-36.909573,174.82074,5
esp32_device_001,2025-10-02T12:20:59+13:00,23,-36.908978,174.820312,5
esp32_device_001,2025-10-02T12:21:04+13:00,23,-36.908333,174.819809,5
esp32_device_001,2025-10-02T12:21:09+13:00,23,-36.90773,174.819229,5
esp32_device_001,2025-10-02T12:21:14+13:00,23,-36.907249,174.818619,5
esp32_device_001,2025-10-02T12:21:19+13:00,23,-36.906822,174.817902,5
esp32_device_001,2025-10-02T12:21:24+13:00,23,-36.906467,174.817215,5
esp32_device_001,2025-10-02T12:21:29+13:00,23,-36.906139,174.816376,5
esp32_device_001,2025-10-02T12:21:34+13:00,23,-36.905861,174.815643,5
esp32_device_001,2025-10-02T12:21:39+13:00,23,-36.905598,174.814957,5
esp32_device_001,2025-10-02T12:21:44+13:00,23,-36.905285,174.814178,5
esp32_device_001,2025-10-02T12:21:49+13:00,23,-36.904888,174.813354,5
esp32_device_001,2025-10-02T12:21:54+13:00,23,-36.904465,174.812653,5
esp32_device_001,2025-10-02T12:21:59+13:00,23,-36.903999,174.812012,5
esp32_device_001,2025-10-02T12:22:04+13:00,23,-36.903503,174.811447,5
esp32_device_001,2025-10-02T12:22:09+13:00,23,-36.903072,174.811035,5
esp32_device_001,2025-10-02T12:22:14+13:00,23,-36.902695,174.81073,5
esp32_device_001,2025-10-02T12:22:19+13:00,23,-36.90234,174.810486,5
esp32_device_001,2025-10-02T12:22:24+13:00,23,-36.901993,174.810272,5
esp32_device_001,2025-10-02T12:22:29+13:00,23,-36.901749,174.81015,5
esp32_device_001,2025-10-02T12:22:34+13:00,23,-36.901638,174.810089,5
esp32_device_001,2025-10-02T12:22:39+13:00,30.5,-36.901627,174.810089,5
esp32_device_001,2025-10-02T12:22:44+13:00,31.2,-36.901615,174.810089,5
esp32_device_001,2025-10-02T12:22:49+13:00,31.2,-36.901482,174.810028,5
esp32_device_001,2025-10-02T12:22:54+13:00,31.2,-36.901192,174.809875,5
esp32_device_001,2025-10-02T12:22:59+13:00,32.5,-36.900841,174.809692,5
esp32_device_001,2025-10-02T12:23:04+13:00,32.5,-36.90052,174.809525,5
esp32_device_001,2025-10-02T12:23:09+13:00,33.8,-36.900318,174.809418,5
esp32_device_001,2025-10-02T12:23:14+13:00,33.8,-36.900219,174.809372,5
esp32_device_001,2025-10-02T12:23:19+13:00,33.8,-36.900146,174.809326,5
esp32_device_001,2025-10-02T12:23:24+13:00,33.8,-36.899956,174.809235,5
esp32_device_001,2025-10-02T12:23:29+13:00,33.8,-36.899551,174.809021,5
esp32_device_001,2025-10-02T12:23:34+13:00,33.8,-36.899078,174.808777,5
esp32_device_001,2025-10-02T12:23:39+13:00,33.8,-36.898628,174.808548,5
esp32_device_001,2025-10-02T12:23:44+13:00,33.8,-36.898155,174.808304,5
esp32_device_001,2025-10-02T12:23:49+13:00,38.8,-36.897747,174.80809,5
esp32_device_001,2025-10-02T12:23:54+13:00,40.2,-36.897545,174.807999,5
esp32_device_001,2025-10-02T12:23:59+13:00,41.4,-36.897423,174.807938,5
esp32_device_001,2025-10-02T12:24:04+13:00,41.6,-36.897324,174.807892,5
esp32_device_001,2025-10-02T12:24:09+13:00,41.2,-36.897091,174.807755,5
esp32_device_001,2025-10-02T12:24:14+13:00,41.3,-36.896736,174.807571,5
esp32_device_001,2025-10-02T12:24:19+13:00,42.5,-36.896431,174.807404,5
esp32_device_001,2025-10-02T12:24:24+13:00,43,-36.896278,174.807281,5
esp32_device_001,2025-10-02T12:24:29+13:00,43.6,-36.896103,174.807159,5
esp32_device_001,2025-10-02T12:24:34+13:00,44.5,-36.895855,174.806976,5
esp32_device_001,2025-10-02T12:24:39+13:00,44.9,-36.895672,174.806824,5
esp32_device_001,2025-10-02T12:24:44+13:00,45.6,-36.895481,174.806656,5
esp32_device_001,2025-10-02T12:24:49+13:00,46.6,-36.895214,174.806396,5
esp32_device_001,2025-10-02T12:24:54+13:00,47.5,-36.894932,174.806091,5
esp32_device_001,2025-10-02T12:24:59+13:00,47.6,-36.89473,174.805847,5
esp32_device_001,2025-10-02T12:25:04+13:00,48.2,-36.894516,174.805588,5
esp32_device_001,2025-10-02T12:25:09+13:00,49.2,-36.894196,174.805176,5
esp32_device_001,2025-10-02T12:25:14+13:00,50.7,-36.893833,174.804703,5
esp32_device_001,2025-10-02T12:25:19+13:00,52.4,-36.893471,174.804184,5
esp32_device_001,2025-10-02T12:25:24+13:00,53.8,-36.893154,174.803711,5
esp32_device_001,2025-10-02T12:25:29+13:00,54.7,-36.892853,174.803223,5
esp32_device_001,2025-10-02T12:25:34+13:00,55.8,-36.89254,174.802719,5
esp32_device_001,2025-10-02T12:25:39+13:00,56.9,-36.89225,174.802246,5
esp32_device_001,2025-10-02T12:25:44+13:00,57.7,-36.891964,174.801788,5
esp32_device_001,2025-10-02T12:25:49+13:00,58.8,-36.891628,174.801239,5
esp32_device_001,2025-10-02T12:25:54+13:00,59.1,-36.891327,174.800751,5
esp32_device_001,2025-10-02T12:25:59+13:00,59.2,-36.890968,174.800171,5
esp32_device_001,2025-10-02T12:26:04+13:00,59.6,-36.890556,174.799515,5
esp32_device_001,2025-10-02T12:26:09+13:00,59.7,-36.890118,174.798843,5
esp32_device_001,2025-10-02T12:26:14+13:00,59.5,-36.889698,174.798279,5
esp32_device_001,2025-10-02T12:26:19+13:00,59.4,-36.889362,174.797821,5
esp32_device_001,2025-10-02T12:26:24+13:00,59.7,-36.889122,174.79747,5
esp32_device_001,2025-10-02T12:26:29+13:00,59.9,-36.888912,174.797165,5
esp32_device_001,2025-10-02T12:26:34+13:00,60,-36.888805,174.796982,5
esp32_device_001,2025-10-02T12:26:39+13:00,60.5,-36.888653,174.796738,5
esp32_device_001,2025-10-02T12:26:44+13:00,61.9,-36.888416,174.796234,5
esp32_device_001,2025-10-02T12:26:49+13:00,63.4,-36.888142,174.795624,5
esp32_device_001,2025-10-02T12:26:54+13:00,64.3,-36.887852,174.794983,5
esp32_device_001,2025-10-02T12:26:59+13:00,66.1,-36.887505,174.79422,5
esp32_device_001,2025-10-02T12:27:04+13:00,68,-36.887123,174.793411,5
esp32_device_001,2025-10-02T12:27:09+13:00,69.7,-36.886696,174.792572,5
esp32_device_001,2025-10-02T12:27:14+13:00,71.9,-36.88623,174.791733,5
esp32_device_001,2025-10-02T12:27:19+13:00,74,-36.885773,174.790985,5
esp32_device_001,2025-10-02T12:27:24+13:00,75.5,-36.885319,174.790298,5
esp32_device_001,2025-10-02T12:27:29+13:00,77.5,-36.884834,174.789627,5
esp32_device_001,2025-10-02T12:27:34+13:00,79.8,-36.884312,174.788971,5
esp32_device_001,2025-10-02T12:27:39+13:00,81.9,-36.883728,174.788315,5
esp32_device_001,2025-10-02T12:27:44+13:00,83.1,-36.883137,174.787704,5
esp32_device_001,2025-10-02T12:27:49+13:00,83.8,-36.882576,174.78714,5
esp32_device_001,2025-10-02T12:27:54+13:00,84.4,-36.881954,174.786499,5
esp32_device_001,2025-10-02T12:27:59+13:00,84.4,-36.881268,174.785812,5
esp32_device_001,2025-10-02T12:28:04+13:00,85.2,-36.880592,174.785126,5
esp32_device_001,2025-10-02T12:28:09+13:00,85.4,-36.879932,174.784439,5
esp32_device_001,2025-10-02T12:28:14+13:00,84.8,-36.879238,174.783737,5
esp32_device_001,2025-10-02T12:28:19+13:00,83.8,-36.878544,174.783081,5
esp32_device_001,2025-10-02T12:28:24+13:00,83.2,-36.877857,174.782425,5
esp32_device_001,2025-10-02T12:28:29+13:00,83,-36.877186,174.78183,5
esp32_device_001,2025-10-02T12:28:34+13:00,83.1,-36.876495,174.78125,5
esp32_device_001,2025-10-02T12:28:39+13:00,84.2,-36.875782,174.78064,5
